CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,31.7,31.4,,,,,,,,,2.2,2.2,1400000US50007003503,2020-03-26,50,007,003503
,,,,,,,33.3,32.8,,,,,,,,,2.3,2.3,1400000US50007003600,2020-03-26,50,007,003600
,,,,,,,31.9,31.5,,,,,,,,,2.0,2.0,1400000US50007004002,2020-03-26,50,007,004002
,,,,,,,7.6,2.3,,,,,,,,,0.8,0.1,1400000US50009950100,2020-03-26,50,009,950100
,,,,,,,3.1,3.1,,,,,,,,,0.3,0.3,1400000US50009950200,2020-03-26,50,009,950200
,,,,,,,15.0,4.7,,,,,,,,,1.1,0.3,1400000US50009950500,2020-03-26,50,009,950500
,,,,,,,19.0,18.8,,,,,,,,,1.5,1.5,1400000US50011010101,2020-03-26,50,011,010101
,,,,,,,19.6,19.2,,,,,,,,,1.1,1.0,1400000US50011010102,2020-03-26,50,011,010102
,,,,,,,26.1,7.6,,,,,,,,,1.9,0.3,1400000US50011010200,2020-03-26,50,011,010200
,,,,,,,27.1,26.7,,,,,,,,,1.6,1.6,1400000US50011010500,2020-03-26,50,011,010500
,,,,,,,26.1,25.8,,,,,,,,,1.9,1.9,1400000US50011010600,2020-03-26,50,011,010600
,,,,,,,22.2,21.7,,,,,,,,,1.3,1.3,1400000US50011010700,2020-03-26,50,011,010700
,,,,,,,30.6,30.1,,,,,,,,,1.5,1.5,1400000US50011010800,2020-03-26,50,011,010800
,,,,,,,32.5,32.5,,,,,,,,,1.8,1.8,1400000US50011010900,2020-03-26,50,011,010900
,,,,,,,30.6,30.5,,,,,,,,,2.7,2.7,1400000US50011011000,2020-03-26,50,011,011000
,,,,,,,11.0,10.9,,,,,,,,,0.6,0.6,1400000US50013020100,2020-03-26,50,013,020100
,,,,,,,22.9,22.7,,,,,,,,,1.3,1.3,1400000US50013020200,2020-03-26,50,013,020200
,,,,,,,16.5,6.1,,,,,,,,,1.6,0.1,1400000US50015953000,2020-03-26,50,015,953000
,,,,,,,22.7,22.4,,,,,,,,,2.1,2.1,1400000US50015953100,2020-03-26,50,015,953100
,,,,,,,22.9,22.5,,,,,,,,,1.5,1.5,1400000US50015953300,2020-03-26,50,015,953300
,,,,,,,17.9,17.7,,,,,,,,,1.7,1.7,1400000US50015953400,2020-03-26,50,015,953400
,,,,,,,13.4,13.4,,,,,,,,,1.2,1.2,1400000US50015953600,2020-03-26,50,015,953600
,,,,,,,16.6,16.4,,,,,,,,,1.4,1.4,1400000US50017959101,2020-03-26,50,017,959101
,,,,,,,20.8,6.7,,,,,,,,,1.5,0.4,1400000US50017959102,2020-03-26,50,017,959102
,,,,,,,19.8,19.5,,,,,,,,,2.0,1.9,1400000US50017959300,2020-03-26,50,017,959300
,,,,,,,25.0,24.5,,,,,,,,,1.3,1.3,1400000US50017959400,2020-03-26,50,017,959400
,,,,,,,23.7,23.7,,,,,,,,,1.1,1.1,1400000US50017959600,2020-03-26,50,017,959600
,,,,,,,12.6,12.4,,,,,,,,,0.6,0.6,1400000US50017959700,2020-03-26,50,017,959700
,,,,,,,9.1,3.1,,,,,,,,,0.8,0.2,1400000US50019951100,2020-03-26,50,019,951100
,,,,,,,21.2,21.0,,,,,,,,,0.9,0.9,1400000US50019951300,2020-03-26,50,019,951300
,,,,,,,27.3,26.3,,,,,,,,,0.7,0.7,1400000US50019951400,2020-03-26,50,019,951400
,,,,,,,11.7,11.6,,,,,,,,,0.6,0.6,1400000US50019951600,2020-03-26,50,019,951600
,,,,,,,23.4,7.1,,,,,,,,,1.4,0.2,1400000US50019951700,2020-03-26,50,019,951700
,,,,,,,19.9,6.1,,,,,,,,,1.7,0.4,1400000US50019951900,2020-03-26,50,019,951900
,,,,,,,17.6,4.8,,,,,,,,,0.9,0.3,1400000US50019952000,2020-03-26,50,019,952000
,,,,,,,26.1,25.5,,,,,,,,,1.6,1.5,1400000US50021962200,2020-03-26,50,021,962200
,,,,,,,24.2,24.0,,,,,,,,,1.1,1.1,1400000US50021962400,2020-03-26,50,021,962400
,,,,,,,29.4,28.9,,,,,,,,,1.5,1.5,1400000US50021962500,2020-03-26,50,021,962500
,,,,,,,34.8,11.7,,,,,,,,,1.0,0.2,1400000US50021962700,2020-03-26,50,021,962700
,,,,,,,7.4,7.4,,,,,,,,,0.5,0.5,1400000US50021962800,2020-03-26,50,021,962800
,,,,,,,28.4,8.7,,,,,,,,,1.4,0.6,1400000US50021963100,2020-03-26,50,021,963100
,,,,,,,25.1,24.7,,,,,,,,,0.7,0.7,1400000US50021963200,2020-03-26,50,021,963200
,,,,,,,33.6,11.2,,,,,,,,,1.6,0.3,1400000US50021963400,2020-03-26,50,021,963400
,,,,,,,19.2,6.4,,,,,,,,,0.8,0.3,1400000US50021963600,2020-03-26,50,021,963600
,,,,,,,22.3,21.8,,,,,,,,,1.6,1.6,1400000US50021963700,2020-03-26,50,021,963700
,,,,,,,14.1,13.7,,,,,,,,,0.6,0.6,1400000US50021964000,2020-03-26,50,021,964000
,,,,,,,25.9,7.7,,,,,,,,,1.3,0.5,1400000US50021964200,2020-03-26,50,021,964200
,,,,,,,19.0,18.9,,,,,,,,,1.0,1.0,1400000US50023954000,2020-03-26,50,023,954000
,,,,,,,28.6,28.3,,,,,,,,,2.1,2.1,1400000US50023954200,2020-03-26,50,023,954200
,,,,,,,30.8,30.4,,,,,,,,,1.6,1.5,1400000US50023954300,2020-03-26,50,023,954300
,,,,,,,25.6,25.3,,,,,,,,,1.0,1.0,1400000US50023954500,2020-03-26,50,023,954500
,,,,,,,32.6,32.4,,,,,,,,,1.7,1.7,1400000US50023954600,2020-03-26,50,023,954600
,,,,,,,30.5,29.9,,,,,,,,,1.5,1.5,1400000US50023954800,2020-03-26,50,023,954800
,,,,,,,29.6,29.4,,,,,,,,,1.9,1.9,1400000US50023955000,2020-03-26,50,023,955000
,,,,,,,21.5,20.6,,,,,,,,,0.9,0.9,1400000US50023955100,2020-03-26,50,023,955100
,,,,,,,36.5,36.0,,,,,,,,,2.9,2.9,1400000US50023955300,2020-03-26,50,023,955300
,,,,,,,15.1,14.8,,,,,,,,,0.4,0.4,1400000US50023955400,2020-03-26,50,023,955400
,,,,,,,19.5,19.2,,,,,,,,,0.8,0.8,1400000US50023955502,2020-03-26,50,023,955502
,,,,,,,18.7,18.5,,,,,,,,,1.4,1.4,1400000US50023955700,2020-03-26,50,023,955700
,,,,,,,9.7,9.7,,,,,,,,,1.1,1.1,1400000US50023955800,2020-03-26,50,023,955800
,,,,,,,20.1,19.6,,,,,,,,,1.1,1.1,1400000US50025967000,2020-03-26,50,025,967000
,,,,,,,14.8,14.8,,,,,,,,,0.7,0.7,1400000US50025967100,2020-03-26,50,025,967100
,,,,,,,16.0,4.9,,,,,,,,,1.0,0.3,1400000US50025967200,2020-03-26,50,025,967200
,,,,,,,2.9,2.8,,,,,,,,,0.4,0.4,1400000US50025967300,2020-03-26,50,025,967300
,,,,,,,2.1,2.1,,,,,,,,,0.2,0.2,1400000US50025967400,2020-03-26,50,025,967400
,,,,,,,0.5,0.5,,,,,,,,,0.1,0.1,1400000US50025967500,2020-03-26,50,025,967500
,,,,,,,18.0,17.8,,,,,,,,,1.6,1.6,1400000US50025967600,2020-03-26,50,025,967600
,,,,,,,21.5,21.3,,,,,,,,,1.7,1.7,1400000US50025967700,2020-03-26,50,025,967700
,,,,,,,11.3,11.3,,,,,,,,,0.3,0.3,1400000US50025967800,2020-03-26,50,025,967800
,,,,,,,0.9,0.9,,,,,,,,,0.1,0.1,1400000US50025967900,2020-03-26,50,025,967900
,,,,,,,1.9,0.9,,,,,,,,,0.3,0.2,1400000US50025968000,2020-03-26,50,025,968000
,,,,,,,12.1,4.1,,,,,,,,,1.0,0.2,1400000US50025968100,2020-03-26,50,025,968100
,,,,,,,30.8,30.4,,,,,,,,,2.2,2.2,1400000US50025968300,2020-03-26,50,025,968300
,,,,,,,20.4,20.0,,,,,,,,,1.2,1.2,1400000US50025968400,2020-03-26,50,025,968400
,,,,,,,24.8,24.4,,,,,,,,,1.1,1.1,1400000US50025968500,2020-03-26,50,025,968500
,,,,,,,27.2,27.0,,,,,,,,,1.4,1.3,1400000US50025968600,2020-03-26,50,025,968600
,,,,,,,34.5,34.3,,,,,,,,,2.3,2.3,1400000US50027965000,2020-03-26,50,027,965000
,,,,,,,14.5,14.5,,,,,,,,,0.8,0.8,1400000US50027965100,2020-03-26,50,027,965100
,,,,,,,10.0,10.0,,,,,,,,,0.7,0.7,1400000US50027965400,2020-03-26,50,027,965400
,,,,,,,24.5,24.3,,,,,,,,,1.4,1.4,1400000US50027965502,2020-03-26,50,027,965502
,,,,,,,21.6,21.1,,,,,,,,,1.8,1.8,1400000US50027965600,2020-03-26,50,027,965600
,,,,,,,18.6,18.4,,,,,,,,,0.9,0.9,1400000US50027965800,2020-03-26,50,027,965800
,,,,,,,4.3,4.3,,,,,,,,,0.3,0.3,1400000US50027965901,2020-03-26,50,027,965901
,,,,,,,29.0,28.7,,,,,,,,,1.2,1.2,1400000US50027966001,2020-03-26,50,027,966001
,,,,,,,28.6,27.9,,,,,,,,,1.9,1.9,1400000US50027966002,2020-03-26,50,027,966002
,,,,,,,17.6,5.0,,,,,,,,,0.3,0.1,1400000US50027966200,2020-03-26,50,027,966200
,,,,,,,5.9,5.9,,,,,,,,,0.3,0.3,1400000US50027966300,2020-03-26,50,027,966300
,,,,,,,10.8,10.8,,,,,,,,,0.2,0.2,1400000US50027966502,2020-03-26,50,027,966502
,,,,,,,27.9,27.5,,,,,,,,,1.5,1.5,1400000US50027966700,2020-03-26,50,027,966700
,,,,,,,17.9,16.0,,,,,,,,,1.1,0.9,1400000US50027966800,2020-03-26,50,027,966800
,,,,,,,20.0,19.7,,,,,,,,,1.1,1.1,1400000US50003971000,2020-03-26,50,003,971000
,,,,,,,26.4,8.4,,,,,,,,,1.6,0.6,1400000US50003971300,2020-03-26,50,003,971300
,,,,,,,10.3,9.9,,,,,,,,,1.6,1.6,1400000US50005957100,2020-03-26,50,005,957100
,,,,,,,22.7,21.9,,,,,,,,,0.9,0.9,1400000US50005957400,2020-03-26,50,005,957400
,,,,,,,19.1,18.9,,,,,,,,,1.0,1.0,1400000US50005957600,2020-03-26,50,005,957600
,,,,,,,19.6,19.5,,,,,,,,,1.0,1.0,1400000US50005957900,2020-03-26,50,005,957900
,,,,,,,34.5,34.0,,,,,,,,,3.1,3.1,1400000US50007000200,2020-03-26,50,007,000200
,,,,,,,22.6,22.5,,,,,,,,,1.7,1.7,1400000US50007000501,2020-03-26,50,007,000501
,,,,,,,32.3,31.8,,,,,,,,,1.1,1.1,1400000US50007000900,2020-03-26,50,007,000900
,,,,,,,37.1,37.1,,,,,,,,,1.2,1.2,1400000US50007001100,2020-03-26,50,007,001100
,,,,,,,30.6,30.4,,,,,,,,,1.4,1.4,1400000US50007002104,2020-03-26,50,007,002104
,,,,,,,33.4,33.1,,,,,,,,,1.9,1.9,1400000US50007002202,2020-03-26,50,007,002202
,,,,,,,29.6,29.4,,,,,,,,,2.7,2.7,1400000US50007002304,2020-03-26,50,007,002304
,,,,,,,22.1,21.8,,,,,,,,,0.8,0.8,1400000US50007002502,2020-03-26,50,007,002502
,,,,,,,38.6,38.5,,,,,,,,,2.3,2.3,1400000US50007002602,2020-03-26,50,007,002602
,,,,,,,36.4,36.1,,,,,,,,,3.0,2.9,1400000US50007002800,2020-03-26,50,007,002800
,,,,,,,37.8,37.6,,,,,,,,,3.0,2.9,1400000US50007003101,2020-03-26,50,007,003101
,,,,,,,40.2,40.1,,,,,,,,,2.6,2.6,1400000US50007003301,2020-03-26,50,007,003301
,,,,,,,34.1,33.6,,,,,,,,,2.5,2.5,1400000US50007003402,2020-03-26,50,007,003402
,,,,,,,31.0,30.9,,,,,,,,,1.8,1.8,1400000US50007003502,2020-03-26,50,007,003502
,,,,,,,37.1,36.9,,,,,,,,,1.1,1.1,1400000US50007003900,2020-03-26,50,007,003900
,,,,,,,24.5,8.2,,,,,,,,,2.1,0.3,1400000US50015953200,2020-03-26,50,015,953200
,,,,,,,23.1,22.8,,,,,,,,,1.7,1.7,1400000US50015953500,2020-03-26,50,015,953500
,,,,,,,15.1,4.4,,,,,,,,,1.8,0.6,1400000US50017959000,2020-03-26,50,017,959000
,,,,,,,21.5,21.1,,,,,,,,,2.4,2.4,1400000US50017959200,2020-03-26,50,017,959200
,,,,,,,21.8,6.3,,,,,,,,,1.7,0.4,1400000US50017959500,2020-03-26,50,017,959500
,,,,,,,18.6,18.3,,,,,,,,,1.5,1.4,1400000US50017959800,2020-03-26,50,017,959800
,,,,,,,16.0,5.0,,,,,,,,,1.5,0.2,1400000US50019951200,2020-03-26,50,019,951200
,,,,,,,29.1,8.9,,,,,,,,,1.8,0.1,1400000US50019951500,2020-03-26,50,019,951500
,,,,,,,25.7,7.0,,,,,,,,,1.6,0.2,1400000US50019951800,2020-03-26,50,019,951800
,,,,,,,15.1,15.0,,,,,,,,,0.6,0.6,1400000US50021962100,2020-03-26,50,021,962100
,,,,,,,20.5,6.2,,,,,,,,,1.2,0.5,1400000US50021962300,2020-03-26,50,021,962300
,,,,,,,25.6,25.1,,,,,,,,,1.2,1.2,1400000US50021962600,2020-03-26,50,021,962600
,,,,,,,31.3,30.8,,,,,,,,,1.0,1.0,1400000US50021963000,2020-03-26,50,021,963000
,,,,,,,23.5,22.6,,,,,,,,,0.9,0.9,1400000US50021963300,2020-03-26,50,021,963300
,,,,,,,20.3,20.0,,,,,,,,,0.9,0.9,1400000US50021963500,2020-03-26,50,021,963500
,,,,,,,16.2,15.8,,,,,,,,,1.3,1.3,1400000US50021963800,2020-03-26,50,021,963800
,,,,,,,15.5,15.3,,,,,,,,,1.6,1.6,1400000US50021964300,2020-03-26,50,021,964300
,,,,,,,15.0,5.7,,,,,,,,,1.0,0.1,1400000US50023954100,2020-03-26,50,023,954100
,,,,,,,26.3,25.9,,,,,,,,,2.6,2.6,1400000US50023954400,2020-03-26,50,023,954400
,,,,,,,35.7,35.5,,,,,,,,,2.3,2.3,1400000US50023954700,2020-03-26,50,023,954700
,,,,,,,34.6,34.3,,,,,,,,,1.5,1.5,1400000US50023954900,2020-03-26,50,023,954900
,,,,,,,26.2,25.5,,,,,,,,,1.6,1.5,1400000US50023955200,2020-03-26,50,023,955200
,,,,,,,22.1,21.8,,,,,,,,,0.9,0.8,1400000US50023955501,2020-03-26,50,023,955501
,,,,,,,3.8,3.8,,,,,,,,,0.3,0.3,1400000US50023955600,2020-03-26,50,023,955600
,,,,,,,8.6,8.5,,,,,,,,,0.4,0.4,1400000US50027965501,2020-03-26,50,027,965501
,,,,,,,20.6,20.5,,,,,,,,,1.3,1.3,1400000US50027965700,2020-03-26,50,027,965700
,,,,,,,12.5,12.5,,,,,,,,,0.9,0.9,1400000US50027965902,2020-03-26,50,027,965902
,,,,,,,18.9,18.7,,,,,,,,,1.8,1.8,1400000US50027966100,2020-03-26,50,027,966100
,,,,,,,17.9,17.7,,,,,,,,,0.6,0.6,1400000US50027966501,2020-03-26,50,027,966501
,,,,,,,32.5,11.0,,,,,,,,,1.8,0.5,1400000US50027966600,2020-03-26,50,027,966600
,,,,,,,17.0,5.6,,,,,,,,,0.7,0.1,1400000US50005957700,2020-03-26,50,005,957700
,,,,,,,18.9,18.8,,,,,,,,,0.8,0.8,1400000US50011010400,2020-03-26,50,011,010400
,,,,,,,7.5,7.3,,,,,,,,,0.4,0.4,1400000US50025968200,2020-03-26,50,025,968200
,,,,,,,25.6,25.1,,,,,,,,,1.7,1.7,1400000US50005957500,2020-03-26,50,005,957500
,,,,,,,20.5,6.3,,,,,,,,,2.2,0.6,1400000US50011010300,2020-03-26,50,011,010300
,,,,,,,29.1,28.7,,,,,,,,,3.1,3.0,1400000US50025968700,2020-03-26,50,025,968700
,,,,,,,28.3,28.0,,,,,,,,,1.9,1.9,1400000US50001960100,2020-03-26,50,001,960100
,,,,,,,24.6,24.4,,,,,,,,,1.4,1.4,1400000US50001960200,2020-03-26,50,001,960200
,,,,,,,31.7,31.0,,,,,,,,,1.4,1.4,1400000US50001960300,2020-03-26,50,001,960300
,,,,,,,30.5,30.2,,,,,,,,,1.7,1.7,1400000US50001960400,2020-03-26,50,001,960400
,,,,,,,28.0,27.5,,,,,,,,,1.9,1.9,1400000US50001960500,2020-03-26,50,001,960500
,,,,,,,17.0,16.9,,,,,,,,,1.4,1.4,1400000US50001960600,2020-03-26,50,001,960600
,,,,,,,30.1,29.6,,,,,,,,,1.2,1.2,1400000US50001960700,2020-03-26,50,001,960700
,,,,,,,32.4,32.0,,,,,,,,,1.5,1.5,1400000US50001960800,2020-03-26,50,001,960800
,,,,,,,24.0,23.9,,,,,,,,,1.7,1.7,1400000US50001960900,2020-03-26,50,001,960900
,,,,,,,16.9,16.7,,,,,,,,,0.7,0.7,1400000US50001961000,2020-03-26,50,001,961000
,,,,,,,12.3,12.1,,,,,,,,,0.9,0.9,1400000US50003970401,2020-03-26,50,003,970401
,,,,,,,14.0,13.9,,,,,,,,,1.1,1.1,1400000US50003970402,2020-03-26,50,003,970402
,,,,,,,1.2,1.2,,,,,,,,,0.2,0.2,1400000US50003970500,2020-03-26,50,003,970500
,,,,,,,19.6,6.2,,,,,,,,,1.0,0.3,1400000US50003970601,2020-03-26,50,003,970601
,,,,,,,22.3,22.1,,,,,,,,,1.8,1.8,1400000US50003970800,2020-03-26,50,003,970800
,,,,,,,23.6,23.1,,,,,,,,,2.7,2.6,1400000US50003970900,2020-03-26,50,003,970900
,,,,,,,32.1,31.7,,,,,,,,,2.2,2.2,1400000US50003971100,2020-03-26,50,003,971100
,,,,,,,25.0,24.3,,,,,,,,,1.2,1.2,1400000US50003971200,2020-03-26,50,003,971200
,,,,,,,8.4,7.8,,,,,,,,,0.6,0.6,1400000US50003971400,2020-03-26,50,003,971400
,,,,,,,23.2,16.5,,,,,,,,,1.5,1.0,1400000US50003971600,2020-03-26,50,003,971600
,,,,,,,19.2,5.8,,,,,,,,,1.5,0.2,1400000US50005957000,2020-03-26,50,005,957000
,,,,,,,20.2,19.4,,,,,,,,,1.0,1.0,1400000US50005957200,2020-03-26,50,005,957200
,,,,,,,18.6,6.5,,,,,,,,,1.4,0.5,1400000US50005957300,2020-03-26,50,005,957300
,,,,,,,14.3,14.1,,,,,,,,,1.0,1.0,1400000US50005957800,2020-03-26,50,005,957800
,,,,,,,35.9,35.1,,,,,,,,,1.5,1.5,1400000US50007000100,2020-03-26,50,007,000100
,,,,,,,29.1,28.6,,,,,,,,,1.2,1.2,1400000US50007000300,2020-03-26,50,007,000300
,,,,,,,27.1,26.7,,,,,,,,,0.8,0.8,1400000US50007000400,2020-03-26,50,007,000400
,,,,,,,32.9,32.6,,,,,,,,,0.9,0.9,1400000US50007000600,2020-03-26,50,007,000600
,,,,,,,36.1,35.8,,,,,,,,,1.6,1.6,1400000US50007000800,2020-03-26,50,007,000800
,,,,,,,26.9,26.6,,,,,,,,,1.1,1.1,1400000US50007001000,2020-03-26,50,007,001000
,,,,,,,32.6,32.2,,,,,,,,,0.9,0.9,1400000US50007002101,2020-03-26,50,007,002101
,,,,,,,32.6,32.4,,,,,,,,,1.6,1.6,1400000US50007002103,2020-03-26,50,007,002103
,,,,,,,27.5,27.5,,,,,,,,,1.3,1.3,1400000US50007002201,2020-03-26,50,007,002201
,,,,,,,26.4,26.3,,,,,,,,,2.3,2.3,1400000US50007002301,2020-03-26,50,007,002301
,,,,,,,29.9,29.7,,,,,,,,,2.5,2.5,1400000US50007002303,2020-03-26,50,007,002303
,,,,,,,29.6,29.4,,,,,,,,,1.1,1.1,1400000US50007002400,2020-03-26,50,007,002400
,,,,,,,30.0,28.9,,,,,,,,,1.2,1.2,1400000US50007002501,2020-03-26,50,007,002501
,,,,,,,35.9,35.7,,,,,,,,,2.9,2.9,1400000US50007002601,2020-03-26,50,007,002601
,,,,,,,33.8,33.6,,,,,,,,,2.9,2.9,1400000US50007002701,2020-03-26,50,007,002701
,,,,,,,41.5,41.5,,,,,,,,,3.6,3.6,1400000US50007002702,2020-03-26,50,007,002702
,,,,,,,32.3,32.1,,,,,,,,,2.0,2.0,1400000US50007002900,2020-03-26,50,007,002900
,,,,,,,29.1,29.0,,,,,,,,,2.8,2.8,1400000US50007003000,2020-03-26,50,007,003000
,,,,,,,34.9,34.7,,,,,,,,,3.6,3.6,1400000US50007003102,2020-03-26,50,007,003102
,,,,,,,32.5,32.3,,,,,,,,,1.8,1.8,1400000US50007003305,2020-03-26,50,007,003305
,,,,,,,36.7,36.5,,,,,,,,,2.8,2.8,1400000US50007003401,2020-03-26,50,007,003401
,,,,,,,28.8,28.6,,,,,,,,,2.3,2.2,1400000US50007003501,2020-03-26,50,007,003501
