CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,17.2,5.9,,,,,,,,,1.6,0.3,1400000US40073958200,2020-03-26,40,073,958200
,,,,,,,13.6,13.5,,,,,,,,,1.7,1.7,1400000US40073958400,2020-03-26,40,073,958400
,,,,,,,17.1,5.5,,,,,,,,,1.8,0.4,1400000US40075963600,2020-03-26,40,075,963600
,,,,,,,14.5,4.8,,,,,,,,,1.5,0.3,1400000US40075964200,2020-03-26,40,075,964200
,,,,,,,11.6,3.5,,,,,,,,,0.5,0.3,1400000US40077087100,2020-03-26,40,077,087100
,,,,,,,15.3,5.3,,,,,,,,,1.1,0.3,1400000US40077087300,2020-03-26,40,077,087300
,,,,,,,30.7,10.9,,,,,,,,,1.2,0.6,1400000US40079040102,2020-03-26,40,079,040102
,,,,,,,26.1,8.8,,,,,,,,,1.7,0.9,1400000US40079040299,2020-03-26,40,079,040299
,,,,,,,25.2,9.2,,,,,,,,,1.1,0.6,1400000US40079040302,2020-03-26,40,079,040302
,,,,,,,25.5,7.7,,,,,,,,,1.6,0.6,1400000US40079040303,2020-03-26,40,079,040303
,,,,,,,25.0,9.5,,,,,,,,,1.8,1.0,1400000US40079040402,2020-03-26,40,079,040402
,,,,,,,17.5,7.5,,,,,,,,,0.9,0.5,1400000US40079040500,2020-03-26,40,079,040500
,,,,,,,17.8,6.4,,,,,,,,,0.9,0.2,1400000US40079040602,2020-03-26,40,079,040602
,,,,,,,26.5,8.1,,,,,,,,,1.9,0.7,1400000US40081961100,2020-03-26,40,081,961100
,,,,,,,18.1,7.6,,,,,,,,,1.1,0.6,1400000US40081961200,2020-03-26,40,081,961200
,,,,,,,25.7,9.3,,,,,,,,,1.4,0.4,1400000US40081961402,2020-03-26,40,081,961402
,,,,,,,17.1,5.5,,,,,,,,,0.8,0.3,1400000US40081961600,2020-03-26,40,081,961600
,,,,,,,40.3,15.6,,,,,,,,,2.5,1.0,1400000US40083600101,2020-03-26,40,083,600101
,,,,,,,31.3,11.9,,,,,,,,,2.6,0.9,1400000US40083600200,2020-03-26,40,083,600200
,,,,,,,33.2,32.8,,,,,,,,,2.6,2.6,1400000US40083600401,2020-03-26,40,083,600401
,,,,,,,32.8,32.5,,,,,,,,,1.3,1.2,1400000US40083600402,2020-03-26,40,083,600402
,,,,,,,13.3,13.1,,,,,,,,,0.9,0.9,1400000US40083600600,2020-03-26,40,083,600600
