CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,10.9,10.8,,,,,,,,,1.8,1.8,1400000US15009032000,2020-03-26,15,009,032000
,,,,,,,0.8,0.8,,,,,,,,,0.0,0.0,1400000US15001021107,2020-03-26,15,001,021107
,,,,,,,0.6,0.6,,,,,,,,,0.2,0.2,1400000US15001021204,2020-03-26,15,001,021204
,,,,,,,7.2,7.2,,,,,,,,,1.2,1.2,1400000US15001021502,2020-03-26,15,001,021502
,,,,,,,13.0,12.9,,,,,,,,,3.6,3.6,1400000US15001021511,2020-03-26,15,001,021511
,,,,,,,15.2,15.1,,,,,,,,,1.6,1.6,1400000US15001021605,2020-03-26,15,001,021605
,,,,,,,29.6,29.6,,,,,,,,,3.5,3.5,1400000US15001021607,2020-03-26,15,001,021607
,,,,,,,13.5,13.3,,,,,,,,,1.4,1.4,1400000US15001021706,2020-03-26,15,001,021706
,,,,,,,3.6,3.6,,,,,,,,,0.6,0.6,1400000US15001021800,2020-03-26,15,001,021800
,,,,,,,1.1,1.1,,,,,,,,,0.2,0.2,1400000US15001022102,2020-03-26,15,001,022102
,,,,,,,41.0,40.7,,,,,,,,,1.7,1.7,1400000US15003000108,2020-03-26,15,003,000108
,,,,,,,30.8,30.1,,,,,,,,,2.6,2.5,1400000US15003000115,2020-03-26,15,003,000115
,,,,,,,42.2,42.0,,,,,,,,,1.8,1.8,1400000US15003000118,2020-03-26,15,003,000118
,,,,,,,39.7,39.4,,,,,,,,,1.5,1.5,1400000US15003000120,2020-03-26,15,003,000120
,,,,,,,36.2,36.0,,,,,,,,,3.2,3.2,1400000US15003000123,2020-03-26,15,003,000123
,,,,,,,35.4,35.3,,,,,,,,,2.3,2.3,1400000US15003000302,2020-03-26,15,003,000302
,,,,,,,11.3,10.9,,,,,,,,,0.4,0.4,1400000US15003001801,2020-03-26,15,003,001801
,,,,,,,2.7,2.7,,,,,,,,,0.4,0.4,1400000US15003001901,2020-03-26,15,003,001901
,,,,,,,25.5,25.2,,,,,,,,,1.0,1.0,1400000US15003001907,2020-03-26,15,003,001907
,,,,,,,18.5,18.0,,,,,,,,,1.3,1.2,1400000US15003002004,2020-03-26,15,003,002004
,,,,,,,31.9,31.5,,,,,,,,,1.6,1.6,1400000US15003002101,2020-03-26,15,003,002101
,,,,,,,33.6,33.3,,,,,,,,,2.1,2.1,1400000US15003002204,2020-03-26,15,003,002204
,,,,,,,30.6,30.2,,,,,,,,,1.0,1.0,1400000US15003002301,2020-03-26,15,003,002301
,,,,,,,27.4,27.1,,,,,,,,,1.5,1.5,1400000US15003002401,2020-03-26,15,003,002401
,,,,,,,23.2,22.6,,,,,,,,,1.3,1.2,1400000US15003002500,2020-03-26,15,003,002500
,,,,,,,32.6,32.3,,,,,,,,,1.5,1.5,1400000US15003002702,2020-03-26,15,003,002702
,,,,,,,30.2,30.0,,,,,,,,,1.7,1.7,1400000US15003002900,2020-03-26,15,003,002900
,,,,,,,35.0,34.5,,,,,,,,,3.8,3.8,1400000US15003003102,2020-03-26,15,003,003102
,,,,,,,31.9,31.7,,,,,,,,,2.7,2.5,1400000US15003003404,2020-03-26,15,003,003404
,,,,,,,25.3,25.0,,,,,,,,,1.5,1.5,1400000US15003003410,2020-03-26,15,003,003410
,,,,,,,38.8,38.4,,,,,,,,,1.4,1.4,1400000US15003003412,2020-03-26,15,003,003412
,,,,,,,31.9,30.9,,,,,,,,,2.3,2.1,1400000US15003003501,2020-03-26,15,003,003501
,,,,,,,34.9,14.1,,,,,,,,,3.0,0.7,1400000US15003003603,2020-03-26,15,003,003603
,,,,,,,29.3,28.8,,,,,,,,,1.4,1.4,1400000US15003003606,2020-03-26,15,003,003606
,,,,,,,27.5,26.8,,,,,,,,,1.5,1.4,1400000US15003003702,2020-03-26,15,003,003702
,,,,,,,38.1,37.9,,,,,,,,,1.6,1.6,1400000US15003003802,2020-03-26,15,003,003802
,,,,,,,25.8,25.2,,,,,,,,,1.3,1.2,1400000US15003004101,2020-03-26,15,003,004101
,,,,,,,28.7,28.1,,,,,,,,,1.4,1.3,1400000US15003004202,2020-03-26,15,003,004202
,,,,,,,32.2,31.7,,,,,,,,,1.2,1.1,1400000US15003004401,2020-03-26,15,003,004401
,,,,,,,20.1,8.3,,,,,,,,,2.3,0.9,1400000US15003006203,2020-03-26,15,003,006203
,,,,,,,11.2,11.2,,,,,,,,,2.1,2.1,1400000US15003006302,2020-03-26,15,003,006302
,,,,,,,17.9,17.7,,,,,,,,,3.1,2.8,1400000US15003006500,2020-03-26,15,003,006500
,,,,,,,47.9,17.0,,,,,,,,,2.9,0.3,1400000US15003006806,2020-03-26,15,003,006806
,,,,,,,2.1,2.1,,,,,,,,,0.7,0.7,1400000US15003006811,2020-03-26,15,003,006811
,,,,,,,34.1,33.3,,,,,,,,,1.8,1.8,1400000US15003006814,2020-03-26,15,003,006814
,,,,,,,23.2,22.8,,,,,,,,,1.6,1.6,1400000US15003006817,2020-03-26,15,003,006817
,,,,,,,17.8,17.8,,,,,,,,,4.2,4.2,1400000US15003006900,2020-03-26,15,003,006900
,,,,,,,20.0,20.0,,,,,,,,,5.8,5.8,1400000US15003007002,2020-03-26,15,003,007002
,,,,,,,15.2,15.2,,,,,,,,,1.8,1.8,1400000US15003007400,2020-03-26,15,003,007400
,,,,,,,25.6,25.4,,,,,,,,,1.4,1.4,1400000US15003007508,2020-03-26,15,003,007508
