CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,19.0,19.0,,,,,,,,,0.0,0.0,1400000US47009980200,2020-03-26,47,009,980200
,,,,,,,27.8,27.5,,,,,,,,,1.9,1.9,1400000US47011010202,2020-03-26,47,011,010202
,,,,,,,21.4,21.2,,,,,,,,,1.2,1.2,1400000US47011010500,2020-03-26,47,011,010500
,,,,,,,25.8,11.2,,,,,,,,,1.1,0.6,1400000US47011010700,2020-03-26,47,011,010700
,,,,,,,29.1,28.6,,,,,,,,,2.2,2.1,1400000US47011011000,2020-03-26,47,011,011000
,,,,,,,31.8,31.6,,,,,,,,,2.0,1.9,1400000US47011011201,2020-03-26,47,011,011201
,,,,,,,30.8,30.7,,,,,,,,,2.5,2.5,1400000US47011011204,2020-03-26,47,011,011204
,,,,,,,25.3,6.4,,,,,,,,,1.2,0.6,1400000US47013951000,2020-03-26,47,013,951000
,,,,,,,22.9,22.7,,,,,,,,,2.0,2.0,1400000US47015960100,2020-03-26,47,015,960100
,,,,,,,35.3,12.7,,,,,,,,,1.9,0.7,1400000US47015960300,2020-03-26,47,015,960300
,,,,,,,28.6,28.2,,,,,,,,,2.4,2.4,1400000US47017962101,2020-03-26,47,017,962101
,,,,,,,34.5,10.9,,,,,,,,,1.4,0.4,1400000US47017962202,2020-03-26,47,017,962202
,,,,,,,32.0,9.7,,,,,,,,,1.9,0.6,1400000US47017962500,2020-03-26,47,017,962500
,,,,,,,34.0,33.4,,,,,,,,,2.5,2.5,1400000US47019070200,2020-03-26,47,019,070200
,,,,,,,26.5,26.1,,,,,,,,,1.9,1.8,1400000US47019070400,2020-03-26,47,019,070400
,,,,,,,27.5,27.2,,,,,,,,,2.3,2.2,1400000US47019070700,2020-03-26,47,019,070700
,,,,,,,28.4,27.8,,,,,,,,,1.8,1.8,1400000US47019071000,2020-03-26,47,019,071000
,,,,,,,22.2,21.5,,,,,,,,,2.2,2.2,1400000US47019071200,2020-03-26,47,019,071200
,,,,,,,23.3,22.7,,,,,,,,,1.9,1.9,1400000US47019071400,2020-03-26,47,019,071400
,,,,,,,21.7,21.5,,,,,,,,,1.8,1.8,1400000US47019071700,2020-03-26,47,019,071700
,,,,,,,26.6,26.0,,,,,,,,,2.0,2.0,1400000US47021070103,2020-03-26,47,021,070103
,,,,,,,28.2,28.0,,,,,,,,,1.4,1.4,1400000US47021070202,2020-03-26,47,021,070202
,,,,,,,26.3,26.0,,,,,,,,,2.1,2.1,1400000US47021070401,2020-03-26,47,021,070401
,,,,,,,34.3,12.6,,,,,,,,,2.5,0.7,1400000US47023970101,2020-03-26,47,023,970101
,,,,,,,22.7,22.0,,,,,,,,,1.0,1.0,1400000US47023970301,2020-03-26,47,023,970301
,,,,,,,28.8,10.7,,,,,,,,,1.9,0.7,1400000US47025970200,2020-03-26,47,025,970200
,,,,,,,28.0,6.2,,,,,,,,,0.0,0.0,1400000US47025970400,2020-03-26,47,025,970400
,,,,,,,31.7,8.7,,,,,,,,,1.2,0.2,1400000US47025970700,2020-03-26,47,025,970700
,,,,,,,28.6,7.5,,,,,,,,,1.3,0.5,1400000US47025970900,2020-03-26,47,025,970900
,,,,,,,33.0,8.7,,,,,,,,,1.2,0.4,1400000US47029920100,2020-03-26,47,029,920100
,,,,,,,28.3,6.4,,,,,,,,,0.6,0.1,1400000US47029920400,2020-03-26,47,029,920400
,,,,,,,33.5,31.8,,,,,,,,,1.2,1.2,1400000US47031971001,2020-03-26,47,031,971001
,,,,,,,32.9,10.8,,,,,,,,,2.7,0.8,1400000US47033961000,2020-03-26,47,033,961000
,,,,,,,25.4,7.8,,,,,,,,,2.4,0.8,1400000US47033961300,2020-03-26,47,033,961300
,,,,,,,45.2,44.6,,,,,,,,,3.4,3.3,1400000US47035970101,2020-03-26,47,035,970101
,,,,,,,36.6,11.6,,,,,,,,,0.8,0.5,1400000US47035970201,2020-03-26,47,035,970201
,,,,,,,29.8,9.4,,,,,,,,,1.1,0.5,1400000US47035970302,2020-03-26,47,035,970302
,,,,,,,36.2,13.6,,,,,,,,,1.6,0.8,1400000US47035970402,2020-03-26,47,035,970402
,,,,,,,40.7,13.7,,,,,,,,,1.3,0.7,1400000US47035970601,2020-03-26,47,035,970601
