CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,42.6,42.0,,,,,,,,,2.0,2.0,1400000US21019030700,2020-04-03,21,019,030700
,,,,,,,63.0,62.8,,,,,,,,,4.1,4.1,1400000US21015070403,2020-04-03,21,015,070403
,,,,,,,54.2,54.1,,,,,,,,,2.8,2.8,1400000US21015070405,2020-04-03,21,015,070405
,,,,,,,41.7,21.8,,,,,,,,,0.8,0.7,1400000US21019030400,2020-04-03,21,019,030400
,,,,,,,37.7,36.8,,,,,,,,,1.4,1.4,1400000US21019030900,2020-04-03,21,019,030900
,,,,,,,40.8,40.6,,,,,,,,,2.2,2.2,1400000US21019031004,2020-04-03,21,019,031004
,,,,,,,41.9,41.2,,,,,,,,,1.5,1.4,1400000US21019031200,2020-04-03,21,019,031200
,,,,,,,48.1,47.5,,,,,,,,,2.6,2.6,1400000US21021930200,2020-04-03,21,021,930200
,,,,,,,44.8,44.1,,,,,,,,,1.3,1.3,1400000US21021930500,2020-04-03,21,021,930500
,,,,,,,40.5,39.6,,,,,,,,,3.1,2.9,1400000US21021930700,2020-04-03,21,021,930700
,,,,,,,48.6,17.1,,,,,,,,,1.8,0.9,1400000US21023950300,2020-04-03,21,023,950300
,,,,,,,35.4,13.6,,,,,,,,,0.7,0.7,1400000US21025920302,2020-04-03,21,025,920302
,,,,,,,29.8,9.6,,,,,,,,,0.2,0.1,1400000US21025920600,2020-04-03,21,025,920600
,,,,,,,35.5,34.7,,,,,,,,,2.2,2.1,1400000US21027960100,2020-04-03,21,027,960100
,,,,,,,35.6,35.0,,,,,,,,,1.7,1.7,1400000US21027960300,2020-04-03,21,027,960300
,,,,,,,28.1,11.5,,,,,,,,,0.8,0.5,1400000US21027960502,2020-04-03,21,027,960502
,,,,,,,50.8,50.2,,,,,,,,,3.7,3.7,1400000US21029020103,2020-04-03,21,029,020103
,,,,,,,51.8,51.4,,,,,,,,,3.5,3.5,1400000US21029020202,2020-04-03,21,029,020202
,,,,,,,50.9,50.2,,,,,,,,,3.9,3.9,1400000US21029020402,2020-04-03,21,029,020402
,,,,,,,50.8,49.9,,,,,,,,,2.2,2.1,1400000US21029020601,2020-04-03,21,029,020601
,,,,,,,45.9,45.7,,,,,,,,,3.5,3.4,1400000US21029020703,2020-04-03,21,029,020703
,,,,,,,39.8,39.3,,,,,,,,,1.8,1.8,1400000US21029020800,2020-04-03,21,029,020800
,,,,,,,60.2,59.8,,,,,,,,,2.7,2.5,1400000US21029021103,2020-04-03,21,029,021103
,,,,,,,49.3,19.9,,,,,,,,,1.3,0.7,1400000US21031930301,2020-04-03,21,031,930301
,,,,,,,47.5,47.2,,,,,,,,,1.8,1.8,1400000US21037050400,2020-04-03,21,037,050400
,,,,,,,41.2,23.1,,,,,,,,,0.8,0.7,1400000US21037051101,2020-04-03,21,037,051101
,,,,,,,38.9,16.6,,,,,,,,,1.3,1.0,1400000US21037051200,2020-04-03,21,037,051200
,,,,,,,54.6,53.7,,,,,,,,,2.7,2.7,1400000US21037051903,2020-04-03,21,037,051903
,,,,,,,45.9,45.2,,,,,,,,,4.2,4.1,1400000US21037052002,2020-04-03,21,037,052002
,,,,,,,43.3,42.5,,,,,,,,,2.8,2.7,1400000US21037052200,2020-04-03,21,037,052200
,,,,,,,49.0,48.1,,,,,,,,,0.9,0.9,1400000US21037052400,2020-04-03,21,037,052400
,,,,,,,50.1,48.9,,,,,,,,,2.2,2.1,1400000US21037052900,2020-04-03,21,037,052900
,,,,,,,38.6,38.0,,,,,,,,,1.3,1.3,1400000US21037053200,2020-04-03,21,037,053200
,,,,,,,53.7,23.4,,,,,,,,,1.1,0.3,1400000US21039960100,2020-04-03,21,039,960100
,,,,,,,49.0,15.1,,,,,,,,,1.5,0.5,1400000US21039960300,2020-04-03,21,039,960300
,,,,,,,44.6,13.7,,,,,,,,,1.2,0.9,1400000US21041950300,2020-04-03,21,041,950300
,,,,,,,38.2,12.5,,,,,,,,,0.4,0.1,1400000US21043960300,2020-04-03,21,043,960300
,,,,,,,36.3,35.7,,,,,,,,,3.5,3.5,1400000US21043960601,2020-04-03,21,043,960601
,,,,,,,39.5,15.7,,,,,,,,,1.2,0.5,1400000US21043960700,2020-04-03,21,043,960700
,,,,,,,43.8,14.9,,,,,,,,,0.4,0.3,1400000US21045950301,2020-04-03,21,045,950301
,,,,,,,44.4,11.0,,,,,,,,,1.1,0.6,1400000US21045950500,2020-04-03,21,045,950500
,,,,,,,55.4,55.1,,,,,,,,,3.2,3.1,1400000US21015070316,2020-04-03,21,015,070316
,,,,,,,33.2,16.4,,,,,,,,,1.0,0.4,1400000US21047200300,2020-04-03,21,047,200300
,,,,,,,48.1,47.8,,,,,,,,,1.8,1.8,1400000US21163970401,2020-04-03,21,163,970401
,,,,,,,47.5,16.4,,,,,,,,,0.7,0.5,1400000US21161960500,2020-04-03,21,161,960500
,,,,,,,21.1,21.0,,,,,,,,,2.1,2.1,1400000US21163970200,2020-04-03,21,163,970200
,,,,,,,50.1,49.2,,,,,,,,,3.6,3.5,1400000US21163970301,2020-04-03,21,163,970301
,,,,,,,48.8,47.8,,,,,,,,,2.4,2.4,1400000US21163970403,2020-04-03,21,163,970403
,,,,,,,43.7,42.9,,,,,,,,,2.5,2.5,1400000US21163970500,2020-04-03,21,163,970500
,,,,,,,41.8,15.6,,,,,,,,,1.6,0.9,1400000US21165960200,2020-04-03,21,165,960200
,,,,,,,44.3,43.9,,,,,,,,,2.1,2.1,1400000US21167960100,2020-04-03,21,167,960100
,,,,,,,44.6,44.1,,,,,,,,,2.7,2.7,1400000US21167960300,2020-04-03,21,167,960300
,,,,,,,31.6,31.3,,,,,,,,,2.0,2.0,1400000US21167960500,2020-04-03,21,167,960500
,,,,,,,43.1,15.2,,,,,,,,,1.6,0.9,1400000US21169960100,2020-04-03,21,169,960100
,,,,,,,42.9,15.8,,,,,,,,,1.0,0.4,1400000US21169960300,2020-04-03,21,169,960300
,,,,,,,46.5,17.9,,,,,,,,,0.9,0.0,1400000US21171930100,2020-04-03,21,171,930100
,,,,,,,47.2,18.7,,,,,,,,,1.3,0.7,1400000US21171930300,2020-04-03,21,171,930300
,,,,,,,41.0,39.8,,,,,,,,,1.8,1.6,1400000US21161960300,2020-04-03,21,161,960300
,,,,,,,29.2,28.9,,,,,,,,,1.2,1.2,1400000US21047201304,2020-04-03,21,047,201304
,,,,,,,40.4,38.6,,,,,,,,,0.8,0.7,1400000US21047200800,2020-04-03,21,047,200800
,,,,,,,48.5,48.0,,,,,,,,,2.2,2.1,1400000US21047200902,2020-04-03,21,047,200902
,,,,,,,41.6,40.7,,,,,,,,,1.4,1.4,1400000US21047201200,2020-04-03,21,047,201200
,,,,,,,40.3,40.1,,,,,,,,,3.3,3.3,1400000US21047201501,2020-04-03,21,047,201501
,,,,,,,36.6,9.2,,,,,,,,,1.2,0.4,1400000US21053970203,2020-04-03,21,053,970203
,,,,,,,49.7,14.3,,,,,,,,,1.0,0.4,1400000US21055930100,2020-04-03,21,055,930100
,,,,,,,47.1,15.6,,,,,,,,,0.8,0.3,1400000US21055930400,2020-04-03,21,055,930400
,,,,,,,44.5,42.8,,,,,,,,,1.9,1.8,1400000US21059000100,2020-04-03,21,059,000100
,,,,,,,37.6,18.5,,,,,,,,,0.8,0.5,1400000US21059000300,2020-04-03,21,059,000300
,,,,,,,44.0,18.5,,,,,,,,,1.0,0.8,1400000US21059000500,2020-04-03,21,059,000500
,,,,,,,46.7,45.4,,,,,,,,,1.5,1.5,1400000US21059000800,2020-04-03,21,059,000800
,,,,,,,51.6,50.6,,,,,,,,,1.4,1.3,1400000US21059001000,2020-04-03,21,059,001000
,,,,,,,54.6,53.9,,,,,,,,,2.4,2.4,1400000US21059001300,2020-04-03,21,059,001300
