CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.0,42.8,,,,,,,,,2.6,2.6,1400000US04019004339,2020-04-03,04,019,004339
,,,,,,,51.7,51.4,,,,,,,,,2.0,2.0,1400000US04019004335,2020-04-03,04,019,004335
,,,,,,,49.5,49.3,,,,,,,,,2.4,2.4,1400000US04019004336,2020-04-03,04,019,004336
,,,,,,,68.8,68.3,,,,,,,,,1.3,1.3,1400000US04019004338,2020-04-03,04,019,004338
,,,,,,,56.6,18.1,,,,,,,,,1.1,0.3,1400000US04019004404,2020-04-03,04,019,004404
,,,,,,,31.6,31.1,,,,,,,,,1.1,1.1,1400000US04019004407,2020-04-03,04,019,004407
,,,,,,,53.6,53.2,,,,,,,,,1.7,1.6,1400000US04019004413,2020-04-03,04,019,004413
,,,,,,,42.2,41.9,,,,,,,,,2.0,2.0,1400000US04019004414,2020-04-03,04,019,004414
,,,,,,,57.8,57.4,,,,,,,,,3.4,3.4,1400000US04019004418,2020-04-03,04,019,004418
,,,,,,,24.8,24.4,,,,,,,,,0.8,0.8,1400000US04019004424,2020-04-03,04,019,004424
,,,,,,,48.4,48.2,,,,,,,,,2.0,2.0,1400000US04019004426,2020-04-03,04,019,004426
,,,,,,,33.5,33.2,,,,,,,,,0.9,0.9,1400000US04019004430,2020-04-03,04,019,004430
,,,,,,,39.2,39.0,,,,,,,,,1.9,1.9,1400000US04019004431,2020-04-03,04,019,004431
,,,,,,,57.3,57.2,,,,,,,,,1.5,1.5,1400000US04019004433,2020-04-03,04,019,004433
,,,,,,,40.3,40.0,,,,,,,,,1.3,1.3,1400000US04019004434,2020-04-03,04,019,004434
,,,,,,,58.4,57.9,,,,,,,,,2.3,2.3,1400000US04019004436,2020-04-03,04,019,004436
,,,,,,,43.7,43.6,,,,,,,,,1.7,1.7,1400000US04019004437,2020-04-03,04,019,004437
,,,,,,,55.2,55.1,,,,,,,,,2.5,2.5,1400000US04019004439,2020-04-03,04,019,004439
,,,,,,,57.6,57.6,,,,,,,,,2.1,2.1,1400000US04019004440,2020-04-03,04,019,004440
,,,,,,,39.3,16.0,,,,,,,,,2.1,0.6,1400000US04019004506,2020-04-03,04,019,004506
,,,,,,,36.8,35.8,,,,,,,,,1.5,1.5,1400000US04019004511,2020-04-03,04,019,004511
,,,,,,,42.6,16.1,,,,,,,,,1.4,0.9,1400000US04019004512,2020-04-03,04,019,004512
,,,,,,,41.1,17.7,,,,,,,,,1.4,0.6,1400000US04019004513,2020-04-03,04,019,004513
,,,,,,,29.8,14.6,,,,,,,,,0.9,0.6,1400000US04019004514,2020-04-03,04,019,004514
,,,,,,,35.5,17.7,,,,,,,,,1.4,0.9,1400000US04019004515,2020-04-03,04,019,004515
,,,,,,,46.8,46.4,,,,,,,,,1.7,1.7,1400000US04019004610,2020-04-03,04,019,004610
,,,,,,,40.2,39.7,,,,,,,,,2.9,2.8,1400000US04019004613,2020-04-03,04,019,004613
,,,,,,,58.6,57.9,,,,,,,,,1.1,1.1,1400000US04019004614,2020-04-03,04,019,004614
,,,,,,,48.2,47.7,,,,,,,,,1.4,1.4,1400000US04019004615,2020-04-03,04,019,004615
,,,,,,,44.5,43.4,,,,,,,,,1.7,1.6,1400000US04019004616,2020-04-03,04,019,004616
,,,,,,,41.2,40.7,,,,,,,,,0.9,0.9,1400000US04019004617,2020-04-03,04,019,004617
,,,,,,,55.0,26.4,,,,,,,,,1.4,0.9,1400000US04019004618,2020-04-03,04,019,004618
,,,,,,,53.3,53.1,,,,,,,,,1.5,1.5,1400000US04019004619,2020-04-03,04,019,004619
,,,,,,,44.6,44.2,,,,,,,,,1.9,1.9,1400000US04019004620,2020-04-03,04,019,004620
,,,,,,,51.5,50.4,,,,,,,,,2.4,2.4,1400000US04019004621,2020-04-03,04,019,004621
,,,,,,,52.4,51.8,,,,,,,,,2.1,2.1,1400000US04019004622,2020-04-03,04,019,004622
,,,,,,,51.4,51.0,,,,,,,,,3.0,2.9,1400000US04019004623,2020-04-03,04,019,004623
,,,,,,,42.2,41.5,,,,,,,,,1.3,1.3,1400000US04019004625,2020-04-03,04,019,004625
,,,,,,,49.3,49.1,,,,,,,,,1.5,1.5,1400000US04019004627,2020-04-03,04,019,004627
,,,,,,,56.8,56.5,,,,,,,,,2.8,2.8,1400000US04019004628,2020-04-03,04,019,004628
,,,,,,,52.4,52.1,,,,,,,,,3.0,3.0,1400000US04019004631,2020-04-03,04,019,004631
,,,,,,,53.8,53.7,,,,,,,,,2.6,2.6,1400000US04019004632,2020-04-03,04,019,004632
,,,,,,,55.2,55.2,,,,,,,,,2.9,2.9,1400000US04019004634,2020-04-03,04,019,004634
,,,,,,,55.2,54.7,,,,,,,,,2.2,2.2,1400000US04019004635,2020-04-03,04,019,004635
,,,,,,,59.4,58.2,,,,,,,,,1.0,1.0,1400000US04019004332,2020-04-03,04,019,004332
,,,,,,,46.5,46.4,,,,,,,,,1.1,1.1,1400000US04019004639,2020-04-03,04,019,004639
,,,,,,,49.0,48.8,,,,,,,,,1.8,1.8,1400000US04019004645,2020-04-03,04,019,004645
