CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.3,46.2,,,,,,,,,1.1,1.1,1400000US11001000101,2020-04-03,11,001,000101
,,,,,,,37.7,37.3,,,,,,,,,1.0,1.0,1400000US11001000102,2020-04-03,11,001,000102
,,,,,,,38.4,38.3,,,,,,,,,1.2,1.2,1400000US11001000202,2020-04-03,11,001,000202
,,,,,,,54.4,54.2,,,,,,,,,1.3,1.3,1400000US11001000300,2020-04-03,11,001,000300
,,,,,,,39.5,39.5,,,,,,,,,1.5,1.5,1400000US11001000400,2020-04-03,11,001,000400
,,,,,,,49.7,49.3,,,,,,,,,1.7,1.7,1400000US11001000501,2020-04-03,11,001,000501
,,,,,,,58.1,57.9,,,,,,,,,1.3,1.3,1400000US11001000502,2020-04-03,11,001,000502
,,,,,,,50.8,50.5,,,,,,,,,2.2,2.2,1400000US11001000600,2020-04-03,11,001,000600
,,,,,,,45.7,45.2,,,,,,,,,1.6,1.5,1400000US11001000702,2020-04-03,11,001,000702
,,,,,,,40.6,40.0,,,,,,,,,2.1,2.1,1400000US11001000703,2020-04-03,11,001,000703
,,,,,,,42.7,42.2,,,,,,,,,2.4,2.4,1400000US11001000704,2020-04-03,11,001,000704
,,,,,,,42.6,42.1,,,,,,,,,1.9,1.8,1400000US11001000803,2020-04-03,11,001,000803
,,,,,,,51.7,51.4,,,,,,,,,3.1,3.1,1400000US11001000902,2020-04-03,11,001,000902
,,,,,,,52.5,52.2,,,,,,,,,1.7,1.7,1400000US11001000903,2020-04-03,11,001,000903
,,,,,,,39.4,39.0,,,,,,,,,1.9,1.9,1400000US11001001002,2020-04-03,11,001,001002
,,,,,,,58.9,58.2,,,,,,,,,2.0,2.0,1400000US11001001004,2020-04-03,11,001,001004
,,,,,,,58.1,57.8,,,,,,,,,1.5,1.5,1400000US11001001200,2020-04-03,11,001,001200
