CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,45.1,15.6,,,,,,,,,0.2,0.2,1400000US54049021700,2020-04-03,54,049,021700
,,,,,,,10.7,8.6,,,,,,,,,0.6,0.5,1400000US54049021500,2020-04-03,54,049,021500
,,,,,,,35.3,12.9,,,,,,,,,1.0,0.7,1400000US54049021601,2020-04-03,54,049,021601
,,,,,,,31.6,12.7,,,,,,,,,0.7,0.6,1400000US54049021602,2020-04-03,54,049,021602
,,,,,,,32.4,14.4,,,,,,,,,0.8,0.7,1400000US54049021800,2020-04-03,54,049,021800
,,,,,,,38.4,11.2,,,,,,,,,0.4,0.2,1400000US54051020200,2020-04-03,54,051,020200
,,,,,,,39.1,13.6,,,,,,,,,0.3,0.2,1400000US54051020500,2020-04-03,54,051,020500
,,,,,,,36.0,35.3,,,,,,,,,1.7,1.7,1400000US54051020601,2020-04-03,54,051,020601
,,,,,,,57.9,20.8,,,,,,,,,0.4,0.4,1400000US54051020702,2020-04-03,54,051,020702
,,,,,,,29.6,10.9,,,,,,,,,0.6,0.5,1400000US54051020800,2020-04-03,54,051,020800
,,,,,,,42.3,14.0,,,,,,,,,0.7,0.6,1400000US54051020900,2020-04-03,54,051,020900
,,,,,,,39.4,38.7,,,,,,,,,3.5,3.4,1400000US54051021001,2020-04-03,54,051,021001
,,,,,,,41.8,40.5,,,,,,,,,1.2,1.2,1400000US54051021002,2020-04-03,54,051,021002
,,,,,,,51.9,19.6,,,,,,,,,1.0,0.7,1400000US54051021100,2020-04-03,54,051,021100
,,,,,,,10.0,8.2,,,,,,,,,0.7,0.7,1400000US54053954801,2020-04-03,54,053,954801
,,,,,,,32.2,12.4,,,,,,,,,0.8,0.6,1400000US54053954901,2020-04-03,54,053,954901
,,,,,,,44.8,15.5,,,,,,,,,1.0,0.5,1400000US54053954902,2020-04-03,54,053,954902
,,,,,,,18.0,9.0,,,,,,,,,0.5,0.5,1400000US54053955101,2020-04-03,54,053,955101
,,,,,,,15.4,7.2,,,,,,,,,1.1,1.0,1400000US54055000900,2020-04-03,54,055,000900
,,,,,,,27.7,11.4,,,,,,,,,1.1,0.9,1400000US54055001000,2020-04-03,54,055,001000
,,,,,,,33.2,32.3,,,,,,,,,1.6,1.4,1400000US54055001200,2020-04-03,54,055,001200
,,,,,,,36.5,13.2,,,,,,,,,0.6,0.5,1400000US54055001300,2020-04-03,54,055,001300
