CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,57.9,57.6,,,,,,,,,1.4,1.3,1400000US19163010104,2020-04-03,19,163,010104
,,,,,,,60.2,59.7,,,,,,,,,2.3,2.3,1400000US19163010201,2020-04-03,19,163,010201
,,,,,,,28.7,14.4,,,,,,,,,1.3,0.5,1400000US19163010700,2020-04-03,19,163,010700
,,,,,,,51.3,50.6,,,,,,,,,1.3,1.3,1400000US19163010300,2020-04-03,19,163,010300
,,,,,,,54.2,53.5,,,,,,,,,2.0,2.0,1400000US19163010401,2020-04-03,19,163,010401
,,,,,,,27.1,26.5,,,,,,,,,1.0,1.0,1400000US19163010600,2020-04-03,19,163,010600
,,,,,,,31.8,13.6,,,,,,,,,0.8,0.6,1400000US19163010900,2020-04-03,19,163,010900
,,,,,,,41.0,16.4,,,,,,,,,0.9,0.6,1400000US19163011000,2020-04-03,19,163,011000
,,,,,,,42.1,19.5,,,,,,,,,1.3,0.6,1400000US19163011200,2020-04-03,19,163,011200
,,,,,,,43.0,21.1,,,,,,,,,1.7,0.9,1400000US19163011300,2020-04-03,19,163,011300
,,,,,,,36.4,35.6,,,,,,,,,0.5,0.5,1400000US19163011500,2020-04-03,19,163,011500
,,,,,,,47.3,46.9,,,,,,,,,1.5,1.5,1400000US19163011600,2020-04-03,19,163,011600
,,,,,,,46.2,45.3,,,,,,,,,1.5,1.5,1400000US19163011800,2020-04-03,19,163,011800
,,,,,,,50.4,49.9,,,,,,,,,1.4,1.4,1400000US19163011900,2020-04-03,19,163,011900
,,,,,,,53.1,52.1,,,,,,,,,1.5,1.5,1400000US19163012100,2020-04-03,19,163,012100
,,,,,,,43.9,43.1,,,,,,,,,1.0,1.0,1400000US19163012200,2020-04-03,19,163,012200
,,,,,,,38.5,38.4,,,,,,,,,0.7,0.7,1400000US19163012400,2020-04-03,19,163,012400
,,,,,,,50.7,50.2,,,,,,,,,1.2,1.2,1400000US19163012501,2020-04-03,19,163,012501
,,,,,,,51.8,50.9,,,,,,,,,1.3,1.3,1400000US19163012601,2020-04-03,19,163,012601
,,,,,,,49.4,48.7,,,,,,,,,1.3,1.2,1400000US19163012602,2020-04-03,19,163,012602
,,,,,,,55.4,53.9,,,,,,,,,1.4,1.3,1400000US19163012702,2020-04-03,19,163,012702
,,,,,,,53.2,52.2,,,,,,,,,1.3,1.2,1400000US19163012801,2020-04-03,19,163,012801
,,,,,,,51.6,51.1,,,,,,,,,1.5,1.5,1400000US19163012901,2020-04-03,19,163,012901
,,,,,,,62.4,61.8,,,,,,,,,1.6,1.6,1400000US19163012902,2020-04-03,19,163,012902
,,,,,,,61.1,60.9,,,,,,,,,1.7,1.7,1400000US19163013100,2020-04-03,19,163,013100
,,,,,,,54.5,53.6,,,,,,,,,1.4,1.2,1400000US19163013200,2020-04-03,19,163,013200
,,,,,,,48.1,47.1,,,,,,,,,1.3,1.3,1400000US19163013400,2020-04-03,19,163,013400
,,,,,,,56.5,55.7,,,,,,,,,1.6,1.6,1400000US19163013500,2020-04-03,19,163,013500
,,,,,,,60.3,59.9,,,,,,,,,1.5,1.5,1400000US19163013702,2020-04-03,19,163,013702
,,,,,,,69.3,69.1,,,,,,,,,1.4,1.4,1400000US19163013703,2020-04-03,19,163,013703
,,,,,,,59.3,58.9,,,,,,,,,1.3,1.2,1400000US19163013706,2020-04-03,19,163,013706
,,,,,,,55.9,17.2,,,,,,,,,0.7,0.3,1400000US19165960100,2020-04-03,19,165,960100
