CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.9,46.3,,,,,,,,,0.6,0.6,1400000US16039960300,2020-04-03,16,039,960300
,,,,,,,18.4,7.0,,,,,,,,,0.4,0.3,1400000US16039960100,2020-04-03,16,039,960100
,,,,,,,51.3,50.8,,,,,,,,,2.0,2.0,1400000US16039960201,2020-04-03,16,039,960201
,,,,,,,54.0,52.8,,,,,,,,,1.8,1.7,1400000US16039960202,2020-04-03,16,039,960202
,,,,,,,43.7,43.5,,,,,,,,,1.8,1.7,1400000US16039960401,2020-04-03,16,039,960401
,,,,,,,42.7,42.0,,,,,,,,,1.2,1.2,1400000US16039960402,2020-04-03,16,039,960402
,,,,,,,14.0,14.0,,,,,,,,,0.5,0.5,1400000US16039960500,2020-04-03,16,039,960500
,,,,,,,47.4,47.1,,,,,,,,,1.8,1.8,1400000US16041970100,2020-04-03,16,041,970100
,,,,,,,52.3,52.1,,,,,,,,,1.9,1.9,1400000US16041970200,2020-04-03,16,041,970200
,,,,,,,3.5,3.4,,,,,,,,,0.2,0.2,1400000US16043970100,2020-04-03,16,043,970100
,,,,,,,14.6,14.5,,,,,,,,,1.4,1.4,1400000US16043970200,2020-04-03,16,043,970200
,,,,,,,45.3,44.6,,,,,,,,,1.3,1.3,1400000US16043970301,2020-04-03,16,043,970301
,,,,,,,48.7,48.4,,,,,,,,,1.8,1.8,1400000US16043970302,2020-04-03,16,043,970302
,,,,,,,61.0,22.6,,,,,,,,,1.4,0.7,1400000US16045960100,2020-04-03,16,045,960100
,,,,,,,47.6,46.9,,,,,,,,,1.2,1.2,1400000US16045960200,2020-04-03,16,045,960200
,,,,,,,55.3,54.9,,,,,,,,,1.8,1.8,1400000US16045960301,2020-04-03,16,045,960301
