CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,26.6,13.2,,,,,,,,,0.5,0.2,1400000US17031834900,2020-04-03,17,031,834900
,,,,,,,27.3,17.0,,,,,,,,,0.9,0.5,1400000US17031835000,2020-04-03,17,031,835000
,,,,,,,27.8,17.5,,,,,,,,,1.5,0.9,1400000US17031835100,2020-04-03,17,031,835100
,,,,,,,36.1,21.6,,,,,,,,,1.0,0.9,1400000US17031835200,2020-04-03,17,031,835200
,,,,,,,29.8,14.0,,,,,,,,,0.6,0.3,1400000US17031835500,2020-04-03,17,031,835500
,,,,,,,23.1,11.5,,,,,,,,,1.4,0.7,1400000US17031835600,2020-04-03,17,031,835600
,,,,,,,28.7,28.5,,,,,,,,,2.3,2.3,1400000US17031835800,2020-04-03,17,031,835800
,,,,,,,30.5,30.1,,,,,,,,,2.0,2.0,1400000US17031836000,2020-04-03,17,031,836000
,,,,,,,25.4,16.5,,,,,,,,,0.8,0.6,1400000US17031836100,2020-04-03,17,031,836100
,,,,,,,27.5,27.5,,,,,,,,,1.1,1.1,1400000US17031836200,2020-04-03,17,031,836200
,,,,,,,39.7,39.0,,,,,,,,,2.0,2.0,1400000US17031836300,2020-04-03,17,031,836300
,,,,,,,36.3,34.7,,,,,,,,,1.5,1.4,1400000US17031836400,2020-04-03,17,031,836400
,,,,,,,38.4,37.0,,,,,,,,,1.8,1.8,1400000US17031836500,2020-04-03,17,031,836500
,,,,,,,29.0,18.5,,,,,,,,,0.9,0.7,1400000US17031836700,2020-04-03,17,031,836700
,,,,,,,35.6,20.7,,,,,,,,,0.6,0.5,1400000US17031836800,2020-04-03,17,031,836800
,,,,,,,27.1,19.3,,,,,,,,,1.2,1.1,1400000US17031837000,2020-04-03,17,031,837000
,,,,,,,24.5,23.7,,,,,,,,,1.5,1.5,1400000US17031837100,2020-04-03,17,031,837100
,,,,,,,30.9,22.0,,,,,,,,,1.5,1.3,1400000US17031837400,2020-04-03,17,031,837400
,,,,,,,34.0,33.2,,,,,,,,,0.9,0.9,1400000US17031837800,2020-04-03,17,031,837800
,,,,,,,25.0,23.8,,,,,,,,,0.9,0.9,1400000US17031838100,2020-04-03,17,031,838100
,,,,,,,29.7,29.2,,,,,,,,,1.2,1.1,1400000US17031838200,2020-04-03,17,031,838200
,,,,,,,33.5,22.1,,,,,,,,,0.7,0.4,1400000US17031838600,2020-04-03,17,031,838600
,,,,,,,34.3,18.1,,,,,,,,,0.7,0.5,1400000US17031838800,2020-04-03,17,031,838800
,,,,,,,43.4,43.3,,,,,,,,,1.5,1.5,1400000US17031839000,2020-04-03,17,031,839000
,,,,,,,35.1,33.5,,,,,,,,,1.3,1.1,1400000US17031839200,2020-04-03,17,031,839200
,,,,,,,31.7,14.9,,,,,,,,,0.8,0.4,1400000US17031839500,2020-04-03,17,031,839500
,,,,,,,31.0,30.9,,,,,,,,,1.6,1.6,1400000US17031839700,2020-04-03,17,031,839700
,,,,,,,34.5,34.4,,,,,,,,,1.1,1.0,1400000US17031840400,2020-04-03,17,031,840400
,,,,,,,34.1,33.8,,,,,,,,,1.2,1.2,1400000US17031839800,2020-04-03,17,031,839800
,,,,,,,42.5,41.8,,,,,,,,,1.7,1.7,1400000US17031840000,2020-04-03,17,031,840000
,,,,,,,36.5,36.1,,,,,,,,,1.3,1.2,1400000US17031840100,2020-04-03,17,031,840100
,,,,,,,36.0,35.8,,,,,,,,,1.5,1.5,1400000US17031841100,2020-04-03,17,031,841100
,,,,,,,23.8,23.4,,,,,,,,,1.3,1.3,1400000US17031841200,2020-04-03,17,031,841200
,,,,,,,29.2,21.0,,,,,,,,,0.4,0.3,1400000US17031841500,2020-04-03,17,031,841500
,,,,,,,26.2,13.1,,,,,,,,,1.0,0.4,1400000US17031841700,2020-04-03,17,031,841700
,,,,,,,48.0,48.0,,,,,,,,,1.8,1.8,1400000US17031841900,2020-04-03,17,031,841900
,,,,,,,36.3,36.3,,,,,,,,,1.3,1.3,1400000US17031842000,2020-04-03,17,031,842000
,,,,,,,32.2,31.9,,,,,,,,,0.9,0.8,1400000US17031842200,2020-04-03,17,031,842200
,,,,,,,39.6,39.6,,,,,,,,,1.1,1.1,1400000US17031842300,2020-04-03,17,031,842300
,,,,,,,38.0,29.1,,,,,,,,,0.7,0.6,1400000US17031842500,2020-04-03,17,031,842500
