CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,50.8,50.0,,,,,,,,,2.1,2.0,1400000US05115951503,2020-04-03,05,115,951503
,,,,,,,54.7,54.5,,,,,,,,,1.9,1.9,1400000US05115951501,2020-04-03,05,115,951501
,,,,,,,37.9,37.0,,,,,,,,,1.1,1.1,1400000US05115951601,2020-04-03,05,115,951601
,,,,,,,32.9,32.7,,,,,,,,,0.5,0.5,1400000US05115951602,2020-04-03,05,115,951602
,,,,,,,28.9,13.0,,,,,,,,,0.6,0.5,1400000US05117460100,2020-04-03,05,117,460100
,,,,,,,29.1,13.2,,,,,,,,,1.5,1.0,1400000US05117460200,2020-04-03,05,117,460200
,,,,,,,17.6,9.1,,,,,,,,,1.3,0.8,1400000US05117460300,2020-04-03,05,117,460300
,,,,,,,37.0,17.5,,,,,,,,,0.7,0.5,1400000US05119000500,2020-04-03,05,119,000500
,,,,,,,38.4,15.5,,,,,,,,,0.4,0.2,1400000US05119001100,2020-04-03,05,119,001100
,,,,,,,32.7,16.6,,,,,,,,,1.0,0.7,1400000US05119001200,2020-04-03,05,119,001200
,,,,,,,32.4,16.1,,,,,,,,,0.6,0.2,1400000US05119001300,2020-04-03,05,119,001300
,,,,,,,46.5,46.1,,,,,,,,,0.9,0.9,1400000US05119001501,2020-04-03,05,119,001501
,,,,,,,41.8,41.6,,,,,,,,,1.1,1.1,1400000US05119001502,2020-04-03,05,119,001502
,,,,,,,49.0,48.6,,,,,,,,,1.4,1.4,1400000US05119001600,2020-04-03,05,119,001600
,,,,,,,39.6,21.8,,,,,,,,,0.6,0.3,1400000US05119001800,2020-04-03,05,119,001800
,,,,,,,22.9,12.9,,,,,,,,,0.5,0.4,1400000US05119001900,2020-04-03,05,119,001900
,,,,,,,42.2,41.2,,,,,,,,,0.9,0.9,1400000US05119002001,2020-04-03,05,119,002001
,,,,,,,36.2,35.4,,,,,,,,,0.9,0.9,1400000US05119002102,2020-04-03,05,119,002102
,,,,,,,43.9,43.1,,,,,,,,,1.2,1.2,1400000US05119002103,2020-04-03,05,119,002103
,,,,,,,44.5,43.9,,,,,,,,,2.0,2.0,1400000US05119002203,2020-04-03,05,119,002203
,,,,,,,43.7,43.2,,,,,,,,,1.2,1.2,1400000US05119002206,2020-04-03,05,119,002206
,,,,,,,37.1,36.5,,,,,,,,,0.4,0.4,1400000US05119002209,2020-04-03,05,119,002209
,,,,,,,46.8,46.4,,,,,,,,,1.2,1.2,1400000US05119002211,2020-04-03,05,119,002211
,,,,,,,42.1,24.4,,,,,,,,,0.7,0.5,1400000US05119002403,2020-04-03,05,119,002403
,,,,,,,40.4,39.0,,,,,,,,,2.2,2.1,1400000US05119002406,2020-04-03,05,119,002406
,,,,,,,48.7,48.6,,,,,,,,,2.7,2.7,1400000US05119002407,2020-04-03,05,119,002407
,,,,,,,48.7,22.5,,,,,,,,,1.7,1.3,1400000US05119002410,2020-04-03,05,119,002410
,,,,,,,31.9,31.2,,,,,,,,,1.0,1.0,1400000US05119002500,2020-04-03,05,119,002500
,,,,,,,42.3,19.7,,,,,,,,,0.8,0.7,1400000US05119002700,2020-04-03,05,119,002700
