CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,20.3,20.1,,,,,,,,,1.1,1.1,1400000US10001040100,2020-03-23,10,001,040100
,,,,,,,22.0,10.1,,,,,,,,,1.1,0.9,1400000US10001040201,2020-03-23,10,001,040201
,,,,,,,22.8,22.3,,,,,,,,,1.6,1.6,1400000US10001040203,2020-03-23,10,001,040203
,,,,,,,21.5,21.4,,,,,,,,,1.9,1.9,1400000US10001040204,2020-03-23,10,001,040204
,,,,,,,19.4,19.2,,,,,,,,,1.4,1.4,1400000US10001040205,2020-03-23,10,001,040205
,,,,,,,27.2,26.9,,,,,,,,,1.9,1.9,1400000US10001040206,2020-03-23,10,001,040206
,,,,,,,26.2,9.1,,,,,,,,,1.7,1.2,1400000US10001040501,2020-03-23,10,001,040501
,,,,,,,20.7,20.3,,,,,,,,,1.4,1.4,1400000US10001040502,2020-03-23,10,001,040502
,,,,,,,16.8,16.1,,,,,,,,,1.2,1.2,1400000US10001040900,2020-03-23,10,001,040900
,,,,,,,11.8,11.6,,,,,,,,,1.7,1.7,1400000US10001041000,2020-03-23,10,001,041000
,,,,,,,8.8,8.8,,,,,,,,,1.8,1.8,1400000US10001041101,2020-03-23,10,001,041101
,,,,,,,22.4,21.5,,,,,,,,,1.2,1.2,1400000US10001041200,2020-03-23,10,001,041200
,,,,,,,14.9,14.7,,,,,,,,,1.0,1.0,1400000US10001041300,2020-03-23,10,001,041300
,,,,,,,12.6,12.3,,,,,,,,,1.4,1.4,1400000US10001041400,2020-03-23,10,001,041400
,,,,,,,23.6,23.1,,,,,,,,,1.3,1.3,1400000US10001041500,2020-03-23,10,001,041500
,,,,,,,30.5,30.0,,,,,,,,,1.5,1.5,1400000US10001041600,2020-03-23,10,001,041600
,,,,,,,28.1,27.3,,,,,,,,,1.2,1.2,1400000US10001041701,2020-03-23,10,001,041701
,,,,,,,31.7,31.5,,,,,,,,,1.3,1.3,1400000US10001041702,2020-03-23,10,001,041702
,,,,,,,19.6,19.4,,,,,,,,,1.6,1.6,1400000US10001041803,2020-03-23,10,001,041803
,,,,,,,25.7,25.4,,,,,,,,,2.0,2.0,1400000US10001041804,2020-03-23,10,001,041804
,,,,,,,18.0,17.7,,,,,,,,,1.7,1.7,1400000US10001042000,2020-03-23,10,001,042000
,,,,,,,17.6,17.4,,,,,,,,,1.9,1.9,1400000US10001042100,2020-03-23,10,001,042100
,,,,,,,25.1,25.0,,,,,,,,,2.1,2.1,1400000US10001042204,2020-03-23,10,001,042204
,,,,,,,21.3,21.0,,,,,,,,,2.6,2.6,1400000US10001042205,2020-03-23,10,001,042205
,,,,,,,27.2,26.8,,,,,,,,,1.5,1.5,1400000US10001042207,2020-03-23,10,001,042207
,,,,,,,18.6,18.3,,,,,,,,,0.5,0.5,1400000US10001042801,2020-03-23,10,001,042801
