CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,20.9,6.0,,,,,,,,,1.2,1.1,1400000US45037970204,2020-03-23,45,037,970204
,,,,,,,22.0,5.6,,,,,,,,,1.2,0.6,1400000US45037970300,2020-03-23,45,037,970300
,,,,,,,12.1,11.9,,,,,,,,,1.9,1.9,1400000US45037970501,2020-03-23,45,037,970501
,,,,,,,16.0,3.4,,,,,,,,,1.1,0.8,1400000US45039960100,2020-03-23,45,039,960100
,,,,,,,20.5,6.1,,,,,,,,,1.0,0.6,1400000US45039960200,2020-03-23,45,039,960200
,,,,,,,21.1,7.0,,,,,,,,,1.2,0.8,1400000US45039960302,2020-03-23,45,039,960302
,,,,,,,20.2,7.2,,,,,,,,,1.0,0.6,1400000US45039960402,2020-03-23,45,039,960402
,,,,,,,24.5,7.4,,,,,,,,,1.0,0.6,1400000US45039960501,2020-03-23,45,039,960501
,,,,,,,19.7,19.5,,,,,,,,,2.1,2.1,1400000US45041000101,2020-03-23,45,041,000101
,,,,,,,17.6,17.2,,,,,,,,,2.4,2.2,1400000US45041000201,2020-03-23,45,041,000201
,,,,,,,17.2,16.9,,,,,,,,,2.0,2.0,1400000US45041000202,2020-03-23,45,041,000202
,,,,,,,23.0,8.3,,,,,,,,,2.1,1.8,1400000US45041000300,2020-03-23,45,041,000300
,,,,,,,21.5,8.3,,,,,,,,,1.5,1.3,1400000US45041000400,2020-03-23,45,041,000400
,,,,,,,22.6,8.3,,,,,,,,,1.4,1.3,1400000US45041000501,2020-03-23,45,041,000501
,,,,,,,20.0,9.1,,,,,,,,,2.0,1.8,1400000US45041000502,2020-03-23,45,041,000502
,,,,,,,17.3,17.0,,,,,,,,,2.4,2.4,1400000US45041000600,2020-03-23,45,041,000600
,,,,,,,16.8,6.1,,,,,,,,,2.0,1.5,1400000US45041000700,2020-03-23,45,041,000700
,,,,,,,19.5,6.8,,,,,,,,,2.4,1.6,1400000US45041000800,2020-03-23,45,041,000800
,,,,,,,16.5,6.4,,,,,,,,,1.7,1.6,1400000US45041000900,2020-03-23,45,041,000900
,,,,,,,16.1,6.7,,,,,,,,,0.7,0.7,1400000US45041001000,2020-03-23,45,041,001000
,,,,,,,21.3,9.6,,,,,,,,,1.2,1.1,1400000US45041001100,2020-03-23,45,041,001100
,,,,,,,25.7,25.4,,,,,,,,,2.3,2.3,1400000US45041001200,2020-03-23,45,041,001200
,,,,,,,17.6,17.2,,,,,,,,,1.3,1.3,1400000US45041001300,2020-03-23,45,041,001300
,,,,,,,22.8,22.4,,,,,,,,,2.3,2.3,1400000US45041001400,2020-03-23,45,041,001400
,,,,,,,16.7,16.5,,,,,,,,,1.6,1.6,1400000US45041001503,2020-03-23,45,041,001503
,,,,,,,14.4,14.3,,,,,,,,,1.9,1.9,1400000US45041001504,2020-03-23,45,041,001504
,,,,,,,24.9,8.5,,,,,,,,,1.2,1.0,1400000US45041001505,2020-03-23,45,041,001505
,,,,,,,26.2,11.5,,,,,,,,,2.2,2.2,1400000US45041001601,2020-03-23,45,041,001601
,,,,,,,23.4,7.3,,,,,,,,,1.0,0.9,1400000US45041001602,2020-03-23,45,041,001602
,,,,,,,19.0,5.3,,,,,,,,,0.6,0.5,1400000US45041001800,2020-03-23,45,041,001800
,,,,,,,17.3,6.9,,,,,,,,,0.6,0.6,1400000US45041001902,2020-03-23,45,041,001902
,,,,,,,17.8,6.0,,,,,,,,,0.9,0.9,1400000US45041002000,2020-03-23,45,041,002000
,,,,,,,19.4,7.4,,,,,,,,,2.5,2.4,1400000US45041002203,2020-03-23,45,041,002203
,,,,,,,19.2,6.6,,,,,,,,,0.8,0.8,1400000US45041002300,2020-03-23,45,041,002300
,,,,,,,19.1,6.4,,,,,,,,,1.4,1.1,1400000US45041002400,2020-03-23,45,041,002400
,,,,,,,17.6,6.2,,,,,,,,,1.1,1.0,1400000US45041002600,2020-03-23,45,041,002600
,,,,,,,22.6,5.4,,,,,,,,,0.4,0.4,1400000US45037970201,2020-03-23,45,037,970201
,,,,,,,17.2,17.1,,,,,,,,,2.2,2.2,1400000US45083022701,2020-03-23,45,083,022701
,,,,,,,20.3,19.8,,,,,,,,,2.4,2.4,1400000US45083022803,2020-03-23,45,083,022803
,,,,,,,19.9,19.7,,,,,,,,,3.5,3.5,1400000US45083022806,2020-03-23,45,083,022806
,,,,,,,19.2,18.5,,,,,,,,,2.0,2.0,1400000US45083022902,2020-03-23,45,083,022902
,,,,,,,16.1,15.8,,,,,,,,,2.7,2.7,1400000US45083023004,2020-03-23,45,083,023004
,,,,,,,22.4,7.5,,,,,,,,,0.9,0.4,1400000US45083023602,2020-03-23,45,083,023602
,,,,,,,21.1,20.7,,,,,,,,,2.9,2.9,1400000US45083023803,2020-03-23,45,083,023803
