CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,20.6,20.6,,,,,,,,,1.6,1.6,1400000US05115951501,2020-03-23,05,115,951501
,,,,,,,31.0,30.3,,,,,,,,,1.1,1.1,1400000US05115951503,2020-03-23,05,115,951503
,,,,,,,16.2,16.0,,,,,,,,,1.3,1.3,1400000US05115951601,2020-03-23,05,115,951601
,,,,,,,13.9,13.9,,,,,,,,,2.1,2.1,1400000US05115951602,2020-03-23,05,115,951602
,,,,,,,15.8,4.8,,,,,,,,,0.5,0.4,1400000US05117460100,2020-03-23,05,117,460100
,,,,,,,15.8,4.1,,,,,,,,,0.6,0.3,1400000US05117460200,2020-03-23,05,117,460200
,,,,,,,8.0,3.2,,,,,,,,,1.0,0.8,1400000US05117460300,2020-03-23,05,117,460300
,,,,,,,19.6,7.5,,,,,,,,,2.7,1.9,1400000US05119000500,2020-03-23,05,119,000500
,,,,,,,22.7,8.1,,,,,,,,,2.8,1.8,1400000US05119001100,2020-03-23,05,119,001100
,,,,,,,19.9,8.9,,,,,,,,,2.8,1.8,1400000US05119001200,2020-03-23,05,119,001200
,,,,,,,16.4,6.8,,,,,,,,,1.7,1.0,1400000US05119001300,2020-03-23,05,119,001300
,,,,,,,29.6,29.3,,,,,,,,,1.4,1.4,1400000US05119001501,2020-03-23,05,119,001501
,,,,,,,24.0,23.9,,,,,,,,,1.4,1.4,1400000US05119001502,2020-03-23,05,119,001502
,,,,,,,20.6,20.4,,,,,,,,,3.3,3.3,1400000US05119001600,2020-03-23,05,119,001600
,,,,,,,20.6,10.0,,,,,,,,,2.1,1.4,1400000US05119001800,2020-03-23,05,119,001800
,,,,,,,11.1,5.6,,,,,,,,,1.3,1.0,1400000US05119001900,2020-03-23,05,119,001900
,,,,,,,22.1,21.6,,,,,,,,,2.1,2.1,1400000US05119002001,2020-03-23,05,119,002001
,,,,,,,20.8,20.3,,,,,,,,,2.0,2.0,1400000US05119002102,2020-03-23,05,119,002102
,,,,,,,24.7,24.3,,,,,,,,,1.6,1.6,1400000US05119002103,2020-03-23,05,119,002103
,,,,,,,25.7,25.4,,,,,,,,,1.9,1.9,1400000US05119002203,2020-03-23,05,119,002203
,,,,,,,23.9,23.5,,,,,,,,,2.0,2.0,1400000US05119002206,2020-03-23,05,119,002206
,,,,,,,20.6,20.4,,,,,,,,,1.5,1.5,1400000US05119002209,2020-03-23,05,119,002209
,,,,,,,28.2,28.1,,,,,,,,,2.1,2.1,1400000US05119002211,2020-03-23,05,119,002211
,,,,,,,23.5,13.0,,,,,,,,,2.6,1.8,1400000US05119002403,2020-03-23,05,119,002403
,,,,,,,20.5,19.8,,,,,,,,,2.1,2.1,1400000US05119002406,2020-03-23,05,119,002406
,,,,,,,22.8,22.7,,,,,,,,,1.4,1.4,1400000US05119002407,2020-03-23,05,119,002407
,,,,,,,29.5,11.3,,,,,,,,,2.5,1.7,1400000US05119002410,2020-03-23,05,119,002410
,,,,,,,15.9,15.5,,,,,,,,,1.6,1.6,1400000US05119002500,2020-03-23,05,119,002500
,,,,,,,24.3,9.8,,,,,,,,,2.3,1.4,1400000US05119002700,2020-03-23,05,119,002700
,,,,,,,16.7,5.0,,,,,,,,,0.9,0.5,1400000US05119002900,2020-03-23,05,119,002900
,,,,,,,18.3,8.8,,,,,,,,,1.6,1.2,1400000US05119003001,2020-03-23,05,119,003001
,,,,,,,22.8,11.7,,,,,,,,,3.7,2.5,1400000US05119003100,2020-03-23,05,119,003100
,,,,,,,27.0,12.5,,,,,,,,,2.0,1.3,1400000US05119003202,2020-03-23,05,119,003202
,,,,,,,21.7,9.3,,,,,,,,,1.8,1.2,1400000US05119003208,2020-03-23,05,119,003208
,,,,,,,25.6,25.0,,,,,,,,,1.7,1.7,1400000US05119003305,2020-03-23,05,119,003305
,,,,,,,25.9,13.4,,,,,,,,,2.1,1.4,1400000US05119003306,2020-03-23,05,119,003306
,,,,,,,34.6,34.2,,,,,,,,,1.6,1.6,1400000US05119003308,2020-03-23,05,119,003308
,,,,,,,20.8,20.5,,,,,,,,,2.0,2.0,1400000US05119003405,2020-03-23,05,119,003405
,,,,,,,15.4,14.9,,,,,,,,,1.4,1.4,1400000US05115951400,2020-03-23,05,115,951400
,,,,,,,23.9,23.8,,,,,,,,,1.7,1.7,1400000US05007021406,2020-03-23,05,007,021406
,,,,,,,15.5,15.3,,,,,,,,,1.4,1.4,1400000US05007021408,2020-03-23,05,007,021408
,,,,,,,18.2,17.9,,,,,,,,,1.6,1.6,1400000US05009790100,2020-03-23,05,009,790100
,,,,,,,22.8,6.3,,,,,,,,,0.4,0.4,1400000US05009790200,2020-03-23,05,009,790200
,,,,,,,18.7,18.6,,,,,,,,,1.9,1.9,1400000US05009790400,2020-03-23,05,009,790400
,,,,,,,25.2,24.9,,,,,,,,,1.3,1.3,1400000US05009790501,2020-03-23,05,009,790501
,,,,,,,24.5,24.1,,,,,,,,,1.3,1.3,1400000US05009790600,2020-03-23,05,009,790600
,,,,,,,23.4,8.3,,,,,,,,,1.1,1.1,1400000US05011950100,2020-03-23,05,011,950100
,,,,,,,22.2,6.5,,,,,,,,,1.7,1.7,1400000US05011950300,2020-03-23,05,011,950300
,,,,,,,23.3,7.0,,,,,,,,,0.5,0.5,1400000US05011950400,2020-03-23,05,011,950400
,,,,,,,13.4,4.2,,,,,,,,,0.1,0.1,1400000US05013480100,2020-03-23,05,013,480100
,,,,,,,25.5,7.2,,,,,,,,,0.4,0.4,1400000US05015950100,2020-03-23,05,015,950100
,,,,,,,24.8,7.9,,,,,,,,,0.4,0.4,1400000US05015950201,2020-03-23,05,015,950201
,,,,,,,24.7,8.0,,,,,,,,,0.5,0.5,1400000US05015950301,2020-03-23,05,015,950301
,,,,,,,27.5,8.6,,,,,,,,,0.8,0.8,1400000US05015950302,2020-03-23,05,015,950302
,,,,,,,10.4,10.1,,,,,,,,,1.1,1.0,1400000US05015950501,2020-03-23,05,015,950501
,,,,,,,14.0,13.9,,,,,,,,,1.3,1.3,1400000US05015950502,2020-03-23,05,015,950502
,,,,,,,17.7,4.3,,,,,,,,,0.4,0.3,1400000US05017080100,2020-03-23,05,017,080100
,,,,,,,25.9,25.2,,,,,,,,,2.1,2.0,1400000US05119003604,2020-03-23,05,119,003604
,,,,,,,26.3,12.0,,,,,,,,,1.9,1.3,1400000US05119003605,2020-03-23,05,119,003605
,,,,,,,26.0,25.3,,,,,,,,,1.9,1.9,1400000US05119003608,2020-03-23,05,119,003608
,,,,,,,26.2,25.8,,,,,,,,,2.6,2.6,1400000US05119003703,2020-03-23,05,119,003703
,,,,,,,27.9,27.5,,,,,,,,,1.9,1.7,1400000US05119003704,2020-03-23,05,119,003704
,,,,,,,26.5,26.1,,,,,,,,,2.5,2.5,1400000US05119003711,2020-03-23,05,119,003711
,,,,,,,29.7,29.4,,,,,,,,,2.3,2.3,1400000US05119003713,2020-03-23,05,119,003713
,,,,,,,28.9,28.5,,,,,,,,,2.5,2.5,1400000US05119003714,2020-03-23,05,119,003714
,,,,,,,26.8,12.7,,,,,,,,,1.6,1.1,1400000US05119003900,2020-03-23,05,119,003900
,,,,,,,12.9,5.6,,,,,,,,,1.1,0.6,1400000US05119004001,2020-03-23,05,119,004001
,,,,,,,11.1,3.3,,,,,,,,,0.9,0.4,1400000US05119004005,2020-03-23,05,119,004005
,,,,,,,18.6,6.7,,,,,,,,,1.5,1.0,1400000US05119004007,2020-03-23,05,119,004007
,,,,,,,16.4,8.9,,,,,,,,,2.0,1.5,1400000US05119004103,2020-03-23,05,119,004103
,,,,,,,19.0,9.6,,,,,,,,,2.4,1.5,1400000US05119004105,2020-03-23,05,119,004105
,,,,,,,20.2,19.6,,,,,,,,,2.6,2.6,1400000US05119004106,2020-03-23,05,119,004106
,,,,,,,16.5,9.5,,,,,,,,,2.4,1.9,1400000US05119004108,2020-03-23,05,119,004108
,,,,,,,16.8,16.8,,,,,,,,,1.5,1.5,1400000US05119004201,2020-03-23,05,119,004201
,,,,,,,20.2,19.8,,,,,,,,,2.6,2.6,1400000US05119004205,2020-03-23,05,119,004205
,,,,,,,27.0,26.9,,,,,,,,,2.5,2.5,1400000US05119004213,2020-03-23,05,119,004213
,,,,,,,30.8,30.7,,,,,,,,,2.6,2.6,1400000US05119004214,2020-03-23,05,119,004214
,,,,,,,29.1,28.9,,,,,,,,,1.8,1.8,1400000US05119004215,2020-03-23,05,119,004215
,,,,,,,26.2,26.0,,,,,,,,,1.7,1.7,1400000US05119004218,2020-03-23,05,119,004218
,,,,,,,29.2,28.9,,,,,,,,,2.9,2.9,1400000US05119004219,2020-03-23,05,119,004219
,,,,,,,22.4,22.2,,,,,,,,,2.1,2.1,1400000US05119004220,2020-03-23,05,119,004220
,,,,,,,22.5,22.1,,,,,,,,,1.3,1.3,1400000US05119004222,2020-03-23,05,119,004222
,,,,,,,29.0,28.8,,,,,,,,,1.8,1.8,1400000US05119004223,2020-03-23,05,119,004223
