CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,11.7,5.6,,,,,,,,,1.1,1.1,1400000US26163513800,2020-03-23,26,163,513800
,,,,,,,22.8,22.5,,,,,,,,,2.7,2.6,1400000US26139020400,2020-03-23,26,139,020400
,,,,,,,21.7,21.5,,,,,,,,,3.2,3.2,1400000US26139020503,2020-03-23,26,139,020503
,,,,,,,21.5,21.2,,,,,,,,,3.2,3.2,1400000US26139021000,2020-03-23,26,139,021000
,,,,,,,23.3,23.1,,,,,,,,,4.3,4.3,1400000US26139021201,2020-03-23,26,139,021201
,,,,,,,25.7,25.5,,,,,,,,,3.9,3.9,1400000US26139021203,2020-03-23,26,139,021203
,,,,,,,26.4,26.2,,,,,,,,,3.0,3.0,1400000US26139021301,2020-03-23,26,139,021301
,,,,,,,24.8,24.7,,,,,,,,,3.5,3.5,1400000US26139021304,2020-03-23,26,139,021304
,,,,,,,21.7,21.6,,,,,,,,,3.9,3.9,1400000US26139021401,2020-03-23,26,139,021401
,,,,,,,26.4,26.1,,,,,,,,,3.6,3.6,1400000US26139021501,2020-03-23,26,139,021501
,,,,,,,21.6,21.5,,,,,,,,,3.2,3.1,1400000US26139021502,2020-03-23,26,139,021502
,,,,,,,29.6,29.3,,,,,,,,,3.8,3.8,1400000US26139021604,2020-03-23,26,139,021604
,,,,,,,32.8,32.8,,,,,,,,,5.6,5.6,1400000US26139021605,2020-03-23,26,139,021605
,,,,,,,28.0,27.9,,,,,,,,,4.8,4.8,1400000US26139021700,2020-03-23,26,139,021700
,,,,,,,27.1,26.8,,,,,,,,,3.9,3.9,1400000US26139021802,2020-03-23,26,139,021802
,,,,,,,25.0,25.0,,,,,,,,,5.1,5.1,1400000US26139021901,2020-03-23,26,139,021901
,,,,,,,22.4,22.1,,,,,,,,,3.6,3.6,1400000US26139021904,2020-03-23,26,139,021904
,,,,,,,23.6,23.6,,,,,,,,,3.2,3.2,1400000US26139022001,2020-03-23,26,139,022001
,,,,,,,19.1,18.9,,,,,,,,,3.4,3.4,1400000US26139022103,2020-03-23,26,139,022103
,,,,,,,18.8,18.6,,,,,,,,,3.0,3.0,1400000US26139022105,2020-03-23,26,139,022105
,,,,,,,23.2,23.1,,,,,,,,,2.6,2.6,1400000US26139022107,2020-03-23,26,139,022107
,,,,,,,27.0,26.7,,,,,,,,,3.9,3.9,1400000US26139022206,2020-03-23,26,139,022206
,,,,,,,22.1,22.0,,,,,,,,,2.6,2.6,1400000US26139022207,2020-03-23,26,139,022207
,,,,,,,23.9,23.5,,,,,,,,,1.8,1.8,1400000US26139022208,2020-03-23,26,139,022208
,,,,,,,24.2,24.0,,,,,,,,,5.1,5.1,1400000US26139022600,2020-03-23,26,139,022600
,,,,,,,23.0,22.9,,,,,,,,,3.6,3.5,1400000US26139022900,2020-03-23,26,139,022900
,,,,,,,27.8,27.7,,,,,,,,,3.3,3.3,1400000US26139023001,2020-03-23,26,139,023001
,,,,,,,29.9,29.8,,,,,,,,,4.0,4.0,1400000US26139023003,2020-03-23,26,139,023003
,,,,,,,28.9,28.9,,,,,,,,,3.7,3.7,1400000US26139023004,2020-03-23,26,139,023004
,,,,,,,26.1,25.9,,,,,,,,,3.4,3.4,1400000US26139023101,2020-03-23,26,139,023101
,,,,,,,22.1,21.9,,,,,,,,,2.6,2.6,1400000US26139023102,2020-03-23,26,139,023102
,,,,,,,21.6,21.3,,,,,,,,,2.7,2.7,1400000US26139023200,2020-03-23,26,139,023200
,,,,,,,30.0,29.9,,,,,,,,,4.2,4.2,1400000US26139023500,2020-03-23,26,139,023500
,,,,,,,28.5,28.4,,,,,,,,,4.2,4.2,1400000US26139023600,2020-03-23,26,139,023600
,,,,,,,26.1,25.8,,,,,,,,,3.8,3.8,1400000US26139024300,2020-03-23,26,139,024300
,,,,,,,21.3,21.2,,,,,,,,,2.2,2.2,1400000US26139024401,2020-03-23,26,139,024401
,,,,,,,32.5,32.5,,,,,,,,,2.3,2.3,1400000US26139024402,2020-03-23,26,139,024402
,,,,,,,7.3,7.3,,,,,,,,,0.9,0.9,1400000US26139024501,2020-03-23,26,139,024501
,,,,,,,6.3,6.3,,,,,,,,,0.3,0.3,1400000US26139024502,2020-03-23,26,139,024502
,,,,,,,26.2,26.2,,,,,,,,,4.8,4.7,1400000US26139024600,2020-03-23,26,139,024600
,,,,,,,27.5,26.8,,,,,,,,,0.7,0.7,1400000US26139024902,2020-03-23,26,139,024902
,,,,,,,23.4,23.0,,,,,,,,,1.9,1.9,1400000US26139025101,2020-03-23,26,139,025101
,,,,,,,27.9,27.4,,,,,,,,,2.7,2.7,1400000US26139025200,2020-03-23,26,139,025200
,,,,,,,26.1,25.7,,,,,,,,,4.2,4.2,1400000US26139025500,2020-03-23,26,139,025500
,,,,,,,24.8,24.4,,,,,,,,,1.6,1.6,1400000US26139025800,2020-03-23,26,139,025800
,,,,,,,41.8,11.0,,,,,,,,,0.4,0.4,1400000US26141950200,2020-03-23,26,141,950200
,,,,,,,23.5,4.6,,,,,,,,,0.3,0.3,1400000US26141950400,2020-03-23,26,141,950400
,,,,,,,31.1,6.5,,,,,,,,,0.4,0.4,1400000US26141950500,2020-03-23,26,141,950500
,,,,,,,12.0,9.4,,,,,,,,,0.3,0.3,1400000US26143970200,2020-03-23,26,143,970200
,,,,,,,19.8,19.2,,,,,,,,,1.0,1.0,1400000US26143970300,2020-03-23,26,143,970300
,,,,,,,8.1,5.1,,,,,,,,,0.2,0.2,1400000US26143970402,2020-03-23,26,143,970402
,,,,,,,3.6,3.6,,,,,,,,,0.3,0.3,1400000US26143970500,2020-03-23,26,143,970500
,,,,,,,16.9,7.2,,,,,,,,,0.3,0.3,1400000US26143970700,2020-03-23,26,143,970700
,,,,,,,20.8,7.2,,,,,,,,,0.4,0.4,1400000US26143971002,2020-03-23,26,143,971002
,,,,,,,30.4,7.9,,,,,,,,,0.4,0.4,1400000US26143971003,2020-03-23,26,143,971003
,,,,,,,11.9,4.7,,,,,,,,,0.2,0.2,1400000US26143971200,2020-03-23,26,143,971200
,,,,,,,14.5,5.9,,,,,,,,,0.8,0.8,1400000US26145000100,2020-03-23,26,145,000100
,,,,,,,8.9,8.3,,,,,,,,,1.4,1.3,1400000US26145000400,2020-03-23,26,145,000400
,,,,,,,18.0,5.0,,,,,,,,,0.6,0.5,1400000US26145000700,2020-03-23,26,145,000700
,,,,,,,20.4,8.6,,,,,,,,,1.5,1.5,1400000US26145000800,2020-03-23,26,145,000800
,,,,,,,21.5,8.1,,,,,,,,,1.6,1.5,1400000US26145001000,2020-03-23,26,145,001000
,,,,,,,19.8,8.8,,,,,,,,,1.2,1.2,1400000US26145001100,2020-03-23,26,145,001100
,,,,,,,19.9,6.8,,,,,,,,,1.1,0.9,1400000US26145001300,2020-03-23,26,145,001300
,,,,,,,28.9,28.2,,,,,,,,,2.1,2.1,1400000US26145001500,2020-03-23,26,145,001500
,,,,,,,24.2,8.1,,,,,,,,,1.3,1.2,1400000US26145001900,2020-03-23,26,145,001900
,,,,,,,32.3,31.9,,,,,,,,,2.1,2.1,1400000US26145002100,2020-03-23,26,145,002100
,,,,,,,28.8,28.6,,,,,,,,,3.7,3.7,1400000US26145010102,2020-03-23,26,145,010102
,,,,,,,20.5,7.7,,,,,,,,,0.5,0.5,1400000US26145010200,2020-03-23,26,145,010200
,,,,,,,25.7,25.2,,,,,,,,,2.1,2.1,1400000US26145010304,2020-03-23,26,145,010304
,,,,,,,27.2,26.7,,,,,,,,,4.1,4.1,1400000US26145010305,2020-03-23,26,145,010305
,,,,,,,36.5,12.9,,,,,,,,,1.4,1.2,1400000US26145010401,2020-03-23,26,145,010401
,,,,,,,23.1,22.7,,,,,,,,,3.4,3.4,1400000US26145010402,2020-03-23,26,145,010402
,,,,,,,18.4,17.9,,,,,,,,,2.5,2.5,1400000US26145010405,2020-03-23,26,145,010405
,,,,,,,32.2,31.2,,,,,,,,,1.5,1.5,1400000US26145010502,2020-03-23,26,145,010502
,,,,,,,22.3,21.7,,,,,,,,,1.4,1.4,1400000US26145010600,2020-03-23,26,145,010600
,,,,,,,24.0,23.7,,,,,,,,,1.3,1.3,1400000US26145010800,2020-03-23,26,145,010800
,,,,,,,21.6,8.4,,,,,,,,,1.5,1.5,1400000US26145011001,2020-03-23,26,145,011001
,,,,,,,32.1,8.7,,,,,,,,,1.0,0.5,1400000US26145011100,2020-03-23,26,145,011100
,,,,,,,27.1,26.8,,,,,,,,,4.8,4.8,1400000US26145011200,2020-03-23,26,145,011200
,,,,,,,22.6,22.1,,,,,,,,,3.2,3.2,1400000US26145011301,2020-03-23,26,145,011301
,,,,,,,27.8,27.6,,,,,,,,,3.3,3.3,1400000US26145011302,2020-03-23,26,145,011302
,,,,,,,28.1,7.7,,,,,,,,,0.8,0.8,1400000US26145011500,2020-03-23,26,145,011500
,,,,,,,30.3,9.3,,,,,,,,,1.4,1.2,1400000US26145011600,2020-03-23,26,145,011600
,,,,,,,40.0,10.1,,,,,,,,,0.9,0.6,1400000US26145011701,2020-03-23,26,145,011701
,,,,,,,39.9,9.2,,,,,,,,,0.6,0.6,1400000US26145011702,2020-03-23,26,145,011702
,,,,,,,27.9,27.2,,,,,,,,,1.7,1.7,1400000US26145011800,2020-03-23,26,145,011800
,,,,,,,24.9,24.4,,,,,,,,,3.8,3.7,1400000US26145011901,2020-03-23,26,145,011901
,,,,,,,25.2,25.1,,,,,,,,,3.4,3.4,1400000US26145011902,2020-03-23,26,145,011902
,,,,,,,24.3,23.9,,,,,,,,,3.9,3.9,1400000US26145012001,2020-03-23,26,145,012001
,,,,,,,30.9,30.2,,,,,,,,,4.3,4.3,1400000US26145012002,2020-03-23,26,145,012002
,,,,,,,45.9,12.2,,,,,,,,,0.7,0.6,1400000US26145012003,2020-03-23,26,145,012003
,,,,,,,35.4,35.1,,,,,,,,,2.2,2.2,1400000US26145012100,2020-03-23,26,145,012100
,,,,,,,27.5,26.7,,,,,,,,,1.7,1.7,1400000US26145012200,2020-03-23,26,145,012200
,,,,,,,42.2,10.1,,,,,,,,,1.5,0.6,1400000US26145012300,2020-03-23,26,145,012300
,,,,,,,45.0,12.2,,,,,,,,,2.2,1.5,1400000US26145012400,2020-03-23,26,145,012400
,,,,,,,35.3,7.1,,,,,,,,,0.6,0.4,1400000US26145012500,2020-03-23,26,145,012500
,,,,,,,30.2,29.7,,,,,,,,,1.9,1.9,1400000US26145012700,2020-03-23,26,145,012700
,,,,,,,28.2,27.9,,,,,,,,,1.9,1.9,1400000US26145013000,2020-03-23,26,145,013000
,,,,,,,29.3,28.7,,,,,,,,,2.6,2.6,1400000US26145013100,2020-03-23,26,145,013100
,,,,,,,28.3,9.3,,,,,,,,,1.6,1.3,1400000US26147621000,2020-03-23,26,147,621000
,,,,,,,27.0,7.3,,,,,,,,,1.1,0.6,1400000US26147624000,2020-03-23,26,147,624000
,,,,,,,25.2,24.9,,,,,,,,,1.5,1.5,1400000US26147626001,2020-03-23,26,147,626001
,,,,,,,26.9,26.6,,,,,,,,,4.1,4.1,1400000US26147627000,2020-03-23,26,147,627000
,,,,,,,36.7,9.9,,,,,,,,,1.4,0.6,1400000US26147630100,2020-03-23,26,147,630100
,,,,,,,38.1,11.5,,,,,,,,,1.6,1.0,1400000US26147631100,2020-03-23,26,147,631100
,,,,,,,19.6,19.2,,,,,,,,,2.2,2.2,1400000US26147632000,2020-03-23,26,147,632000
,,,,,,,24.1,23.7,,,,,,,,,3.1,3.1,1400000US26147633100,2020-03-23,26,147,633100
,,,,,,,27.3,27.0,,,,,,,,,2.2,2.2,1400000US26147634100,2020-03-23,26,147,634100
,,,,,,,26.7,26.2,,,,,,,,,1.9,1.9,1400000US26147634600,2020-03-23,26,147,634600
,,,,,,,23.2,22.9,,,,,,,,,2.1,2.1,1400000US26147636000,2020-03-23,26,147,636000
,,,,,,,24.2,23.8,,,,,,,,,3.4,3.4,1400000US26147637200,2020-03-23,26,147,637200
,,,,,,,39.0,12.9,,,,,,,,,1.4,1.0,1400000US26147637300,2020-03-23,26,147,637300
,,,,,,,25.9,25.8,,,,,,,,,3.6,3.6,1400000US26147640200,2020-03-23,26,147,640200
,,,,,,,45.6,14.7,,,,,,,,,2.3,1.2,1400000US26147641000,2020-03-23,26,147,641000
,,,,,,,25.9,25.6,,,,,,,,,3.0,3.0,1400000US26147642000,2020-03-23,26,147,642000
,,,,,,,19.8,19.3,,,,,,,,,1.7,1.7,1400000US26147644000,2020-03-23,26,147,644000
,,,,,,,27.2,26.9,,,,,,,,,1.9,1.9,1400000US26147645000,2020-03-23,26,147,645000
,,,,,,,21.3,21.1,,,,,,,,,3.1,3.1,1400000US26147647000,2020-03-23,26,147,647000
,,,,,,,29.9,29.0,,,,,,,,,2.1,2.1,1400000US26147649000,2020-03-23,26,147,649000
,,,,,,,22.6,22.3,,,,,,,,,1.3,1.3,1400000US26147650100,2020-03-23,26,147,650100
,,,,,,,35.8,35.6,,,,,,,,,1.7,1.7,1400000US26147651100,2020-03-23,26,147,651100
,,,,,,,24.0,23.9,,,,,,,,,2.3,2.3,1400000US26147651200,2020-03-23,26,147,651200
,,,,,,,41.9,10.6,,,,,,,,,1.6,1.1,1400000US26147652100,2020-03-23,26,147,652100
,,,,,,,39.4,10.3,,,,,,,,,1.3,0.5,1400000US26147655100,2020-03-23,26,147,655100
