CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.9,23.9,,,,,,,,,4.2,4.2,1400000US21015070403,2020-03-23,21,015,070403
,,,,,,,21.9,21.9,,,,,,,,,3.5,3.5,1400000US21015070405,2020-03-23,21,015,070405
,,,,,,,21.4,8.4,,,,,,,,,1.5,0.9,1400000US21019030400,2020-03-23,21,019,030400
,,,,,,,15.3,15.1,,,,,,,,,1.8,1.7,1400000US21019030700,2020-03-23,21,019,030700
,,,,,,,17.4,17.0,,,,,,,,,1.6,1.6,1400000US21019030900,2020-03-23,21,019,030900
,,,,,,,16.7,16.7,,,,,,,,,1.2,1.2,1400000US21019031004,2020-03-23,21,019,031004
,,,,,,,14.0,13.6,,,,,,,,,2.2,2.2,1400000US21019031200,2020-03-23,21,019,031200
,,,,,,,20.8,20.6,,,,,,,,,2.6,2.6,1400000US21021930200,2020-03-23,21,021,930200
,,,,,,,20.4,19.9,,,,,,,,,1.5,1.5,1400000US21021930500,2020-03-23,21,021,930500
,,,,,,,14.9,14.5,,,,,,,,,2.4,2.4,1400000US21021930700,2020-03-23,21,021,930700
,,,,,,,28.1,7.4,,,,,,,,,0.3,0.3,1400000US21023950300,2020-03-23,21,023,950300
,,,,,,,20.2,5.2,,,,,,,,,0.3,0.3,1400000US21025920302,2020-03-23,21,025,920302
,,,,,,,16.2,2.6,,,,,,,,,0.1,0.1,1400000US21025920600,2020-03-23,21,025,920600
,,,,,,,14.9,14.5,,,,,,,,,0.8,0.8,1400000US21027960100,2020-03-23,21,027,960100
,,,,,,,17.3,17.0,,,,,,,,,0.8,0.8,1400000US21027960300,2020-03-23,21,027,960300
,,,,,,,16.9,5.6,,,,,,,,,0.3,0.2,1400000US21027960502,2020-03-23,21,027,960502
,,,,,,,20.6,20.2,,,,,,,,,2.4,2.4,1400000US21029020103,2020-03-23,21,029,020103
,,,,,,,22.2,22.0,,,,,,,,,2.5,2.5,1400000US21029020202,2020-03-23,21,029,020202
