CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,12.9,12.6,,,,,,,,,1.0,1.0,1400000US38003967900,2020-03-23,38,003,967900
,,,,,,,14.0,13.8,,,,,,,,,1.4,1.4,1400000US38003968000,2020-03-23,38,003,968000
,,,,,,,25.6,25.0,,,,,,,,,1.4,1.4,1400000US38003968200,2020-03-23,38,003,968200
,,,,,,,43.4,14.8,,,,,,,,,0.8,0.8,1400000US38003968300,2020-03-23,38,003,968300
,,,,,,,2.4,1.0,,,,,,,,,0.1,0.1,1400000US38005940100,2020-03-23,38,005,940100
,,,,,,,13.5,6.8,,,,,,,,,0.5,0.5,1400000US38005956700,2020-03-23,38,005,956700
,,,,,,,18.4,4.9,,,,,,,,,0.8,0.8,1400000US38007963100,2020-03-23,38,007,963100
,,,,,,,21.4,20.7,,,,,,,,,1.7,1.6,1400000US38009952300,2020-03-23,38,009,952300
,,,,,,,11.1,10.9,,,,,,,,,0.7,0.7,1400000US38009952400,2020-03-23,38,009,952400
,,,,,,,10.9,10.9,,,,,,,,,1.0,1.0,1400000US38009952500,2020-03-23,38,009,952500
,,,,,,,13.3,13.2,,,,,,,,,0.4,0.4,1400000US38011965200,2020-03-23,38,011,965200
,,,,,,,12.2,12.2,,,,,,,,,0.7,0.7,1400000US38011965300,2020-03-23,38,011,965300
,,,,,,,12.2,3.9,,,,,,,,,0.4,0.4,1400000US38013953300,2020-03-23,38,013,953300
,,,,,,,25.0,24.7,,,,,,,,,2.1,2.1,1400000US38015010200,2020-03-23,38,015,010200
,,,,,,,21.7,21.3,,,,,,,,,3.5,3.5,1400000US38015010400,2020-03-23,38,015,010400
,,,,,,,21.7,21.5,,,,,,,,,4.1,4.1,1400000US38015010500,2020-03-23,38,015,010500
,,,,,,,22.5,22.4,,,,,,,,,3.5,3.5,1400000US38015010700,2020-03-23,38,015,010700
,,,,,,,31.3,31.0,,,,,,,,,3.6,3.6,1400000US38015010900,2020-03-23,38,015,010900
