CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,11.9,11.6,,,,,,,,,1.0,1.0,1400000US33001965100,2020-03-23,33,001,965100
,,,,,,,8.8,8.7,,,,,,,,,0.9,0.9,1400000US33001965200,2020-03-23,33,001,965200
,,,,,,,14.0,13.8,,,,,,,,,1.7,1.7,1400000US33001965300,2020-03-23,33,001,965300
,,,,,,,17.3,17.3,,,,,,,,,1.8,1.8,1400000US33001965400,2020-03-23,33,001,965400
,,,,,,,18.3,18.1,,,,,,,,,1.5,1.5,1400000US33001965598,2020-03-23,33,001,965598
,,,,,,,11.9,11.8,,,,,,,,,1.7,1.7,1400000US33001965600,2020-03-23,33,001,965600
,,,,,,,16.8,16.7,,,,,,,,,1.7,1.7,1400000US33001965700,2020-03-23,33,001,965700
,,,,,,,14.1,14.1,,,,,,,,,1.2,1.2,1400000US33001965801,2020-03-23,33,001,965801
,,,,,,,18.9,18.6,,,,,,,,,1.6,1.6,1400000US33001965802,2020-03-23,33,001,965802
,,,,,,,20.6,20.3,,,,,,,,,1.1,1.1,1400000US33001965900,2020-03-23,33,001,965900
,,,,,,,19.2,18.9,,,,,,,,,1.3,1.3,1400000US33001966000,2020-03-23,33,001,966000
,,,,,,,16.8,16.5,,,,,,,,,1.6,1.6,1400000US33001966100,2020-03-23,33,001,966100
,,,,,,,10.3,10.1,,,,,,,,,0.7,0.7,1400000US33001966200,2020-03-23,33,001,966200
,,,,,,,6.3,6.1,,,,,,,,,0.6,0.6,1400000US33001966401,2020-03-23,33,001,966401
,,,,,,,22.9,22.6,,,,,,,,,1.7,1.7,1400000US33001966403,2020-03-23,33,001,966403
,,,,,,,25.4,25.0,,,,,,,,,2.4,2.4,1400000US33001966404,2020-03-23,33,001,966404
,,,,,,,7.7,7.6,,,,,,,,,0.7,0.7,1400000US33001966502,2020-03-23,33,001,966502
,,,,,,,1.0,0.4,,,,,,,,,0.0,0.0,1400000US33003955102,2020-03-23,33,003,955102
,,,,,,,5.8,5.7,,,,,,,,,0.2,0.2,1400000US33003955301,2020-03-23,33,003,955301
,,,,,,,2.6,2.5,,,,,,,,,0.3,0.3,1400000US33003955500,2020-03-23,33,003,955500
,,,,,,,5.7,5.7,,,,,,,,,0.7,0.7,1400000US33003955601,2020-03-23,33,003,955601
,,,,,,,10.9,10.8,,,,,,,,,0.9,0.9,1400000US33003955801,2020-03-23,33,003,955801
,,,,,,,4.3,4.2,,,,,,,,,0.5,0.5,1400000US33003955901,2020-03-23,33,003,955901
,,,,,,,8.1,7.9,,,,,,,,,0.9,0.9,1400000US33003955902,2020-03-23,33,003,955902
,,,,,,,18.3,6.9,,,,,,,,,0.5,0.5,1400000US33003956002,2020-03-23,33,003,956002
,,,,,,,10.2,10.0,,,,,,,,,0.5,0.5,1400000US33003956102,2020-03-23,33,003,956102
