CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.4,38.2,,,,,,,,,0.0,0.0,1400000US46003973600,2020-05-30,46,003,973600
,,,,,,,51.3,18.0,,,,,,,,,0.9,0.0,1400000US46005956600,2020-05-30,46,005,956600
,,,,,,,56.6,46.1,,,,,,,,,0.1,0.0,1400000US46005956700,2020-05-30,46,005,956700
,,,,,,,62.0,49.4,,,,,,,,,0.1,0.0,1400000US46005956800,2020-05-30,46,005,956800
,,,,,,,56.7,44.5,,,,,,,,,0.0,0.0,1400000US46005956900,2020-05-30,46,005,956900
,,,,,,,68.4,57.0,,,,,,,,,0.1,0.1,1400000US46005957000,2020-05-30,46,005,957000
,,,,,,,73.8,64.2,,,,,,,,,0.1,0.0,1400000US46005957100,2020-05-30,46,005,957100
,,,,,,,15.0,14.6,,,,,,,,,0.0,0.0,1400000US46007941000,2020-05-30,46,007,941000
,,,,,,,11.1,11.1,,,,,,,,,0.0,0.0,1400000US46007941200,2020-05-30,46,007,941200
,,,,,,,59.9,17.9,,,,,,,,,0.3,0.1,1400000US46009967600,2020-05-30,46,009,967600
,,,,,,,44.6,16.4,,,,,,,,,0.2,0.0,1400000US46009967700,2020-05-30,46,009,967700
,,,,,,,56.3,49.2,,,,,,,,,0.0,0.0,1400000US46011958600,2020-05-30,46,011,958600
,,,,,,,64.4,56.6,,,,,,,,,0.0,0.0,1400000US46011958700,2020-05-30,46,011,958700
,,,,,,,79.2,73.3,,,,,,,,,0.0,0.0,1400000US46011958803,2020-05-30,46,011,958803
,,,,,,,60.0,53.2,,,,,,,,,0.1,0.0,1400000US46011958804,2020-05-30,46,011,958804
,,,,,,,49.5,42.5,,,,,,,,,0.1,0.0,1400000US46011958805,2020-05-30,46,011,958805
,,,,,,,64.5,58.0,,,,,,,,,0.0,0.0,1400000US46011958900,2020-05-30,46,011,958900
,,,,,,,72.7,64.8,,,,,,,,,0.1,0.0,1400000US46011959000,2020-05-30,46,011,959000
,,,,,,,69.8,59.4,,,,,,,,,0.1,0.0,1400000US46013951300,2020-05-30,46,013,951300
,,,,,,,70.3,60.7,,,,,,,,,0.1,0.0,1400000US46013951400,2020-05-30,46,013,951400
,,,,,,,48.5,39.6,,,,,,,,,0.1,0.0,1400000US46013951500,2020-05-30,46,013,951500
,,,,,,,62.5,51.6,,,,,,,,,0.0,0.0,1400000US46013951600,2020-05-30,46,013,951600
,,,,,,,65.7,54.3,,,,,,,,,0.1,0.0,1400000US46013951700,2020-05-30,46,013,951700
,,,,,,,70.3,26.3,,,,,,,,,0.7,0.0,1400000US46013951800,2020-05-30,46,013,951800
