CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.0,39.9,,,,,,,,,0.0,0.0,1400000US12115000200,2020-06-16,12,115,000200
,,,,,,,63.0,54.6,,,,,,,,,0.0,0.0,1400000US12113010826,2020-06-16,12,113,010826
,,,,,,,72.2,64.1,,,,,,,,,0.1,0.0,1400000US12113010900,2020-06-16,12,113,010900
,,,,,,,42.1,36.1,,,,,,,,,0.0,0.0,1400000US12115000102,2020-06-16,12,115,000102
,,,,,,,64.5,50.7,,,,,,,,,0.1,0.0,1400000US12115000404,2020-06-16,12,115,000404
,,,,,,,53.6,21.1,,,,,,,,,0.0,0.0,1400000US12115000406,2020-06-16,12,115,000406
,,,,,,,58.0,49.1,,,,,,,,,0.1,0.1,1400000US12115000502,2020-06-16,12,115,000502
,,,,,,,69.0,58.6,,,,,,,,,0.1,0.0,1400000US12115000602,2020-06-16,12,115,000602
,,,,,,,40.5,34.8,,,,,,,,,0.0,0.0,1400000US12115000802,2020-06-16,12,115,000802
,,,,,,,59.3,26.3,,,,,,,,,0.5,0.0,1400000US12115001000,2020-06-16,12,115,001000
,,,,,,,67.0,56.6,,,,,,,,,0.0,0.0,1400000US12115001202,2020-06-16,12,115,001202
,,,,,,,66.2,57.3,,,,,,,,,0.0,0.0,1400000US12115001205,2020-06-16,12,115,001205
,,,,,,,68.2,58.9,,,,,,,,,0.0,0.0,1400000US12115001301,2020-06-16,12,115,001301
,,,,,,,71.2,58.4,,,,,,,,,0.1,0.1,1400000US12115001304,2020-06-16,12,115,001304
,,,,,,,48.7,43.7,,,,,,,,,0.0,0.0,1400000US12115001404,2020-06-16,12,115,001404
,,,,,,,70.7,58.6,,,,,,,,,0.0,0.0,1400000US12115001504,2020-06-16,12,115,001504
,,,,,,,64.7,53.6,,,,,,,,,0.0,0.0,1400000US12115001508,2020-06-16,12,115,001508
,,,,,,,62.4,51.3,,,,,,,,,0.0,0.0,1400000US12115001511,2020-06-16,12,115,001511
,,,,,,,70.7,60.9,,,,,,,,,0.1,0.1,1400000US12115001702,2020-06-16,12,115,001702
,,,,,,,64.2,55.0,,,,,,,,,0.1,0.1,1400000US12115001704,2020-06-16,12,115,001704
,,,,,,,62.2,50.3,,,,,,,,,0.0,0.0,1400000US12115001804,2020-06-16,12,115,001804
,,,,,,,41.4,36.2,,,,,,,,,0.0,0.0,1400000US12115001904,2020-06-16,12,115,001904
,,,,,,,64.3,53.5,,,,,,,,,0.0,0.0,1400000US12115002003,2020-06-16,12,115,002003
,,,,,,,59.0,50.6,,,,,,,,,0.0,0.0,1400000US12115002007,2020-06-16,12,115,002007
,,,,,,,45.0,12.9,,,,,,,,,0.2,0.0,1400000US12115002403,2020-06-16,12,115,002403
,,,,,,,70.8,60.1,,,,,,,,,0.0,0.0,1400000US12115002505,2020-06-16,12,115,002505
,,,,,,,64.5,53.1,,,,,,,,,0.0,0.0,1400000US12115002508,2020-06-16,12,115,002508
,,,,,,,75.9,64.9,,,,,,,,,0.1,0.0,1400000US12115002511,2020-06-16,12,115,002511
,,,,,,,61.8,21.0,,,,,,,,,0.0,0.0,1400000US12115002603,2020-06-16,12,115,002603
,,,,,,,64.9,21.9,,,,,,,,,0.0,0.0,1400000US12115002710,2020-06-16,12,115,002710
,,,,,,,74.9,67.0,,,,,,,,,0.0,0.0,1400000US12115002716,2020-06-16,12,115,002716
,,,,,,,64.6,20.5,,,,,,,,,0.0,0.0,1400000US12115002723,2020-06-16,12,115,002723
,,,,,,,66.5,61.8,,,,,,,,,0.0,0.0,1400000US12115002726,2020-06-16,12,115,002726
,,,,,,,72.6,64.9,,,,,,,,,0.0,0.0,1400000US12115002728,2020-06-16,12,115,002728
,,,,,,,75.5,70.9,,,,,,,,,0.0,0.0,1400000US12115002731,2020-06-16,12,115,002731
,,,,,,,67.7,62.2,,,,,,,,,0.0,0.0,1400000US12115002734,2020-06-16,12,115,002734
,,,,,,,66.8,59.0,,,,,,,,,0.0,0.0,1400000US12115002737,2020-06-16,12,115,002737
,,,,,,,72.5,59.4,,,,,,,,,0.0,0.0,1400000US12115002739,2020-06-16,12,115,002739
,,,,,,,70.2,63.4,,,,,,,,,0.1,0.1,1400000US12115002742,2020-06-16,12,115,002742
,,,,,,,73.7,65.6,,,,,,,,,0.0,0.0,1400000US12115002745,2020-06-16,12,115,002745
,,,,,,,74.1,66.5,,,,,,,,,0.0,0.0,1400000US12115002747,2020-06-16,12,115,002747
,,,,,,,45.4,20.4,,,,,,,,,0.2,0.1,1400000US12117020101,2020-06-16,12,117,020101
,,,,,,,62.9,53.7,,,,,,,,,0.0,0.0,1400000US12117020202,2020-06-16,12,117,020202
,,,,,,,49.6,26.7,,,,,,,,,0.6,0.0,1400000US12117020401,2020-06-16,12,117,020401
,,,,,,,64.4,32.9,,,,,,,,,0.4,0.1,1400000US12086000603,2020-06-16,12,086,000603
,,,,,,,61.1,27.3,,,,,,,,,0.6,0.1,1400000US12086000607,2020-06-16,12,086,000607
,,,,,,,62.5,29.0,,,,,,,,,0.3,0.0,1400000US12086000611,2020-06-16,12,086,000611
,,,,,,,67.8,28.7,,,,,,,,,0.9,0.0,1400000US12086000705,2020-06-16,12,086,000705
,,,,,,,51.0,29.8,,,,,,,,,0.2,0.0,1400000US12086000712,2020-06-16,12,086,000712
,,,,,,,64.1,52.7,,,,,,,,,0.2,0.0,1400000US12086000715,2020-06-16,12,086,000715
,,,,,,,65.5,31.7,,,,,,,,,0.3,0.1,1400000US12086000717,2020-06-16,12,086,000717
,,,,,,,61.7,48.4,,,,,,,,,0.1,0.0,1400000US12086000720,2020-06-16,12,086,000720
,,,,,,,54.9,25.0,,,,,,,,,0.4,0.0,1400000US12086000806,2020-06-16,12,086,000806
,,,,,,,57.1,46.4,,,,,,,,,0.3,0.2,1400000US12086000808,2020-06-16,12,086,000808
,,,,,,,61.9,56.9,,,,,,,,,0.0,0.0,1400000US12086001207,2020-06-16,12,086,001207
,,,,,,,43.7,37.7,,,,,,,,,0.1,0.1,1400000US12086001301,2020-06-16,12,086,001301
,,,,,,,43.5,26.7,,,,,,,,,0.2,0.0,1400000US12086001401,2020-06-16,12,086,001401
,,,,,,,48.5,28.2,,,,,,,,,0.4,0.0,1400000US12086001502,2020-06-16,12,086,001502
,,,,,,,62.6,29.9,,,,,,,,,0.1,0.0,1400000US12086001606,2020-06-16,12,086,001606
,,,,,,,63.5,53.2,,,,,,,,,0.1,0.0,1400000US12086001608,2020-06-16,12,086,001608
,,,,,,,39.7,18.8,,,,,,,,,0.0,0.0,1400000US12086001704,2020-06-16,12,086,001704
,,,,,,,52.1,28.9,,,,,,,,,0.1,0.1,1400000US12086001802,2020-06-16,12,086,001802
,,,,,,,73.9,66.9,,,,,,,,,0.0,0.0,1400000US12117020803,2020-06-16,12,117,020803
,,,,,,,33.4,19.6,,,,,,,,,0.4,0.0,1400000US12117020500,2020-06-16,12,117,020500
,,,,,,,78.5,73.9,,,,,,,,,0.1,0.0,1400000US12117020703,2020-06-16,12,117,020703
,,,,,,,64.9,60.5,,,,,,,,,0.0,0.0,1400000US12117020706,2020-06-16,12,117,020706
,,,,,,,67.5,62.9,,,,,,,,,0.1,0.1,1400000US12117021312,2020-06-16,12,117,021312
,,,,,,,69.4,61.9,,,,,,,,,0.1,0.1,1400000US12117021315,2020-06-16,12,117,021315
,,,,,,,70.8,66.3,,,,,,,,,0.0,0.0,1400000US12117021317,2020-06-16,12,117,021317
,,,,,,,75.7,69.0,,,,,,,,,0.1,0.1,1400000US12117021320,2020-06-16,12,117,021320
,,,,,,,77.5,71.4,,,,,,,,,0.1,0.0,1400000US12117021403,2020-06-16,12,117,021403
,,,,,,,76.8,69.4,,,,,,,,,0.0,0.0,1400000US12117021505,2020-06-16,12,117,021505
,,,,,,,63.7,54.8,,,,,,,,,0.1,0.0,1400000US12117021507,2020-06-16,12,117,021507
,,,,,,,61.7,55.3,,,,,,,,,0.0,0.0,1400000US12117021608,2020-06-16,12,117,021608
,,,,,,,72.8,65.6,,,,,,,,,0.1,0.0,1400000US12117021612,2020-06-16,12,117,021612
,,,,,,,71.7,63.9,,,,,,,,,0.0,0.0,1400000US12117021614,2020-06-16,12,117,021614
,,,,,,,54.6,48.1,,,,,,,,,0.0,0.0,1400000US12117021705,2020-06-16,12,117,021705
,,,,,,,62.3,57.1,,,,,,,,,0.0,0.0,1400000US12117021708,2020-06-16,12,117,021708
,,,,,,,81.8,74.3,,,,,,,,,0.0,0.0,1400000US12117021805,2020-06-16,12,117,021805
,,,,,,,61.1,54.4,,,,,,,,,0.0,0.0,1400000US12117021901,2020-06-16,12,117,021901
,,,,,,,65.6,58.1,,,,,,,,,0.0,0.0,1400000US12117022002,2020-06-16,12,117,022002
,,,,,,,65.0,58.7,,,,,,,,,0.1,0.1,1400000US12117022007,2020-06-16,12,117,022007
,,,,,,,74.5,64.7,,,,,,,,,0.0,0.0,1400000US12117022104,2020-06-16,12,117,022104
,,,,,,,64.9,57.3,,,,,,,,,0.1,0.0,1400000US12117022201,2020-06-16,12,117,022201
,,,,,,,66.8,60.6,,,,,,,,,0.0,0.0,1400000US12117022207,2020-06-16,12,117,022207
,,,,,,,51.8,27.7,,,,,,,,,0.4,0.0,1400000US12119910100,2020-06-16,12,119,910100
,,,,,,,43.5,16.8,,,,,,,,,0.1,0.0,1400000US12119910401,2020-06-16,12,119,910401
,,,,,,,49.6,18.2,,,,,,,,,0.5,0.2,1400000US12119910601,2020-06-16,12,119,910601
,,,,,,,43.8,18.7,,,,,,,,,0.4,0.1,1400000US12119910702,2020-06-16,12,119,910702
,,,,,,,52.1,22.4,,,,,,,,,1.1,0.0,1400000US12121970100,2020-06-16,12,121,970100
,,,,,,,50.1,17.4,,,,,,,,,0.9,0.0,1400000US12121970301,2020-06-16,12,121,970301
,,,,,,,49.8,21.4,,,,,,,,,1.1,0.1,1400000US12121970401,2020-06-16,12,121,970401
,,,,,,,53.5,19.7,,,,,,,,,0.0,0.0,1400000US12121970502,2020-06-16,12,121,970502
,,,,,,,49.5,18.9,,,,,,,,,0.7,0.0,1400000US12121970602,2020-06-16,12,121,970602
,,,,,,,51.2,17.8,,,,,,,,,0.2,0.0,1400000US12123950202,2020-06-16,12,123,950202
,,,,,,,32.3,12.6,,,,,,,,,0.5,0.0,1400000US12123950401,2020-06-16,12,123,950401
,,,,,,,42.5,31.4,,,,,,,,,0.1,0.0,1400000US12125960100,2020-06-16,12,125,960100
,,,,,,,52.2,21.6,,,,,,,,,1.7,0.1,1400000US12125960300,2020-06-16,12,125,960300
,,,,,,,76.5,67.6,,,,,,,,,0.0,0.0,1400000US12127080102,2020-06-16,12,127,080102
,,,,,,,49.5,40.3,,,,,,,,,0.0,0.0,1400000US12127080300,2020-06-16,12,127,080300
,,,,,,,63.3,51.1,,,,,,,,,0.0,0.0,1400000US12127080600,2020-06-16,12,127,080600
,,,,,,,64.6,50.0,,,,,,,,,0.0,0.0,1400000US12127080805,2020-06-16,12,127,080805
,,,,,,,70.5,58.8,,,,,,,,,0.0,0.0,1400000US12127080807,2020-06-16,12,127,080807
,,,,,,,58.4,22.3,,,,,,,,,0.3,0.0,1400000US12127080901,2020-06-16,12,127,080901
,,,,,,,51.9,20.8,,,,,,,,,0.0,0.0,1400000US12127081002,2020-06-16,12,127,081002
,,,,,,,42.5,39.9,,,,,,,,,0.1,0.0,1400000US12001000201,2020-06-16,12,001,000201
,,,,,,,39.7,37.9,,,,,,,,,0.0,0.0,1400000US12001000202,2020-06-16,12,001,000202
,,,,,,,56.7,47.8,,,,,,,,,0.0,0.0,1400000US12001000302,2020-06-16,12,001,000302
,,,,,,,65.9,55.8,,,,,,,,,0.0,0.0,1400000US12001000400,2020-06-16,12,001,000400
,,,,,,,62.4,56.9,,,,,,,,,0.0,0.0,1400000US12001000500,2020-06-16,12,001,000500
,,,,,,,53.4,29.5,,,,,,,,,0.7,0.0,1400000US12001000600,2020-06-16,12,001,000600
,,,,,,,57.6,29.5,,,,,,,,,0.8,0.0,1400000US12001000700,2020-06-16,12,001,000700
,,,,,,,54.8,51.4,,,,,,,,,0.1,0.1,1400000US12001000806,2020-06-16,12,001,000806
,,,,,,,50.2,47.2,,,,,,,,,0.0,0.0,1400000US12001000808,2020-06-16,12,001,000808
,,,,,,,50.6,46.9,,,,,,,,,0.0,0.0,1400000US12001000809,2020-06-16,12,001,000809
,,,,,,,53.5,53.3,,,,,,,,,0.0,0.0,1400000US12001000901,2020-06-16,12,001,000901
,,,,,,,50.9,48.2,,,,,,,,,0.0,0.0,1400000US12001000902,2020-06-16,12,001,000902
,,,,,,,53.5,51.2,,,,,,,,,0.0,0.0,1400000US12001001000,2020-06-16,12,001,001000
,,,,,,,78.3,70.3,,,,,,,,,0.0,0.0,1400000US12001001100,2020-06-16,12,001,001100
,,,,,,,72.9,65.2,,,,,,,,,0.1,0.0,1400000US12001001201,2020-06-16,12,001,001201
,,,,,,,73.2,67.1,,,,,,,,,0.0,0.0,1400000US12001001202,2020-06-16,12,001,001202
,,,,,,,58.0,53.1,,,,,,,,,0.0,0.0,1400000US12001001203,2020-06-16,12,001,001203
,,,,,,,61.0,51.2,,,,,,,,,0.1,0.1,1400000US12001001400,2020-06-16,12,001,001400
,,,,,,,49.8,47.2,,,,,,,,,0.0,0.0,1400000US12001001515,2020-06-16,12,001,001515
,,,,,,,52.5,49.8,,,,,,,,,0.0,0.0,1400000US12001001516,2020-06-16,12,001,001516
,,,,,,,56.2,54.9,,,,,,,,,0.1,0.1,1400000US12001001519,2020-06-16,12,001,001519
,,,,,,,47.2,44.0,,,,,,,,,0.0,0.0,1400000US12001001522,2020-06-16,12,001,001522
,,,,,,,59.2,50.1,,,,,,,,,0.0,0.0,1400000US12001001701,2020-06-16,12,001,001701
,,,,,,,79.0,72.0,,,,,,,,,0.0,0.0,1400000US12001001702,2020-06-16,12,001,001702
,,,,,,,56.4,29.7,,,,,,,,,0.4,0.0,1400000US12001001802,2020-06-16,12,001,001802
,,,,,,,42.3,34.6,,,,,,,,,0.2,0.1,1400000US12086002202,2020-06-16,12,086,002202
,,,,,,,45.0,26.0,,,,,,,,,0.5,0.0,1400000US12086001901,2020-06-16,12,086,001901
,,,,,,,45.8,24.4,,,,,,,,,0.4,0.0,1400000US12086002001,2020-06-16,12,086,002001
,,,,,,,46.0,42.1,,,,,,,,,0.1,0.1,1400000US12086002100,2020-06-16,12,086,002100
,,,,,,,45.3,35.5,,,,,,,,,0.0,0.0,1400000US12086002403,2020-06-16,12,086,002403
