CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,83.5,76.3,,,,,,,,,0.0,0.0,1400000US35001004723,2020-09-14,35,001,004723
,,,,,,,84.4,75.5,,,,,,,,,0.0,0.0,1400000US35001004726,2020-09-14,35,001,004726
,,,,,,,78.6,71.1,,,,,,,,,0.0,0.0,1400000US35001004728,2020-09-14,35,001,004728
,,,,,,,78.2,71.9,,,,,,,,,0.1,0.1,1400000US35001004755,2020-09-14,35,001,004755
,,,,,,,82.9,78.0,,,,,,,,,0.0,0.0,1400000US35001004758,2020-09-14,35,001,004758
,,,,,,,59.7,46.8,,,,,,,,,0.1,0.0,1400000US35001004760,2020-09-14,35,001,004760
,,,,,,,72.2,65.7,,,,,,,,,0.0,0.0,1400000US35001004763,2020-09-14,35,001,004763
,,,,,,,63.0,53.2,,,,,,,,,0.1,0.1,1400000US35001004800,2020-09-14,35,001,004800
,,,,,,,70.6,67.0,,,,,,,,,0.0,0.0,1400000US35001940601,2020-09-14,35,001,940601
,,,,,,,22.5,8.9,,,,,,,,,0.0,0.0,1400000US35003976401,2020-09-14,35,003,976401
,,,,,,,55.4,29.2,,,,,,,,,0.0,0.0,1400000US35005000201,2020-09-14,35,005,000201
,,,,,,,65.1,32.2,,,,,,,,,0.0,0.0,1400000US35005000302,2020-09-14,35,005,000302
,,,,,,,53.5,21.8,,,,,,,,,0.1,0.1,1400000US35005000600,2020-09-14,35,005,000600
,,,,,,,68.6,35.6,,,,,,,,,0.0,0.0,1400000US35005000800,2020-09-14,35,005,000800
,,,,,,,67.4,58.1,,,,,,,,,0.1,0.0,1400000US35005001002,2020-09-14,35,005,001002
,,,,,,,50.0,25.2,,,,,,,,,0.1,0.1,1400000US35005001200,2020-09-14,35,005,001200
,,,,,,,42.0,32.0,,,,,,,,,0.1,0.1,1400000US35005001400,2020-09-14,35,005,001400
,,,,,,,32.8,14.4,,,,,,,,,0.1,0.0,1400000US35006946100,2020-09-14,35,006,946100
,,,,,,,60.0,26.0,,,,,,,,,0.0,0.0,1400000US35006974202,2020-09-14,35,006,974202
,,,,,,,48.6,17.8,,,,,,,,,0.2,0.2,1400000US35007950500,2020-09-14,35,007,950500
,,,,,,,41.2,21.7,,,,,,,,,0.1,0.1,1400000US35009000100,2020-09-14,35,009,000100
,,,,,,,54.3,28.7,,,,,,,,,0.0,0.0,1400000US35009000202,2020-09-14,35,009,000202
,,,,,,,64.9,35.5,,,,,,,,,0.0,0.0,1400000US35009000306,2020-09-14,35,009,000306
,,,,,,,41.6,21.4,,,,,,,,,0.0,0.0,1400000US35009000400,2020-09-14,35,009,000400
,,,,,,,63.3,57.3,,,,,,,,,0.1,0.1,1400000US35009000602,2020-09-14,35,009,000602
,,,,,,,16.0,15.5,,,,,,,,,0.0,0.0,1400000US35009000900,2020-09-14,35,009,000900
,,,,,,,58.5,29.5,,,,,,,,,0.0,0.0,1400000US35013000103,2020-09-14,35,013,000103
,,,,,,,57.4,49.4,,,,,,,,,0.0,0.0,1400000US35013001106,2020-09-14,35,013,001106
,,,,,,,76.8,68.1,,,,,,,,,0.0,0.0,1400000US35013001205,2020-09-14,35,013,001205
,,,,,,,60.9,51.7,,,,,,,,,0.1,0.1,1400000US35013001207,2020-09-14,35,013,001207
,,,,,,,69.5,63.4,,,,,,,,,0.1,0.1,1400000US35013001210,2020-09-14,35,013,001210
,,,,,,,76.6,69.1,,,,,,,,,0.0,0.0,1400000US35013001310,2020-09-14,35,013,001310
,,,,,,,69.9,61.6,,,,,,,,,0.0,0.0,1400000US35013001312,2020-09-14,35,013,001312
,,,,,,,61.2,52.7,,,,,,,,,0.1,0.1,1400000US35013001315,2020-09-14,35,013,001315
,,,,,,,64.2,55.6,,,,,,,,,0.0,0.0,1400000US35013001317,2020-09-14,35,013,001317
,,,,,,,32.8,16.0,,,,,,,,,0.0,0.0,1400000US35013001402,2020-09-14,35,013,001402
,,,,,,,56.5,46.8,,,,,,,,,0.0,0.0,1400000US35013001502,2020-09-14,35,013,001502
,,,,,,,43.7,24.0,,,,,,,,,0.0,0.0,1400000US35013001702,2020-09-14,35,013,001702
,,,,,,,55.6,28.8,,,,,,,,,0.1,0.0,1400000US35013001706,2020-09-14,35,013,001706
,,,,,,,47.0,30.3,,,,,,,,,0.2,0.2,1400000US35013001805,2020-09-14,35,013,001805
,,,,,,,53.3,29.0,,,,,,,,,0.0,0.0,1400000US35013001809,2020-09-14,35,013,001809
,,,,,,,72.4,63.1,,,,,,,,,0.1,0.1,1400000US35001004720,2020-09-14,35,001,004720
,,,,,,,42.9,23.5,,,,,,,,,0.0,0.0,1400000US35013001811,2020-09-14,35,013,001811
,,,,,,,41.2,27.1,,,,,,,,,0.1,0.1,1400000US35013001814,2020-09-14,35,013,001814
,,,,,,,61.7,55.3,,,,,,,,,0.1,0.1,1400000US35015000200,2020-09-14,35,015,000200
,,,,,,,52.7,44.2,,,,,,,,,0.0,0.0,1400000US35015000401,2020-09-14,35,015,000401
,,,,,,,46.5,25.3,,,,,,,,,0.0,0.0,1400000US35015000600,2020-09-14,35,015,000600
,,,,,,,49.6,41.2,,,,,,,,,0.1,0.1,1400000US35015000900,2020-09-14,35,015,000900
,,,,,,,65.8,56.5,,,,,,,,,0.1,0.1,1400000US35015001100,2020-09-14,35,015,001100
,,,,,,,47.5,30.5,,,,,,,,,0.1,0.1,1400000US35017964200,2020-09-14,35,017,964200
,,,,,,,54.1,44.2,,,,,,,,,0.1,0.0,1400000US35017964402,2020-09-14,35,017,964402
,,,,,,,72.6,64.3,,,,,,,,,0.0,0.0,1400000US35017964701,2020-09-14,35,017,964701
,,,,,,,54.2,34.4,,,,,,,,,0.0,0.0,1400000US35017964800,2020-09-14,35,017,964800
,,,,,,,36.1,20.6,,,,,,,,,0.0,0.0,1400000US35023970000,2020-09-14,35,023,970000
,,,,,,,34.1,21.9,,,,,,,,,0.0,0.0,1400000US35027960300,2020-09-14,35,027,960300
,,,,,,,22.7,18.7,,,,,,,,,0.0,0.0,1400000US35027960403,2020-09-14,35,027,960403
,,,,,,,29.2,23.2,,,,,,,,,0.2,0.2,1400000US35027960602,2020-09-14,35,027,960602
,,,,,,,86.2,80.1,,,,,,,,,0.1,0.1,1400000US35028000100,2020-09-14,35,028,000100
,,,,,,,72.6,66.7,,,,,,,,,0.0,0.0,1400000US35028000400,2020-09-14,35,028,000400
,,,,,,,65.4,30.4,,,,,,,,,0.1,0.1,1400000US35029000200,2020-09-14,35,029,000200
,,,,,,,45.8,31.2,,,,,,,,,0.0,0.0,1400000US35029000402,2020-09-14,35,029,000402
,,,,,,,50.9,24.4,,,,,,,,,0.0,0.0,1400000US35031940301,2020-09-14,35,031,940301
,,,,,,,43.3,20.2,,,,,,,,,0.0,0.0,1400000US35031940500,2020-09-14,35,031,940500
,,,,,,,22.3,7.9,,,,,,,,,0.2,0.0,1400000US35031943602,2020-09-14,35,031,943602
,,,,,,,22.7,6.4,,,,,,,,,0.1,0.0,1400000US35031943901,2020-09-14,35,031,943901
,,,,,,,17.4,3.1,,,,,,,,,0.0,0.0,1400000US35031944000,2020-09-14,35,031,944000
,,,,,,,43.7,31.7,,,,,,,,,0.1,0.1,1400000US35031945300,2020-09-14,35,031,945300
,,,,,,,63.5,51.7,,,,,,,,,0.2,0.1,1400000US35031945500,2020-09-14,35,031,945500
,,,,,,,22.8,7.7,,,,,,,,,0.0,0.0,1400000US35031946000,2020-09-14,35,031,946000
,,,,,,,24.2,8.0,,,,,,,,,0.0,0.0,1400000US35033955201,2020-09-14,35,033,955201
,,,,,,,52.8,24.2,,,,,,,,,0.0,0.0,1400000US35035000200,2020-09-14,35,035,000200
,,,,,,,66.4,53.9,,,,,,,,,0.1,0.0,1400000US35035000305,2020-09-14,35,035,000305
,,,,,,,75.0,68.9,,,,,,,,,0.0,0.0,1400000US35035000403,2020-09-14,35,035,000403
,,,,,,,51.9,43.0,,,,,,,,,0.1,0.0,1400000US35035000501,2020-09-14,35,035,000501
,,,,,,,37.3,17.9,,,,,,,,,0.0,0.0,1400000US35035000602,2020-09-14,35,035,000602
,,,,,,,52.7,41.6,,,,,,,,,0.0,0.0,1400000US35035000701,2020-09-14,35,035,000701
,,,,,,,26.2,19.0,,,,,,,,,0.0,0.0,1400000US35035000901,2020-09-14,35,035,000901
,,,,,,,40.4,24.5,,,,,,,,,0.1,0.1,1400000US35035940000,2020-09-14,35,035,940000
