CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,47.6,28.6,,,,,,,,,0.1,0.1,1400000US42089300201,2020-10-16,42,089,300201
,,,,,,,60.8,49.0,,,,,,,,,0.1,0.1,1400000US42089300203,2020-10-16,42,089,300203
,,,,,,,54.2,43.1,,,,,,,,,0.2,0.2,1400000US42089300204,2020-10-16,42,089,300204
,,,,,,,52.6,44.4,,,,,,,,,0.0,0.0,1400000US42089300308,2020-10-16,42,089,300308
,,,,,,,28.8,18.8,,,,,,,,,0.0,0.0,1400000US42089300311,2020-10-16,42,089,300311
,,,,,,,32.4,20.3,,,,,,,,,0.1,0.0,1400000US42089300312,2020-10-16,42,089,300312
,,,,,,,27.1,18.3,,,,,,,,,0.0,0.0,1400000US42089300313,2020-10-16,42,089,300313
,,,,,,,51.8,33.1,,,,,,,,,0.0,0.0,1400000US42089300314,2020-10-16,42,089,300314
,,,,,,,45.0,31.8,,,,,,,,,0.0,0.0,1400000US42089300315,2020-10-16,42,089,300315
,,,,,,,51.5,42.1,,,,,,,,,0.0,0.0,1400000US42089300316,2020-10-16,42,089,300316
,,,,,,,53.5,40.8,,,,,,,,,0.1,0.1,1400000US42089300317,2020-10-16,42,089,300317
,,,,,,,42.2,36.0,,,,,,,,,0.1,0.1,1400000US42089300318,2020-10-16,42,089,300318
,,,,,,,48.6,35.1,,,,,,,,,0.3,0.2,1400000US42089300319,2020-10-16,42,089,300319
,,,,,,,47.7,33.6,,,,,,,,,0.0,0.0,1400000US42089300321,2020-10-16,42,089,300321
,,,,,,,43.0,30.6,,,,,,,,,0.2,0.2,1400000US42089300322,2020-10-16,42,089,300322
,,,,,,,48.9,39.6,,,,,,,,,0.1,0.1,1400000US42089300401,2020-10-16,42,089,300401
,,,,,,,66.2,53.5,,,,,,,,,0.2,0.2,1400000US42089300405,2020-10-16,42,089,300405
,,,,,,,80.2,73.2,,,,,,,,,0.2,0.2,1400000US42091201201,2020-10-16,42,091,201201
,,,,,,,65.0,54.9,,,,,,,,,0.2,0.1,1400000US42089300406,2020-10-16,42,089,300406
,,,,,,,36.4,31.9,,,,,,,,,0.1,0.1,1400000US42089300501,2020-10-16,42,089,300501
,,,,,,,66.8,56.7,,,,,,,,,0.1,0.1,1400000US42089300502,2020-10-16,42,089,300502
,,,,,,,57.2,44.4,,,,,,,,,0.2,0.2,1400000US42089300700,2020-10-16,42,089,300700
,,,,,,,49.9,41.9,,,,,,,,,0.1,0.1,1400000US42089300802,2020-10-16,42,089,300802
,,,,,,,72.0,60.4,,,,,,,,,0.1,0.1,1400000US42089300901,2020-10-16,42,089,300901
,,,,,,,59.5,28.7,,,,,,,,,0.1,0.1,1400000US42089301002,2020-10-16,42,089,301002
,,,,,,,57.7,42.1,,,,,,,,,0.1,0.1,1400000US42089301004,2020-10-16,42,089,301004
,,,,,,,71.7,58.4,,,,,,,,,0.2,0.2,1400000US42089301005,2020-10-16,42,089,301005
,,,,,,,72.9,61.5,,,,,,,,,0.1,0.1,1400000US42089301102,2020-10-16,42,089,301102
,,,,,,,64.5,43.2,,,,,,,,,0.0,0.0,1400000US42089301202,2020-10-16,42,089,301202
,,,,,,,63.5,52.6,,,,,,,,,0.2,0.1,1400000US42089301204,2020-10-16,42,089,301204
