CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,53.5,53.2,,,,,,,,,0.4,0.4,1400000US50007003503,2020-04-12,50,007,003503
,,,,,,,54.4,53.6,,,,,,,,,0.3,0.3,1400000US50007003600,2020-04-12,50,007,003600
,,,,,,,52.4,51.6,,,,,,,,,0.2,0.2,1400000US50007004002,2020-04-12,50,007,004002
,,,,,,,14.2,6.7,,,,,,,,,0.1,0.1,1400000US50009950100,2020-04-12,50,009,950100
,,,,,,,8.3,8.2,,,,,,,,,0.1,0.1,1400000US50009950200,2020-04-12,50,009,950200
,,,,,,,26.4,12.3,,,,,,,,,0.3,0.2,1400000US50009950500,2020-04-12,50,009,950500
,,,,,,,34.9,34.5,,,,,,,,,0.3,0.3,1400000US50011010101,2020-04-12,50,011,010101
,,,,,,,35.9,35.2,,,,,,,,,0.4,0.4,1400000US50011010102,2020-04-12,50,011,010102
,,,,,,,44.1,17.7,,,,,,,,,0.1,0.0,1400000US50011010200,2020-04-12,50,011,010200
,,,,,,,44.9,44.3,,,,,,,,,0.2,0.2,1400000US50011010500,2020-04-12,50,011,010500
,,,,,,,43.2,42.4,,,,,,,,,0.2,0.2,1400000US50011010600,2020-04-12,50,011,010600
,,,,,,,37.5,36.9,,,,,,,,,0.2,0.2,1400000US50011010700,2020-04-12,50,011,010700
,,,,,,,48.2,47.3,,,,,,,,,0.2,0.2,1400000US50011010800,2020-04-12,50,011,010800
,,,,,,,51.9,51.8,,,,,,,,,0.4,0.4,1400000US50011010900,2020-04-12,50,011,010900
,,,,,,,51.5,51.3,,,,,,,,,0.1,0.1,1400000US50011011000,2020-04-12,50,011,011000
,,,,,,,20.4,20.2,,,,,,,,,0.2,0.2,1400000US50013020100,2020-04-12,50,013,020100
,,,,,,,39.3,39.1,,,,,,,,,0.4,0.4,1400000US50013020200,2020-04-12,50,013,020200
,,,,,,,30.5,15.0,,,,,,,,,0.3,0.2,1400000US50015953000,2020-04-12,50,015,953000
,,,,,,,36.9,36.6,,,,,,,,,0.5,0.5,1400000US50015953100,2020-04-12,50,015,953100
,,,,,,,39.5,39.1,,,,,,,,,0.3,0.2,1400000US50015953300,2020-04-12,50,015,953300
,,,,,,,31.8,31.3,,,,,,,,,0.1,0.1,1400000US50015953400,2020-04-12,50,015,953400
,,,,,,,24.4,24.3,,,,,,,,,0.2,0.2,1400000US50015953600,2020-04-12,50,015,953600
,,,,,,,29.2,28.8,,,,,,,,,0.5,0.5,1400000US50017959101,2020-04-12,50,017,959101
,,,,,,,34.8,13.8,,,,,,,,,0.3,0.2,1400000US50017959102,2020-04-12,50,017,959102
,,,,,,,36.4,36.1,,,,,,,,,0.1,0.1,1400000US50017959300,2020-04-12,50,017,959300
,,,,,,,42.2,41.4,,,,,,,,,0.2,0.2,1400000US50017959400,2020-04-12,50,017,959400
,,,,,,,40.4,40.1,,,,,,,,,0.5,0.5,1400000US50017959600,2020-04-12,50,017,959600
,,,,,,,24.0,23.5,,,,,,,,,0.0,0.0,1400000US50017959700,2020-04-12,50,017,959700
,,,,,,,16.7,8.6,,,,,,,,,0.2,0.1,1400000US50019951100,2020-04-12,50,019,951100
,,,,,,,33.7,33.4,,,,,,,,,0.2,0.2,1400000US50019951300,2020-04-12,50,019,951300
,,,,,,,43.9,42.1,,,,,,,,,0.1,0.1,1400000US50019951400,2020-04-12,50,019,951400
,,,,,,,20.8,20.6,,,,,,,,,0.1,0.1,1400000US50019951600,2020-04-12,50,019,951600
,,,,,,,37.4,14.9,,,,,,,,,0.5,0.3,1400000US50019951700,2020-04-12,50,019,951700
,,,,,,,30.7,11.2,,,,,,,,,0.4,0.1,1400000US50019951900,2020-04-12,50,019,951900
,,,,,,,27.8,9.9,,,,,,,,,0.2,0.2,1400000US50019952000,2020-04-12,50,019,952000
,,,,,,,45.4,43.9,,,,,,,,,0.3,0.3,1400000US50021962200,2020-04-12,50,021,962200
,,,,,,,41.6,41.2,,,,,,,,,0.4,0.4,1400000US50021962400,2020-04-12,50,021,962400
,,,,,,,46.4,45.6,,,,,,,,,0.2,0.2,1400000US50021962500,2020-04-12,50,021,962500
,,,,,,,53.8,21.1,,,,,,,,,0.3,0.1,1400000US50021962700,2020-04-12,50,021,962700
,,,,,,,14.8,14.7,,,,,,,,,0.1,0.1,1400000US50021962800,2020-04-12,50,021,962800
,,,,,,,42.6,16.5,,,,,,,,,0.2,0.1,1400000US50021963100,2020-04-12,50,021,963100
,,,,,,,40.3,39.3,,,,,,,,,0.2,0.2,1400000US50021963200,2020-04-12,50,021,963200
,,,,,,,51.8,21.2,,,,,,,,,0.2,0.2,1400000US50021963400,2020-04-12,50,021,963400
,,,,,,,31.4,13.0,,,,,,,,,0.3,0.2,1400000US50021963600,2020-04-12,50,021,963600
,,,,,,,38.2,37.4,,,,,,,,,0.3,0.3,1400000US50021963700,2020-04-12,50,021,963700
,,,,,,,27.0,26.5,,,,,,,,,0.3,0.3,1400000US50021964000,2020-04-12,50,021,964000
,,,,,,,37.5,13.3,,,,,,,,,0.1,0.0,1400000US50021964200,2020-04-12,50,021,964200
,,,,,,,35.2,34.9,,,,,,,,,0.6,0.6,1400000US50023954000,2020-04-12,50,023,954000
,,,,,,,50.9,50.2,,,,,,,,,0.4,0.4,1400000US50023954200,2020-04-12,50,023,954200
,,,,,,,50.1,49.5,,,,,,,,,0.4,0.4,1400000US50023954300,2020-04-12,50,023,954300
,,,,,,,43.9,43.3,,,,,,,,,0.3,0.3,1400000US50023954500,2020-04-12,50,023,954500
,,,,,,,51.9,51.5,,,,,,,,,0.5,0.5,1400000US50023954600,2020-04-12,50,023,954600
,,,,,,,50.9,49.9,,,,,,,,,0.5,0.5,1400000US50023954800,2020-04-12,50,023,954800
,,,,,,,48.1,47.6,,,,,,,,,0.2,0.2,1400000US50023955000,2020-04-12,50,023,955000
,,,,,,,35.4,34.3,,,,,,,,,0.4,0.4,1400000US50023955100,2020-04-12,50,023,955100
,,,,,,,57.0,56.4,,,,,,,,,0.1,0.1,1400000US50023955300,2020-04-12,50,023,955300
,,,,,,,28.5,28.0,,,,,,,,,0.1,0.1,1400000US50023955400,2020-04-12,50,023,955400
