CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,29.1,13.8,,,,,,,,,0.1,0.1,1400000US17031834900,2020-04-12,17,031,834900
,,,,,,,30.8,18.6,,,,,,,,,0.3,0.0,1400000US17031835000,2020-04-12,17,031,835000
,,,,,,,32.7,19.7,,,,,,,,,0.2,0.1,1400000US17031835100,2020-04-12,17,031,835100
,,,,,,,41.0,23.7,,,,,,,,,0.4,0.0,1400000US17031835200,2020-04-12,17,031,835200
,,,,,,,33.7,15.8,,,,,,,,,0.5,0.2,1400000US17031835500,2020-04-12,17,031,835500
,,,,,,,26.6,13.0,,,,,,,,,0.0,0.0,1400000US17031835600,2020-04-12,17,031,835600
,,,,,,,31.6,31.3,,,,,,,,,0.1,0.1,1400000US17031835800,2020-04-12,17,031,835800
,,,,,,,33.9,33.5,,,,,,,,,0.1,0.1,1400000US17031836000,2020-04-12,17,031,836000
,,,,,,,28.8,17.8,,,,,,,,,0.1,0.0,1400000US17031836100,2020-04-12,17,031,836100
,,,,,,,30.7,30.7,,,,,,,,,0.0,0.0,1400000US17031836200,2020-04-12,17,031,836200
,,,,,,,43.2,42.6,,,,,,,,,0.0,0.0,1400000US17031836300,2020-04-12,17,031,836300
,,,,,,,40.4,38.4,,,,,,,,,0.1,0.1,1400000US17031836400,2020-04-12,17,031,836400
,,,,,,,41.2,39.4,,,,,,,,,0.0,0.0,1400000US17031836500,2020-04-12,17,031,836500
,,,,,,,32.3,19.9,,,,,,,,,0.2,0.1,1400000US17031836700,2020-04-12,17,031,836700
,,,,,,,38.6,22.0,,,,,,,,,0.2,0.1,1400000US17031836800,2020-04-12,17,031,836800
,,,,,,,31.2,21.4,,,,,,,,,0.3,0.2,1400000US17031837000,2020-04-12,17,031,837000
,,,,,,,26.5,25.6,,,,,,,,,0.2,0.2,1400000US17031837100,2020-04-12,17,031,837100
,,,,,,,34.9,24.4,,,,,,,,,0.5,0.3,1400000US17031837400,2020-04-12,17,031,837400
,,,,,,,37.3,36.5,,,,,,,,,0.1,0.1,1400000US17031837800,2020-04-12,17,031,837800
,,,,,,,27.2,25.7,,,,,,,,,0.1,0.1,1400000US17031838100,2020-04-12,17,031,838100
,,,,,,,32.3,31.8,,,,,,,,,0.2,0.2,1400000US17031838200,2020-04-12,17,031,838200
,,,,,,,37.0,24.2,,,,,,,,,0.1,0.1,1400000US17031838600,2020-04-12,17,031,838600
,,,,,,,38.6,19.2,,,,,,,,,0.3,0.1,1400000US17031838800,2020-04-12,17,031,838800
,,,,,,,48.0,47.9,,,,,,,,,0.3,0.3,1400000US17031839000,2020-04-12,17,031,839000
,,,,,,,38.9,37.2,,,,,,,,,0.3,0.3,1400000US17031839200,2020-04-12,17,031,839200
,,,,,,,36.0,16.2,,,,,,,,,0.2,0.2,1400000US17031839500,2020-04-12,17,031,839500
,,,,,,,35.8,35.7,,,,,,,,,0.3,0.3,1400000US17031839700,2020-04-12,17,031,839700
,,,,,,,37.3,37.1,,,,,,,,,0.1,0.1,1400000US17031839800,2020-04-12,17,031,839800
,,,,,,,46.6,46.0,,,,,,,,,0.2,0.2,1400000US17031840000,2020-04-12,17,031,840000
,,,,,,,39.3,38.9,,,,,,,,,0.4,0.4,1400000US17031840100,2020-04-12,17,031,840100
,,,,,,,38.2,38.0,,,,,,,,,0.2,0.2,1400000US17031840400,2020-04-12,17,031,840400
,,,,,,,39.5,39.4,,,,,,,,,0.2,0.2,1400000US17031841100,2020-04-12,17,031,841100
,,,,,,,27.0,26.6,,,,,,,,,0.1,0.1,1400000US17031841200,2020-04-12,17,031,841200
,,,,,,,31.7,22.2,,,,,,,,,0.0,0.0,1400000US17031841500,2020-04-12,17,031,841500
,,,,,,,29.5,14.5,,,,,,,,,0.1,0.1,1400000US17031841700,2020-04-12,17,031,841700
,,,,,,,53.2,53.1,,,,,,,,,0.2,0.2,1400000US17031841900,2020-04-12,17,031,841900
,,,,,,,40.3,40.3,,,,,,,,,0.0,0.0,1400000US17031842000,2020-04-12,17,031,842000
,,,,,,,36.2,35.8,,,,,,,,,0.3,0.3,1400000US17031842200,2020-04-12,17,031,842200
,,,,,,,44.4,44.3,,,,,,,,,0.4,0.4,1400000US17031842300,2020-04-12,17,031,842300
,,,,,,,41.0,30.8,,,,,,,,,0.0,0.0,1400000US17031842500,2020-04-12,17,031,842500
,,,,,,,33.3,32.9,,,,,,,,,0.2,0.2,1400000US17031842600,2020-04-12,17,031,842600
,,,,,,,48.3,28.2,,,,,,,,,0.7,0.2,1400000US17031842900,2020-04-12,17,031,842900
