CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,37.7,23.7,,,,,,,,,0.5,0.2,1400000US34007602000,2020-04-12,34,007,602000
,,,,,,,45.6,44.9,,,,,,,,,0.6,0.6,1400000US34007602602,2020-04-12,34,007,602602
,,,,,,,58.4,57.2,,,,,,,,,0.5,0.5,1400000US34007603001,2020-04-12,34,007,603001
,,,,,,,49.4,48.7,,,,,,,,,0.2,0.2,1400000US34007603100,2020-04-12,34,007,603100
,,,,,,,49.6,49.1,,,,,,,,,0.2,0.2,1400000US34007603301,2020-04-12,34,007,603301
,,,,,,,58.4,57.6,,,,,,,,,0.3,0.2,1400000US34007603400,2020-04-12,34,007,603400
,,,,,,,69.4,69.0,,,,,,,,,0.4,0.4,1400000US34007603503,2020-04-12,34,007,603503
,,,,,,,68.8,68.3,,,,,,,,,0.4,0.4,1400000US34007603506,2020-04-12,34,007,603506
,,,,,,,60.1,59.7,,,,,,,,,0.5,0.5,1400000US34007603601,2020-04-12,34,007,603601
,,,,,,,55.1,54.5,,,,,,,,,0.6,0.6,1400000US34007603700,2020-04-12,34,007,603700
,,,,,,,40.9,40.3,,,,,,,,,0.2,0.2,1400000US34007603902,2020-04-12,34,007,603902
,,,,,,,59.7,59.1,,,,,,,,,0.4,0.4,1400000US34007604300,2020-04-12,34,007,604300
,,,,,,,52.1,51.3,,,,,,,,,0.3,0.3,1400000US34007604600,2020-04-12,34,007,604600
,,,,,,,44.7,43.5,,,,,,,,,0.3,0.3,1400000US34007605200,2020-04-12,34,007,605200
,,,,,,,60.1,59.4,,,,,,,,,0.3,0.3,1400000US34007605602,2020-04-12,34,007,605602
,,,,,,,65.3,64.7,,,,,,,,,0.6,0.6,1400000US34007605800,2020-04-12,34,007,605800
,,,,,,,59.5,59.4,,,,,,,,,0.4,0.4,1400000US34007606100,2020-04-12,34,007,606100
,,,,,,,59.0,58.5,,,,,,,,,0.3,0.3,1400000US34007606400,2020-04-12,34,007,606400
,,,,,,,58.9,58.5,,,,,,,,,0.3,0.3,1400000US34007606600,2020-04-12,34,007,606600
,,,,,,,51.9,50.7,,,,,,,,,0.1,0.1,1400000US34007607000,2020-04-12,34,007,607000
,,,,,,,54.6,53.7,,,,,,,,,0.2,0.2,1400000US34007607300,2020-04-12,34,007,607300
,,,,,,,53.5,52.5,,,,,,,,,0.2,0.2,1400000US34007607402,2020-04-12,34,007,607402
,,,,,,,64.2,64.2,,,,,,,,,0.4,0.4,1400000US34007607504,2020-04-12,34,007,607504
,,,,,,,43.4,42.4,,,,,,,,,0.3,0.3,1400000US34007607507,2020-04-12,34,007,607507
,,,,,,,22.8,22.1,,,,,,,,,0.1,0.1,1400000US34007607701,2020-04-12,34,007,607701
,,,,,,,44.9,44.2,,,,,,,,,0.3,0.3,1400000US34007608503,2020-04-12,34,007,608503
,,,,,,,58.0,57.5,,,,,,,,,0.3,0.3,1400000US34007608700,2020-04-12,34,007,608700
,,,,,,,53.9,53.2,,,,,,,,,0.3,0.3,1400000US34007608901,2020-04-12,34,007,608901
,,,,,,,55.7,26.7,,,,,,,,,0.3,0.2,1400000US34007609000,2020-04-12,34,007,609000
,,,,,,,47.9,46.7,,,,,,,,,0.4,0.4,1400000US34007609202,2020-04-12,34,007,609202
,,,,,,,49.9,49.2,,,,,,,,,0.4,0.4,1400000US34007609205,2020-04-12,34,007,609205
,,,,,,,32.3,18.0,,,,,,,,,0.1,0.0,1400000US34007610300,2020-04-12,34,007,610300
,,,,,,,41.8,40.6,,,,,,,,,0.1,0.1,1400000US34007610600,2020-04-12,34,007,610600
,,,,,,,59.8,58.5,,,,,,,,,0.5,0.4,1400000US34007610900,2020-04-12,34,007,610900
,,,,,,,58.9,58.5,,,,,,,,,0.3,0.3,1400000US34007611200,2020-04-12,34,007,611200
,,,,,,,52.2,51.2,,,,,,,,,0.2,0.2,1400000US34007611500,2020-04-12,34,007,611500
,,,,,,,54.8,53.7,,,,,,,,,0.2,0.2,1400000US34007611700,2020-04-12,34,007,611700
,,,,,,,24.3,24.1,,,,,,,,,0.1,0.1,1400000US34009020201,2020-04-12,34,009,020201
