CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,81.8,68.0,,,,,,,,,0.0,0.0,1400000US09005310602,2020-09-24,09,005,310602
,,,,,,,63.1,50.2,,,,,,,,,0.2,0.1,1400000US09005310801,2020-09-24,09,005,310801
,,,,,,,55.8,41.6,,,,,,,,,0.6,0.0,1400000US09005320101,2020-09-24,09,005,320101
,,,,,,,61.6,49.5,,,,,,,,,0.1,0.0,1400000US09005320200,2020-09-24,09,005,320200
,,,,,,,68.6,63.4,,,,,,,,,0.0,0.0,1400000US09007541301,2020-09-24,09,007,541301
,,,,,,,84.6,76.3,,,,,,,,,0.0,0.0,1400000US09007541401,2020-09-24,09,007,541401
,,,,,,,46.2,26.5,,,,,,,,,0.0,0.0,1400000US09007541600,2020-09-24,09,007,541600
,,,,,,,73.2,63.3,,,,,,,,,0.0,0.0,1400000US09007542100,2020-09-24,09,007,542100
,,,,,,,74.6,64.6,,,,,,,,,0.0,0.0,1400000US09007550100,2020-09-24,09,007,550100
,,,,,,,75.6,64.4,,,,,,,,,0.1,0.0,1400000US09007550202,2020-09-24,09,007,550202
,,,,,,,78.5,69.5,,,,,,,,,0.0,0.0,1400000US09007570100,2020-09-24,09,007,570100
,,,,,,,77.3,65.0,,,,,,,,,0.1,0.0,1400000US09007580100,2020-09-24,09,007,580100
,,,,,,,72.9,62.8,,,,,,,,,0.1,0.1,1400000US09007590101,2020-09-24,09,007,590101
,,,,,,,68.8,58.7,,,,,,,,,0.1,0.0,1400000US09007595102,2020-09-24,09,007,595102
,,,,,,,65.4,54.7,,,,,,,,,0.1,0.0,1400000US09007610100,2020-09-24,09,007,610100
,,,,,,,81.8,71.2,,,,,,,,,0.0,0.0,1400000US09007610400,2020-09-24,09,007,610400
,,,,,,,72.7,62.1,,,,,,,,,0.0,0.0,1400000US09007630101,2020-09-24,09,007,630101
