CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,74.1,69.8,,,,,,,,,0.2,0.1,1400000US49049000506,2020-07-31,49,049,000506
,,,,,,,61.1,57.1,,,,,,,,,0.0,0.0,1400000US49049000400,2020-07-31,49,049,000400
,,,,,,,75.4,67.8,,,,,,,,,0.1,0.0,1400000US49049000504,2020-07-31,49,049,000504
,,,,,,,85.0,81.5,,,,,,,,,0.0,0.0,1400000US49049000505,2020-07-31,49,049,000505
,,,,,,,83.5,78.5,,,,,,,,,0.0,0.0,1400000US49049000507,2020-07-31,49,049,000507
,,,,,,,76.2,70.5,,,,,,,,,0.1,0.1,1400000US49049000508,2020-07-31,49,049,000508
,,,,,,,47.1,44.5,,,,,,,,,0.1,0.1,1400000US49049000511,2020-07-31,49,049,000511
,,,,,,,75.0,71.2,,,,,,,,,0.2,0.1,1400000US49049000601,2020-07-31,49,049,000601
,,,,,,,79.3,75.0,,,,,,,,,0.1,0.0,1400000US49049000603,2020-07-31,49,049,000603
,,,,,,,86.0,84.1,,,,,,,,,0.1,0.1,1400000US49049000604,2020-07-31,49,049,000604
,,,,,,,66.0,61.6,,,,,,,,,0.1,0.1,1400000US49049000703,2020-07-31,49,049,000703
,,,,,,,77.1,72.2,,,,,,,,,0.1,0.0,1400000US49049000707,2020-07-31,49,049,000707
,,,,,,,86.1,82.3,,,,,,,,,0.1,0.1,1400000US49049000708,2020-07-31,49,049,000708
,,,,,,,82.7,80.0,,,,,,,,,0.0,0.0,1400000US49049000709,2020-07-31,49,049,000709
,,,,,,,85.9,81.9,,,,,,,,,0.0,0.0,1400000US49049000710,2020-07-31,49,049,000710
,,,,,,,85.4,81.7,,,,,,,,,0.0,0.0,1400000US49049000711,2020-07-31,49,049,000711
,,,,,,,69.5,63.3,,,,,,,,,0.7,0.1,1400000US49049000801,2020-07-31,49,049,000801
,,,,,,,64.3,57.8,,,,,,,,,0.0,0.0,1400000US49049000803,2020-07-31,49,049,000803
,,,,,,,71.4,65.2,,,,,,,,,0.0,0.0,1400000US49049000804,2020-07-31,49,049,000804
,,,,,,,71.8,66.6,,,,,,,,,0.1,0.0,1400000US49049000901,2020-07-31,49,049,000901
,,,,,,,83.7,78.9,,,,,,,,,0.2,0.1,1400000US49049000903,2020-07-31,49,049,000903
,,,,,,,76.7,70.0,,,,,,,,,0.2,0.0,1400000US49049001001,2020-07-31,49,049,001001
,,,,,,,76.8,72.4,,,,,,,,,0.0,0.0,1400000US49049001002,2020-07-31,49,049,001002
,,,,,,,73.6,69.2,,,,,,,,,0.1,0.1,1400000US49049001105,2020-07-31,49,049,001105
,,,,,,,73.3,66.3,,,,,,,,,0.1,0.1,1400000US49049001106,2020-07-31,49,049,001106
,,,,,,,61.5,57.8,,,,,,,,,0.1,0.1,1400000US49049001108,2020-07-31,49,049,001108
,,,,,,,61.4,58.6,,,,,,,,,0.2,0.2,1400000US49049001201,2020-07-31,49,049,001201
,,,,,,,63.3,58.4,,,,,,,,,0.1,0.0,1400000US49049001300,2020-07-31,49,049,001300
,,,,,,,68.5,64.6,,,,,,,,,0.1,0.1,1400000US49049001401,2020-07-31,49,049,001401
,,,,,,,46.6,45.5,,,,,,,,,0.1,0.1,1400000US49049001403,2020-07-31,49,049,001403
,,,,,,,77.9,72.9,,,,,,,,,0.1,0.1,1400000US49049001501,2020-07-31,49,049,001501
,,,,,,,80.8,77.4,,,,,,,,,0.1,0.0,1400000US49049001503,2020-07-31,49,049,001503
