CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.7,17.0,,,,,,,,,0.1,0.0,1400000US51083930100,2020-05-22,51,083,930100
,,,,,,,49.8,11.6,,,,,,,,,0.6,0.0,1400000US51077060300,2020-05-22,51,077,060300
,,,,,,,72.3,66.8,,,,,,,,,0.1,0.0,1400000US51079030201,2020-05-22,51,079,030201
,,,,,,,60.8,21.8,,,,,,,,,0.2,0.1,1400000US51083930204,2020-05-22,51,083,930204
,,,,,,,62.9,25.0,,,,,,,,,0.2,0.0,1400000US51083930400,2020-05-22,51,083,930400
,,,,,,,51.1,20.7,,,,,,,,,0.1,0.1,1400000US51083930601,2020-05-22,51,083,930601
,,,,,,,71.9,60.8,,,,,,,,,0.1,0.0,1400000US51085320100,2020-05-22,51,085,320100
,,,,,,,71.3,62.9,,,,,,,,,0.0,0.0,1400000US51085320400,2020-05-22,51,085,320400
,,,,,,,63.8,53.6,,,,,,,,,0.2,0.1,1400000US51085320601,2020-05-22,51,085,320601
,,,,,,,73.3,65.6,,,,,,,,,0.2,0.1,1400000US51085320702,2020-05-22,51,085,320702
,,,,,,,83.7,78.8,,,,,,,,,0.1,0.1,1400000US51085320804,2020-05-22,51,085,320804
,,,,,,,81.6,71.8,,,,,,,,,0.1,0.1,1400000US51085320902,2020-05-22,51,085,320902
,,,,,,,74.4,67.6,,,,,,,,,0.1,0.1,1400000US51085321003,2020-05-22,51,085,321003
,,,,,,,75.7,66.9,,,,,,,,,0.1,0.0,1400000US51085321201,2020-05-22,51,085,321201
,,,,,,,75.2,66.9,,,,,,,,,0.0,0.0,1400000US51085321401,2020-05-22,51,085,321401
,,,,,,,69.7,61.4,,,,,,,,,0.1,0.0,1400000US51087200106,2020-05-22,51,087,200106
,,,,,,,85.7,79.6,,,,,,,,,0.2,0.1,1400000US51087200109,2020-05-22,51,087,200109
,,,,,,,78.2,71.6,,,,,,,,,0.2,0.1,1400000US51087200124,2020-05-22,51,087,200124
,,,,,,,82.0,75.5,,,,,,,,,0.1,0.1,1400000US51087200127,2020-05-22,51,087,200127
,,,,,,,69.1,63.6,,,,,,,,,0.1,0.0,1400000US51087200133,2020-05-22,51,087,200133
,,,,,,,78.0,74.0,,,,,,,,,0.0,0.0,1400000US51087200135,2020-05-22,51,087,200135
,,,,,,,79.1,72.5,,,,,,,,,0.0,0.0,1400000US51087200138,2020-05-22,51,087,200138
,,,,,,,68.0,62.5,,,,,,,,,0.0,0.0,1400000US51087200303,2020-05-22,51,087,200303
,,,,,,,69.0,61.4,,,,,,,,,0.0,0.0,1400000US51087200407,2020-05-22,51,087,200407
,,,,,,,54.4,46.4,,,,,,,,,0.1,0.0,1400000US51087200412,2020-05-22,51,087,200412
,,,,,,,81.7,76.0,,,,,,,,,0.2,0.1,1400000US51087200414,2020-05-22,51,087,200414
,,,,,,,53.4,43.1,,,,,,,,,0.2,0.1,1400000US51087200417,2020-05-22,51,087,200417
,,,,,,,72.9,62.3,,,,,,,,,0.1,0.0,1400000US51087200502,2020-05-22,51,087,200502
,,,,,,,63.2,50.4,,,,,,,,,0.3,0.2,1400000US51087200700,2020-05-22,51,087,200700
,,,,,,,72.3,61.2,,,,,,,,,0.2,0.0,1400000US51087200802,2020-05-22,51,087,200802
,,,,,,,47.5,30.4,,,,,,,,,0.3,0.2,1400000US51087200807,2020-05-22,51,087,200807
,,,,,,,77.7,70.4,,,,,,,,,0.1,0.0,1400000US51087200906,2020-05-22,51,087,200906
,,,,,,,67.6,60.1,,,,,,,,,0.2,0.0,1400000US51087200908,2020-05-22,51,087,200908
,,,,,,,64.6,29.2,,,,,,,,,0.2,0.0,1400000US51087201003,2020-05-22,51,087,201003
,,,,,,,58.4,27.0,,,,,,,,,0.2,0.0,1400000US51087201104,2020-05-22,51,087,201104
,,,,,,,58.5,48.6,,,,,,,,,0.1,0.0,1400000US51087201205,2020-05-22,51,087,201205
,,,,,,,63.3,52.1,,,,,,,,,0.1,0.0,1400000US51087201403,2020-05-22,51,087,201403
,,,,,,,60.0,29.0,,,,,,,,,0.2,0.1,1400000US51087201406,2020-05-22,51,087,201406
,,,,,,,60.4,51.6,,,,,,,,,0.2,0.1,1400000US51087201504,2020-05-22,51,087,201504
,,,,,,,67.2,56.6,,,,,,,,,0.2,0.0,1400000US51087201701,2020-05-22,51,087,201701
,,,,,,,55.9,43.3,,,,,,,,,0.1,0.0,1400000US51089010100,2020-05-22,51,089,010100
,,,,,,,62.1,49.2,,,,,,,,,0.1,0.0,1400000US51089010400,2020-05-22,51,089,010400
,,,,,,,77.2,74.2,,,,,,,,,0.1,0.0,1400000US51059491301,2020-05-22,51,059,491301
