CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.9,52.9,,,,,,,,,0.3,0.3,1400000US32001950100,2020-04-21,32,001,950100
,,,,,,,50.3,49.2,,,,,,,,,0.4,0.4,1400000US32001950301,2020-04-21,32,001,950301
,,,,,,,64.4,57.1,,,,,,,,,0.2,0.2,1400000US32001950302,2020-04-21,32,001,950302
,,,,,,,3.9,3.9,,,,,,,,,0.0,0.0,1400000US32001950400,2020-04-21,32,001,950400
,,,,,,,48.4,47.8,,,,,,,,,0.5,0.5,1400000US32001950500,2020-04-21,32,001,950500
,,,,,,,61.3,60.6,,,,,,,,,0.3,0.3,1400000US32001950600,2020-04-21,32,001,950600
,,,,,,,63.4,59.3,,,,,,,,,0.3,0.3,1400000US32001950700,2020-04-21,32,001,950700
,,,,,,,52.2,29.6,,,,,,,,,0.2,0.2,1400000US32003000101,2020-04-21,32,003,000101
,,,,,,,47.4,26.8,,,,,,,,,0.2,0.2,1400000US32003000103,2020-04-21,32,003,000103
,,,,,,,51.1,28.4,,,,,,,,,0.2,0.2,1400000US32003000105,2020-04-21,32,003,000105
,,,,,,,53.6,23.6,,,,,,,,,0.1,0.1,1400000US32003000106,2020-04-21,32,003,000106
,,,,,,,53.0,26.6,,,,,,,,,0.1,0.1,1400000US32003000107,2020-04-21,32,003,000107
,,,,,,,41.8,21.8,,,,,,,,,0.3,0.3,1400000US32003000108,2020-04-21,32,003,000108
,,,,,,,49.8,27.4,,,,,,,,,0.1,0.1,1400000US32003000109,2020-04-21,32,003,000109
,,,,,,,42.8,22.8,,,,,,,,,0.2,0.1,1400000US32003000201,2020-04-21,32,003,000201
,,,,,,,39.6,39.1,,,,,,,,,0.6,0.6,1400000US32003000203,2020-04-21,32,003,000203
,,,,,,,56.3,53.2,,,,,,,,,0.5,0.5,1400000US32003000204,2020-04-21,32,003,000204
,,,,,,,36.7,20.7,,,,,,,,,0.2,0.2,1400000US32003000301,2020-04-21,32,003,000301
,,,,,,,48.6,28.5,,,,,,,,,0.2,0.2,1400000US32003000302,2020-04-21,32,003,000302
,,,,,,,36.5,19.0,,,,,,,,,0.0,0.0,1400000US32003000401,2020-04-21,32,003,000401
,,,,,,,35.5,21.5,,,,,,,,,0.3,0.1,1400000US32003000402,2020-04-21,32,003,000402
,,,,,,,38.2,15.1,,,,,,,,,0.1,0.1,1400000US32003000403,2020-04-21,32,003,000403
,,,,,,,42.6,25.6,,,,,,,,,0.1,0.1,1400000US32003000510,2020-04-21,32,003,000510
,,,,,,,44.6,21.2,,,,,,,,,0.0,0.0,1400000US32003000513,2020-04-21,32,003,000513
,,,,,,,43.2,37.9,,,,,,,,,0.2,0.2,1400000US32003000514,2020-04-21,32,003,000514
,,,,,,,38.4,37.5,,,,,,,,,0.3,0.3,1400000US32003000515,2020-04-21,32,003,000515
,,,,,,,37.2,36.1,,,,,,,,,0.2,0.2,1400000US32003000516,2020-04-21,32,003,000516
,,,,,,,45.9,29.0,,,,,,,,,0.1,0.0,1400000US32003000517,2020-04-21,32,003,000517
,,,,,,,41.2,37.1,,,,,,,,,0.1,0.1,1400000US32003000518,2020-04-21,32,003,000518
,,,,,,,44.9,39.1,,,,,,,,,0.2,0.1,1400000US32003000519,2020-04-21,32,003,000519
,,,,,,,39.7,23.9,,,,,,,,,0.0,0.0,1400000US32003000520,2020-04-21,32,003,000520
,,,,,,,35.3,19.0,,,,,,,,,0.1,0.1,1400000US32003000521,2020-04-21,32,003,000521
,,,,,,,31.1,17.5,,,,,,,,,0.0,0.0,1400000US32003000522,2020-04-21,32,003,000522
,,,,,,,36.1,22.3,,,,,,,,,0.2,0.1,1400000US32003000523,2020-04-21,32,003,000523
,,,,,,,37.9,16.0,,,,,,,,,0.0,0.0,1400000US32003000524,2020-04-21,32,003,000524
,,,,,,,42.9,21.4,,,,,,,,,0.3,0.2,1400000US32003000525,2020-04-21,32,003,000525
,,,,,,,46.6,40.1,,,,,,,,,0.4,0.2,1400000US32003000526,2020-04-21,32,003,000526
,,,,,,,45.0,23.7,,,,,,,,,0.2,0.1,1400000US32003000527,2020-04-21,32,003,000527
,,,,,,,32.6,21.1,,,,,,,,,0.1,0.1,1400000US32003000528,2020-04-21,32,003,000528
,,,,,,,36.4,18.7,,,,,,,,,0.0,0.0,1400000US32003000600,2020-04-21,32,003,000600
,,,,,,,23.8,23.2,,,,,,,,,0.2,0.2,1400000US32003000700,2020-04-21,32,003,000700
,,,,,,,47.6,26.9,,,,,,,,,0.2,0.1,1400000US32003001003,2020-04-21,32,003,001003
,,,,,,,43.9,42.3,,,,,,,,,0.5,0.5,1400000US32003001004,2020-04-21,32,003,001004
,,,,,,,57.1,56.5,,,,,,,,,0.2,0.2,1400000US32003001005,2020-04-21,32,003,001005
,,,,,,,52.1,51.3,,,,,,,,,0.4,0.4,1400000US32003001006,2020-04-21,32,003,001006
,,,,,,,30.5,17.1,,,,,,,,,0.3,0.3,1400000US32003001100,2020-04-21,32,003,001100
,,,,,,,44.1,25.1,,,,,,,,,0.2,0.1,1400000US32003001200,2020-04-21,32,003,001200
,,,,,,,51.5,28.1,,,,,,,,,0.2,0.1,1400000US32003001300,2020-04-21,32,003,001300
,,,,,,,48.6,24.2,,,,,,,,,0.4,0.2,1400000US32003001401,2020-04-21,32,003,001401
,,,,,,,49.4,26.9,,,,,,,,,0.3,0.2,1400000US32003001402,2020-04-21,32,003,001402
,,,,,,,42.9,22.3,,,,,,,,,0.1,0.1,1400000US32003001501,2020-04-21,32,003,001501
,,,,,,,49.5,19.0,,,,,,,,,0.1,0.0,1400000US32003001502,2020-04-21,32,003,001502
,,,,,,,32.3,17.9,,,,,,,,,0.0,0.0,1400000US32003001607,2020-04-21,32,003,001607
