CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.1,58.9,,,,,,,,,0.4,0.4,1400000US41051001203,2020-04-21,41,051,001203
,,,,,,,55.4,55.3,,,,,,,,,0.4,0.4,1400000US41051001204,2020-04-21,41,051,001204
,,,,,,,64.6,64.5,,,,,,,,,0.2,0.2,1400000US41051001302,2020-04-21,41,051,001302
,,,,,,,63.6,63.2,,,,,,,,,0.3,0.3,1400000US41051001400,2020-04-21,41,051,001400
,,,,,,,58.8,58.3,,,,,,,,,0.5,0.5,1400000US41051001601,2020-04-21,41,051,001601
,,,,,,,56.5,55.9,,,,,,,,,0.3,0.3,1400000US41051001702,2020-04-21,41,051,001702
,,,,,,,64.7,59.3,,,,,,,,,0.2,0.0,1400000US41051001703,2020-04-21,41,051,001703
,,,,,,,56.6,55.9,,,,,,,,,0.1,0.1,1400000US41051001801,2020-04-21,41,051,001801
,,,,,,,64.1,63.5,,,,,,,,,0.1,0.1,1400000US41051001802,2020-04-21,41,051,001802
,,,,,,,56.2,52.8,,,,,,,,,0.3,0.3,1400000US41051002001,2020-04-21,41,051,002001
,,,,,,,55.5,51.7,,,,,,,,,0.1,0.0,1400000US41051002102,2020-04-21,41,051,002102
,,,,,,,46.8,42.8,,,,,,,,,0.1,0.1,1400000US41051002303,2020-04-21,41,051,002303
,,,,,,,68.9,68.2,,,,,,,,,0.3,0.3,1400000US41051002401,2020-04-21,41,051,002401
,,,,,,,65.5,61.7,,,,,,,,,0.2,0.2,1400000US41051002502,2020-04-21,41,051,002502
,,,,,,,77.0,76.6,,,,,,,,,0.3,0.3,1400000US41051002701,2020-04-21,41,051,002701
,,,,,,,70.7,70.4,,,,,,,,,0.2,0.2,1400000US41051002801,2020-04-21,41,051,002801
,,,,,,,67.7,67.4,,,,,,,,,0.3,0.2,1400000US41051002802,2020-04-21,41,051,002802
,,,,,,,66.3,65.9,,,,,,,,,0.4,0.4,1400000US41051002901,2020-04-21,41,051,002901
,,,,,,,66.7,60.3,,,,,,,,,0.2,0.1,1400000US41051002902,2020-04-21,41,051,002902
,,,,,,,56.8,55.9,,,,,,,,,0.4,0.4,1400000US41051002903,2020-04-21,41,051,002903
,,,,,,,69.1,69.0,,,,,,,,,0.1,0.1,1400000US41051003000,2020-04-21,41,051,003000
,,,,,,,71.2,66.9,,,,,,,,,0.1,0.1,1400000US41051003100,2020-04-21,41,051,003100
,,,,,,,68.0,63.0,,,,,,,,,0.3,0.3,1400000US41051003200,2020-04-21,41,051,003200
,,,,,,,54.2,53.6,,,,,,,,,0.0,0.0,1400000US41051003301,2020-04-21,41,051,003301
,,,,,,,54.8,54.5,,,,,,,,,0.4,0.4,1400000US41051003302,2020-04-21,41,051,003302
,,,,,,,53.9,49.6,,,,,,,,,0.1,0.1,1400000US41051003401,2020-04-21,41,051,003401
,,,,,,,49.7,49.1,,,,,,,,,0.5,0.5,1400000US41051003402,2020-04-21,41,051,003402
,,,,,,,54.3,49.4,,,,,,,,,0.1,0.1,1400000US41051003501,2020-04-21,41,051,003501
,,,,,,,60.9,60.7,,,,,,,,,0.6,0.6,1400000US41051003502,2020-04-21,41,051,003502
,,,,,,,55.6,55.2,,,,,,,,,0.2,0.2,1400000US41051003601,2020-04-21,41,051,003601
,,,,,,,66.8,61.9,,,,,,,,,0.2,0.2,1400000US41051003602,2020-04-21,41,051,003602
,,,,,,,68.2,61.8,,,,,,,,,0.4,0.0,1400000US41051003603,2020-04-21,41,051,003603
,,,,,,,58.6,58.1,,,,,,,,,0.2,0.2,1400000US41051003701,2020-04-21,41,051,003701
,,,,,,,48.3,48.1,,,,,,,,,0.3,0.3,1400000US41051003801,2020-04-21,41,051,003801
,,,,,,,57.9,57.5,,,,,,,,,0.2,0.2,1400000US41051003802,2020-04-21,41,051,003802
,,,,,,,63.6,63.4,,,,,,,,,0.3,0.3,1400000US41051003902,2020-04-21,41,051,003902
,,,,,,,63.7,63.1,,,,,,,,,0.2,0.2,1400000US41051003904,2020-04-21,41,051,003904
,,,,,,,66.3,60.3,,,,,,,,,0.1,0.1,1400000US41051004002,2020-04-21,41,051,004002
,,,,,,,64.5,56.6,,,,,,,,,0.1,0.0,1400000US41051004102,2020-04-21,41,051,004102
,,,,,,,63.2,58.2,,,,,,,,,0.1,0.1,1400000US41051004103,2020-04-21,41,051,004103
,,,,,,,52.9,52.4,,,,,,,,,0.5,0.5,1400000US41051004200,2020-04-21,41,051,004200
,,,,,,,48.7,46.4,,,,,,,,,0.3,0.3,1400000US41051004300,2020-04-21,41,051,004300
,,,,,,,62.8,62.5,,,,,,,,,0.2,0.2,1400000US41051004601,2020-04-21,41,051,004601
,,,,,,,55.0,54.7,,,,,,,,,0.0,0.0,1400000US41051004700,2020-04-21,41,051,004700
,,,,,,,55.4,51.9,,,,,,,,,0.4,0.3,1400000US41051004800,2020-04-21,41,051,004800
,,,,,,,57.3,52.5,,,,,,,,,0.2,0.1,1400000US41051004902,2020-04-21,41,051,004902
,,,,,,,49.6,48.7,,,,,,,,,0.3,0.2,1400000US41051005001,2020-04-21,41,051,005001
,,,,,,,56.7,54.0,,,,,,,,,0.1,0.1,1400000US41051005101,2020-04-21,41,051,005101
,,,,,,,38.2,34.4,,,,,,,,,0.1,0.0,1400000US41051005103,2020-04-21,41,051,005103
,,,,,,,51.3,46.0,,,,,,,,,0.5,0.3,1400000US41051005201,2020-04-21,41,051,005201
,,,,,,,53.2,45.6,,,,,,,,,0.1,0.1,1400000US41051005500,2020-04-21,41,051,005500
,,,,,,,53.9,49.0,,,,,,,,,0.2,0.2,1400000US41051005601,2020-04-21,41,051,005601
,,,,,,,52.4,49.2,,,,,,,,,0.0,0.0,1400000US41051005701,2020-04-21,41,051,005701
,,,,,,,53.3,50.5,,,,,,,,,0.1,0.1,1400000US41051005702,2020-04-21,41,051,005702
,,,,,,,58.5,58.2,,,,,,,,,0.1,0.1,1400000US41051005901,2020-04-21,41,051,005901
,,,,,,,55.5,55.3,,,,,,,,,0.3,0.3,1400000US41051005903,2020-04-21,41,051,005903
,,,,,,,68.2,64.8,,,,,,,,,0.1,0.1,1400000US41051006001,2020-04-21,41,051,006001
,,,,,,,70.4,70.3,,,,,,,,,0.4,0.4,1400000US41051006100,2020-04-21,41,051,006100
,,,,,,,71.7,71.2,,,,,,,,,0.3,0.3,1400000US41051006200,2020-04-21,41,051,006200
,,,,,,,74.8,74.5,,,,,,,,,0.2,0.2,1400000US41051006402,2020-04-21,41,051,006402
,,,,,,,67.9,65.5,,,,,,,,,0.6,0.6,1400000US41051006404,2020-04-21,41,051,006404
,,,,,,,69.4,69.1,,,,,,,,,0.3,0.3,1400000US41051006601,2020-04-21,41,051,006601
,,,,,,,59.6,59.4,,,,,,,,,0.3,0.2,1400000US41051006602,2020-04-21,41,051,006602
,,,,,,,67.6,62.5,,,,,,,,,0.2,0.1,1400000US41051006702,2020-04-21,41,051,006702
,,,,,,,65.8,65.4,,,,,,,,,0.2,0.2,1400000US41051006900,2020-04-21,41,051,006900
,,,,,,,67.3,67.0,,,,,,,,,0.4,0.4,1400000US41051007002,2020-04-21,41,051,007002
,,,,,,,53.4,48.8,,,,,,,,,0.3,0.3,1400000US41051007100,2020-04-21,41,051,007100
,,,,,,,17.4,13.5,,,,,,,,,0.0,0.0,1400000US41051007300,2020-04-21,41,051,007300
,,,,,,,54.5,54.0,,,,,,,,,0.5,0.5,1400000US41051007500,2020-04-21,41,051,007500
,,,,,,,47.3,46.8,,,,,,,,,0.4,0.3,1400000US41051007600,2020-04-21,41,051,007600
,,,,,,,62.1,56.7,,,,,,,,,0.0,0.0,1400000US41051007800,2020-04-21,41,051,007800
,,,,,,,63.8,54.7,,,,,,,,,0.1,0.0,1400000US41051008001,2020-04-21,41,051,008001
,,,,,,,57.5,56.8,,,,,,,,,0.3,0.3,1400000US41051008002,2020-04-21,41,051,008002
,,,,,,,48.0,47.0,,,,,,,,,0.3,0.3,1400000US41051008100,2020-04-21,41,051,008100
,,,,,,,58.6,24.3,,,,,,,,,0.8,0.0,1400000US41051008201,2020-04-21,41,051,008201
,,,,,,,51.3,50.6,,,,,,,,,0.2,0.2,1400000US41051008203,2020-04-21,41,051,008203
,,,,,,,51.3,49.8,,,,,,,,,0.2,0.2,1400000US41051008204,2020-04-21,41,051,008204
,,,,,,,50.4,45.3,,,,,,,,,0.3,0.2,1400000US41051008301,2020-04-21,41,051,008301
,,,,,,,54.4,46.7,,,,,,,,,0.0,0.0,1400000US41051008302,2020-04-21,41,051,008302
,,,,,,,54.9,49.1,,,,,,,,,0.1,0.1,1400000US41051008400,2020-04-21,41,051,008400
,,,,,,,55.5,50.3,,,,,,,,,0.2,0.1,1400000US41051008500,2020-04-21,41,051,008500
,,,,,,,56.8,50.4,,,,,,,,,0.3,0.2,1400000US41051008600,2020-04-21,41,051,008600
,,,,,,,64.6,59.1,,,,,,,,,0.2,0.2,1400000US41051008700,2020-04-21,41,051,008700
,,,,,,,59.3,58.7,,,,,,,,,0.3,0.3,1400000US41051008800,2020-04-21,41,051,008800
,,,,,,,49.0,48.9,,,,,,,,,0.2,0.2,1400000US41051008902,2020-04-21,41,051,008902
,,,,,,,59.7,59.1,,,,,,,,,0.3,0.3,1400000US41051008903,2020-04-21,41,051,008903
,,,,,,,53.7,52.9,,,,,,,,,0.2,0.2,1400000US41051008904,2020-04-21,41,051,008904
,,,,,,,48.6,47.6,,,,,,,,,0.1,0.1,1400000US41051009001,2020-04-21,41,051,009001
,,,,,,,43.1,42.0,,,,,,,,,0.1,0.1,1400000US41051009002,2020-04-21,41,051,009002
,,,,,,,48.4,47.3,,,,,,,,,0.0,0.0,1400000US41051009101,2020-04-21,41,051,009101
,,,,,,,52.6,52.0,,,,,,,,,0.3,0.3,1400000US41051009202,2020-04-21,41,051,009202
,,,,,,,54.6,49.5,,,,,,,,,0.3,0.2,1400000US41051009203,2020-04-21,41,051,009203
,,,,,,,44.9,25.4,,,,,,,,,0.1,0.0,1400000US41051009301,2020-04-21,41,051,009301
,,,,,,,56.6,51.8,,,,,,,,,0.3,0.2,1400000US41051009302,2020-04-21,41,051,009302
,,,,,,,52.9,51.8,,,,,,,,,0.2,0.1,1400000US41051009501,2020-04-21,41,051,009501
,,,,,,,57.6,49.5,,,,,,,,,0.1,0.1,1400000US41051009603,2020-04-21,41,051,009603
,,,,,,,41.2,40.0,,,,,,,,,0.0,0.0,1400000US41051009604,2020-04-21,41,051,009604
,,,,,,,40.7,39.5,,,,,,,,,0.3,0.3,1400000US41051009606,2020-04-21,41,051,009606
,,,,,,,58.0,51.0,,,,,,,,,0.2,0.1,1400000US41051009701,2020-04-21,41,051,009701
,,,,,,,55.2,50.2,,,,,,,,,0.0,0.0,1400000US41051009704,2020-04-21,41,051,009704
,,,,,,,43.5,39.1,,,,,,,,,0.4,0.3,1400000US41051009801,2020-04-21,41,051,009801
,,,,,,,57.7,52.9,,,,,,,,,0.1,0.1,1400000US41051009904,2020-04-21,41,051,009904
,,,,,,,54.5,54.0,,,,,,,,,0.3,0.3,1400000US41051009905,2020-04-21,41,051,009905
,,,,,,,64.8,57.5,,,,,,,,,0.2,0.1,1400000US41051009907,2020-04-21,41,051,009907
,,,,,,,46.5,45.3,,,,,,,,,0.3,0.3,1400000US41051010101,2020-04-21,41,051,010101
,,,,,,,54.6,49.6,,,,,,,,,0.2,0.2,1400000US41051010200,2020-04-21,41,051,010200
