CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,52.3,49.8,,,,,,,,,0.2,0.2,1400000US50001960100,2020-04-21,50,001,960100
,,,,,,,41.2,40.7,,,,,,,,,0.1,0.1,1400000US50001960200,2020-04-21,50,001,960200
,,,,,,,53.8,52.4,,,,,,,,,0.2,0.1,1400000US50001960300,2020-04-21,50,001,960300
,,,,,,,51.6,51.0,,,,,,,,,0.2,0.2,1400000US50001960400,2020-04-21,50,001,960400
,,,,,,,51.0,49.8,,,,,,,,,0.2,0.2,1400000US50001960500,2020-04-21,50,001,960500
,,,,,,,38.5,36.6,,,,,,,,,0.2,0.2,1400000US50001960600,2020-04-21,50,001,960600
,,,,,,,55.7,51.2,,,,,,,,,0.2,0.2,1400000US50001960700,2020-04-21,50,001,960700
,,,,,,,55.6,49.9,,,,,,,,,0.2,0.2,1400000US50001960800,2020-04-21,50,001,960800
,,,,,,,50.1,45.4,,,,,,,,,0.3,0.3,1400000US50001960900,2020-04-21,50,001,960900
,,,,,,,31.8,31.4,,,,,,,,,0.3,0.2,1400000US50001961000,2020-04-21,50,001,961000
,,,,,,,27.5,24.9,,,,,,,,,0.1,0.1,1400000US50003970401,2020-04-21,50,003,970401
,,,,,,,30.4,28.7,,,,,,,,,0.1,0.1,1400000US50003970402,2020-04-21,50,003,970402
,,,,,,,6.0,6.0,,,,,,,,,0.0,0.0,1400000US50003970500,2020-04-21,50,003,970500
,,,,,,,30.5,12.6,,,,,,,,,0.0,0.0,1400000US50003970601,2020-04-21,50,003,970601
,,,,,,,48.7,48.3,,,,,,,,,0.3,0.3,1400000US50003970800,2020-04-21,50,003,970800
,,,,,,,41.8,41.0,,,,,,,,,0.2,0.2,1400000US50003970900,2020-04-21,50,003,970900
,,,,,,,36.8,36.1,,,,,,,,,0.2,0.2,1400000US50003971000,2020-04-21,50,003,971000
,,,,,,,58.1,52.3,,,,,,,,,0.1,0.1,1400000US50003971100,2020-04-21,50,003,971100
,,,,,,,40.5,39.5,,,,,,,,,0.4,0.4,1400000US50003971200,2020-04-21,50,003,971200
,,,,,,,43.3,18.2,,,,,,,,,0.1,0.1,1400000US50003971300,2020-04-21,50,003,971300
,,,,,,,21.9,19.9,,,,,,,,,0.2,0.2,1400000US50003971400,2020-04-21,50,003,971400
,,,,,,,37.5,28.4,,,,,,,,,0.1,0.1,1400000US50003971600,2020-04-21,50,003,971600
,,,,,,,32.0,13.2,,,,,,,,,0.1,0.1,1400000US50005957000,2020-04-21,50,005,957000
,,,,,,,22.8,22.4,,,,,,,,,0.4,0.4,1400000US50005957100,2020-04-21,50,005,957100
,,,,,,,38.5,32.3,,,,,,,,,0.1,0.1,1400000US50005957200,2020-04-21,50,005,957200
,,,,,,,30.2,14.2,,,,,,,,,0.0,0.0,1400000US50005957300,2020-04-21,50,005,957300
,,,,,,,45.7,38.2,,,,,,,,,0.3,0.3,1400000US50005957400,2020-04-21,50,005,957400
,,,,,,,46.5,41.5,,,,,,,,,0.2,0.2,1400000US50005957500,2020-04-21,50,005,957500
,,,,,,,34.5,34.0,,,,,,,,,0.4,0.4,1400000US50005957600,2020-04-21,50,005,957600
,,,,,,,35.0,18.6,,,,,,,,,0.4,0.4,1400000US50005957700,2020-04-21,50,005,957700
,,,,,,,28.8,28.4,,,,,,,,,0.3,0.3,1400000US50005957800,2020-04-21,50,005,957800
,,,,,,,37.1,36.8,,,,,,,,,0.2,0.2,1400000US50005957900,2020-04-21,50,005,957900
,,,,,,,64.0,59.2,,,,,,,,,0.3,0.3,1400000US50007000100,2020-04-21,50,007,000100
,,,,,,,60.4,59.6,,,,,,,,,0.3,0.3,1400000US50007000200,2020-04-21,50,007,000200
,,,,,,,55.5,51.0,,,,,,,,,0.2,0.2,1400000US50007000300,2020-04-21,50,007,000300
,,,,,,,52.5,48.4,,,,,,,,,0.2,0.2,1400000US50007000400,2020-04-21,50,007,000400
,,,,,,,41.2,40.3,,,,,,,,,0.0,0.0,1400000US50007000501,2020-04-21,50,007,000501
,,,,,,,58.7,55.1,,,,,,,,,0.2,0.2,1400000US50007000600,2020-04-21,50,007,000600
,,,,,,,63.5,59.1,,,,,,,,,0.3,0.3,1400000US50007000800,2020-04-21,50,007,000800
,,,,,,,55.5,52.2,,,,,,,,,0.4,0.3,1400000US50007000900,2020-04-21,50,007,000900
,,,,,,,51.6,45.8,,,,,,,,,0.1,0.1,1400000US50007001000,2020-04-21,50,007,001000
,,,,,,,60.3,60.3,,,,,,,,,0.1,0.1,1400000US50007001100,2020-04-21,50,007,001100
,,,,,,,56.0,55.5,,,,,,,,,0.1,0.1,1400000US50007002101,2020-04-21,50,007,002101
,,,,,,,59.5,56.3,,,,,,,,,0.2,0.1,1400000US50007002103,2020-04-21,50,007,002103
,,,,,,,56.0,53.0,,,,,,,,,0.2,0.2,1400000US50007002104,2020-04-21,50,007,002104
,,,,,,,50.9,47.0,,,,,,,,,0.0,0.0,1400000US50007002201,2020-04-21,50,007,002201
,,,,,,,61.2,57.0,,,,,,,,,0.3,0.3,1400000US50007002202,2020-04-21,50,007,002202
,,,,,,,50.1,47.1,,,,,,,,,0.1,0.1,1400000US50007002301,2020-04-21,50,007,002301
,,,,,,,53.5,52.9,,,,,,,,,0.3,0.2,1400000US50007002303,2020-04-21,50,007,002303
,,,,,,,55.3,54.7,,,,,,,,,0.5,0.5,1400000US50007002304,2020-04-21,50,007,002304
,,,,,,,57.7,52.4,,,,,,,,,0.2,0.2,1400000US50007002400,2020-04-21,50,007,002400
,,,,,,,57.3,49.8,,,,,,,,,0.0,0.0,1400000US50007002501,2020-04-21,50,007,002501
,,,,,,,41.5,38.1,,,,,,,,,0.1,0.1,1400000US50007002502,2020-04-21,50,007,002502
,,,,,,,61.2,60.7,,,,,,,,,0.3,0.3,1400000US50007002601,2020-04-21,50,007,002601
