CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.3,36.1,,,,,,,,,0.0,0.0,1400000US38003967900,2020-05-21,38,003,967900
,,,,,,,42.7,36.4,,,,,,,,,0.1,0.0,1400000US38003968000,2020-05-21,38,003,968000
,,,,,,,61.5,49.8,,,,,,,,,0.1,0.1,1400000US38003968200,2020-05-21,38,003,968200
,,,,,,,72.6,30.6,,,,,,,,,0.0,0.0,1400000US38003968300,2020-05-21,38,003,968300
,,,,,,,12.9,10.1,,,,,,,,,0.0,0.0,1400000US38005940100,2020-05-21,38,005,940100
,,,,,,,41.1,26.1,,,,,,,,,0.0,0.0,1400000US38005956700,2020-05-21,38,005,956700
,,,,,,,40.2,18.9,,,,,,,,,0.8,0.0,1400000US38007963100,2020-05-21,38,007,963100
,,,,,,,67.2,54.8,,,,,,,,,0.2,0.0,1400000US38009952300,2020-05-21,38,009,952300
,,,,,,,36.8,31.0,,,,,,,,,0.0,0.0,1400000US38009952400,2020-05-21,38,009,952400
,,,,,,,50.7,43.4,,,,,,,,,0.1,0.1,1400000US38009952500,2020-05-21,38,009,952500
,,,,,,,48.2,41.1,,,,,,,,,0.1,0.0,1400000US38011965200,2020-05-21,38,011,965200
,,,,,,,48.8,41.8,,,,,,,,,0.1,0.1,1400000US38011965300,2020-05-21,38,011,965300
,,,,,,,38.8,22.7,,,,,,,,,0.1,0.1,1400000US38013953300,2020-05-21,38,013,953300
,,,,,,,63.0,53.5,,,,,,,,,0.2,0.1,1400000US38015010200,2020-05-21,38,015,010200
,,,,,,,77.9,66.8,,,,,,,,,0.1,0.1,1400000US38015010400,2020-05-21,38,015,010400
,,,,,,,75.3,69.2,,,,,,,,,0.1,0.1,1400000US38015010500,2020-05-21,38,015,010500
,,,,,,,75.8,68.3,,,,,,,,,0.1,0.1,1400000US38015010700,2020-05-21,38,015,010700
,,,,,,,80.5,70.5,,,,,,,,,0.1,0.0,1400000US38015010900,2020-05-21,38,015,010900
,,,,,,,72.8,63.7,,,,,,,,,0.1,0.1,1400000US38015011001,2020-05-21,38,015,011001
,,,,,,,76.9,66.8,,,,,,,,,0.1,0.1,1400000US38015011101,2020-05-21,38,015,011101
,,,,,,,83.6,80.0,,,,,,,,,0.1,0.1,1400000US38015011104,2020-05-21,38,015,011104
,,,,,,,80.3,75.7,,,,,,,,,0.1,0.1,1400000US38015011105,2020-05-21,38,015,011105
,,,,,,,77.1,71.1,,,,,,,,,0.0,0.0,1400000US38015011300,2020-05-21,38,015,011300
,,,,,,,59.2,49.1,,,,,,,,,0.0,0.0,1400000US38015011500,2020-05-21,38,015,011500
,,,,,,,62.5,50.9,,,,,,,,,0.0,0.0,1400000US38017000203,2020-05-21,38,017,000203
,,,,,,,60.9,53.5,,,,,,,,,0.0,0.0,1400000US38017000204,2020-05-21,38,017,000204
