CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,30.3,28.0,,,,,,,,,0.3,0.1,1400000US15009032000,2020-05-21,15,009,032000
,,,,,,,6.7,6.3,,,,,,,,,0.2,0.2,1400000US15001021107,2020-05-21,15,001,021107
,,,,,,,7.4,7.4,,,,,,,,,0.2,0.2,1400000US15001021204,2020-05-21,15,001,021204
,,,,,,,30.1,29.1,,,,,,,,,0.0,0.0,1400000US15001021502,2020-05-21,15,001,021502
,,,,,,,45.6,42.5,,,,,,,,,0.5,0.1,1400000US15001021511,2020-05-21,15,001,021511
,,,,,,,39.6,35.3,,,,,,,,,0.2,0.1,1400000US15001021605,2020-05-21,15,001,021605
,,,,,,,59.3,54.1,,,,,,,,,0.3,0.0,1400000US15001021607,2020-05-21,15,001,021607
,,,,,,,34.4,31.3,,,,,,,,,0.3,0.1,1400000US15001021706,2020-05-21,15,001,021706
,,,,,,,21.0,20.5,,,,,,,,,0.1,0.1,1400000US15001021800,2020-05-21,15,001,021800
,,,,,,,9.7,9.5,,,,,,,,,0.0,0.0,1400000US15001022102,2020-05-21,15,001,022102
,,,,,,,72.2,65.8,,,,,,,,,0.1,0.1,1400000US15003000108,2020-05-21,15,003,000108
,,,,,,,67.5,57.2,,,,,,,,,0.2,0.0,1400000US15003000115,2020-05-21,15,003,000115
,,,,,,,74.4,68.2,,,,,,,,,0.0,0.0,1400000US15003000118,2020-05-21,15,003,000118
,,,,,,,79.8,69.0,,,,,,,,,0.2,0.1,1400000US15003000120,2020-05-21,15,003,000120
,,,,,,,75.6,70.5,,,,,,,,,0.0,0.0,1400000US15003000123,2020-05-21,15,003,000123
,,,,,,,69.0,61.5,,,,,,,,,0.1,0.1,1400000US15003000302,2020-05-21,15,003,000302
,,,,,,,27.7,22.5,,,,,,,,,0.1,0.1,1400000US15003001801,2020-05-21,15,003,001801
,,,,,,,7.3,5.9,,,,,,,,,0.0,0.0,1400000US15003001901,2020-05-21,15,003,001901
,,,,,,,47.1,41.5,,,,,,,,,0.1,0.0,1400000US15003001907,2020-05-21,15,003,001907
,,,,,,,41.0,35.0,,,,,,,,,0.0,0.0,1400000US15003002004,2020-05-21,15,003,002004
,,,,,,,66.6,56.5,,,,,,,,,0.1,0.1,1400000US15003002101,2020-05-21,15,003,002101
,,,,,,,67.9,60.1,,,,,,,,,0.0,0.0,1400000US15003002204,2020-05-21,15,003,002204
,,,,,,,62.8,52.5,,,,,,,,,0.0,0.0,1400000US15003002301,2020-05-21,15,003,002301
,,,,,,,62.5,52.0,,,,,,,,,0.0,0.0,1400000US15003002401,2020-05-21,15,003,002401
,,,,,,,57.9,46.6,,,,,,,,,0.1,0.0,1400000US15003002500,2020-05-21,15,003,002500
,,,,,,,65.8,56.9,,,,,,,,,0.1,0.1,1400000US15003002702,2020-05-21,15,003,002702
,,,,,,,62.8,57.8,,,,,,,,,0.2,0.1,1400000US15003002900,2020-05-21,15,003,002900
,,,,,,,73.3,64.4,,,,,,,,,0.1,0.1,1400000US15003003102,2020-05-21,15,003,003102
,,,,,,,68.8,59.2,,,,,,,,,0.1,0.0,1400000US15003003404,2020-05-21,15,003,003404
,,,,,,,64.1,53.4,,,,,,,,,0.1,0.0,1400000US15003003410,2020-05-21,15,003,003410
,,,,,,,70.8,62.0,,,,,,,,,0.0,0.0,1400000US15003003412,2020-05-21,15,003,003412
,,,,,,,68.0,54.7,,,,,,,,,0.2,0.1,1400000US15003003501,2020-05-21,15,003,003501
,,,,,,,63.6,29.0,,,,,,,,,0.8,0.0,1400000US15003003603,2020-05-21,15,003,003603
,,,,,,,63.9,53.7,,,,,,,,,0.1,0.1,1400000US15003003606,2020-05-21,15,003,003606
,,,,,,,54.1,49.3,,,,,,,,,0.0,0.0,1400000US15003003702,2020-05-21,15,003,003702
,,,,,,,65.5,56.2,,,,,,,,,0.1,0.1,1400000US15003004401,2020-05-21,15,003,004401
,,,,,,,71.4,67.2,,,,,,,,,0.1,0.0,1400000US15003003802,2020-05-21,15,003,003802
,,,,,,,60.0,48.9,,,,,,,,,0.2,0.1,1400000US15003004101,2020-05-21,15,003,004101
,,,,,,,63.0,54.1,,,,,,,,,0.2,0.1,1400000US15003004202,2020-05-21,15,003,004202
,,,,,,,48.0,22.7,,,,,,,,,0.3,0.0,1400000US15003006203,2020-05-21,15,003,006203
,,,,,,,42.6,34.5,,,,,,,,,0.0,0.0,1400000US15003006302,2020-05-21,15,003,006302
,,,,,,,57.5,50.5,,,,,,,,,0.2,0.2,1400000US15003006500,2020-05-21,15,003,006500
,,,,,,,76.5,32.5,,,,,,,,,0.8,0.2,1400000US15003006806,2020-05-21,15,003,006806
,,,,,,,14.6,14.6,,,,,,,,,0.0,0.0,1400000US15003006811,2020-05-21,15,003,006811
,,,,,,,71.1,61.0,,,,,,,,,0.2,0.1,1400000US15003006814,2020-05-21,15,003,006814
,,,,,,,55.3,46.9,,,,,,,,,0.1,0.1,1400000US15003006817,2020-05-21,15,003,006817
,,,,,,,58.7,56.1,,,,,,,,,0.3,0.3,1400000US15003006900,2020-05-21,15,003,006900
,,,,,,,57.9,55.1,,,,,,,,,0.0,0.0,1400000US15003007002,2020-05-21,15,003,007002
,,,,,,,49.8,47.9,,,,,,,,,0.2,0.0,1400000US15003007400,2020-05-21,15,003,007400
,,,,,,,58.3,51.7,,,,,,,,,0.0,0.0,1400000US15003007508,2020-05-21,15,003,007508
,,,,,,,70.2,61.6,,,,,,,,,0.0,0.0,1400000US15003007702,2020-05-21,15,003,007702
