CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,22.4,9.8,,,,,,,,,0.2,0.0,1400000US16039960100,2020-05-04,16,039,960100
,,,,,,,66.4,59.6,,,,,,,,,0.2,0.1,1400000US16039960201,2020-05-04,16,039,960201
,,,,,,,70.7,61.6,,,,,,,,,0.4,0.1,1400000US16039960202,2020-05-04,16,039,960202
,,,,,,,62.4,53.0,,,,,,,,,0.2,0.1,1400000US16039960300,2020-05-04,16,039,960300
,,,,,,,56.9,52.6,,,,,,,,,0.3,0.1,1400000US16039960401,2020-05-04,16,039,960401
,,,,,,,58.7,50.1,,,,,,,,,0.2,0.1,1400000US16039960402,2020-05-04,16,039,960402
,,,,,,,21.9,21.9,,,,,,,,,0.0,0.0,1400000US16039960500,2020-05-04,16,039,960500
,,,,,,,62.5,55.5,,,,,,,,,0.3,0.0,1400000US16041970100,2020-05-04,16,041,970100
,,,,,,,68.2,62.3,,,,,,,,,0.5,0.0,1400000US16041970200,2020-05-04,16,041,970200
,,,,,,,5.1,4.8,,,,,,,,,0.0,0.0,1400000US16043970100,2020-05-04,16,043,970100
,,,,,,,20.8,19.3,,,,,,,,,0.1,0.1,1400000US16043970200,2020-05-04,16,043,970200
,,,,,,,61.9,53.0,,,,,,,,,0.4,0.2,1400000US16043970301,2020-05-04,16,043,970301
,,,,,,,63.3,55.7,,,,,,,,,0.1,0.1,1400000US16043970302,2020-05-04,16,043,970302
,,,,,,,69.0,25.9,,,,,,,,,0.5,0.0,1400000US16045960100,2020-05-04,16,045,960100
,,,,,,,65.6,55.7,,,,,,,,,0.0,0.0,1400000US16045960200,2020-05-04,16,045,960200
,,,,,,,74.2,62.9,,,,,,,,,0.6,0.1,1400000US16045960301,2020-05-04,16,045,960301
,,,,,,,65.6,53.5,,,,,,,,,0.3,0.1,1400000US16045960302,2020-05-04,16,045,960302
,,,,,,,61.1,49.2,,,,,,,,,0.2,0.1,1400000US16047960101,2020-05-04,16,047,960101
,,,,,,,49.8,41.6,,,,,,,,,0.3,0.1,1400000US16047960102,2020-05-04,16,047,960102
,,,,,,,49.2,18.8,,,,,,,,,0.4,0.1,1400000US16047960201,2020-05-04,16,047,960201
,,,,,,,46.5,17.0,,,,,,,,,0.3,0.2,1400000US16047960202,2020-05-04,16,047,960202
,,,,,,,28.4,9.2,,,,,,,,,0.1,0.1,1400000US16049960100,2020-05-04,16,049,960100
,,,,,,,59.0,47.6,,,,,,,,,0.3,0.1,1400000US16049960202,2020-05-04,16,049,960202
,,,,,,,37.6,13.4,,,,,,,,,0.1,0.1,1400000US16049960300,2020-05-04,16,049,960300
,,,,,,,38.9,33.8,,,,,,,,,0.2,0.2,1400000US16051960100,2020-05-04,16,051,960100
,,,,,,,54.8,48.8,,,,,,,,,0.2,0.0,1400000US16051960200,2020-05-04,16,051,960200
,,,,,,,58.4,51.7,,,,,,,,,0.1,0.0,1400000US16051960302,2020-05-04,16,051,960302
,,,,,,,70.6,65.2,,,,,,,,,0.2,0.1,1400000US16051960401,2020-05-04,16,051,960401
,,,,,,,46.5,37.8,,,,,,,,,0.5,0.2,1400000US16053970100,2020-05-04,16,053,970100
,,,,,,,50.5,19.3,,,,,,,,,0.0,0.0,1400000US16053970200,2020-05-04,16,053,970200
,,,,,,,53.5,21.9,,,,,,,,,0.0,0.0,1400000US16053970400,2020-05-04,16,053,970400
,,,,,,,68.0,59.0,,,,,,,,,0.3,0.1,1400000US16053970501,2020-05-04,16,053,970501
,,,,,,,50.8,47.3,,,,,,,,,0.7,0.1,1400000US16055000101,2020-05-04,16,055,000101
,,,,,,,32.9,30.8,,,,,,,,,0.4,0.0,1400000US16055000102,2020-05-04,16,055,000102
,,,,,,,58.2,53.8,,,,,,,,,1.3,0.1,1400000US16055000202,2020-05-04,16,055,000202
,,,,,,,64.6,59.6,,,,,,,,,0.8,0.1,1400000US16055000301,2020-05-04,16,055,000301
,,,,,,,69.3,65.2,,,,,,,,,0.9,0.1,1400000US16055000303,2020-05-04,16,055,000303
,,,,,,,63.5,57.2,,,,,,,,,0.5,0.2,1400000US16055000401,2020-05-04,16,055,000401
,,,,,,,68.3,63.4,,,,,,,,,0.5,0.2,1400000US16055000503,2020-05-04,16,055,000503
,,,,,,,65.7,56.8,,,,,,,,,0.4,0.1,1400000US16055000602,2020-05-04,16,055,000602
,,,,,,,72.6,63.0,,,,,,,,,0.4,0.2,1400000US16055000701,2020-05-04,16,055,000701
,,,,,,,73.1,66.1,,,,,,,,,0.4,0.1,1400000US16055000703,2020-05-04,16,055,000703
,,,,,,,63.1,56.7,,,,,,,,,0.2,0.1,1400000US16055000800,2020-05-04,16,055,000800
,,,,,,,58.0,23.3,,,,,,,,,0.3,0.1,1400000US16055000901,2020-05-04,16,055,000901
,,,,,,,67.9,61.8,,,,,,,,,0.4,0.2,1400000US16055001002,2020-05-04,16,055,001002
,,,,,,,66.6,56.2,,,,,,,,,0.3,0.3,1400000US16055001003,2020-05-04,16,055,001003
,,,,,,,75.5,66.6,,,,,,,,,0.5,0.2,1400000US16055001100,2020-05-04,16,055,001100
,,,,,,,68.8,60.7,,,,,,,,,0.3,0.2,1400000US16055001201,2020-05-04,16,055,001201
,,,,,,,64.6,53.7,,,,,,,,,0.2,0.1,1400000US16055001300,2020-05-04,16,055,001300
,,,,,,,55.6,47.0,,,,,,,,,0.3,0.2,1400000US16055001400,2020-05-04,16,055,001400
,,,,,,,57.9,50.7,,,,,,,,,0.0,0.0,1400000US16055001600,2020-05-04,16,055,001600
,,,,,,,55.6,51.3,,,,,,,,,0.1,0.0,1400000US16055001801,2020-05-04,16,055,001801
,,,,,,,72.4,64.9,,,,,,,,,0.3,0.1,1400000US16055001802,2020-05-04,16,055,001802
,,,,,,,18.6,17.1,,,,,,,,,0.1,0.1,1400000US16055001902,2020-05-04,16,055,001902
,,,,,,,54.3,51.3,,,,,,,,,0.5,0.0,1400000US16055002000,2020-05-04,16,055,002000
,,,,,,,65.7,61.7,,,,,,,,,0.7,0.2,1400000US16057005101,2020-05-04,16,057,005101
,,,,,,,60.7,56.9,,,,,,,,,0.3,0.1,1400000US16057005102,2020-05-04,16,057,005102
,,,,,,,65.8,61.2,,,,,,,,,0.6,0.1,1400000US16057005301,2020-05-04,16,057,005301
,,,,,,,61.1,57.2,,,,,,,,,0.1,0.1,1400000US16057005302,2020-05-04,16,057,005302
,,,,,,,51.3,44.5,,,,,,,,,0.4,0.1,1400000US16057005500,2020-05-04,16,057,005500
,,,,,,,47.9,43.6,,,,,,,,,0.3,0.2,1400000US16057005600,2020-05-04,16,057,005600
,,,,,,,51.7,44.1,,,,,,,,,0.1,0.1,1400000US16057005700,2020-05-04,16,057,005700
,,,,,,,56.3,21.5,,,,,,,,,0.1,0.1,1400000US16059970100,2020-05-04,16,059,970100
,,,,,,,47.1,38.1,,,,,,,,,0.2,0.1,1400000US16059970200,2020-05-04,16,059,970200
,,,,,,,40.7,35.3,,,,,,,,,0.2,0.1,1400000US16059970300,2020-05-04,16,059,970300
,,,,,,,33.8,13.6,,,,,,,,,0.2,0.1,1400000US16061940001,2020-05-04,16,061,940001
,,,,,,,33.3,28.4,,,,,,,,,0.4,0.0,1400000US16061940002,2020-05-04,16,061,940002
