CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,54.2,19.7,,,,,,,,,0.4,0.1,1400000US28003950700,2020-05-04,28,003,950700
,,,,,,,45.1,15.7,,,,,,,,,0.2,0.0,1400000US28005950100,2020-05-04,28,005,950100
,,,,,,,29.0,11.6,,,,,,,,,0.3,0.0,1400000US28005950200,2020-05-04,28,005,950200
,,,,,,,35.7,14.9,,,,,,,,,0.0,0.0,1400000US28005950301,2020-05-04,28,005,950301
,,,,,,,37.1,13.0,,,,,,,,,0.2,0.0,1400000US28005950302,2020-05-04,28,005,950302
,,,,,,,39.4,14.6,,,,,,,,,0.0,0.0,1400000US28007060100,2020-05-04,28,007,060100
,,,,,,,44.3,16.9,,,,,,,,,0.4,0.0,1400000US28007060200,2020-05-04,28,007,060200
,,,,,,,42.5,16.0,,,,,,,,,0.3,0.1,1400000US28007060300,2020-05-04,28,007,060300
,,,,,,,50.9,17.1,,,,,,,,,0.3,0.1,1400000US28007060400,2020-05-04,28,007,060400
,,,,,,,58.3,26.1,,,,,,,,,0.3,0.1,1400000US28007060500,2020-05-04,28,007,060500
,,,,,,,55.1,25.6,,,,,,,,,0.2,0.0,1400000US28007060600,2020-05-04,28,007,060600
,,,,,,,46.2,21.2,,,,,,,,,0.3,0.0,1400000US28009950101,2020-05-04,28,009,950101
,,,,,,,46.0,14.6,,,,,,,,,0.3,0.0,1400000US28009950102,2020-05-04,28,009,950102
,,,,,,,47.7,19.2,,,,,,,,,0.6,0.0,1400000US28009950200,2020-05-04,28,009,950200
,,,,,,,22.8,19.2,,,,,,,,,0.2,0.1,1400000US28011950100,2020-05-04,28,011,950100
,,,,,,,42.5,23.4,,,,,,,,,0.3,0.1,1400000US28011950300,2020-05-04,28,011,950300
,,,,,,,29.3,17.4,,,,,,,,,0.1,0.1,1400000US28011950400,2020-05-04,28,011,950400
,,,,,,,56.9,50.3,,,,,,,,,0.1,0.0,1400000US28011950601,2020-05-04,28,011,950601
,,,,,,,52.4,28.5,,,,,,,,,0.1,0.0,1400000US28011950701,2020-05-04,28,011,950701
,,,,,,,59.9,29.1,,,,,,,,,0.1,0.0,1400000US28011950702,2020-05-04,28,011,950702
,,,,,,,16.6,8.7,,,,,,,,,0.0,0.0,1400000US28013950200,2020-05-04,28,013,950200
,,,,,,,47.4,13.8,,,,,,,,,0.3,0.0,1400000US28013950300,2020-05-04,28,013,950300
,,,,,,,29.5,14.7,,,,,,,,,0.2,0.0,1400000US28013950500,2020-05-04,28,013,950500
,,,,,,,35.5,14.0,,,,,,,,,0.2,0.0,1400000US28015950201,2020-05-04,28,015,950201
,,,,,,,36.6,17.2,,,,,,,,,0.2,0.1,1400000US28015950202,2020-05-04,28,015,950202
,,,,,,,51.2,15.9,,,,,,,,,0.5,0.0,1400000US28017950200,2020-05-04,28,017,950200
,,,,,,,51.6,16.1,,,,,,,,,0.6,0.0,1400000US28017950401,2020-05-04,28,017,950401
,,,,,,,60.0,18.5,,,,,,,,,0.5,0.1,1400000US28017950402,2020-05-04,28,017,950402
,,,,,,,46.7,17.6,,,,,,,,,0.3,0.1,1400000US28019950200,2020-05-04,28,019,950200
,,,,,,,37.5,19.8,,,,,,,,,0.2,0.1,1400000US28021950100,2020-05-04,28,021,950100
,,,,,,,45.7,24.3,,,,,,,,,0.3,0.0,1400000US28021950200,2020-05-04,28,021,950200
,,,,,,,47.5,13.7,,,,,,,,,0.1,0.0,1400000US28023950100,2020-05-04,28,023,950100
,,,,,,,48.5,20.0,,,,,,,,,0.0,0.0,1400000US28023950202,2020-05-04,28,023,950202
,,,,,,,40.2,15.6,,,,,,,,,0.3,0.2,1400000US28023950300,2020-05-04,28,023,950300
,,,,,,,55.7,24.5,,,,,,,,,0.4,0.1,1400000US28025950100,2020-05-04,28,025,950100
,,,,,,,46.2,19.2,,,,,,,,,0.4,0.1,1400000US28025950200,2020-05-04,28,025,950200
,,,,,,,60.5,28.2,,,,,,,,,0.3,0.1,1400000US28025950400,2020-05-04,28,025,950400
,,,,,,,46.4,41.0,,,,,,,,,0.3,0.1,1400000US28025950500,2020-05-04,28,025,950500
,,,,,,,48.4,23.7,,,,,,,,,0.1,0.1,1400000US28027950200,2020-05-04,28,027,950200
,,,,,,,54.7,26.0,,,,,,,,,0.2,0.0,1400000US28027950400,2020-05-04,28,027,950400
,,,,,,,50.0,26.8,,,,,,,,,0.2,0.0,1400000US28027950500,2020-05-04,28,027,950500
,,,,,,,52.5,24.3,,,,,,,,,0.2,0.0,1400000US28027950700,2020-05-04,28,027,950700
,,,,,,,55.4,28.3,,,,,,,,,0.4,0.0,1400000US28029950102,2020-05-04,28,029,950102
,,,,,,,32.7,14.1,,,,,,,,,0.4,0.0,1400000US28061950401,2020-05-04,28,061,950401
,,,,,,,30.1,23.0,,,,,,,,,0.2,0.1,1400000US28063950101,2020-05-04,28,063,950101
,,,,,,,45.8,24.7,,,,,,,,,0.1,0.1,1400000US28063950102,2020-05-04,28,063,950102
,,,,,,,20.4,19.8,,,,,,,,,0.0,0.0,1400000US28063950200,2020-05-04,28,063,950200
,,,,,,,37.7,14.6,,,,,,,,,0.6,0.2,1400000US28065950102,2020-05-04,28,065,950102
,,,,,,,42.0,17.8,,,,,,,,,0.2,0.1,1400000US28065950201,2020-05-04,28,065,950201
,,,,,,,50.5,20.6,,,,,,,,,0.1,0.0,1400000US28067950101,2020-05-04,28,067,950101
,,,,,,,47.3,39.4,,,,,,,,,0.9,0.0,1400000US28067950201,2020-05-04,28,067,950201
,,,,,,,43.7,36.8,,,,,,,,,0.6,0.1,1400000US28067950202,2020-05-04,28,067,950202
,,,,,,,50.5,20.0,,,,,,,,,0.3,0.2,1400000US28067950302,2020-05-04,28,067,950302
