CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,35.1,34.0,,,,,,,,,0.1,0.1,1400000US34001000100,2020-04-19,34,001,000100
,,,,,,,31.6,16.7,,,,,,,,,0.1,0.0,1400000US34001000200,2020-04-19,34,001,000200
,,,,,,,27.5,26.6,,,,,,,,,0.0,0.0,1400000US34001000300,2020-04-19,34,001,000300
,,,,,,,21.5,11.3,,,,,,,,,0.1,0.0,1400000US34001000400,2020-04-19,34,001,000400
,,,,,,,33.4,30.8,,,,,,,,,0.3,0.1,1400000US34001000500,2020-04-19,34,001,000500
,,,,,,,41.3,17.8,,,,,,,,,0.0,0.0,1400000US34001001100,2020-04-19,34,001,001100
,,,,,,,39.2,19.3,,,,,,,,,0.1,0.1,1400000US34001001200,2020-04-19,34,001,001200
,,,,,,,40.6,22.7,,,,,,,,,0.0,0.0,1400000US34001001300,2020-04-19,34,001,001300
,,,,,,,36.9,21.7,,,,,,,,,0.0,0.0,1400000US34001001400,2020-04-19,34,001,001400
,,,,,,,40.9,17.6,,,,,,,,,0.3,0.2,1400000US34001001500,2020-04-19,34,001,001500
,,,,,,,32.9,18.5,,,,,,,,,0.1,0.1,1400000US34001001900,2020-04-19,34,001,001900
,,,,,,,23.7,20.9,,,,,,,,,0.2,0.1,1400000US34001002300,2020-04-19,34,001,002300
,,,,,,,26.5,11.5,,,,,,,,,0.0,0.0,1400000US34001002400,2020-04-19,34,001,002400
,,,,,,,38.7,17.0,,,,,,,,,0.0,0.0,1400000US34001002500,2020-04-19,34,001,002500
,,,,,,,31.9,30.7,,,,,,,,,0.1,0.1,1400000US34001010101,2020-04-19,34,001,010101
,,,,,,,17.8,17.4,,,,,,,,,0.1,0.1,1400000US34001010102,2020-04-19,34,001,010102
,,,,,,,19.3,8.7,,,,,,,,,0.0,0.0,1400000US34001010104,2020-04-19,34,001,010104
,,,,,,,28.0,27.3,,,,,,,,,0.1,0.1,1400000US34001010105,2020-04-19,34,001,010105
,,,,,,,59.5,56.6,,,,,,,,,0.8,0.2,1400000US34001010200,2020-04-19,34,001,010200
,,,,,,,52.6,49.7,,,,,,,,,1.1,0.2,1400000US34001010300,2020-04-19,34,001,010300
,,,,,,,54.9,52.5,,,,,,,,,0.5,0.2,1400000US34001010401,2020-04-19,34,001,010401
,,,,,,,59.0,56.7,,,,,,,,,0.4,0.3,1400000US34001010403,2020-04-19,34,001,010403
,,,,,,,60.6,59.6,,,,,,,,,0.3,0.3,1400000US34001010501,2020-04-19,34,001,010501
,,,,,,,49.9,49.1,,,,,,,,,0.2,0.2,1400000US34001010503,2020-04-19,34,001,010503
,,,,,,,49.8,48.1,,,,,,,,,0.2,0.0,1400000US34001010505,2020-04-19,34,001,010505
,,,,,,,60.5,58.4,,,,,,,,,0.6,0.3,1400000US34001010506,2020-04-19,34,001,010506
,,,,,,,46.1,42.7,,,,,,,,,0.7,0.3,1400000US34001010600,2020-04-19,34,001,010600
,,,,,,,49.7,49.1,,,,,,,,,0.2,0.2,1400000US34001010700,2020-04-19,34,001,010700
,,,,,,,55.7,53.2,,,,,,,,,1.0,0.2,1400000US34001010800,2020-04-19,34,001,010800
,,,,,,,56.8,53.8,,,,,,,,,0.8,0.2,1400000US34001010900,2020-04-19,34,001,010900
,,,,,,,57.3,54.3,,,,,,,,,0.9,0.3,1400000US34001011000,2020-04-19,34,001,011000
,,,,,,,50.1,47.4,,,,,,,,,1.2,0.2,1400000US34001011100,2020-04-19,34,001,011100
,,,,,,,58.3,55.7,,,,,,,,,0.4,0.3,1400000US34001011201,2020-04-19,34,001,011201
,,,,,,,49.8,46.8,,,,,,,,,0.3,0.2,1400000US34001011202,2020-04-19,34,001,011202
