CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.8,10.7,,,,,,,,,0.1,0.1,1400000US40001376600,2020-04-19,40,001,376600
,,,,,,,13.1,12.9,,,,,,,,,0.0,0.0,1400000US40001376700,2020-04-19,40,001,376700
,,,,,,,14.8,11.0,,,,,,,,,0.1,0.1,1400000US40001376800,2020-04-19,40,001,376800
,,,,,,,31.7,12.5,,,,,,,,,0.1,0.0,1400000US40001376900,2020-04-19,40,001,376900
,,,,,,,16.0,12.3,,,,,,,,,0.2,0.2,1400000US40001377000,2020-04-19,40,001,377000
,,,,,,,26.3,12.3,,,,,,,,,0.1,0.1,1400000US40003955600,2020-04-19,40,003,955600
,,,,,,,48.8,20.4,,,,,,,,,0.0,0.0,1400000US40003955700,2020-04-19,40,003,955700
,,,,,,,33.8,16.4,,,,,,,,,0.0,0.0,1400000US40003956000,2020-04-19,40,003,956000
,,,,,,,19.5,8.1,,,,,,,,,0.0,0.0,1400000US40005587600,2020-04-19,40,005,587600
,,,,,,,40.6,16.5,,,,,,,,,0.1,0.0,1400000US40005587700,2020-04-19,40,005,587700
,,,,,,,39.6,14.8,,,,,,,,,0.2,0.1,1400000US40005587800,2020-04-19,40,005,587800
,,,,,,,38.2,12.6,,,,,,,,,0.3,0.1,1400000US40005587900,2020-04-19,40,005,587900
,,,,,,,12.6,12.0,,,,,,,,,0.1,0.1,1400000US40007951600,2020-04-19,40,007,951600
,,,,,,,11.3,11.0,,,,,,,,,0.1,0.1,1400000US40007951700,2020-04-19,40,007,951700
,,,,,,,24.4,21.7,,,,,,,,,0.1,0.1,1400000US40007951800,2020-04-19,40,007,951800
,,,,,,,41.2,35.7,,,,,,,,,0.6,0.2,1400000US40009966100,2020-04-19,40,009,966100
,,,,,,,35.1,31.1,,,,,,,,,0.3,0.1,1400000US40009966200,2020-04-19,40,009,966200
,,,,,,,10.1,6.6,,,,,,,,,0.1,0.1,1400000US40009966500,2020-04-19,40,009,966500
,,,,,,,32.9,13.4,,,,,,,,,0.2,0.2,1400000US40009966800,2020-04-19,40,009,966800
,,,,,,,37.1,19.7,,,,,,,,,0.0,0.0,1400000US40011958600,2020-04-19,40,011,958600
,,,,,,,6.0,5.7,,,,,,,,,0.2,0.2,1400000US40011958700,2020-04-19,40,011,958700
,,,,,,,21.8,12.8,,,,,,,,,0.0,0.0,1400000US40011958800,2020-04-19,40,011,958800
,,,,,,,38.6,14.8,,,,,,,,,0.2,0.1,1400000US40011958900,2020-04-19,40,011,958900
,,,,,,,33.3,15.9,,,,,,,,,0.1,0.1,1400000US40011959000,2020-04-19,40,011,959000
,,,,,,,31.9,13.4,,,,,,,,,0.3,0.1,1400000US40013795600,2020-04-19,40,013,795600
,,,,,,,35.9,17.1,,,,,,,,,0.1,0.1,1400000US40013795700,2020-04-19,40,013,795700
,,,,,,,23.6,12.3,,,,,,,,,0.0,0.0,1400000US40013795900,2020-04-19,40,013,795900
,,,,,,,41.1,40.6,,,,,,,,,0.1,0.1,1400000US40013796002,2020-04-19,40,013,796002
,,,,,,,36.8,36.3,,,,,,,,,0.2,0.2,1400000US40013796003,2020-04-19,40,013,796003
,,,,,,,23.2,22.8,,,,,,,,,0.0,0.0,1400000US40013796004,2020-04-19,40,013,796004
,,,,,,,48.4,47.5,,,,,,,,,0.2,0.2,1400000US40013796101,2020-04-19,40,013,796101
,,,,,,,48.2,47.3,,,,,,,,,0.2,0.2,1400000US40013796102,2020-04-19,40,013,796102
