CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.0,35.0,,,,,,,,,0.1,0.0,1400000US32003002969,2020-06-02,32,003,002969
,,,,,,,36.1,32.9,,,,,,,,,0.0,0.0,1400000US32003002970,2020-06-02,32,003,002970
,,,,,,,60.2,55.8,,,,,,,,,0.0,0.0,1400000US32003002974,2020-06-02,32,003,002974
,,,,,,,62.3,57.0,,,,,,,,,0.0,0.0,1400000US32003002975,2020-06-02,32,003,002975
,,,,,,,58.7,55.7,,,,,,,,,0.1,0.1,1400000US32003002976,2020-06-02,32,003,002976
,,,,,,,71.7,66.6,,,,,,,,,0.1,0.1,1400000US32003002977,2020-06-02,32,003,002977
,,,,,,,60.0,55.0,,,,,,,,,0.1,0.1,1400000US32003002979,2020-06-02,32,003,002979
,,,,,,,64.0,59.4,,,,,,,,,0.0,0.0,1400000US32003002981,2020-06-02,32,003,002981
,,,,,,,63.5,58.2,,,,,,,,,0.0,0.0,1400000US32003002982,2020-06-02,32,003,002982
,,,,,,,67.7,62.7,,,,,,,,,0.2,0.1,1400000US32003002985,2020-06-02,32,003,002985
,,,,,,,41.0,25.5,,,,,,,,,0.1,0.0,1400000US32003002995,2020-06-02,32,003,002995
,,,,,,,58.6,52.9,,,,,,,,,0.1,0.1,1400000US32003002997,2020-06-02,32,003,002997
,,,,,,,67.2,60.9,,,,,,,,,0.0,0.0,1400000US32003002998,2020-06-02,32,003,002998
,,,,,,,64.9,57.4,,,,,,,,,0.1,0.0,1400000US32003003003,2020-06-02,32,003,003003
,,,,,,,57.5,49.6,,,,,,,,,0.2,0.0,1400000US32003003004,2020-06-02,32,003,003004
,,,,,,,66.6,57.8,,,,,,,,,0.1,0.1,1400000US32003003006,2020-06-02,32,003,003006
,,,,,,,56.2,48.2,,,,,,,,,0.0,0.0,1400000US32003003102,2020-06-02,32,003,003102
,,,,,,,55.9,35.4,,,,,,,,,0.1,0.1,1400000US32003003104,2020-06-02,32,003,003104
,,,,,,,74.7,66.1,,,,,,,,,0.0,0.0,1400000US32003003204,2020-06-02,32,003,003204
,,,,,,,84.7,27.9,,,,,,,,,0.1,0.0,1400000US32003003210,2020-06-02,32,003,003210
,,,,,,,83.4,69.0,,,,,,,,,0.1,0.0,1400000US32003003211,2020-06-02,32,003,003211
,,,,,,,83.5,67.1,,,,,,,,,0.1,0.0,1400000US32003003214,2020-06-02,32,003,003214
,,,,,,,70.2,65.2,,,,,,,,,0.0,0.0,1400000US32003003218,2020-06-02,32,003,003218
,,,,,,,69.4,60.5,,,,,,,,,0.1,0.1,1400000US32003003219,2020-06-02,32,003,003219
,,,,,,,69.4,62.1,,,,,,,,,0.0,0.0,1400000US32003003222,2020-06-02,32,003,003222
,,,,,,,62.6,57.0,,,,,,,,,0.1,0.1,1400000US32003003223,2020-06-02,32,003,003223
,,,,,,,67.1,62.0,,,,,,,,,0.0,0.0,1400000US32003003227,2020-06-02,32,003,003227
,,,,,,,62.6,58.9,,,,,,,,,0.0,0.0,1400000US32003003228,2020-06-02,32,003,003228
,,,,,,,74.5,70.3,,,,,,,,,0.0,0.0,1400000US32003003233,2020-06-02,32,003,003233
,,,,,,,60.9,56.3,,,,,,,,,0.1,0.1,1400000US32003003234,2020-06-02,32,003,003234
,,,,,,,71.2,61.3,,,,,,,,,0.0,0.0,1400000US32003003236,2020-06-02,32,003,003236
,,,,,,,66.5,62.4,,,,,,,,,0.1,0.0,1400000US32003003237,2020-06-02,32,003,003237
,,,,,,,72.4,65.1,,,,,,,,,0.1,0.1,1400000US32003003240,2020-06-02,32,003,003240
,,,,,,,69.7,62.3,,,,,,,,,0.1,0.0,1400000US32003003244,2020-06-02,32,003,003244
,,,,,,,69.9,62.7,,,,,,,,,0.1,0.1,1400000US32003003246,2020-06-02,32,003,003246
,,,,,,,65.3,57.1,,,,,,,,,0.0,0.0,1400000US32003003248,2020-06-02,32,003,003248
