CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,66.3,57.3,,,,,,,,,0.1,0.0,1400000US21019030700,2020-06-02,21,019,030700
,,,,,,,85.5,82.4,,,,,,,,,0.0,0.0,1400000US21015070403,2020-06-02,21,015,070403
,,,,,,,77.5,69.9,,,,,,,,,0.0,0.0,1400000US21015070405,2020-06-02,21,015,070405
,,,,,,,59.9,32.6,,,,,,,,,0.0,0.0,1400000US21019030400,2020-06-02,21,019,030400
,,,,,,,62.5,51.3,,,,,,,,,0.0,0.0,1400000US21019030900,2020-06-02,21,019,030900
,,,,,,,68.0,57.1,,,,,,,,,0.0,0.0,1400000US21019031004,2020-06-02,21,019,031004
,,,,,,,69.4,58.3,,,,,,,,,0.1,0.1,1400000US21019031200,2020-06-02,21,019,031200
,,,,,,,73.0,64.0,,,,,,,,,0.0,0.0,1400000US21021930200,2020-06-02,21,021,930200
,,,,,,,64.6,57.2,,,,,,,,,0.1,0.1,1400000US21021930500,2020-06-02,21,021,930500
,,,,,,,68.3,54.9,,,,,,,,,0.1,0.0,1400000US21021930700,2020-06-02,21,021,930700
,,,,,,,62.9,24.9,,,,,,,,,0.6,0.0,1400000US21023950300,2020-06-02,21,023,950300
,,,,,,,52.9,25.2,,,,,,,,,1.0,0.0,1400000US21025920302,2020-06-02,21,025,920302
,,,,,,,47.7,20.9,,,,,,,,,1.3,0.0,1400000US21025920600,2020-06-02,21,025,920600
,,,,,,,61.4,47.4,,,,,,,,,0.2,0.0,1400000US21027960100,2020-06-02,21,027,960100
,,,,,,,58.6,45.1,,,,,,,,,0.1,0.0,1400000US21027960300,2020-06-02,21,027,960300
,,,,,,,40.2,16.9,,,,,,,,,0.0,0.0,1400000US21027960502,2020-06-02,21,027,960502
,,,,,,,80.6,71.4,,,,,,,,,0.2,0.0,1400000US21029020103,2020-06-02,21,029,020103
,,,,,,,80.9,70.3,,,,,,,,,0.3,0.0,1400000US21029020202,2020-06-02,21,029,020202
,,,,,,,80.2,69.6,,,,,,,,,0.1,0.0,1400000US21029020402,2020-06-02,21,029,020402
,,,,,,,78.1,65.7,,,,,,,,,0.1,0.0,1400000US21029020601,2020-06-02,21,029,020601
,,,,,,,71.7,63.0,,,,,,,,,0.1,0.1,1400000US21029020703,2020-06-02,21,029,020703
,,,,,,,64.1,52.8,,,,,,,,,0.1,0.0,1400000US21029020800,2020-06-02,21,029,020800
,,,,,,,85.7,77.3,,,,,,,,,0.0,0.0,1400000US21029021103,2020-06-02,21,029,021103
,,,,,,,67.0,29.7,,,,,,,,,0.0,0.0,1400000US21031930301,2020-06-02,21,031,930301
,,,,,,,65.4,59.8,,,,,,,,,0.1,0.0,1400000US21037050400,2020-06-02,21,037,050400
,,,,,,,52.5,28.5,,,,,,,,,0.3,0.1,1400000US21037051101,2020-06-02,21,037,051101
,,,,,,,52.3,21.7,,,,,,,,,0.3,0.0,1400000US21037051200,2020-06-02,21,037,051200
,,,,,,,77.9,69.0,,,,,,,,,0.1,0.0,1400000US21037051903,2020-06-02,21,037,051903
,,,,,,,73.6,62.1,,,,,,,,,0.0,0.0,1400000US21037052002,2020-06-02,21,037,052002
,,,,,,,68.6,59.1,,,,,,,,,0.0,0.0,1400000US21037052200,2020-06-02,21,037,052200
,,,,,,,72.5,61.4,,,,,,,,,0.0,0.0,1400000US21037052400,2020-06-02,21,037,052400
,,,,,,,75.6,63.6,,,,,,,,,0.1,0.0,1400000US21037052900,2020-06-02,21,037,052900
,,,,,,,55.8,49.4,,,,,,,,,0.2,0.0,1400000US21037053200,2020-06-02,21,037,053200
,,,,,,,68.7,29.6,,,,,,,,,0.8,0.3,1400000US21039960100,2020-06-02,21,039,960100
,,,,,,,63.0,22.5,,,,,,,,,0.0,0.0,1400000US21039960300,2020-06-02,21,039,960300
,,,,,,,63.4,22.9,,,,,,,,,0.0,0.0,1400000US21041950300,2020-06-02,21,041,950300
,,,,,,,54.9,21.3,,,,,,,,,0.1,0.1,1400000US21043960300,2020-06-02,21,043,960300
,,,,,,,67.4,54.7,,,,,,,,,0.3,0.0,1400000US21043960601,2020-06-02,21,043,960601
,,,,,,,55.4,24.3,,,,,,,,,0.0,0.0,1400000US21043960700,2020-06-02,21,043,960700
,,,,,,,58.4,21.7,,,,,,,,,0.1,0.0,1400000US21045950301,2020-06-02,21,045,950301
,,,,,,,58.9,16.1,,,,,,,,,0.3,0.1,1400000US21045950500,2020-06-02,21,045,950500
,,,,,,,77.1,71.9,,,,,,,,,0.0,0.0,1400000US21015070316,2020-06-02,21,015,070316
,,,,,,,44.9,22.3,,,,,,,,,0.1,0.0,1400000US21047200300,2020-06-02,21,047,200300
,,,,,,,60.0,21.8,,,,,,,,,0.0,0.0,1400000US21161960500,2020-06-02,21,161,960500
,,,,,,,30.3,28.7,,,,,,,,,0.1,0.0,1400000US21163970200,2020-06-02,21,163,970200
,,,,,,,77.1,67.2,,,,,,,,,0.2,0.1,1400000US21163970301,2020-06-02,21,163,970301
,,,,,,,73.7,64.3,,,,,,,,,0.1,0.0,1400000US21163970401,2020-06-02,21,163,970401
,,,,,,,74.8,63.2,,,,,,,,,0.0,0.0,1400000US21163970403,2020-06-02,21,163,970403
,,,,,,,66.9,56.0,,,,,,,,,0.1,0.0,1400000US21163970500,2020-06-02,21,163,970500
,,,,,,,60.3,24.9,,,,,,,,,2.2,0.0,1400000US21165960200,2020-06-02,21,165,960200
,,,,,,,72.4,61.1,,,,,,,,,0.1,0.1,1400000US21167960100,2020-06-02,21,167,960100
,,,,,,,70.5,59.2,,,,,,,,,0.1,0.0,1400000US21167960300,2020-06-02,21,167,960300
,,,,,,,53.4,46.5,,,,,,,,,0.0,0.0,1400000US21167960500,2020-06-02,21,167,960500
,,,,,,,58.6,21.4,,,,,,,,,0.2,0.1,1400000US21169960100,2020-06-02,21,169,960100
,,,,,,,56.8,22.6,,,,,,,,,0.0,0.0,1400000US21169960300,2020-06-02,21,169,960300
,,,,,,,62.1,24.6,,,,,,,,,0.0,0.0,1400000US21171930100,2020-06-02,21,171,930100
,,,,,,,61.1,25.2,,,,,,,,,0.1,0.0,1400000US21171930300,2020-06-02,21,171,930300
,,,,,,,60.3,50.6,,,,,,,,,0.1,0.0,1400000US21161960300,2020-06-02,21,161,960300
,,,,,,,60.1,46.5,,,,,,,,,0.1,0.0,1400000US21047200800,2020-06-02,21,047,200800
,,,,,,,69.6,59.8,,,,,,,,,0.1,0.0,1400000US21047200902,2020-06-02,21,047,200902
,,,,,,,66.8,50.0,,,,,,,,,0.2,0.0,1400000US21047201200,2020-06-02,21,047,201200
,,,,,,,41.3,36.4,,,,,,,,,0.1,0.0,1400000US21047201304,2020-06-02,21,047,201304
,,,,,,,57.0,53.9,,,,,,,,,0.1,0.1,1400000US21047201501,2020-06-02,21,047,201501
,,,,,,,50.4,15.9,,,,,,,,,0.1,0.1,1400000US21053970203,2020-06-02,21,053,970203
,,,,,,,62.6,20.9,,,,,,,,,0.1,0.0,1400000US21055930100,2020-06-02,21,055,930100
,,,,,,,60.3,19.6,,,,,,,,,0.1,0.0,1400000US21055930400,2020-06-02,21,055,930400
,,,,,,,69.4,52.9,,,,,,,,,0.0,0.0,1400000US21059000100,2020-06-02,21,059,000100
,,,,,,,52.5,27.2,,,,,,,,,0.0,0.0,1400000US21059000300,2020-06-02,21,059,000300
,,,,,,,58.3,25.7,,,,,,,,,0.2,0.0,1400000US21059000500,2020-06-02,21,059,000500
,,,,,,,70.6,57.2,,,,,,,,,0.0,0.0,1400000US21059000800,2020-06-02,21,059,000800
