CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,32.8,13.9,,,,,,,,,0.1,0.1,1400000US28005950301,2020-04-18,28,005,950301
,,,,,,,50.8,18.6,,,,,,,,,0.3,0.1,1400000US28003950700,2020-04-18,28,003,950700
,,,,,,,42.1,14.9,,,,,,,,,0.1,0.0,1400000US28005950100,2020-04-18,28,005,950100
,,,,,,,26.7,10.7,,,,,,,,,0.2,0.0,1400000US28005950200,2020-04-18,28,005,950200
,,,,,,,34.7,12.4,,,,,,,,,0.1,0.0,1400000US28005950302,2020-04-18,28,005,950302
,,,,,,,37.2,13.9,,,,,,,,,0.3,0.3,1400000US28007060100,2020-04-18,28,007,060100
,,,,,,,41.8,15.9,,,,,,,,,0.2,0.1,1400000US28007060200,2020-04-18,28,007,060200
,,,,,,,40.4,15.0,,,,,,,,,0.1,0.1,1400000US28007060300,2020-04-18,28,007,060300
,,,,,,,47.9,16.2,,,,,,,,,0.2,0.0,1400000US28007060400,2020-04-18,28,007,060400
,,,,,,,55.5,25.0,,,,,,,,,0.2,0.1,1400000US28007060500,2020-04-18,28,007,060500
,,,,,,,52.6,25.0,,,,,,,,,0.0,0.0,1400000US28007060600,2020-04-18,28,007,060600
,,,,,,,43.4,20.6,,,,,,,,,0.1,0.0,1400000US28009950101,2020-04-18,28,009,950101
,,,,,,,43.3,13.9,,,,,,,,,0.3,0.1,1400000US28009950102,2020-04-18,28,009,950102
,,,,,,,44.4,18.2,,,,,,,,,0.0,0.0,1400000US28009950200,2020-04-18,28,009,950200
,,,,,,,20.9,17.6,,,,,,,,,0.1,0.1,1400000US28011950100,2020-04-18,28,011,950100
,,,,,,,39.7,22.0,,,,,,,,,0.0,0.0,1400000US28011950300,2020-04-18,28,011,950300
,,,,,,,27.6,16.3,,,,,,,,,0.2,0.2,1400000US28011950400,2020-04-18,28,011,950400
,,,,,,,51.3,47.8,,,,,,,,,0.6,0.2,1400000US28011950601,2020-04-18,28,011,950601
,,,,,,,50.4,27.5,,,,,,,,,0.5,0.3,1400000US28011950701,2020-04-18,28,011,950701
,,,,,,,57.4,27.9,,,,,,,,,0.4,0.1,1400000US28011950702,2020-04-18,28,011,950702
,,,,,,,15.5,8.0,,,,,,,,,0.0,0.0,1400000US28013950200,2020-04-18,28,013,950200
,,,,,,,44.3,12.9,,,,,,,,,0.2,0.1,1400000US28013950300,2020-04-18,28,013,950300
,,,,,,,27.0,13.3,,,,,,,,,0.2,0.2,1400000US28013950500,2020-04-18,28,013,950500
,,,,,,,33.7,13.3,,,,,,,,,0.1,0.0,1400000US28015950201,2020-04-18,28,015,950201
,,,,,,,34.0,16.0,,,,,,,,,0.2,0.1,1400000US28015950202,2020-04-18,28,015,950202
,,,,,,,47.9,14.9,,,,,,,,,0.2,0.2,1400000US28017950200,2020-04-18,28,017,950200
,,,,,,,48.9,15.3,,,,,,,,,0.3,0.1,1400000US28017950401,2020-04-18,28,017,950401
,,,,,,,55.9,16.6,,,,,,,,,0.0,0.0,1400000US28017950402,2020-04-18,28,017,950402
,,,,,,,43.7,16.6,,,,,,,,,0.3,0.1,1400000US28019950200,2020-04-18,28,019,950200
