CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,41.4,19.5,,,,,,,,,0.4,0.1,1400000US48001950100,2020-07-24,48,001,950100
,,,,,,,23.0,20.6,,,,,,,,,0.0,0.0,1400000US48001950401,2020-07-24,48,001,950401
,,,,,,,16.8,15.9,,,,,,,,,0.0,0.0,1400000US48001950402,2020-07-24,48,001,950402
,,,,,,,55.8,24.4,,,,,,,,,0.7,0.0,1400000US48001950500,2020-07-24,48,001,950500
,,,,,,,55.8,25.2,,,,,,,,,0.2,0.0,1400000US48001950600,2020-07-24,48,001,950600
,,,,,,,45.6,20.2,,,,,,,,,0.3,0.0,1400000US48001950700,2020-07-24,48,001,950700
,,,,,,,62.8,50.9,,,,,,,,,0.3,0.0,1400000US48001950800,2020-07-24,48,001,950800
,,,,,,,51.5,23.4,,,,,,,,,0.2,0.0,1400000US48001950901,2020-07-24,48,001,950901
,,,,,,,51.6,20.9,,,,,,,,,0.0,0.0,1400000US48001950902,2020-07-24,48,001,950902
,,,,,,,49.1,19.3,,,,,,,,,0.3,0.1,1400000US48001951001,2020-07-24,48,001,951001
,,,,,,,47.9,22.2,,,,,,,,,0.0,0.0,1400000US48001951002,2020-07-24,48,001,951002
,,,,,,,40.5,18.1,,,,,,,,,0.2,0.1,1400000US48001951100,2020-07-24,48,001,951100
,,,,,,,54.9,48.8,,,,,,,,,0.3,0.1,1400000US48003950100,2020-07-24,48,003,950100
,,,,,,,59.8,33.0,,,,,,,,,0.1,0.0,1400000US48003950200,2020-07-24,48,003,950200
,,,,,,,50.0,25.8,,,,,,,,,0.1,0.0,1400000US48003950300,2020-07-24,48,003,950300
,,,,,,,41.1,23.5,,,,,,,,,0.1,0.1,1400000US48003950400,2020-07-24,48,003,950400
,,,,,,,59.5,51.4,,,,,,,,,0.6,0.2,1400000US48005000102,2020-07-24,48,005,000102
,,,,,,,52.7,22.1,,,,,,,,,0.3,0.1,1400000US48005000103,2020-07-24,48,005,000103
,,,,,,,49.6,21.8,,,,,,,,,0.6,0.2,1400000US48005000104,2020-07-24,48,005,000104
,,,,,,,53.7,25.4,,,,,,,,,0.4,0.1,1400000US48005000201,2020-07-24,48,005,000201
,,,,,,,42.2,19.0,,,,,,,,,0.3,0.1,1400000US48005000202,2020-07-24,48,005,000202
,,,,,,,54.2,26.2,,,,,,,,,0.2,0.0,1400000US48005000301,2020-07-24,48,005,000301
,,,,,,,61.7,52.8,,,,,,,,,0.1,0.1,1400000US48005000302,2020-07-24,48,005,000302
,,,,,,,53.0,44.4,,,,,,,,,0.2,0.1,1400000US48005000400,2020-07-24,48,005,000400
,,,,,,,51.1,23.2,,,,,,,,,0.6,0.2,1400000US48005000500,2020-07-24,48,005,000500
,,,,,,,55.2,29.2,,,,,,,,,0.6,0.0,1400000US48005000600,2020-07-24,48,005,000600
