CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,86.3,80.6,,,,,,,,,0.1,0.0,1400000US46083010111,2020-07-24,46,083,010111
,,,,,,,72.1,67.3,,,,,,,,,0.2,0.1,1400000US46083010112,2020-07-24,46,083,010112
,,,,,,,71.0,65.7,,,,,,,,,0.1,0.0,1400000US46083010113,2020-07-24,46,083,010113
,,,,,,,76.5,68.5,,,,,,,,,0.1,0.0,1400000US46083010114,2020-07-24,46,083,010114
,,,,,,,74.9,69.3,,,,,,,,,0.3,0.2,1400000US46083010115,2020-07-24,46,083,010115
,,,,,,,75.9,63.3,,,,,,,,,0.1,0.1,1400000US46083010200,2020-07-24,46,083,010200
,,,,,,,75.2,63.5,,,,,,,,,0.2,0.1,1400000US46083010300,2020-07-24,46,083,010300
,,,,,,,70.4,56.0,,,,,,,,,0.1,0.0,1400000US46083010400,2020-07-24,46,083,010400
,,,,,,,23.3,6.5,,,,,,,,,0.0,0.0,1400000US46085940100,2020-07-24,46,085,940100
,,,,,,,47.1,21.0,,,,,,,,,0.4,0.0,1400000US46085972600,2020-07-24,46,085,972600
,,,,,,,69.7,56.2,,,,,,,,,0.0,0.0,1400000US46087964600,2020-07-24,46,087,964600
,,,,,,,64.8,50.6,,,,,,,,,0.3,0.1,1400000US46087964700,2020-07-24,46,087,964700
,,,,,,,45.7,15.0,,,,,,,,,0.4,0.1,1400000US46089963100,2020-07-24,46,089,963100
,,,,,,,43.7,29.2,,,,,,,,,0.1,0.1,1400000US46091950800,2020-07-24,46,091,950800
,,,,,,,53.6,50.0,,,,,,,,,0.4,0.4,1400000US46093020200,2020-07-24,46,093,020200
,,,,,,,64.2,55.0,,,,,,,,,0.0,0.0,1400000US46093020302,2020-07-24,46,093,020302
,,,,,,,68.4,60.2,,,,,,,,,0.0,0.0,1400000US46093020303,2020-07-24,46,093,020303
,,,,,,,47.1,36.2,,,,,,,,,0.3,0.2,1400000US46093020304,2020-07-24,46,093,020304
,,,,,,,46.6,37.6,,,,,,,,,0.2,0.1,1400000US46093020500,2020-07-24,46,093,020500
,,,,,,,57.0,43.3,,,,,,,,,0.2,0.1,1400000US46097961600,2020-07-24,46,097,961600
,,,,,,,61.4,48.9,,,,,,,,,0.1,0.1,1400000US46099000201,2020-07-24,46,099,000201
,,,,,,,59.9,50.7,,,,,,,,,0.2,0.1,1400000US46099000202,2020-07-24,46,099,000202
,,,,,,,76.1,63.6,,,,,,,,,0.2,0.1,1400000US46099000401,2020-07-24,46,099,000401
,,,,,,,71.2,59.7,,,,,,,,,0.1,0.1,1400000US46099000406,2020-07-24,46,099,000406
,,,,,,,70.0,60.8,,,,,,,,,0.2,0.0,1400000US46099000407,2020-07-24,46,099,000407
,,,,,,,56.4,47.0,,,,,,,,,0.1,0.0,1400000US46099000701,2020-07-24,46,099,000701
,,,,,,,63.0,51.9,,,,,,,,,0.2,0.0,1400000US46099000900,2020-07-24,46,099,000900
,,,,,,,65.7,56.0,,,,,,,,,0.6,0.0,1400000US46099001001,2020-07-24,46,099,001001
,,,,,,,83.7,77.5,,,,,,,,,0.2,0.1,1400000US46099001105,2020-07-24,46,099,001105
,,,,,,,75.8,63.6,,,,,,,,,0.2,0.1,1400000US46099001107,2020-07-24,46,099,001107
,,,,,,,65.9,46.9,,,,,,,,,0.0,0.0,1400000US46099001109,2020-07-24,46,099,001109
,,,,,,,86.8,81.3,,,,,,,,,0.1,0.0,1400000US46099001111,2020-07-24,46,099,001111
,,,,,,,82.3,76.6,,,,,,,,,1.8,0.1,1400000US46099001112,2020-07-24,46,099,001112
,,,,,,,65.0,55.5,,,,,,,,,0.2,0.2,1400000US46099001501,2020-07-24,46,099,001501
,,,,,,,82.3,74.8,,,,,,,,,0.3,0.2,1400000US46099001600,2020-07-24,46,099,001600
,,,,,,,79.1,69.8,,,,,,,,,0.3,0.2,1400000US46099001700,2020-07-24,46,099,001700
,,,,,,,79.5,71.4,,,,,,,,,0.4,0.1,1400000US46099001804,2020-07-24,46,099,001804
,,,,,,,79.7,73.0,,,,,,,,,0.5,0.1,1400000US46099001806,2020-07-24,46,099,001806
,,,,,,,83.2,72.5,,,,,,,,,0.0,0.0,1400000US46099001901,2020-07-24,46,099,001901
,,,,,,,78.0,67.5,,,,,,,,,0.3,0.2,1400000US46099010101,2020-07-24,46,099,010101
,,,,,,,74.1,63.1,,,,,,,,,0.0,0.0,1400000US46099010200,2020-07-24,46,099,010200
,,,,,,,76.3,68.1,,,,,,,,,0.1,0.0,1400000US46099010300,2020-07-24,46,099,010300
,,,,,,,72.4,67.7,,,,,,,,,0.1,0.0,1400000US46083010110,2020-07-24,46,083,010110
,,,,,,,77.0,67.7,,,,,,,,,0.0,0.0,1400000US46099010402,2020-07-24,46,099,010402
,,,,,,,78.1,68.8,,,,,,,,,0.1,0.0,1400000US46099010404,2020-07-24,46,099,010404
,,,,,,,69.2,63.9,,,,,,,,,0.2,0.0,1400000US46099010405,2020-07-24,46,099,010405
,,,,,,,81.9,73.1,,,,,,,,,0.2,0.1,1400000US46099010501,2020-07-24,46,099,010501
,,,,,,,72.8,63.2,,,,,,,,,0.1,0.1,1400000US46099010600,2020-07-24,46,099,010600
,,,,,,,67.1,51.3,,,,,,,,,0.4,0.3,1400000US46101959600,2020-07-24,46,101,959600
,,,,,,,8.7,2.0,,,,,,,,,0.2,0.0,1400000US46102940500,2020-07-24,46,102,940500
,,,,,,,11.9,2.1,,,,,,,,,0.3,0.0,1400000US46102940900,2020-07-24,46,102,940900
,,,,,,,61.9,46.9,,,,,,,,,0.1,0.1,1400000US46103010201,2020-07-24,46,103,010201
,,,,,,,59.4,48.1,,,,,,,,,0.3,0.1,1400000US46103010300,2020-07-24,46,103,010300
,,,,,,,52.9,40.3,,,,,,,,,0.1,0.0,1400000US46103010500,2020-07-24,46,103,010500
,,,,,,,72.6,59.2,,,,,,,,,0.1,0.0,1400000US46103010600,2020-07-24,46,103,010600
,,,,,,,66.9,55.9,,,,,,,,,0.0,0.0,1400000US46103010800,2020-07-24,46,103,010800
,,,,,,,79.6,68.1,,,,,,,,,0.0,0.0,1400000US46103010904,2020-07-24,46,103,010904
,,,,,,,70.2,60.8,,,,,,,,,0.1,0.1,1400000US46103010905,2020-07-24,46,103,010905
,,,,,,,73.9,64.9,,,,,,,,,0.2,0.2,1400000US46103010906,2020-07-24,46,103,010906
,,,,,,,66.1,57.3,,,,,,,,,0.1,0.1,1400000US46103010907,2020-07-24,46,103,010907
,,,,,,,73.0,63.3,,,,,,,,,0.1,0.1,1400000US46103010908,2020-07-24,46,103,010908
,,,,,,,82.6,70.6,,,,,,,,,0.3,0.1,1400000US46103011001,2020-07-24,46,103,011001
,,,,,,,78.8,69.6,,,,,,,,,0.1,0.1,1400000US46103011002,2020-07-24,46,103,011002
,,,,,,,83.5,75.7,,,,,,,,,0.1,0.0,1400000US46103011004,2020-07-24,46,103,011004
,,,,,,,54.3,45.4,,,,,,,,,0.2,0.2,1400000US46103011005,2020-07-24,46,103,011005
,,,,,,,69.5,58.3,,,,,,,,,0.0,0.0,1400000US46103011100,2020-07-24,46,103,011100
,,,,,,,72.0,60.8,,,,,,,,,0.0,0.0,1400000US46103011200,2020-07-24,46,103,011200
,,,,,,,77.4,66.8,,,,,,,,,0.0,0.0,1400000US46103011300,2020-07-24,46,103,011300
,,,,,,,66.1,54.9,,,,,,,,,0.2,0.2,1400000US46103011400,2020-07-24,46,103,011400
,,,,,,,74.0,65.5,,,,,,,,,0.1,0.1,1400000US46103011601,2020-07-24,46,103,011601
,,,,,,,51.5,34.9,,,,,,,,,0.0,0.0,1400000US46103011602,2020-07-24,46,103,011602
,,,,,,,47.4,19.3,,,,,,,,,0.2,0.1,1400000US46103011700,2020-07-24,46,103,011700
,,,,,,,52.0,19.1,,,,,,,,,0.1,0.0,1400000US46105968300,2020-07-24,46,105,968300
,,,,,,,44.2,32.2,,,,,,,,,0.1,0.1,1400000US46107000100,2020-07-24,46,107,000100
,,,,,,,44.1,28.6,,,,,,,,,0.3,0.1,1400000US46109940700,2020-07-24,46,109,940700
,,,,,,,34.8,20.4,,,,,,,,,0.6,0.1,1400000US46109940800,2020-07-24,46,109,940800
,,,,,,,53.3,40.7,,,,,,,,,0.2,0.2,1400000US46111962100,2020-07-24,46,111,962100
,,,,,,,67.1,25.4,,,,,,,,,0.1,0.1,1400000US46115000200,2020-07-24,46,115,000200
,,,,,,,55.3,21.4,,,,,,,,,1.0,0.0,1400000US46115000300,2020-07-24,46,115,000300
,,,,,,,15.8,4.3,,,,,,,,,0.1,0.0,1400000US46121940100,2020-07-24,46,121,940100
,,,,,,,46.7,13.4,,,,,,,,,0.0,0.0,1400000US46123971600,2020-07-24,46,123,971600
,,,,,,,70.1,52.8,,,,,,,,,0.1,0.1,1400000US46125965100,2020-07-24,46,125,965100
,,,,,,,57.9,43.9,,,,,,,,,0.2,0.0,1400000US46125965200,2020-07-24,46,125,965200
,,,,,,,68.7,55.6,,,,,,,,,0.1,0.0,1400000US46127020200,2020-07-24,46,127,020200
,,,,,,,73.0,61.4,,,,,,,,,0.3,0.0,1400000US46127020302,2020-07-24,46,127,020302
,,,,,,,45.3,19.7,,,,,,,,,0.0,0.0,1400000US46129965100,2020-07-24,46,129,965100
,,,,,,,72.4,62.9,,,,,,,,,0.1,0.1,1400000US46135966301,2020-07-24,46,135,966301
,,,,,,,74.7,63.4,,,,,,,,,0.1,0.0,1400000US46135966302,2020-07-24,46,135,966302
,,,,,,,16.4,3.9,,,,,,,,,0.2,0.1,1400000US46137941600,2020-07-24,46,137,941600
,,,,,,,60.7,53.8,,,,,,,,,0.0,0.0,1400000US46011958804,2020-07-24,46,011,958804
,,,,,,,74.3,65.8,,,,,,,,,0.3,0.1,1400000US46011959000,2020-07-24,46,011,959000
,,,,,,,71.3,61.7,,,,,,,,,0.1,0.1,1400000US46013951400,2020-07-24,46,013,951400
,,,,,,,63.7,52.5,,,,,,,,,0.0,0.0,1400000US46013951600,2020-07-24,46,013,951600
,,,,,,,63.3,53.0,,,,,,,,,0.3,0.1,1400000US46013951900,2020-07-24,46,013,951900
,,,,,,,55.2,40.0,,,,,,,,,0.2,0.0,1400000US46015973100,2020-07-24,46,015,973100
,,,,,,,26.4,10.7,,,,,,,,,0.5,0.0,1400000US46017940200,2020-07-24,46,017,940200
,,,,,,,69.4,26.4,,,,,,,,,0.5,0.0,1400000US46029954600,2020-07-24,46,029,954600
,,,,,,,31.1,16.1,,,,,,,,,3.1,3.1,1400000US46031941100,2020-07-24,46,031,941100
,,,,,,,67.6,50.4,,,,,,,,,0.2,0.2,1400000US46035962600,2020-07-24,46,035,962600
,,,,,,,59.2,48.1,,,,,,,,,0.1,0.1,1400000US46035962801,2020-07-24,46,035,962801
,,,,,,,56.0,42.0,,,,,,,,,0.0,0.0,1400000US46037952700,2020-07-24,46,037,952700
,,,,,,,61.4,44.7,,,,,,,,,0.2,0.1,1400000US46039953600,2020-07-24,46,039,953600
,,,,,,,20.2,9.1,,,,,,,,,0.1,0.0,1400000US46041941500,2020-07-24,46,041,941500
,,,,,,,57.0,23.6,,,,,,,,,0.3,0.1,1400000US46045962100,2020-07-24,46,045,962100
,,,,,,,43.5,27.7,,,,,,,,,0.3,0.2,1400000US46047964100,2020-07-24,46,047,964100
