CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,34.8,18.3,,,,,,,,,0.0,0.0,1400000US26163513800,2020-09-11,26,163,513800
,,,,,,,78.5,67.7,,,,,,,,,0.1,0.1,1400000US26139020400,2020-09-11,26,139,020400
,,,,,,,79.2,71.9,,,,,,,,,0.0,0.0,1400000US26139020503,2020-09-11,26,139,020503
,,,,,,,78.5,69.1,,,,,,,,,0.0,0.0,1400000US26139021000,2020-09-11,26,139,021000
,,,,,,,80.7,73.9,,,,,,,,,0.0,0.0,1400000US26139021201,2020-09-11,26,139,021201
,,,,,,,88.4,80.1,,,,,,,,,0.1,0.1,1400000US26139021203,2020-09-11,26,139,021203
,,,,,,,83.8,74.6,,,,,,,,,0.0,0.0,1400000US26139021301,2020-09-11,26,139,021301
,,,,,,,82.4,74.8,,,,,,,,,0.0,0.0,1400000US26139021304,2020-09-11,26,139,021304
,,,,,,,79.2,69.2,,,,,,,,,0.0,0.0,1400000US26139021401,2020-09-11,26,139,021401
,,,,,,,85.9,77.2,,,,,,,,,0.0,0.0,1400000US26139021501,2020-09-11,26,139,021501
,,,,,,,78.9,70.7,,,,,,,,,0.1,0.1,1400000US26139021502,2020-09-11,26,139,021502
,,,,,,,92.0,83.6,,,,,,,,,0.1,0.1,1400000US26139021604,2020-09-11,26,139,021604
,,,,,,,94.3,86.9,,,,,,,,,0.0,0.0,1400000US26139021605,2020-09-11,26,139,021605
,,,,,,,89.9,84.4,,,,,,,,,0.0,0.0,1400000US26139021700,2020-09-11,26,139,021700
,,,,,,,89.5,81.3,,,,,,,,,0.0,0.0,1400000US26139021802,2020-09-11,26,139,021802
,,,,,,,87.8,78.9,,,,,,,,,0.0,0.0,1400000US26139021901,2020-09-11,26,139,021901
,,,,,,,87.6,78.8,,,,,,,,,0.0,0.0,1400000US26139021904,2020-09-11,26,139,021904
,,,,,,,77.3,67.6,,,,,,,,,0.1,0.0,1400000US26139022001,2020-09-11,26,139,022001
,,,,,,,68.9,63.5,,,,,,,,,0.1,0.1,1400000US26139022103,2020-09-11,26,139,022103
,,,,,,,76.8,69.2,,,,,,,,,0.1,0.1,1400000US26139022105,2020-09-11,26,139,022105
,,,,,,,64.5,58.1,,,,,,,,,0.3,0.0,1400000US26139022107,2020-09-11,26,139,022107
,,,,,,,84.9,75.9,,,,,,,,,0.0,0.0,1400000US26139022206,2020-09-11,26,139,022206
,,,,,,,75.0,67.3,,,,,,,,,0.2,0.2,1400000US26139022207,2020-09-11,26,139,022207
,,,,,,,70.5,60.5,,,,,,,,,0.0,0.0,1400000US26139022208,2020-09-11,26,139,022208
,,,,,,,81.5,74.6,,,,,,,,,0.1,0.0,1400000US26139022600,2020-09-11,26,139,022600
,,,,,,,84.3,75.4,,,,,,,,,0.1,0.0,1400000US26139022900,2020-09-11,26,139,022900
,,,,,,,85.2,78.5,,,,,,,,,0.0,0.0,1400000US26139023001,2020-09-11,26,139,023001
,,,,,,,84.6,77.3,,,,,,,,,0.1,0.1,1400000US26139023003,2020-09-11,26,139,023003
,,,,,,,87.7,79.6,,,,,,,,,0.1,0.1,1400000US26139023004,2020-09-11,26,139,023004
,,,,,,,84.9,77.7,,,,,,,,,0.1,0.1,1400000US26139023101,2020-09-11,26,139,023101
,,,,,,,70.9,64.9,,,,,,,,,0.2,0.2,1400000US26139023102,2020-09-11,26,139,023102
,,,,,,,82.7,70.7,,,,,,,,,0.0,0.0,1400000US26139023200,2020-09-11,26,139,023200
,,,,,,,91.9,86.6,,,,,,,,,0.1,0.1,1400000US26139023500,2020-09-11,26,139,023500
,,,,,,,90.1,83.5,,,,,,,,,0.0,0.0,1400000US26139023600,2020-09-11,26,139,023600
,,,,,,,85.7,77.7,,,,,,,,,0.2,0.1,1400000US26139024300,2020-09-11,26,139,024300
,,,,,,,68.8,64.3,,,,,,,,,0.1,0.0,1400000US26139024401,2020-09-11,26,139,024401
,,,,,,,84.0,78.1,,,,,,,,,0.1,0.1,1400000US26139024402,2020-09-11,26,139,024402
,,,,,,,43.6,41.8,,,,,,,,,0.0,0.0,1400000US26139024501,2020-09-11,26,139,024501
,,,,,,,23.9,23.1,,,,,,,,,0.0,0.0,1400000US26139024502,2020-09-11,26,139,024502
,,,,,,,86.1,80.7,,,,,,,,,0.0,0.0,1400000US26139024600,2020-09-11,26,139,024600
,,,,,,,61.4,50.3,,,,,,,,,0.1,0.1,1400000US26139024902,2020-09-11,26,139,024902
,,,,,,,71.9,60.1,,,,,,,,,0.1,0.1,1400000US26139025101,2020-09-11,26,139,025101
,,,,,,,79.7,68.3,,,,,,,,,0.1,0.0,1400000US26139025200,2020-09-11,26,139,025200
,,,,,,,89.1,77.5,,,,,,,,,0.0,0.0,1400000US26139025500,2020-09-11,26,139,025500
,,,,,,,72.3,63.6,,,,,,,,,0.2,0.2,1400000US26139025800,2020-09-11,26,139,025800
,,,,,,,73.6,25.7,,,,,,,,,0.1,0.0,1400000US26141950200,2020-09-11,26,141,950200
,,,,,,,55.4,18.4,,,,,,,,,0.1,0.1,1400000US26141950400,2020-09-11,26,141,950400
,,,,,,,56.1,17.4,,,,,,,,,0.1,0.1,1400000US26141950500,2020-09-11,26,141,950500
,,,,,,,42.4,21.0,,,,,,,,,0.1,0.1,1400000US26143970200,2020-09-11,26,143,970200
,,,,,,,59.6,46.4,,,,,,,,,0.3,0.1,1400000US26143970300,2020-09-11,26,143,970300
,,,,,,,25.4,13.8,,,,,,,,,0.1,0.0,1400000US26143970402,2020-09-11,26,143,970402
,,,,,,,25.2,16.9,,,,,,,,,0.1,0.0,1400000US26143970500,2020-09-11,26,143,970500
,,,,,,,40.6,16.7,,,,,,,,,0.0,0.0,1400000US26143970700,2020-09-11,26,143,970700
,,,,,,,50.4,18.6,,,,,,,,,0.2,0.2,1400000US26143971002,2020-09-11,26,143,971002
,,,,,,,66.8,25.2,,,,,,,,,0.5,0.4,1400000US26143971003,2020-09-11,26,143,971003
,,,,,,,37.0,16.3,,,,,,,,,0.1,0.1,1400000US26143971200,2020-09-11,26,143,971200
,,,,,,,49.9,20.4,,,,,,,,,0.0,0.0,1400000US26145000100,2020-09-11,26,145,000100
,,,,,,,32.6,25.8,,,,,,,,,0.1,0.0,1400000US26145000400,2020-09-11,26,145,000400
,,,,,,,50.4,19.6,,,,,,,,,0.0,0.0,1400000US26145000700,2020-09-11,26,145,000700
,,,,,,,52.8,22.5,,,,,,,,,0.0,0.0,1400000US26145000800,2020-09-11,26,145,000800
,,,,,,,56.2,23.5,,,,,,,,,0.1,0.0,1400000US26145001000,2020-09-11,26,145,001000
,,,,,,,56.2,27.8,,,,,,,,,0.1,0.1,1400000US26145001100,2020-09-11,26,145,001100
,,,,,,,47.4,20.9,,,,,,,,,0.1,0.0,1400000US26145001300,2020-09-11,26,145,001300
,,,,,,,75.3,62.7,,,,,,,,,0.0,0.0,1400000US26145001500,2020-09-11,26,145,001500
,,,,,,,59.5,28.3,,,,,,,,,0.1,0.1,1400000US26145001900,2020-09-11,26,145,001900
,,,,,,,79.5,66.9,,,,,,,,,0.0,0.0,1400000US26145002100,2020-09-11,26,145,002100
,,,,,,,86.8,78.2,,,,,,,,,0.0,0.0,1400000US26145010102,2020-09-11,26,145,010102
,,,,,,,43.6,22.0,,,,,,,,,0.0,0.0,1400000US26145010200,2020-09-11,26,145,010200
,,,,,,,74.5,62.9,,,,,,,,,0.0,0.0,1400000US26145010304,2020-09-11,26,145,010304
,,,,,,,84.4,70.8,,,,,,,,,0.0,0.0,1400000US26145010305,2020-09-11,26,145,010305
,,,,,,,78.5,36.1,,,,,,,,,0.0,0.0,1400000US26145010401,2020-09-11,26,145,010401
,,,,,,,82.7,71.0,,,,,,,,,0.0,0.0,1400000US26145010402,2020-09-11,26,145,010402
,,,,,,,76.5,63.6,,,,,,,,,0.0,0.0,1400000US26145010405,2020-09-11,26,145,010405
,,,,,,,80.9,68.3,,,,,,,,,0.0,0.0,1400000US26145010502,2020-09-11,26,145,010502
,,,,,,,69.0,56.0,,,,,,,,,0.0,0.0,1400000US26145010600,2020-09-11,26,145,010600
,,,,,,,70.7,55.4,,,,,,,,,0.1,0.1,1400000US26145010800,2020-09-11,26,145,010800
,,,,,,,57.5,24.3,,,,,,,,,0.2,0.1,1400000US26145011001,2020-09-11,26,145,011001
,,,,,,,72.8,28.6,,,,,,,,,0.1,0.1,1400000US26145011100,2020-09-11,26,145,011100
,,,,,,,86.7,73.6,,,,,,,,,0.1,0.0,1400000US26145011200,2020-09-11,26,145,011200
,,,,,,,76.8,66.8,,,,,,,,,0.1,0.1,1400000US26145011301,2020-09-11,26,145,011301
,,,,,,,87.2,76.8,,,,,,,,,0.0,0.0,1400000US26145011302,2020-09-11,26,145,011302
,,,,,,,66.9,25.2,,,,,,,,,0.0,0.0,1400000US26145011500,2020-09-11,26,145,011500
,,,,,,,69.4,28.7,,,,,,,,,0.0,0.0,1400000US26145011600,2020-09-11,26,145,011600
,,,,,,,79.5,28.8,,,,,,,,,0.0,0.0,1400000US26145011701,2020-09-11,26,145,011701
,,,,,,,79.9,29.3,,,,,,,,,0.0,0.0,1400000US26145011702,2020-09-11,26,145,011702
,,,,,,,75.4,58.0,,,,,,,,,0.0,0.0,1400000US26145011800,2020-09-11,26,145,011800
,,,,,,,83.0,70.7,,,,,,,,,0.0,0.0,1400000US26145011901,2020-09-11,26,145,011901
,,,,,,,84.9,70.8,,,,,,,,,0.1,0.0,1400000US26145011902,2020-09-11,26,145,011902
,,,,,,,85.9,73.3,,,,,,,,,0.0,0.0,1400000US26145012001,2020-09-11,26,145,012001
,,,,,,,89.7,78.4,,,,,,,,,0.0,0.0,1400000US26145012002,2020-09-11,26,145,012002
,,,,,,,85.6,31.8,,,,,,,,,0.0,0.0,1400000US26145012003,2020-09-11,26,145,012003
,,,,,,,81.8,71.4,,,,,,,,,0.0,0.0,1400000US26145012100,2020-09-11,26,145,012100
,,,,,,,78.3,62.2,,,,,,,,,0.1,0.1,1400000US26145012200,2020-09-11,26,145,012200
,,,,,,,82.5,31.5,,,,,,,,,0.0,0.0,1400000US26145012300,2020-09-11,26,145,012300
,,,,,,,81.5,28.2,,,,,,,,,0.0,0.0,1400000US26145012400,2020-09-11,26,145,012400
,,,,,,,74.8,24.1,,,,,,,,,0.1,0.1,1400000US26145012500,2020-09-11,26,145,012500
