CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,66.1,57.2,,,,,,,,,0.1,0.1,1400000US21019030700,2020-05-24,21,019,030700
,,,,,,,85.3,82.2,,,,,,,,,0.0,0.0,1400000US21015070403,2020-05-24,21,015,070403
,,,,,,,76.9,69.4,,,,,,,,,0.0,0.0,1400000US21015070405,2020-05-24,21,015,070405
,,,,,,,59.2,32.1,,,,,,,,,0.3,0.0,1400000US21019030400,2020-05-24,21,019,030400
,,,,,,,62.2,51.1,,,,,,,,,0.1,0.0,1400000US21019030900,2020-05-24,21,019,030900
,,,,,,,67.9,57.1,,,,,,,,,0.0,0.0,1400000US21019031004,2020-05-24,21,019,031004
,,,,,,,69.1,58.3,,,,,,,,,0.2,0.2,1400000US21019031200,2020-05-24,21,019,031200
,,,,,,,72.7,63.9,,,,,,,,,0.0,0.0,1400000US21021930200,2020-05-24,21,021,930200
,,,,,,,64.4,57.0,,,,,,,,,0.0,0.0,1400000US21021930500,2020-05-24,21,021,930500
,,,,,,,68.0,54.6,,,,,,,,,0.0,0.0,1400000US21021930700,2020-05-24,21,021,930700
,,,,,,,62.6,24.7,,,,,,,,,0.8,0.0,1400000US21023950300,2020-05-24,21,023,950300
,,,,,,,52.6,25.0,,,,,,,,,0.0,0.0,1400000US21025920302,2020-05-24,21,025,920302
,,,,,,,47.3,20.6,,,,,,,,,0.3,0.0,1400000US21025920600,2020-05-24,21,025,920600
,,,,,,,61.1,47.2,,,,,,,,,0.0,0.0,1400000US21027960100,2020-05-24,21,027,960100
,,,,,,,58.4,45.1,,,,,,,,,0.1,0.1,1400000US21027960300,2020-05-24,21,027,960300
,,,,,,,39.9,16.8,,,,,,,,,0.0,0.0,1400000US21027960502,2020-05-24,21,027,960502
,,,,,,,80.2,71.2,,,,,,,,,0.0,0.0,1400000US21029020103,2020-05-24,21,029,020103
,,,,,,,80.7,70.2,,,,,,,,,0.0,0.0,1400000US21029020202,2020-05-24,21,029,020202
,,,,,,,79.7,69.4,,,,,,,,,0.1,0.1,1400000US21029020402,2020-05-24,21,029,020402
,,,,,,,77.7,65.5,,,,,,,,,0.0,0.0,1400000US21029020601,2020-05-24,21,029,020601
,,,,,,,71.5,62.9,,,,,,,,,0.1,0.0,1400000US21029020703,2020-05-24,21,029,020703
,,,,,,,63.6,52.4,,,,,,,,,0.0,0.0,1400000US21029020800,2020-05-24,21,029,020800
,,,,,,,85.7,77.3,,,,,,,,,0.0,0.0,1400000US21029021103,2020-05-24,21,029,021103
,,,,,,,66.2,29.3,,,,,,,,,0.3,0.0,1400000US21031930301,2020-05-24,21,031,930301
,,,,,,,64.7,59.5,,,,,,,,,0.0,0.0,1400000US21037050400,2020-05-24,21,037,050400
,,,,,,,51.8,28.3,,,,,,,,,0.8,0.2,1400000US21037051101,2020-05-24,21,037,051101
,,,,,,,51.9,21.7,,,,,,,,,0.8,0.0,1400000US21037051200,2020-05-24,21,037,051200
,,,,,,,77.7,68.9,,,,,,,,,0.1,0.0,1400000US21037051903,2020-05-24,21,037,051903
,,,,,,,73.1,61.9,,,,,,,,,0.1,0.0,1400000US21037052002,2020-05-24,21,037,052002
,,,,,,,68.3,58.9,,,,,,,,,0.1,0.1,1400000US21037052200,2020-05-24,21,037,052200
,,,,,,,72.2,61.1,,,,,,,,,0.0,0.0,1400000US21037052400,2020-05-24,21,037,052400
,,,,,,,75.2,63.5,,,,,,,,,0.0,0.0,1400000US21037052900,2020-05-24,21,037,052900
,,,,,,,55.5,49.1,,,,,,,,,0.0,0.0,1400000US21037053200,2020-05-24,21,037,053200
,,,,,,,68.4,29.4,,,,,,,,,0.0,0.0,1400000US21039960100,2020-05-24,21,039,960100
,,,,,,,62.6,22.2,,,,,,,,,0.3,0.0,1400000US21039960300,2020-05-24,21,039,960300
,,,,,,,63.1,22.8,,,,,,,,,0.7,0.3,1400000US21041950300,2020-05-24,21,041,950300
,,,,,,,54.6,21.2,,,,,,,,,0.3,0.2,1400000US21043960300,2020-05-24,21,043,960300
,,,,,,,66.9,54.4,,,,,,,,,0.0,0.0,1400000US21043960601,2020-05-24,21,043,960601
,,,,,,,55.1,24.1,,,,,,,,,0.1,0.1,1400000US21043960700,2020-05-24,21,043,960700
,,,,,,,58.2,21.7,,,,,,,,,1.2,0.1,1400000US21045950301,2020-05-24,21,045,950301
,,,,,,,58.6,16.0,,,,,,,,,1.4,0.0,1400000US21045950500,2020-05-24,21,045,950500
,,,,,,,76.7,71.7,,,,,,,,,0.0,0.0,1400000US21015070316,2020-05-24,21,015,070316
,,,,,,,44.5,22.1,,,,,,,,,0.1,0.0,1400000US21047200300,2020-05-24,21,047,200300
,,,,,,,59.6,21.8,,,,,,,,,1.4,0.0,1400000US21161960500,2020-05-24,21,161,960500
,,,,,,,30.0,28.4,,,,,,,,,0.0,0.0,1400000US21163970200,2020-05-24,21,163,970200
,,,,,,,76.8,66.9,,,,,,,,,0.0,0.0,1400000US21163970301,2020-05-24,21,163,970301
,,,,,,,73.4,64.1,,,,,,,,,0.0,0.0,1400000US21163970401,2020-05-24,21,163,970401
,,,,,,,74.0,62.6,,,,,,,,,0.0,0.0,1400000US21163970403,2020-05-24,21,163,970403
,,,,,,,66.7,55.9,,,,,,,,,0.0,0.0,1400000US21163970500,2020-05-24,21,163,970500
,,,,,,,60.1,24.7,,,,,,,,,0.0,0.0,1400000US21165960200,2020-05-24,21,165,960200
,,,,,,,72.0,60.7,,,,,,,,,0.0,0.0,1400000US21167960100,2020-05-24,21,167,960100
,,,,,,,70.0,58.9,,,,,,,,,0.1,0.1,1400000US21167960300,2020-05-24,21,167,960300
,,,,,,,53.0,46.2,,,,,,,,,0.0,0.0,1400000US21167960500,2020-05-24,21,167,960500
,,,,,,,58.0,21.1,,,,,,,,,0.3,0.1,1400000US21169960100,2020-05-24,21,169,960100
,,,,,,,56.5,22.4,,,,,,,,,0.0,0.0,1400000US21169960300,2020-05-24,21,169,960300
,,,,,,,61.6,24.4,,,,,,,,,0.0,0.0,1400000US21171930100,2020-05-24,21,171,930100
,,,,,,,60.8,25.1,,,,,,,,,0.1,0.1,1400000US21171930300,2020-05-24,21,171,930300
,,,,,,,60.0,50.5,,,,,,,,,0.0,0.0,1400000US21161960300,2020-05-24,21,161,960300
,,,,,,,59.9,46.4,,,,,,,,,0.0,0.0,1400000US21047200800,2020-05-24,21,047,200800
,,,,,,,69.1,59.7,,,,,,,,,0.0,0.0,1400000US21047200902,2020-05-24,21,047,200902
,,,,,,,66.3,50.0,,,,,,,,,0.0,0.0,1400000US21047201200,2020-05-24,21,047,201200
,,,,,,,41.1,36.2,,,,,,,,,0.0,0.0,1400000US21047201304,2020-05-24,21,047,201304
,,,,,,,56.7,53.5,,,,,,,,,0.0,0.0,1400000US21047201501,2020-05-24,21,047,201501
,,,,,,,50.0,15.7,,,,,,,,,0.2,0.0,1400000US21053970203,2020-05-24,21,053,970203
,,,,,,,62.4,20.7,,,,,,,,,0.3,0.0,1400000US21055930100,2020-05-24,21,055,930100
,,,,,,,60.3,19.6,,,,,,,,,0.4,0.0,1400000US21055930400,2020-05-24,21,055,930400
,,,,,,,69.0,52.8,,,,,,,,,0.0,0.0,1400000US21059000100,2020-05-24,21,059,000100
,,,,,,,51.8,26.8,,,,,,,,,0.1,0.1,1400000US21059000300,2020-05-24,21,059,000300
,,,,,,,57.6,25.4,,,,,,,,,0.0,0.0,1400000US21059000500,2020-05-24,21,059,000500
,,,,,,,70.3,56.9,,,,,,,,,0.1,0.1,1400000US21059000800,2020-05-24,21,059,000800
,,,,,,,74.2,61.6,,,,,,,,,0.1,0.1,1400000US21059001000,2020-05-24,21,059,001000
,,,,,,,78.2,67.7,,,,,,,,,0.0,0.0,1400000US21059001300,2020-05-24,21,059,001300
,,,,,,,79.9,70.6,,,,,,,,,0.0,0.0,1400000US21059001402,2020-05-24,21,059,001402
,,,,,,,78.1,71.2,,,,,,,,,0.0,0.0,1400000US21059001601,2020-05-24,21,059,001601
,,,,,,,81.1,72.5,,,,,,,,,0.0,0.0,1400000US21059001702,2020-05-24,21,059,001702
,,,,,,,47.1,20.5,,,,,,,,,0.0,0.0,1400000US21061920200,2020-05-24,21,061,920200
,,,,,,,64.1,28.3,,,,,,,,,0.0,0.0,1400000US21061920401,2020-05-24,21,061,920401
,,,,,,,52.5,18.4,,,,,,,,,0.1,0.0,1400000US21063920101,2020-05-24,21,063,920101
,,,,,,,53.7,43.0,,,,,,,,,0.0,0.0,1400000US21065920100,2020-05-24,21,065,920100
,,,,,,,61.8,50.2,,,,,,,,,0.1,0.0,1400000US21065920202,2020-05-24,21,065,920202
,,,,,,,56.1,42.5,,,,,,,,,0.0,0.0,1400000US21065920400,2020-05-24,21,065,920400
,,,,,,,46.8,26.6,,,,,,,,,0.1,0.0,1400000US21067000200,2020-05-24,21,067,000200
,,,,,,,71.4,64.9,,,,,,,,,0.1,0.1,1400000US21067000500,2020-05-24,21,067,000500
,,,,,,,57.8,54.2,,,,,,,,,0.1,0.1,1400000US21067000700,2020-05-24,21,067,000700
,,,,,,,36.7,33.9,,,,,,,,,0.0,0.0,1400000US21067000900,2020-05-24,21,067,000900
,,,,,,,47.5,24.5,,,,,,,,,0.0,0.0,1400000US21067001300,2020-05-24,21,067,001300
,,,,,,,64.7,52.3,,,,,,,,,0.0,0.0,1400000US21067001500,2020-05-24,21,067,001500
,,,,,,,63.0,52.3,,,,,,,,,0.0,0.0,1400000US21067003300,2020-05-24,21,067,003300
,,,,,,,63.5,53.8,,,,,,,,,0.0,0.0,1400000US21067003404,2020-05-24,21,067,003404
,,,,,,,66.3,61.7,,,,,,,,,0.0,0.0,1400000US21067003407,2020-05-24,21,067,003407
,,,,,,,67.4,60.4,,,,,,,,,0.1,0.1,1400000US21067003504,2020-05-24,21,067,003504
,,,,,,,60.1,54.9,,,,,,,,,0.0,0.0,1400000US21067003701,2020-05-24,21,067,003701
,,,,,,,51.1,48.3,,,,,,,,,0.0,0.0,1400000US21067003704,2020-05-24,21,067,003704
,,,,,,,54.5,44.9,,,,,,,,,0.0,0.0,1400000US21067003804,2020-05-24,21,067,003804
,,,,,,,65.4,60.0,,,,,,,,,0.0,0.0,1400000US21067003909,2020-05-24,21,067,003909
,,,,,,,58.8,50.4,,,,,,,,,0.0,0.0,1400000US21067003911,2020-05-24,21,067,003911
,,,,,,,75.5,69.0,,,,,,,,,0.0,0.0,1400000US21067003914,2020-05-24,21,067,003914
,,,,,,,72.7,66.8,,,,,,,,,0.1,0.1,1400000US21067003917,2020-05-24,21,067,003917
,,,,,,,66.0,59.2,,,,,,,,,0.0,0.0,1400000US21067004001,2020-05-24,21,067,004001
,,,,,,,66.5,58.1,,,,,,,,,0.0,0.0,1400000US21047200500,2020-05-24,21,047,200500
,,,,,,,85.7,81.7,,,,,,,,,0.2,0.2,1400000US21067004006,2020-05-24,21,067,004006
,,,,,,,72.9,64.0,,,,,,,,,0.0,0.0,1400000US21067004104,2020-05-24,21,067,004104
,,,,,,,82.1,78.4,,,,,,,,,0.0,0.0,1400000US21067004107,2020-05-24,21,067,004107
,,,,,,,84.5,79.8,,,,,,,,,0.1,0.1,1400000US21067004205,2020-05-24,21,067,004205
,,,,,,,83.1,79.0,,,,,,,,,0.1,0.0,1400000US21067004209,2020-05-24,21,067,004209
,,,,,,,72.7,25.8,,,,,,,,,0.3,0.0,1400000US21069920200,2020-05-24,21,069,920200
,,,,,,,61.2,22.1,,,,,,,,,0.3,0.0,1400000US21069920400,2020-05-24,21,069,920400
,,,,,,,52.6,29.8,,,,,,,,,0.2,0.0,1400000US21071920301,2020-05-24,21,071,920301
,,,,,,,41.8,21.7,,,,,,,,,0.2,0.1,1400000US21071920402,2020-05-24,21,071,920402
,,,,,,,31.0,28.0,,,,,,,,,0.0,0.0,1400000US21071920700,2020-05-24,21,071,920700
,,,,,,,49.8,22.8,,,,,,,,,0.0,0.0,1400000US21071920900,2020-05-24,21,071,920900
,,,,,,,52.1,31.3,,,,,,,,,0.0,0.0,1400000US21071921002,2020-05-24,21,071,921002
,,,,,,,75.0,36.8,,,,,,,,,0.8,0.1,1400000US21073071102,2020-05-24,21,073,071102
,,,,,,,55.1,21.1,,,,,,,,,0.1,0.0,1400000US21075960200,2020-05-24,21,075,960200
