CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,60.6,56.9,,,,,,,,,0.0,0.0,1400000US11001000101,2020-05-25,11,001,000101
,,,,,,,51.9,47.4,,,,,,,,,0.2,0.2,1400000US11001000102,2020-05-25,11,001,000102
,,,,,,,50.4,47.2,,,,,,,,,0.0,0.0,1400000US11001000202,2020-05-25,11,001,000202
,,,,,,,70.0,66.3,,,,,,,,,0.1,0.0,1400000US11001000300,2020-05-25,11,001,000300
,,,,,,,52.5,50.1,,,,,,,,,0.0,0.0,1400000US11001000400,2020-05-25,11,001,000400
,,,,,,,65.9,63.0,,,,,,,,,0.1,0.0,1400000US11001000501,2020-05-25,11,001,000501
,,,,,,,73.1,69.7,,,,,,,,,0.1,0.1,1400000US11001000502,2020-05-25,11,001,000502
,,,,,,,69.9,66.1,,,,,,,,,0.2,0.2,1400000US11001000600,2020-05-25,11,001,000600
,,,,,,,61.9,57.6,,,,,,,,,0.0,0.0,1400000US11001000702,2020-05-25,11,001,000702
,,,,,,,60.4,52.6,,,,,,,,,0.0,0.0,1400000US11001000703,2020-05-25,11,001,000703
,,,,,,,60.3,56.1,,,,,,,,,0.2,0.2,1400000US11001000704,2020-05-25,11,001,000704
,,,,,,,59.4,54.6,,,,,,,,,0.2,0.1,1400000US11001000803,2020-05-25,11,001,000803
,,,,,,,73.0,68.7,,,,,,,,,0.2,0.2,1400000US11001000902,2020-05-25,11,001,000902
,,,,,,,70.4,63.0,,,,,,,,,0.0,0.0,1400000US11001000903,2020-05-25,11,001,000903
,,,,,,,51.9,49.1,,,,,,,,,0.0,0.0,1400000US11001001002,2020-05-25,11,001,001002
,,,,,,,76.3,69.7,,,,,,,,,0.1,0.1,1400000US11001001004,2020-05-25,11,001,001004
,,,,,,,74.7,71.9,,,,,,,,,0.1,0.0,1400000US11001001200,2020-05-25,11,001,001200
,,,,,,,65.9,61.9,,,,,,,,,0.2,0.1,1400000US11001001303,2020-05-25,11,001,001303
,,,,,,,74.0,69.7,,,,,,,,,0.0,0.0,1400000US11001001401,2020-05-25,11,001,001401
,,,,,,,65.6,58.4,,,,,,,,,0.0,0.0,1400000US11001001402,2020-05-25,11,001,001402
,,,,,,,75.6,69.2,,,,,,,,,0.1,0.1,1400000US11001001600,2020-05-25,11,001,001600
,,,,,,,52.2,33.2,,,,,,,,,0.0,0.0,1400000US11001001803,2020-05-25,11,001,001803
,,,,,,,67.8,60.5,,,,,,,,,0.1,0.1,1400000US11001001901,2020-05-25,11,001,001901
,,,,,,,54.5,46.9,,,,,,,,,0.1,0.0,1400000US11001002001,2020-05-25,11,001,002001
,,,,,,,55.1,48.9,,,,,,,,,0.1,0.0,1400000US11001002101,2020-05-25,11,001,002101
,,,,,,,55.1,49.5,,,,,,,,,0.1,0.0,1400000US11001002102,2020-05-25,11,001,002102
,,,,,,,51.8,46.4,,,,,,,,,0.1,0.1,1400000US11001002202,2020-05-25,11,001,002202
,,,,,,,20.0,17.8,,,,,,,,,0.1,0.1,1400000US11001002302,2020-05-25,11,001,002302
,,,,,,,58.5,51.6,,,,,,,,,0.2,0.0,1400000US11001002501,2020-05-25,11,001,002501
,,,,,,,57.0,53.1,,,,,,,,,0.2,0.1,1400000US11001002504,2020-05-25,11,001,002504
,,,,,,,72.8,66.4,,,,,,,,,0.0,0.0,1400000US11001002600,2020-05-25,11,001,002600
,,,,,,,64.2,60.0,,,,,,,,,0.0,0.0,1400000US11001002703,2020-05-25,11,001,002703
,,,,,,,57.9,52.7,,,,,,,,,0.0,0.0,1400000US11001002801,2020-05-25,11,001,002801
,,,,,,,55.7,52.8,,,,,,,,,0.1,0.1,1400000US11001002900,2020-05-25,11,001,002900
,,,,,,,58.9,55.2,,,,,,,,,0.1,0.1,1400000US11001003100,2020-05-25,11,001,003100
,,,,,,,54.9,51.9,,,,,,,,,0.1,0.1,1400000US11001003301,2020-05-25,11,001,003301
,,,,,,,57.0,53.7,,,,,,,,,0.0,0.0,1400000US11001003302,2020-05-25,11,001,003302
,,,,,,,43.7,39.9,,,,,,,,,0.0,0.0,1400000US11001003500,2020-05-25,11,001,003500
,,,,,,,67.6,65.6,,,,,,,,,0.2,0.1,1400000US11001003801,2020-05-25,11,001,003801
,,,,,,,64.0,60.9,,,,,,,,,0.1,0.1,1400000US11001003901,2020-05-25,11,001,003901
,,,,,,,65.1,63.0,,,,,,,,,0.2,0.1,1400000US11001004001,2020-05-25,11,001,004001
,,,,,,,61.8,58.7,,,,,,,,,0.1,0.1,1400000US11001004100,2020-05-25,11,001,004100
,,,,,,,62.8,61.0,,,,,,,,,0.0,0.0,1400000US11001004201,2020-05-25,11,001,004201
,,,,,,,62.5,59.2,,,,,,,,,0.1,0.1,1400000US11001004300,2020-05-25,11,001,004300
,,,,,,,53.9,51.9,,,,,,,,,0.2,0.1,1400000US11001004402,2020-05-25,11,001,004402
,,,,,,,58.2,56.7,,,,,,,,,0.2,0.2,1400000US11001004702,2020-05-25,11,001,004702
,,,,,,,34.8,27.8,,,,,,,,,0.0,0.0,1400000US11001004704,2020-05-25,11,001,004704
,,,,,,,57.8,53.7,,,,,,,,,0.1,0.0,1400000US11001004801,2020-05-25,11,001,004801
,,,,,,,53.1,48.5,,,,,,,,,0.0,0.0,1400000US11001004901,2020-05-25,11,001,004901
,,,,,,,57.3,54.2,,,,,,,,,0.0,0.0,1400000US11001004902,2020-05-25,11,001,004902
,,,,,,,54.5,53.0,,,,,,,,,0.1,0.1,1400000US11001005001,2020-05-25,11,001,005001
,,,,,,,61.7,60.0,,,,,,,,,0.1,0.1,1400000US11001005003,2020-05-25,11,001,005003
,,,,,,,57.4,50.9,,,,,,,,,0.0,0.0,1400000US11001005004,2020-05-25,11,001,005004
,,,,,,,64.2,61.4,,,,,,,,,0.1,0.1,1400000US11001005202,2020-05-25,11,001,005202
,,,,,,,59.7,55.7,,,,,,,,,0.1,0.1,1400000US11001005203,2020-05-25,11,001,005203
,,,,,,,61.8,58.8,,,,,,,,,0.1,0.1,1400000US11001005302,2020-05-25,11,001,005302
,,,,,,,57.2,55.5,,,,,,,,,0.0,0.0,1400000US11001005303,2020-05-25,11,001,005303
,,,,,,,53.4,51.1,,,,,,,,,0.0,0.0,1400000US11001005501,2020-05-25,11,001,005501
,,,,,,,60.7,57.3,,,,,,,,,0.0,0.0,1400000US11001005502,2020-05-25,11,001,005502
,,,,,,,52.6,50.1,,,,,,,,,0.1,0.1,1400000US11001005503,2020-05-25,11,001,005503
,,,,,,,41.6,39.5,,,,,,,,,0.1,0.1,1400000US11001005601,2020-05-25,11,001,005601
,,,,,,,53.7,51.6,,,,,,,,,0.0,0.0,1400000US11001005801,2020-05-25,11,001,005801
,,,,,,,49.7,45.7,,,,,,,,,0.0,0.0,1400000US11001005900,2020-05-25,11,001,005900
,,,,,,,56.0,53.5,,,,,,,,,0.0,0.0,1400000US11001006500,2020-05-25,11,001,006500
,,,,,,,59.5,56.4,,,,,,,,,0.1,0.1,1400000US11001006600,2020-05-25,11,001,006600
,,,,,,,62.8,58.8,,,,,,,,,0.0,0.0,1400000US11001006801,2020-05-25,11,001,006801
,,,,,,,60.9,57.5,,,,,,,,,0.0,0.0,1400000US11001007000,2020-05-25,11,001,007000
,,,,,,,52.1,51.2,,,,,,,,,0.0,0.0,1400000US11001007201,2020-05-25,11,001,007201
,,,,,,,55.5,53.0,,,,,,,,,0.1,0.1,1400000US11001007203,2020-05-25,11,001,007203
,,,,,,,55.8,54.1,,,,,,,,,0.0,0.0,1400000US11001007301,2020-05-25,11,001,007301
,,,,,,,24.9,14.9,,,,,,,,,0.0,0.0,1400000US11001007401,2020-05-25,11,001,007401
,,,,,,,42.1,27.1,,,,,,,,,0.1,0.1,1400000US11001007404,2020-05-25,11,001,007404
,,,,,,,48.3,42.0,,,,,,,,,0.1,0.1,1400000US11001007407,2020-05-25,11,001,007407
,,,,,,,48.1,30.9,,,,,,,,,0.1,0.0,1400000US11001007409,2020-05-25,11,001,007409
,,,,,,,43.1,37.5,,,,,,,,,0.0,0.0,1400000US11001007503,2020-05-25,11,001,007503
,,,,,,,39.6,25.3,,,,,,,,,0.1,0.1,1400000US11001007504,2020-05-25,11,001,007504
,,,,,,,54.2,44.5,,,,,,,,,0.1,0.1,1400000US11001007603,2020-05-25,11,001,007603
,,,,,,,47.4,26.8,,,,,,,,,0.2,0.1,1400000US11001007605,2020-05-25,11,001,007605
,,,,,,,54.0,30.9,,,,,,,,,0.1,0.0,1400000US11001007707,2020-05-25,11,001,007707
,,,,,,,48.7,27.0,,,,,,,,,0.1,0.0,1400000US11001007709,2020-05-25,11,001,007709
,,,,,,,45.7,37.7,,,,,,,,,0.0,0.0,1400000US11001007803,2020-05-25,11,001,007803
,,,,,,,44.9,24.8,,,,,,,,,0.0,0.0,1400000US11001007806,2020-05-25,11,001,007806
,,,,,,,46.9,26.8,,,,,,,,,0.1,0.0,1400000US11001007808,2020-05-25,11,001,007808
,,,,,,,53.1,48.2,,,,,,,,,0.1,0.0,1400000US11001007901,2020-05-25,11,001,007901
,,,,,,,69.3,66.8,,,,,,,,,0.1,0.1,1400000US11001008001,2020-05-25,11,001,008001
,,,,,,,64.1,61.7,,,,,,,,,0.1,0.0,1400000US11001008100,2020-05-25,11,001,008100
,,,,,,,56.6,54.3,,,,,,,,,0.1,0.1,1400000US11001008200,2020-05-25,11,001,008200
,,,,,,,65.0,62.5,,,,,,,,,0.1,0.1,1400000US11001008302,2020-05-25,11,001,008302
,,,,,,,57.7,55.3,,,,,,,,,0.1,0.1,1400000US11001008410,2020-05-25,11,001,008410
,,,,,,,55.2,51.4,,,,,,,,,0.1,0.0,1400000US11001008702,2020-05-25,11,001,008702
,,,,,,,34.2,32.0,,,,,,,,,0.0,0.0,1400000US11001008803,2020-05-25,11,001,008803
,,,,,,,38.8,23.5,,,,,,,,,0.0,0.0,1400000US11001008904,2020-05-25,11,001,008904
,,,,,,,52.7,44.4,,,,,,,,,0.1,0.0,1400000US11001009102,2020-05-25,11,001,009102
,,,,,,,61.2,55.8,,,,,,,,,0.1,0.0,1400000US11001009203,2020-05-25,11,001,009203
,,,,,,,71.1,63.2,,,,,,,,,0.0,0.0,1400000US11001009301,2020-05-25,11,001,009301
,,,,,,,70.0,62.3,,,,,,,,,0.1,0.1,1400000US11001009400,2020-05-25,11,001,009400
,,,,,,,64.3,41.7,,,,,,,,,0.0,0.0,1400000US11001009505,2020-05-25,11,001,009505
,,,,,,,68.0,56.3,,,,,,,,,0.3,0.2,1400000US11001009507,2020-05-25,11,001,009507
,,,,,,,56.6,35.5,,,,,,,,,0.1,0.1,1400000US11001009508,2020-05-25,11,001,009508
,,,,,,,73.3,62.9,,,,,,,,,0.0,0.0,1400000US11001009509,2020-05-25,11,001,009509
,,,,,,,50.0,41.4,,,,,,,,,0.1,0.0,1400000US11001009510,2020-05-25,11,001,009510
,,,,,,,46.6,26.7,,,,,,,,,0.0,0.0,1400000US11001009601,2020-05-25,11,001,009601
