CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.8,48.6,,,,,,,,,0.2,0.1,1400000US13121011628,2020-04-24,13,121,011628
,,,,,,,71.5,70.8,,,,,,,,,0.5,0.1,1400000US13121011629,2020-04-24,13,121,011629
,,,,,,,56.9,55.8,,,,,,,,,0.4,0.1,1400000US13121011631,2020-04-24,13,121,011631
,,,,,,,54.3,54.0,,,,,,,,,0.3,0.3,1400000US13121011632,2020-04-24,13,121,011632
,,,,,,,64.6,64.4,,,,,,,,,0.6,0.6,1400000US13121011635,2020-04-24,13,121,011635
,,,,,,,64.1,63.2,,,,,,,,,0.3,0.0,1400000US13121011637,2020-04-24,13,121,011637
,,,,,,,47.8,47.5,,,,,,,,,0.5,0.4,1400000US13121011639,2020-04-24,13,121,011639
,,,,,,,49.3,48.5,,,,,,,,,0.8,0.3,1400000US13121011640,2020-04-24,13,121,011640
,,,,,,,64.5,63.4,,,,,,,,,0.9,0.5,1400000US13121011642,2020-04-24,13,121,011642
,,,,,,,64.1,63.4,,,,,,,,,0.2,0.1,1400000US13121011645,2020-04-24,13,121,011645
,,,,,,,50.3,48.1,,,,,,,,,0.5,0.3,1400000US13121011646,2020-04-24,13,121,011646
,,,,,,,71.4,71.3,,,,,,,,,0.2,0.2,1400000US13121011648,2020-04-24,13,121,011648
,,,,,,,65.2,65.1,,,,,,,,,0.3,0.3,1400000US13121011649,2020-04-24,13,121,011649
,,,,,,,66.8,65.2,,,,,,,,,0.4,0.4,1400000US13121011651,2020-04-24,13,121,011651
,,,,,,,77.3,76.2,,,,,,,,,0.9,0.5,1400000US13121011653,2020-04-24,13,121,011653
,,,,,,,61.2,60.4,,,,,,,,,0.5,0.1,1400000US13121011654,2020-04-24,13,121,011654
,,,,,,,74.4,73.9,,,,,,,,,0.7,0.4,1400000US13121011656,2020-04-24,13,121,011656
