CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,34.4,14.5,,,,,,,,,0.1,0.0,1400000US16039960100,2020-08-07,16,039,960100
,,,,,,,72.6,64.0,,,,,,,,,0.3,0.0,1400000US16039960201,2020-08-07,16,039,960201
,,,,,,,77.3,66.3,,,,,,,,,0.1,0.0,1400000US16039960202,2020-08-07,16,039,960202
,,,,,,,68.9,57.9,,,,,,,,,0.1,0.1,1400000US16039960300,2020-08-07,16,039,960300
,,,,,,,63.4,56.9,,,,,,,,,0.1,0.0,1400000US16039960401,2020-08-07,16,039,960401
,,,,,,,66.0,55.9,,,,,,,,,0.0,0.0,1400000US16039960402,2020-08-07,16,039,960402
,,,,,,,39.7,35.1,,,,,,,,,0.3,0.3,1400000US16039960500,2020-08-07,16,039,960500
,,,,,,,69.2,59.3,,,,,,,,,0.1,0.0,1400000US16041970100,2020-08-07,16,041,970100
,,,,,,,74.5,66.6,,,,,,,,,0.2,0.0,1400000US16041970200,2020-08-07,16,041,970200
,,,,,,,13.3,7.3,,,,,,,,,0.4,0.0,1400000US16043970100,2020-08-07,16,043,970100
,,,,,,,51.7,29.8,,,,,,,,,1.6,0.1,1400000US16043970200,2020-08-07,16,043,970200
,,,,,,,69.2,57.1,,,,,,,,,0.1,0.0,1400000US16043970301,2020-08-07,16,043,970301
,,,,,,,71.1,60.3,,,,,,,,,0.5,0.1,1400000US16043970302,2020-08-07,16,043,970302
,,,,,,,75.7,28.9,,,,,,,,,0.4,0.1,1400000US16045960100,2020-08-07,16,045,960100
,,,,,,,70.6,58.4,,,,,,,,,0.3,0.0,1400000US16045960200,2020-08-07,16,045,960200
,,,,,,,80.0,66.4,,,,,,,,,0.3,0.0,1400000US16045960301,2020-08-07,16,045,960301
,,,,,,,72.5,57.8,,,,,,,,,0.1,0.0,1400000US16045960302,2020-08-07,16,045,960302
,,,,,,,66.3,52.8,,,,,,,,,0.0,0.0,1400000US16047960101,2020-08-07,16,047,960101
,,,,,,,59.1,45.7,,,,,,,,,0.4,0.1,1400000US16047960102,2020-08-07,16,047,960102
,,,,,,,57.5,22.5,,,,,,,,,0.3,0.0,1400000US16047960201,2020-08-07,16,047,960201
,,,,,,,51.2,19.6,,,,,,,,,0.2,0.1,1400000US16047960202,2020-08-07,16,047,960202
,,,,,,,37.3,11.3,,,,,,,,,0.2,0.1,1400000US16049960100,2020-08-07,16,049,960100
,,,,,,,64.7,50.8,,,,,,,,,0.1,0.0,1400000US16049960202,2020-08-07,16,049,960202
,,,,,,,59.1,19.9,,,,,,,,,1.8,0.0,1400000US16049960300,2020-08-07,16,049,960300
,,,,,,,46.8,38.0,,,,,,,,,0.3,0.2,1400000US16051960100,2020-08-07,16,051,960100
,,,,,,,69.3,55.5,,,,,,,,,0.6,0.3,1400000US16051960200,2020-08-07,16,051,960200
,,,,,,,63.2,55.2,,,,,,,,,0.3,0.0,1400000US16051960302,2020-08-07,16,051,960302
,,,,,,,77.6,70.7,,,,,,,,,0.5,0.2,1400000US16051960401,2020-08-07,16,051,960401
,,,,,,,55.2,41.7,,,,,,,,,0.2,0.1,1400000US16053970100,2020-08-07,16,053,970100
,,,,,,,60.4,24.9,,,,,,,,,0.3,0.3,1400000US16053970200,2020-08-07,16,053,970200
,,,,,,,63.2,26.4,,,,,,,,,0.0,0.0,1400000US16053970400,2020-08-07,16,053,970400
,,,,,,,74.2,62.9,,,,,,,,,0.2,0.1,1400000US16053970501,2020-08-07,16,053,970501
,,,,,,,57.8,50.7,,,,,,,,,0.1,0.0,1400000US16055000101,2020-08-07,16,055,000101
,,,,,,,52.8,38.0,,,,,,,,,0.4,0.0,1400000US16055000102,2020-08-07,16,055,000102
,,,,,,,69.7,57.4,,,,,,,,,0.2,0.1,1400000US16055000202,2020-08-07,16,055,000202
,,,,,,,74.2,63.7,,,,,,,,,0.3,0.1,1400000US16055000301,2020-08-07,16,055,000301
,,,,,,,79.2,71.2,,,,,,,,,0.2,0.0,1400000US16055000303,2020-08-07,16,055,000303
,,,,,,,70.3,60.7,,,,,,,,,0.3,0.0,1400000US16055000401,2020-08-07,16,055,000401
,,,,,,,74.0,66.5,,,,,,,,,0.3,0.2,1400000US16055000503,2020-08-07,16,055,000503
,,,,,,,70.5,60.1,,,,,,,,,0.2,0.1,1400000US16055000602,2020-08-07,16,055,000602
,,,,,,,78.8,66.4,,,,,,,,,0.2,0.0,1400000US16055000701,2020-08-07,16,055,000701
,,,,,,,80.1,70.3,,,,,,,,,0.3,0.1,1400000US16055000703,2020-08-07,16,055,000703
,,,,,,,68.7,60.5,,,,,,,,,0.2,0.0,1400000US16055000800,2020-08-07,16,055,000800
,,,,,,,65.6,26.9,,,,,,,,,0.2,0.1,1400000US16055000901,2020-08-07,16,055,000901
,,,,,,,74.0,65.3,,,,,,,,,0.1,0.1,1400000US16055001002,2020-08-07,16,055,001002
,,,,,,,74.3,59.8,,,,,,,,,0.1,0.0,1400000US16055001003,2020-08-07,16,055,001003
,,,,,,,84.3,70.3,,,,,,,,,0.2,0.1,1400000US16055001100,2020-08-07,16,055,001100
,,,,,,,75.7,65.1,,,,,,,,,0.1,0.0,1400000US16055001201,2020-08-07,16,055,001201
,,,,,,,69.3,57.2,,,,,,,,,0.2,0.1,1400000US16055001300,2020-08-07,16,055,001300
,,,,,,,59.1,49.6,,,,,,,,,0.2,0.1,1400000US16055001400,2020-08-07,16,055,001400
,,,,,,,62.5,53.6,,,,,,,,,0.1,0.1,1400000US16055001600,2020-08-07,16,055,001600
,,,,,,,62.5,54.4,,,,,,,,,0.1,0.0,1400000US16055001801,2020-08-07,16,055,001801
,,,,,,,78.9,69.0,,,,,,,,,0.1,0.0,1400000US16055001802,2020-08-07,16,055,001802
,,,,,,,30.5,20.9,,,,,,,,,0.5,0.0,1400000US16055001902,2020-08-07,16,055,001902
,,,,,,,62.5,55.2,,,,,,,,,0.2,0.0,1400000US16055002000,2020-08-07,16,055,002000
,,,,,,,74.6,67.7,,,,,,,,,0.1,0.0,1400000US16057005101,2020-08-07,16,057,005101
,,,,,,,67.7,62.3,,,,,,,,,0.2,0.1,1400000US16057005102,2020-08-07,16,057,005102
,,,,,,,73.7,65.6,,,,,,,,,0.2,0.1,1400000US16057005301,2020-08-07,16,057,005301
,,,,,,,65.7,60.8,,,,,,,,,0.0,0.0,1400000US16057005302,2020-08-07,16,057,005302
,,,,,,,66.7,52.3,,,,,,,,,0.3,0.2,1400000US16057005500,2020-08-07,16,057,005500
,,,,,,,64.6,49.2,,,,,,,,,0.3,0.2,1400000US16057005600,2020-08-07,16,057,005600
,,,,,,,61.8,48.7,,,,,,,,,0.5,0.1,1400000US16057005700,2020-08-07,16,057,005700
,,,,,,,62.4,24.1,,,,,,,,,0.7,0.0,1400000US16059970100,2020-08-07,16,059,970100
,,,,,,,60.1,42.6,,,,,,,,,0.4,0.1,1400000US16059970200,2020-08-07,16,059,970200
,,,,,,,50.8,38.6,,,,,,,,,0.5,0.1,1400000US16059970300,2020-08-07,16,059,970300
,,,,,,,38.9,17.3,,,,,,,,,0.0,0.0,1400000US16061940001,2020-08-07,16,061,940001
,,,,,,,39.0,32.7,,,,,,,,,0.2,0.1,1400000US16061940002,2020-08-07,16,061,940002
,,,,,,,45.2,19.4,,,,,,,,,0.0,0.0,1400000US16061950300,2020-08-07,16,061,950300
,,,,,,,53.1,40.8,,,,,,,,,0.5,0.1,1400000US16063950100,2020-08-07,16,063,950100
,,,,,,,80.4,72.1,,,,,,,,,0.5,0.1,1400000US16065950101,2020-08-07,16,065,950101
,,,,,,,68.8,63.0,,,,,,,,,0.1,0.0,1400000US16065950102,2020-08-07,16,065,950102
,,,,,,,82.9,73.4,,,,,,,,,0.2,0.0,1400000US16065950103,2020-08-07,16,065,950103
,,,,,,,67.8,63.2,,,,,,,,,0.3,0.2,1400000US16065950200,2020-08-07,16,065,950200
,,,,,,,37.8,36.1,,,,,,,,,0.1,0.1,1400000US16065950301,2020-08-07,16,065,950301
,,,,,,,54.8,52.6,,,,,,,,,0.1,0.0,1400000US16065950303,2020-08-07,16,065,950303
,,,,,,,74.2,72.2,,,,,,,,,0.0,0.0,1400000US16065950304,2020-08-07,16,065,950304
,,,,,,,69.4,65.8,,,,,,,,,0.0,0.0,1400000US16065950401,2020-08-07,16,065,950401
,,,,,,,79.4,72.0,,,,,,,,,0.0,0.0,1400000US16065950402,2020-08-07,16,065,950402
,,,,,,,75.8,70.7,,,,,,,,,0.2,0.2,1400000US16065950501,2020-08-07,16,065,950501
,,,,,,,72.9,65.9,,,,,,,,,0.3,0.0,1400000US16065950502,2020-08-07,16,065,950502
,,,,,,,58.8,42.5,,,,,,,,,0.4,0.0,1400000US16067970100,2020-08-07,16,067,970100
,,,,,,,61.6,52.3,,,,,,,,,0.0,0.0,1400000US16067970300,2020-08-07,16,067,970300
,,,,,,,58.8,22.7,,,,,,,,,0.0,0.0,1400000US16067970500,2020-08-07,16,067,970500
,,,,,,,49.4,17.7,,,,,,,,,0.2,0.0,1400000US16069940000,2020-08-07,16,069,940000
,,,,,,,64.9,52.5,,,,,,,,,0.1,0.0,1400000US16069960300,2020-08-07,16,069,960300
,,,,,,,71.2,59.0,,,,,,,,,0.3,0.0,1400000US16069960400,2020-08-07,16,069,960400
,,,,,,,76.2,29.0,,,,,,,,,0.5,0.1,1400000US16069960600,2020-08-07,16,069,960600
,,,,,,,71.8,58.7,,,,,,,,,0.3,0.0,1400000US16069960700,2020-08-07,16,069,960700
