CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,55.8,52.4,,,,,,,,,0.1,0.1,1400000US49049000400,2020-05-02,49,049,000400
,,,,,,,69.9,63.3,,,,,,,,,0.1,0.1,1400000US49049000504,2020-05-02,49,049,000504
,,,,,,,80.6,77.4,,,,,,,,,0.6,0.4,1400000US49049000505,2020-05-02,49,049,000505
,,,,,,,69.5,66.4,,,,,,,,,0.4,0.2,1400000US49049000506,2020-05-02,49,049,000506
,,,,,,,78.5,74.3,,,,,,,,,0.5,0.5,1400000US49049000507,2020-05-02,49,049,000507
,,,,,,,69.8,66.0,,,,,,,,,0.4,0.2,1400000US49049000508,2020-05-02,49,049,000508
,,,,,,,40.3,38.9,,,,,,,,,0.1,0.1,1400000US49049000511,2020-05-02,49,049,000511
,,,,,,,69.5,67.0,,,,,,,,,0.1,0.1,1400000US49049000601,2020-05-02,49,049,000601
,,,,,,,75.1,71.2,,,,,,,,,0.2,0.0,1400000US49049000603,2020-05-02,49,049,000603
,,,,,,,80.3,79.0,,,,,,,,,0.4,0.4,1400000US49049000604,2020-05-02,49,049,000604
,,,,,,,61.6,57.6,,,,,,,,,0.2,0.2,1400000US49049000703,2020-05-02,49,049,000703
,,,,,,,71.0,67.3,,,,,,,,,0.6,0.4,1400000US49049000707,2020-05-02,49,049,000707
,,,,,,,80.4,77.7,,,,,,,,,0.8,0.8,1400000US49049000708,2020-05-02,49,049,000708
,,,,,,,77.9,75.1,,,,,,,,,0.7,0.7,1400000US49049000709,2020-05-02,49,049,000709
,,,,,,,80.6,77.6,,,,,,,,,0.1,0.1,1400000US49049000710,2020-05-02,49,049,000710
,,,,,,,79.6,76.9,,,,,,,,,0.0,0.0,1400000US49049000711,2020-05-02,49,049,000711
,,,,,,,63.0,58.3,,,,,,,,,0.5,0.3,1400000US49049000801,2020-05-02,49,049,000801
,,,,,,,58.4,52.4,,,,,,,,,0.2,0.1,1400000US49049000803,2020-05-02,49,049,000803
,,,,,,,64.7,60.1,,,,,,,,,0.3,0.2,1400000US49049000804,2020-05-02,49,049,000804
,,,,,,,66.0,62.2,,,,,,,,,0.2,0.2,1400000US49049000901,2020-05-02,49,049,000901
,,,,,,,78.8,75.7,,,,,,,,,0.3,0.2,1400000US49049000903,2020-05-02,49,049,000903
,,,,,,,70.9,65.6,,,,,,,,,0.2,0.1,1400000US49049001001,2020-05-02,49,049,001001
,,,,,,,72.1,68.9,,,,,,,,,0.3,0.2,1400000US49049001002,2020-05-02,49,049,001002
,,,,,,,68.6,64.8,,,,,,,,,0.1,0.1,1400000US49049001105,2020-05-02,49,049,001105
,,,,,,,65.6,60.1,,,,,,,,,0.2,0.1,1400000US49049001106,2020-05-02,49,049,001106
,,,,,,,55.2,52.2,,,,,,,,,0.4,0.4,1400000US49049001108,2020-05-02,49,049,001108
,,,,,,,56.9,54.7,,,,,,,,,0.1,0.1,1400000US49049001201,2020-05-02,49,049,001201
,,,,,,,58.7,54.4,,,,,,,,,0.3,0.1,1400000US49049001300,2020-05-02,49,049,001300
,,,,,,,63.5,60.8,,,,,,,,,0.2,0.2,1400000US49049001401,2020-05-02,49,049,001401
,,,,,,,41.8,40.9,,,,,,,,,0.3,0.3,1400000US49049001403,2020-05-02,49,049,001403
,,,,,,,71.2,68.9,,,,,,,,,0.2,0.1,1400000US49049001501,2020-05-02,49,049,001501
,,,,,,,76.1,73.7,,,,,,,,,0.1,0.0,1400000US49049001503,2020-05-02,49,049,001503
,,,,,,,55.9,54.9,,,,,,,,,0.3,0.3,1400000US49049001601,2020-05-02,49,049,001601
,,,,,,,10.3,10.2,,,,,,,,,0.0,0.0,1400000US49049001602,2020-05-02,49,049,001602
,,,,,,,65.5,63.0,,,,,,,,,0.2,0.2,1400000US49049001702,2020-05-02,49,049,001702
,,,,,,,58.1,57.2,,,,,,,,,0.1,0.1,1400000US49049001801,2020-05-02,49,049,001801
,,,,,,,63.5,61.2,,,,,,,,,0.0,0.0,1400000US49049001803,2020-05-02,49,049,001803
,,,,,,,62.7,60.7,,,,,,,,,0.1,0.1,1400000US49049001900,2020-05-02,49,049,001900
,,,,,,,73.2,69.9,,,,,,,,,0.6,0.6,1400000US49049000208,2020-05-02,49,049,000208
,,,,,,,57.6,53.3,,,,,,,,,0.2,0.2,1400000US49049002002,2020-05-02,49,049,002002
,,,,,,,77.4,75.1,,,,,,,,,0.2,0.2,1400000US49049002101,2020-05-02,49,049,002101
,,,,,,,66.2,61.8,,,,,,,,,0.6,0.4,1400000US49049002205,2020-05-02,49,049,002205
,,,,,,,60.2,59.0,,,,,,,,,0.2,0.1,1400000US49049002208,2020-05-02,49,049,002208
,,,,,,,31.2,30.4,,,,,,,,,0.0,0.0,1400000US49049002209,2020-05-02,49,049,002209
,,,,,,,47.6,45.1,,,,,,,,,0.1,0.1,1400000US49049002211,2020-05-02,49,049,002211
,,,,,,,61.8,60.6,,,,,,,,,0.1,0.1,1400000US49049002212,2020-05-02,49,049,002212
,,,,,,,58.6,55.0,,,,,,,,,0.1,0.1,1400000US49049002300,2020-05-02,49,049,002300
,,,,,,,50.2,46.7,,,,,,,,,0.2,0.2,1400000US49049002400,2020-05-02,49,049,002400
,,,,,,,67.8,66.5,,,,,,,,,0.1,0.1,1400000US49049002702,2020-05-02,49,049,002702
,,,,,,,68.6,64.4,,,,,,,,,0.0,0.0,1400000US49049002703,2020-05-02,49,049,002703
,,,,,,,61.9,57.0,,,,,,,,,0.6,0.2,1400000US49049002902,2020-05-02,49,049,002902
,,,,,,,74.1,70.8,,,,,,,,,0.6,0.1,1400000US49049003001,2020-05-02,49,049,003001
,,,,,,,77.0,74.8,,,,,,,,,0.1,0.0,1400000US49049003103,2020-05-02,49,049,003103
,,,,,,,75.2,73.5,,,,,,,,,0.3,0.2,1400000US49049003104,2020-05-02,49,049,003104
,,,,,,,65.1,61.6,,,,,,,,,0.1,0.0,1400000US49049003106,2020-05-02,49,049,003106
,,,,,,,63.8,57.4,,,,,,,,,0.2,0.0,1400000US49049003201,2020-05-02,49,049,003201
,,,,,,,60.7,56.2,,,,,,,,,0.4,0.2,1400000US49049003204,2020-05-02,49,049,003204
,,,,,,,77.0,73.3,,,,,,,,,0.2,0.1,1400000US49049003205,2020-05-02,49,049,003205
,,,,,,,67.2,62.8,,,,,,,,,0.1,0.0,1400000US49049003302,2020-05-02,49,049,003302
,,,,,,,64.1,58.0,,,,,,,,,0.2,0.2,1400000US49049003401,2020-05-02,49,049,003401
,,,,,,,71.6,65.8,,,,,,,,,0.3,0.3,1400000US49049003404,2020-05-02,49,049,003404
,,,,,,,66.7,61.4,,,,,,,,,0.3,0.2,1400000US49049003405,2020-05-02,49,049,003405
,,,,,,,59.1,57.2,,,,,,,,,0.4,0.2,1400000US49049010107,2020-05-02,49,049,010107
,,,,,,,72.9,71.5,,,,,,,,,0.2,0.1,1400000US49049010110,2020-05-02,49,049,010110
,,,,,,,71.3,70.0,,,,,,,,,0.2,0.2,1400000US49049010113,2020-05-02,49,049,010113
,,,,,,,70.6,69.0,,,,,,,,,0.3,0.2,1400000US49049010114,2020-05-02,49,049,010114
,,,,,,,64.4,63.5,,,,,,,,,0.0,0.0,1400000US49049010115,2020-05-02,49,049,010115
,,,,,,,73.1,71.7,,,,,,,,,0.3,0.3,1400000US49049010116,2020-05-02,49,049,010116
,,,,,,,79.3,78.3,,,,,,,,,0.2,0.2,1400000US49049010117,2020-05-02,49,049,010117
,,,,,,,72.0,70.5,,,,,,,,,0.3,0.1,1400000US49049010118,2020-05-02,49,049,010118
,,,,,,,74.6,73.1,,,,,,,,,0.5,0.0,1400000US49049010119,2020-05-02,49,049,010119
,,,,,,,69.8,68.7,,,,,,,,,0.2,0.2,1400000US49049010120,2020-05-02,49,049,010120
,,,,,,,70.8,69.4,,,,,,,,,0.3,0.1,1400000US49049010121,2020-05-02,49,049,010121
,,,,,,,69.9,67.4,,,,,,,,,0.2,0.1,1400000US49049010122,2020-05-02,49,049,010122
,,,,,,,70.6,69.1,,,,,,,,,0.1,0.1,1400000US49049010123,2020-05-02,49,049,010123
,,,,,,,60.0,59.3,,,,,,,,,0.3,0.2,1400000US49049010124,2020-05-02,49,049,010124
,,,,,,,64.4,62.7,,,,,,,,,0.7,0.2,1400000US49049010125,2020-05-02,49,049,010125
,,,,,,,77.2,75.4,,,,,,,,,0.1,0.1,1400000US49049010126,2020-05-02,49,049,010126
,,,,,,,74.2,71.5,,,,,,,,,0.5,0.2,1400000US49049010127,2020-05-02,49,049,010127
,,,,,,,64.9,63.1,,,,,,,,,0.2,0.1,1400000US49049010128,2020-05-02,49,049,010128
,,,,,,,74.1,71.5,,,,,,,,,0.8,0.5,1400000US49049002204,2020-05-02,49,049,002204
,,,,,,,73.4,71.2,,,,,,,,,0.4,0.3,1400000US49049010208,2020-05-02,49,049,010208
,,,,,,,77.9,75.1,,,,,,,,,0.7,0.5,1400000US49049010209,2020-05-02,49,049,010209
,,,,,,,78.6,75.8,,,,,,,,,0.4,0.2,1400000US49049010210,2020-05-02,49,049,010210
,,,,,,,60.8,59.5,,,,,,,,,0.2,0.1,1400000US49049010212,2020-05-02,49,049,010212
,,,,,,,73.3,71.2,,,,,,,,,0.3,0.1,1400000US49049010213,2020-05-02,49,049,010213
,,,,,,,68.5,67.1,,,,,,,,,0.2,0.0,1400000US49049010217,2020-05-02,49,049,010217
,,,,,,,72.7,71.1,,,,,,,,,0.4,0.3,1400000US49049010219,2020-05-02,49,049,010219
,,,,,,,52.3,51.4,,,,,,,,,0.0,0.0,1400000US49049010221,2020-05-02,49,049,010221
,,,,,,,77.0,75.4,,,,,,,,,0.1,0.1,1400000US49049010222,2020-05-02,49,049,010222
,,,,,,,76.5,74.1,,,,,,,,,0.2,0.0,1400000US49049010224,2020-05-02,49,049,010224
,,,,,,,79.5,78.0,,,,,,,,,0.2,0.1,1400000US49049010225,2020-05-02,49,049,010225
,,,,,,,75.7,73.6,,,,,,,,,0.3,0.1,1400000US49049010303,2020-05-02,49,049,010303
,,,,,,,67.6,62.3,,,,,,,,,0.9,0.1,1400000US49049010305,2020-05-02,49,049,010305
,,,,,,,71.1,69.3,,,,,,,,,0.3,0.2,1400000US49049010307,2020-05-02,49,049,010307
