CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,73.1,65.6,,,,,,,,,0.4,0.3,1400000US29037060202,2020-05-02,29,037,060202
,,,,,,,75.9,71.5,,,,,,,,,0.3,0.1,1400000US29037060305,2020-05-02,29,037,060305
,,,,,,,67.7,63.1,,,,,,,,,0.3,0.2,1400000US29037060307,2020-05-02,29,037,060307
,,,,,,,70.3,65.1,,,,,,,,,0.4,0.2,1400000US29037060309,2020-05-02,29,037,060309
,,,,,,,83.3,78.7,,,,,,,,,0.2,0.1,1400000US29037060401,2020-05-02,29,037,060401
,,,,,,,68.3,60.1,,,,,,,,,0.5,0.1,1400000US29037060500,2020-05-02,29,037,060500
,,,,,,,74.0,65.9,,,,,,,,,0.8,0.6,1400000US29037060601,2020-05-02,29,037,060601
,,,,,,,56.9,49.6,,,,,,,,,0.7,0.1,1400000US29037060700,2020-05-02,29,037,060700
,,,,,,,72.9,63.3,,,,,,,,,0.6,0.3,1400000US29037060800,2020-05-02,29,037,060800
,,,,,,,70.8,62.9,,,,,,,,,0.3,0.1,1400000US29037061001,2020-05-02,29,037,061001
,,,,,,,70.4,64.0,,,,,,,,,0.7,0.5,1400000US29037061002,2020-05-02,29,037,061002
,,,,,,,62.7,53.9,,,,,,,,,0.7,0.1,1400000US29037061200,2020-05-02,29,037,061200
,,,,,,,58.2,49.7,,,,,,,,,0.3,0.1,1400000US29037061300,2020-05-02,29,037,061300
,,,,,,,47.6,14.5,,,,,,,,,0.6,0.0,1400000US29039870101,2020-05-02,29,039,870101
,,,,,,,53.4,16.8,,,,,,,,,0.3,0.1,1400000US29039870200,2020-05-02,29,039,870200
,,,,,,,48.9,15.9,,,,,,,,,0.4,0.1,1400000US29039870300,2020-05-02,29,039,870300
,,,,,,,53.4,14.2,,,,,,,,,1.3,0.1,1400000US29041470200,2020-05-02,29,041,470200
,,,,,,,62.4,19.6,,,,,,,,,1.8,0.2,1400000US29041470300,2020-05-02,29,041,470300
,,,,,,,70.7,62.5,,,,,,,,,0.6,0.1,1400000US29043020102,2020-05-02,29,043,020102
,,,,,,,75.9,69.8,,,,,,,,,0.8,0.4,1400000US29043020201,2020-05-02,29,043,020201
,,,,,,,72.1,65.6,,,,,,,,,0.4,0.1,1400000US29043020204,2020-05-02,29,043,020204
,,,,,,,74.7,67.0,,,,,,,,,0.6,0.1,1400000US29043020206,2020-05-02,29,043,020206
,,,,,,,76.1,70.4,,,,,,,,,0.8,0.2,1400000US29043020207,2020-05-02,29,043,020207
,,,,,,,71.3,65.3,,,,,,,,,0.4,0.2,1400000US29043020303,2020-05-02,29,043,020303
,,,,,,,72.4,63.8,,,,,,,,,0.7,0.2,1400000US29043020304,2020-05-02,29,043,020304
,,,,,,,71.6,66.9,,,,,,,,,0.5,0.3,1400000US29043020308,2020-05-02,29,043,020308
,,,,,,,74.5,69.1,,,,,,,,,0.5,0.2,1400000US29043020310,2020-05-02,29,043,020310
,,,,,,,60.0,52.9,,,,,,,,,0.9,0.2,1400000US29043020401,2020-05-02,29,043,020401
,,,,,,,60.6,25.5,,,,,,,,,0.4,0.2,1400000US29043020502,2020-05-02,29,043,020502
,,,,,,,33.3,13.6,,,,,,,,,0.1,0.0,1400000US29045950200,2020-05-02,29,045,950200
,,,,,,,51.6,45.3,,,,,,,,,0.2,0.2,1400000US29047020201,2020-05-02,29,047,020201
,,,,,,,64.0,59.9,,,,,,,,,0.8,0.5,1400000US29047020202,2020-05-02,29,047,020202
,,,,,,,62.1,57.8,,,,,,,,,0.5,0.1,1400000US29047020300,2020-05-02,29,047,020300
,,,,,,,53.9,48.0,,,,,,,,,0.4,0.1,1400000US29047020400,2020-05-02,29,047,020400
,,,,,,,55.7,48.9,,,,,,,,,0.9,0.2,1400000US29047020500,2020-05-02,29,047,020500
,,,,,,,54.4,48.9,,,,,,,,,0.7,0.3,1400000US29047020602,2020-05-02,29,047,020602
,,,,,,,57.7,51.7,,,,,,,,,0.7,0.2,1400000US29047020603,2020-05-02,29,047,020603
,,,,,,,54.3,46.7,,,,,,,,,0.4,0.1,1400000US29047020604,2020-05-02,29,047,020604
,,,,,,,70.2,61.1,,,,,,,,,0.4,0.2,1400000US29047020802,2020-05-02,29,047,020802
,,,,,,,66.8,56.8,,,,,,,,,0.3,0.2,1400000US29047020803,2020-05-02,29,047,020803
,,,,,,,68.7,62.1,,,,,,,,,0.6,0.4,1400000US29047020901,2020-05-02,29,047,020901
,,,,,,,62.7,56.3,,,,,,,,,0.7,0.3,1400000US29047020902,2020-05-02,29,047,020902
,,,,,,,57.3,50.7,,,,,,,,,1.1,0.3,1400000US29047021001,2020-05-02,29,047,021001
,,,,,,,72.4,65.5,,,,,,,,,0.4,0.3,1400000US29047021003,2020-05-02,29,047,021003
,,,,,,,67.7,59.6,,,,,,,,,0.6,0.4,1400000US29047021004,2020-05-02,29,047,021004
,,,,,,,59.6,53.6,,,,,,,,,0.8,0.2,1400000US29047021101,2020-05-02,29,047,021101
,,,,,,,73.2,66.8,,,,,,,,,0.4,0.2,1400000US29047021103,2020-05-02,29,047,021103
