CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,36.9,11.4,,,,,,,,,0.2,0.1,1400000US45039960100,2020-05-10,45,039,960100
,,,,,,,47.7,17.3,,,,,,,,,0.3,0.1,1400000US45037970204,2020-05-10,45,037,970204
,,,,,,,46.2,15.6,,,,,,,,,0.4,0.0,1400000US45037970300,2020-05-10,45,037,970300
,,,,,,,49.2,42.8,,,,,,,,,0.0,0.0,1400000US45037970501,2020-05-10,45,037,970501
,,,,,,,48.0,16.5,,,,,,,,,0.4,0.1,1400000US45039960200,2020-05-10,45,039,960200
,,,,,,,45.1,19.3,,,,,,,,,0.2,0.0,1400000US45039960302,2020-05-10,45,039,960302
,,,,,,,46.7,18.4,,,,,,,,,0.4,0.1,1400000US45039960402,2020-05-10,45,039,960402
,,,,,,,54.0,20.4,,,,,,,,,0.2,0.0,1400000US45039960501,2020-05-10,45,039,960501
,,,,,,,62.2,55.6,,,,,,,,,0.1,0.0,1400000US45041000101,2020-05-10,45,041,000101
,,,,,,,61.3,53.6,,,,,,,,,0.1,0.1,1400000US45041000201,2020-05-10,45,041,000201
,,,,,,,63.1,54.6,,,,,,,,,0.2,0.1,1400000US45041000202,2020-05-10,45,041,000202
,,,,,,,54.4,23.8,,,,,,,,,0.4,0.0,1400000US45041000300,2020-05-10,45,041,000300
,,,,,,,49.1,23.6,,,,,,,,,0.6,0.1,1400000US45041000400,2020-05-10,45,041,000400
,,,,,,,51.5,24.6,,,,,,,,,0.4,0.3,1400000US45041000501,2020-05-10,45,041,000501
,,,,,,,46.0,23.6,,,,,,,,,0.4,0.1,1400000US45041000502,2020-05-10,45,041,000502
,,,,,,,60.6,51.2,,,,,,,,,0.3,0.1,1400000US45041000600,2020-05-10,45,041,000600
,,,,,,,38.2,15.9,,,,,,,,,0.8,0.1,1400000US45041000700,2020-05-10,45,041,000700
,,,,,,,46.0,18.3,,,,,,,,,0.7,0.0,1400000US45041000800,2020-05-10,45,041,000800
,,,,,,,40.4,18.2,,,,,,,,,0.5,0.1,1400000US45041000900,2020-05-10,45,041,000900
,,,,,,,35.0,18.1,,,,,,,,,0.1,0.1,1400000US45041001000,2020-05-10,45,041,001000
,,,,,,,51.3,28.5,,,,,,,,,0.4,0.2,1400000US45041001100,2020-05-10,45,041,001100
,,,,,,,67.5,58.3,,,,,,,,,0.1,0.0,1400000US45041001200,2020-05-10,45,041,001200
,,,,,,,59.4,50.2,,,,,,,,,0.1,0.1,1400000US45041001300,2020-05-10,45,041,001300
,,,,,,,65.1,56.6,,,,,,,,,0.2,0.2,1400000US45041001400,2020-05-10,45,041,001400
,,,,,,,57.8,51.3,,,,,,,,,0.4,0.1,1400000US45041001503,2020-05-10,45,041,001503
,,,,,,,54.3,46.2,,,,,,,,,0.2,0.0,1400000US45041001504,2020-05-10,45,041,001504
,,,,,,,55.8,25.6,,,,,,,,,0.6,0.2,1400000US45041001505,2020-05-10,45,041,001505
,,,,,,,57.6,29.3,,,,,,,,,0.4,0.1,1400000US45041001601,2020-05-10,45,041,001601
,,,,,,,52.2,20.9,,,,,,,,,0.6,0.1,1400000US45041001602,2020-05-10,45,041,001602
,,,,,,,45.8,18.6,,,,,,,,,0.6,0.1,1400000US45041001800,2020-05-10,45,041,001800
,,,,,,,40.9,19.1,,,,,,,,,0.2,0.0,1400000US45041001902,2020-05-10,45,041,001902
,,,,,,,44.6,17.6,,,,,,,,,0.3,0.1,1400000US45041002000,2020-05-10,45,041,002000
,,,,,,,46.7,20.5,,,,,,,,,0.7,0.0,1400000US45041002203,2020-05-10,45,041,002203
,,,,,,,46.7,21.5,,,,,,,,,0.3,0.1,1400000US45041002300,2020-05-10,45,041,002300
,,,,,,,47.4,20.4,,,,,,,,,0.3,0.1,1400000US45041002400,2020-05-10,45,041,002400
,,,,,,,43.2,17.9,,,,,,,,,0.6,0.0,1400000US45041002600,2020-05-10,45,041,002600
,,,,,,,48.8,14.6,,,,,,,,,0.4,0.2,1400000US45037970201,2020-05-10,45,037,970201
