CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,77.1,68.1,,,,,,,,,0.3,0.2,1400000US29037060202,2020-07-23,29,037,060202
,,,,,,,79.9,74.1,,,,,,,,,0.2,0.2,1400000US29037060305,2020-07-23,29,037,060305
,,,,,,,72.0,66.4,,,,,,,,,0.2,0.2,1400000US29037060307,2020-07-23,29,037,060307
,,,,,,,75.3,68.5,,,,,,,,,0.2,0.2,1400000US29037060309,2020-07-23,29,037,060309
,,,,,,,87.9,82.2,,,,,,,,,0.0,0.0,1400000US29037060401,2020-07-23,29,037,060401
,,,,,,,72.9,62.1,,,,,,,,,0.6,0.1,1400000US29037060500,2020-07-23,29,037,060500
,,,,,,,78.9,68.9,,,,,,,,,0.6,0.2,1400000US29037060601,2020-07-23,29,037,060601
,,,,,,,65.3,53.7,,,,,,,,,0.4,0.4,1400000US29037060700,2020-07-23,29,037,060700
,,,,,,,79.1,66.9,,,,,,,,,0.4,0.3,1400000US29037060800,2020-07-23,29,037,060800
,,,,,,,75.3,65.4,,,,,,,,,0.4,0.0,1400000US29037061001,2020-07-23,29,037,061001
,,,,,,,76.3,68.1,,,,,,,,,0.3,0.1,1400000US29037061002,2020-07-23,29,037,061002
,,,,,,,68.9,57.4,,,,,,,,,0.2,0.2,1400000US29037061200,2020-07-23,29,037,061200
,,,,,,,63.2,52.3,,,,,,,,,0.4,0.1,1400000US29037061300,2020-07-23,29,037,061300
,,,,,,,52.6,17.0,,,,,,,,,0.1,0.1,1400000US29039870101,2020-07-23,29,039,870101
,,,,,,,65.9,21.2,,,,,,,,,0.1,0.1,1400000US29041470300,2020-07-23,29,041,470300
,,,,,,,58.9,19.0,,,,,,,,,0.3,0.1,1400000US29039870200,2020-07-23,29,039,870200
,,,,,,,52.9,17.9,,,,,,,,,0.3,0.1,1400000US29039870300,2020-07-23,29,039,870300
,,,,,,,55.5,15.4,,,,,,,,,0.0,0.0,1400000US29041470200,2020-07-23,29,041,470200
,,,,,,,75.5,65.6,,,,,,,,,0.2,0.2,1400000US29043020102,2020-07-23,29,043,020102
,,,,,,,80.8,72.4,,,,,,,,,0.3,0.2,1400000US29043020201,2020-07-23,29,043,020201
,,,,,,,76.8,68.9,,,,,,,,,0.4,0.3,1400000US29043020204,2020-07-23,29,043,020204
,,,,,,,80.2,71.0,,,,,,,,,0.2,0.1,1400000US29043020206,2020-07-23,29,043,020206
,,,,,,,80.6,73.3,,,,,,,,,0.1,0.1,1400000US29043020207,2020-07-23,29,043,020207
,,,,,,,75.7,67.9,,,,,,,,,0.2,0.0,1400000US29043020303,2020-07-23,29,043,020303
,,,,,,,78.2,66.8,,,,,,,,,0.4,0.1,1400000US29043020304,2020-07-23,29,043,020304
,,,,,,,77.3,70.5,,,,,,,,,0.3,0.2,1400000US29043020308,2020-07-23,29,043,020308
,,,,,,,79.5,72.6,,,,,,,,,0.2,0.2,1400000US29043020310,2020-07-23,29,043,020310
,,,,,,,67.9,56.1,,,,,,,,,0.4,0.2,1400000US29043020401,2020-07-23,29,043,020401
,,,,,,,66.4,28.4,,,,,,,,,0.6,0.2,1400000US29043020502,2020-07-23,29,043,020502
,,,,,,,44.6,16.7,,,,,,,,,0.1,0.0,1400000US29045950200,2020-07-23,29,045,950200
,,,,,,,55.5,48.2,,,,,,,,,0.4,0.2,1400000US29047020201,2020-07-23,29,047,020201
,,,,,,,70.1,64.3,,,,,,,,,0.2,0.1,1400000US29047020202,2020-07-23,29,047,020202
,,,,,,,67.8,61.3,,,,,,,,,0.3,0.1,1400000US29047020300,2020-07-23,29,047,020300
,,,,,,,59.1,51.5,,,,,,,,,0.4,0.4,1400000US29047020400,2020-07-23,29,047,020400
,,,,,,,62.6,52.9,,,,,,,,,0.2,0.1,1400000US29047020500,2020-07-23,29,047,020500
,,,,,,,61.2,52.8,,,,,,,,,0.4,0.2,1400000US29047020602,2020-07-23,29,047,020602
,,,,,,,63.4,54.4,,,,,,,,,0.3,0.2,1400000US29047020603,2020-07-23,29,047,020603
,,,,,,,58.4,49.1,,,,,,,,,0.3,0.2,1400000US29047020604,2020-07-23,29,047,020604
,,,,,,,72.9,62.8,,,,,,,,,0.1,0.0,1400000US29047020802,2020-07-23,29,047,020802
,,,,,,,70.7,59.2,,,,,,,,,0.5,0.2,1400000US29047020803,2020-07-23,29,047,020803
,,,,,,,73.1,65.3,,,,,,,,,0.3,0.2,1400000US29047020901,2020-07-23,29,047,020901
,,,,,,,70.2,60.4,,,,,,,,,0.7,0.4,1400000US29047020902,2020-07-23,29,047,020902
,,,,,,,63.8,53.5,,,,,,,,,0.3,0.2,1400000US29047021001,2020-07-23,29,047,021001
,,,,,,,78.2,68.9,,,,,,,,,0.2,0.1,1400000US29047021003,2020-07-23,29,047,021003
,,,,,,,73.4,63.3,,,,,,,,,0.3,0.1,1400000US29047021004,2020-07-23,29,047,021004
,,,,,,,66.3,57.3,,,,,,,,,0.5,0.3,1400000US29047021101,2020-07-23,29,047,021101
,,,,,,,78.6,69.9,,,,,,,,,0.3,0.2,1400000US29047021103,2020-07-23,29,047,021103
,,,,,,,69.8,63.7,,,,,,,,,0.5,0.3,1400000US29047021104,2020-07-23,29,047,021104
,,,,,,,71.8,62.1,,,,,,,,,0.2,0.1,1400000US29047021105,2020-07-23,29,047,021105
,,,,,,,62.2,56.4,,,,,,,,,0.3,0.1,1400000US29047021208,2020-07-23,29,047,021208
,,,,,,,72.4,67.1,,,,,,,,,0.2,0.1,1400000US29047021210,2020-07-23,29,047,021210
,,,,,,,72.3,64.6,,,,,,,,,0.7,0.1,1400000US29047021211,2020-07-23,29,047,021211
,,,,,,,51.6,46.0,,,,,,,,,0.2,0.2,1400000US29047021213,2020-07-23,29,047,021213
,,,,,,,55.6,53.9,,,,,,,,,0.1,0.0,1400000US29047021214,2020-07-23,29,047,021214
,,,,,,,67.9,63.0,,,,,,,,,0.3,0.1,1400000US29047021307,2020-07-23,29,047,021307
,,,,,,,77.5,74.0,,,,,,,,,0.1,0.1,1400000US29047021309,2020-07-23,29,047,021309
,,,,,,,77.9,73.7,,,,,,,,,0.3,0.2,1400000US29047021312,2020-07-23,29,047,021312
,,,,,,,75.3,69.2,,,,,,,,,0.4,0.3,1400000US29047021313,2020-07-23,29,047,021313
,,,,,,,69.6,56.7,,,,,,,,,0.7,0.4,1400000US29047021703,2020-07-23,29,047,021703
,,,,,,,67.6,57.7,,,,,,,,,0.4,0.2,1400000US29047021403,2020-07-23,29,047,021403
,,,,,,,80.7,75.2,,,,,,,,,0.4,0.3,1400000US29047021601,2020-07-23,29,047,021601
,,,,,,,74.3,63.3,,,,,,,,,0.2,0.1,1400000US29047021701,2020-07-23,29,047,021701
,,,,,,,74.0,61.7,,,,,,,,,0.6,0.1,1400000US29047021806,2020-07-23,29,047,021806
,,,,,,,77.7,73.0,,,,,,,,,0.5,0.5,1400000US29047021807,2020-07-23,29,047,021807
,,,,,,,78.2,71.3,,,,,,,,,0.3,0.1,1400000US29047021809,2020-07-23,29,047,021809
,,,,,,,83.1,75.1,,,,,,,,,0.5,0.2,1400000US29047021812,2020-07-23,29,047,021812
,,,,,,,61.9,52.9,,,,,,,,,0.4,0.2,1400000US29047022101,2020-07-23,29,047,022101
,,,,,,,67.7,59.0,,,,,,,,,0.4,0.1,1400000US29047022200,2020-07-23,29,047,022200
,,,,,,,80.4,72.5,,,,,,,,,0.4,0.1,1400000US29047022302,2020-07-23,29,047,022302
,,,,,,,62.1,49.8,,,,,,,,,0.4,0.3,1400000US29049960201,2020-07-23,29,049,960201
,,,,,,,68.0,55.2,,,,,,,,,0.3,0.2,1400000US29049960202,2020-07-23,29,049,960202
,,,,,,,70.6,59.9,,,,,,,,,0.4,0.3,1400000US29049960400,2020-07-23,29,049,960400
,,,,,,,74.4,63.8,,,,,,,,,0.3,0.0,1400000US29051010300,2020-07-23,29,051,010300
,,,,,,,74.0,66.1,,,,,,,,,0.1,0.0,1400000US29051010402,2020-07-23,29,051,010402
,,,,,,,44.1,37.1,,,,,,,,,0.2,0.0,1400000US29051010500,2020-07-23,29,051,010500
,,,,,,,79.0,70.2,,,,,,,,,0.5,0.2,1400000US29051010701,2020-07-23,29,051,010701
,,,,,,,75.7,68.7,,,,,,,,,0.1,0.1,1400000US29051010801,2020-07-23,29,051,010801
,,,,,,,76.7,66.2,,,,,,,,,0.2,0.1,1400000US29051010802,2020-07-23,29,051,010802
,,,,,,,67.9,59.5,,,,,,,,,0.2,0.1,1400000US29051010902,2020-07-23,29,051,010902
,,,,,,,76.0,67.5,,,,,,,,,0.2,0.2,1400000US29051020198,2020-07-23,29,051,020198
,,,,,,,64.4,55.0,,,,,,,,,0.3,0.1,1400000US29051020300,2020-07-23,29,051,020300
