CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.5,68.5,,,,,,,,,0.2,0.1,1400000US46083010114,2020-07-23,46,083,010114
,,,,,,,86.3,80.6,,,,,,,,,0.1,0.0,1400000US46083010111,2020-07-23,46,083,010111
,,,,,,,72.0,67.2,,,,,,,,,0.1,0.0,1400000US46083010112,2020-07-23,46,083,010112
,,,,,,,70.9,65.6,,,,,,,,,0.1,0.1,1400000US46083010113,2020-07-23,46,083,010113
,,,,,,,74.7,69.1,,,,,,,,,0.2,0.1,1400000US46083010115,2020-07-23,46,083,010115
,,,,,,,75.8,63.2,,,,,,,,,0.3,0.1,1400000US46083010200,2020-07-23,46,083,010200
,,,,,,,75.1,63.4,,,,,,,,,0.4,0.0,1400000US46083010300,2020-07-23,46,083,010300
,,,,,,,70.4,56.0,,,,,,,,,0.5,0.2,1400000US46083010400,2020-07-23,46,083,010400
,,,,,,,23.3,6.5,,,,,,,,,0.2,0.0,1400000US46085940100,2020-07-23,46,085,940100
,,,,,,,47.0,21.0,,,,,,,,,0.5,0.1,1400000US46085972600,2020-07-23,46,085,972600
,,,,,,,69.7,56.2,,,,,,,,,0.8,0.1,1400000US46087964600,2020-07-23,46,087,964600
,,,,,,,64.8,50.5,,,,,,,,,0.7,0.2,1400000US46087964700,2020-07-23,46,087,964700
,,,,,,,45.5,14.9,,,,,,,,,0.1,0.1,1400000US46089963100,2020-07-23,46,089,963100
,,,,,,,43.5,29.1,,,,,,,,,0.2,0.0,1400000US46091950800,2020-07-23,46,091,950800
,,,,,,,53.2,49.6,,,,,,,,,0.4,0.4,1400000US46093020200,2020-07-23,46,093,020200
,,,,,,,64.1,55.0,,,,,,,,,0.3,0.1,1400000US46093020302,2020-07-23,46,093,020302
,,,,,,,68.4,60.2,,,,,,,,,0.2,0.1,1400000US46093020303,2020-07-23,46,093,020303
,,,,,,,46.9,35.9,,,,,,,,,0.1,0.1,1400000US46093020304,2020-07-23,46,093,020304
,,,,,,,46.4,37.5,,,,,,,,,0.3,0.3,1400000US46093020500,2020-07-23,46,093,020500
,,,,,,,57.0,43.3,,,,,,,,,0.2,0.1,1400000US46097961600,2020-07-23,46,097,961600
,,,,,,,61.2,48.8,,,,,,,,,0.5,0.1,1400000US46099000201,2020-07-23,46,099,000201
,,,,,,,59.9,50.7,,,,,,,,,0.2,0.1,1400000US46099000202,2020-07-23,46,099,000202
,,,,,,,76.0,63.5,,,,,,,,,1.3,0.3,1400000US46099000401,2020-07-23,46,099,000401
,,,,,,,71.1,59.6,,,,,,,,,0.1,0.1,1400000US46099000406,2020-07-23,46,099,000406
,,,,,,,70.0,60.8,,,,,,,,,0.2,0.1,1400000US46099000407,2020-07-23,46,099,000407
,,,,,,,56.4,47.0,,,,,,,,,0.6,0.2,1400000US46099000701,2020-07-23,46,099,000701
,,,,,,,63.0,51.9,,,,,,,,,0.3,0.2,1400000US46099000900,2020-07-23,46,099,000900
,,,,,,,65.7,56.0,,,,,,,,,0.3,0.1,1400000US46099001001,2020-07-23,46,099,001001
,,,,,,,83.7,77.4,,,,,,,,,0.1,0.0,1400000US46099001105,2020-07-23,46,099,001105
,,,,,,,75.7,63.6,,,,,,,,,0.5,0.1,1400000US46099001107,2020-07-23,46,099,001107
,,,,,,,65.9,46.9,,,,,,,,,0.2,0.0,1400000US46099001109,2020-07-23,46,099,001109
,,,,,,,86.7,81.3,,,,,,,,,0.3,0.1,1400000US46099001111,2020-07-23,46,099,001111
,,,,,,,82.2,76.6,,,,,,,,,0.1,0.0,1400000US46099001112,2020-07-23,46,099,001112
,,,,,,,64.9,55.4,,,,,,,,,0.5,0.2,1400000US46099001501,2020-07-23,46,099,001501
,,,,,,,82.0,74.6,,,,,,,,,0.1,0.0,1400000US46099001600,2020-07-23,46,099,001600
,,,,,,,78.9,69.6,,,,,,,,,0.1,0.0,1400000US46099001700,2020-07-23,46,099,001700
,,,,,,,79.3,71.3,,,,,,,,,0.3,0.3,1400000US46099001804,2020-07-23,46,099,001804
,,,,,,,79.6,72.8,,,,,,,,,0.0,0.0,1400000US46099001806,2020-07-23,46,099,001806
,,,,,,,83.2,72.5,,,,,,,,,0.1,0.0,1400000US46099001901,2020-07-23,46,099,001901
,,,,,,,77.9,67.3,,,,,,,,,0.6,0.1,1400000US46099010101,2020-07-23,46,099,010101
,,,,,,,74.1,63.1,,,,,,,,,0.0,0.0,1400000US46099010200,2020-07-23,46,099,010200
,,,,,,,76.3,68.1,,,,,,,,,0.3,0.1,1400000US46099010300,2020-07-23,46,099,010300
,,,,,,,72.4,67.7,,,,,,,,,0.1,0.0,1400000US46083010110,2020-07-23,46,083,010110
,,,,,,,77.0,67.7,,,,,,,,,0.3,0.0,1400000US46099010402,2020-07-23,46,099,010402
,,,,,,,72.7,63.1,,,,,,,,,0.6,0.2,1400000US46099010600,2020-07-23,46,099,010600
,,,,,,,78.1,68.8,,,,,,,,,0.1,0.1,1400000US46099010404,2020-07-23,46,099,010404
,,,,,,,69.2,63.9,,,,,,,,,0.1,0.0,1400000US46099010405,2020-07-23,46,099,010405
,,,,,,,81.8,73.0,,,,,,,,,0.3,0.0,1400000US46099010501,2020-07-23,46,099,010501
,,,,,,,66.8,51.0,,,,,,,,,0.1,0.1,1400000US46101959600,2020-07-23,46,101,959600
,,,,,,,8.5,2.0,,,,,,,,,0.0,0.0,1400000US46102940500,2020-07-23,46,102,940500
,,,,,,,11.6,2.1,,,,,,,,,0.4,0.1,1400000US46102940900,2020-07-23,46,102,940900
,,,,,,,61.8,46.9,,,,,,,,,0.5,0.1,1400000US46103010201,2020-07-23,46,103,010201
