CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.4,36.1,,,,,,,,,0.0,0.0,1400000US38003967900,2020-05-27,38,003,967900
,,,,,,,43.1,36.6,,,,,,,,,0.2,0.1,1400000US38003968000,2020-05-27,38,003,968000
,,,,,,,61.8,49.9,,,,,,,,,0.2,0.1,1400000US38003968200,2020-05-27,38,003,968200
,,,,,,,73.0,30.8,,,,,,,,,0.0,0.0,1400000US38003968300,2020-05-27,38,003,968300
,,,,,,,13.3,10.4,,,,,,,,,0.1,0.0,1400000US38005940100,2020-05-27,38,005,940100
,,,,,,,41.2,26.2,,,,,,,,,0.1,0.0,1400000US38005956700,2020-05-27,38,005,956700
,,,,,,,40.3,18.9,,,,,,,,,0.2,0.0,1400000US38007963100,2020-05-27,38,007,963100
,,,,,,,67.4,54.9,,,,,,,,,0.0,0.0,1400000US38009952300,2020-05-27,38,009,952300
,,,,,,,37.2,31.3,,,,,,,,,0.0,0.0,1400000US38009952400,2020-05-27,38,009,952400
,,,,,,,50.8,43.4,,,,,,,,,0.0,0.0,1400000US38009952500,2020-05-27,38,009,952500
,,,,,,,48.3,41.2,,,,,,,,,0.0,0.0,1400000US38011965200,2020-05-27,38,011,965200
,,,,,,,49.0,42.1,,,,,,,,,0.0,0.0,1400000US38011965300,2020-05-27,38,011,965300
,,,,,,,38.9,22.7,,,,,,,,,0.2,0.0,1400000US38013953300,2020-05-27,38,013,953300
,,,,,,,63.2,53.7,,,,,,,,,0.0,0.0,1400000US38015010200,2020-05-27,38,015,010200
,,,,,,,78.4,66.8,,,,,,,,,0.1,0.0,1400000US38015010400,2020-05-27,38,015,010400
,,,,,,,75.6,69.5,,,,,,,,,0.0,0.0,1400000US38015010500,2020-05-27,38,015,010500
,,,,,,,76.2,68.3,,,,,,,,,0.2,0.0,1400000US38015010700,2020-05-27,38,015,010700
,,,,,,,80.7,70.7,,,,,,,,,0.0,0.0,1400000US38015010900,2020-05-27,38,015,010900
,,,,,,,73.1,64.0,,,,,,,,,0.0,0.0,1400000US38015011001,2020-05-27,38,015,011001
,,,,,,,77.1,66.8,,,,,,,,,0.0,0.0,1400000US38015011101,2020-05-27,38,015,011101
,,,,,,,84.0,80.3,,,,,,,,,0.1,0.1,1400000US38015011104,2020-05-27,38,015,011104
,,,,,,,80.5,75.9,,,,,,,,,0.0,0.0,1400000US38015011105,2020-05-27,38,015,011105
,,,,,,,77.4,71.3,,,,,,,,,0.1,0.1,1400000US38015011300,2020-05-27,38,015,011300
,,,,,,,59.4,49.2,,,,,,,,,0.0,0.0,1400000US38015011500,2020-05-27,38,015,011500
,,,,,,,62.6,50.9,,,,,,,,,0.1,0.0,1400000US38017000203,2020-05-27,38,017,000203
,,,,,,,60.9,53.5,,,,,,,,,0.0,0.0,1400000US38017000204,2020-05-27,38,017,000204
,,,,,,,64.6,56.8,,,,,,,,,0.2,0.1,1400000US38017000400,2020-05-27,38,017,000400
