CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,47.0,38.3,,,,,,,,,0.0,0.0,1400000US38003967900,2020-08-20,38,003,967900
,,,,,,,47.8,38.6,,,,,,,,,0.0,0.0,1400000US38003968000,2020-08-20,38,003,968000
,,,,,,,64.3,51.9,,,,,,,,,0.1,0.1,1400000US38003968200,2020-08-20,38,003,968200
,,,,,,,75.4,32.6,,,,,,,,,0.1,0.0,1400000US38003968300,2020-08-20,38,003,968300
,,,,,,,23.6,13.8,,,,,,,,,0.0,0.0,1400000US38005940100,2020-08-20,38,005,940100
,,,,,,,54.9,29.7,,,,,,,,,0.2,0.2,1400000US38005956700,2020-08-20,38,005,956700
,,,,,,,46.2,20.8,,,,,,,,,0.2,0.0,1400000US38007963100,2020-08-20,38,007,963100
,,,,,,,70.7,57.0,,,,,,,,,0.1,0.1,1400000US38009952300,2020-08-20,38,009,952300
,,,,,,,41.6,32.8,,,,,,,,,0.1,0.0,1400000US38009952400,2020-08-20,38,009,952400
,,,,,,,58.4,46.5,,,,,,,,,0.2,0.1,1400000US38009952500,2020-08-20,38,009,952500
,,,,,,,55.0,44.9,,,,,,,,,0.1,0.1,1400000US38011965200,2020-08-20,38,011,965200
,,,,,,,57.1,44.7,,,,,,,,,0.0,0.0,1400000US38011965300,2020-08-20,38,011,965300
,,,,,,,46.6,25.3,,,,,,,,,0.0,0.0,1400000US38013953300,2020-08-20,38,013,953300
,,,,,,,65.9,56.2,,,,,,,,,0.1,0.0,1400000US38015010200,2020-08-20,38,015,010200
,,,,,,,80.9,68.7,,,,,,,,,0.0,0.0,1400000US38015010400,2020-08-20,38,015,010400
,,,,,,,77.6,70.8,,,,,,,,,0.1,0.1,1400000US38015010500,2020-08-20,38,015,010500
