CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,77.9,67.0,,,,,,,,,0.2,0.2,1400000US44007011600,2020-08-17,44,007,011600
,,,,,,,73.2,62.9,,,,,,,,,0.1,0.1,1400000US44007011702,2020-08-17,44,007,011702
,,,,,,,65.3,50.7,,,,,,,,,0.1,0.1,1400000US44007011901,2020-08-17,44,007,011901
,,,,,,,69.5,55.5,,,,,,,,,0.1,0.0,1400000US44007011902,2020-08-17,44,007,011902
,,,,,,,58.4,48.2,,,,,,,,,0.1,0.1,1400000US44007012102,2020-08-17,44,007,012102
,,,,,,,61.4,47.9,,,,,,,,,0.0,0.0,1400000US44007012104,2020-08-17,44,007,012104
,,,,,,,68.7,58.1,,,,,,,,,0.0,0.0,1400000US44007012200,2020-08-17,44,007,012200
,,,,,,,68.5,54.5,,,,,,,,,0.2,0.2,1400000US44007012401,2020-08-17,44,007,012401
,,,,,,,62.4,26.2,,,,,,,,,0.0,0.0,1400000US44007012500,2020-08-17,44,007,012500
,,,,,,,71.6,59.8,,,,,,,,,0.1,0.1,1400000US44007012602,2020-08-17,44,007,012602
,,,,,,,72.5,60.4,,,,,,,,,0.0,0.0,1400000US44007012701,2020-08-17,44,007,012701
,,,,,,,67.0,52.8,,,,,,,,,0.1,0.0,1400000US44007012801,2020-08-17,44,007,012801
,,,,,,,74.9,66.6,,,,,,,,,0.1,0.1,1400000US44007012803,2020-08-17,44,007,012803
,,,,,,,64.1,52.9,,,,,,,,,0.0,0.0,1400000US44007012900,2020-08-17,44,007,012900
,,,,,,,69.4,60.1,,,,,,,,,0.1,0.1,1400000US44007013001,2020-08-17,44,007,013001
,,,,,,,69.1,57.4,,,,,,,,,0.2,0.2,1400000US44007013002,2020-08-17,44,007,013002
,,,,,,,66.7,56.3,,,,,,,,,0.1,0.0,1400000US44007013101,2020-08-17,44,007,013101
,,,,,,,68.3,57.2,,,,,,,,,0.2,0.1,1400000US44007013102,2020-08-17,44,007,013102
,,,,,,,68.3,58.7,,,,,,,,,0.1,0.1,1400000US44007013201,2020-08-17,44,007,013201
,,,,,,,71.1,59.8,,,,,,,,,0.0,0.0,1400000US44007013202,2020-08-17,44,007,013202
,,,,,,,69.0,57.5,,,,,,,,,0.0,0.0,1400000US44007013300,2020-08-17,44,007,013300
,,,,,,,66.6,58.2,,,,,,,,,0.0,0.0,1400000US44007013400,2020-08-17,44,007,013400
,,,,,,,56.4,46.6,,,,,,,,,0.0,0.0,1400000US44007013500,2020-08-17,44,007,013500
,,,,,,,62.7,54.1,,,,,,,,,0.0,0.0,1400000US44007013600,2020-08-17,44,007,013600
,,,,,,,58.4,49.0,,,,,,,,,0.1,0.1,1400000US44007013701,2020-08-17,44,007,013701
,,,,,,,64.1,55.0,,,,,,,,,0.3,0.2,1400000US44007013702,2020-08-17,44,007,013702
,,,,,,,71.5,59.9,,,,,,,,,0.2,0.2,1400000US44007013800,2020-08-17,44,007,013800
,,,,,,,66.0,54.4,,,,,,,,,0.0,0.0,1400000US44007014000,2020-08-17,44,007,014000
,,,,,,,53.6,24.4,,,,,,,,,0.0,0.0,1400000US44007014100,2020-08-17,44,007,014100
,,,,,,,74.7,61.8,,,,,,,,,0.2,0.2,1400000US44007014300,2020-08-17,44,007,014300
,,,,,,,79.6,72.0,,,,,,,,,0.3,0.3,1400000US44007014501,2020-08-17,44,007,014501
,,,,,,,70.3,55.7,,,,,,,,,0.0,0.0,1400000US44007014502,2020-08-17,44,007,014502
,,,,,,,67.1,57.2,,,,,,,,,0.1,0.1,1400000US44007014800,2020-08-17,44,007,014800
,,,,,,,52.7,29.3,,,,,,,,,0.1,0.1,1400000US44007015000,2020-08-17,44,007,015000
,,,,,,,50.1,18.1,,,,,,,,,0.0,0.0,1400000US44007015200,2020-08-17,44,007,015200
,,,,,,,41.0,22.1,,,,,,,,,0.0,0.0,1400000US44007015400,2020-08-17,44,007,015400
,,,,,,,50.2,40.1,,,,,,,,,0.0,0.0,1400000US44007015600,2020-08-17,44,007,015600
,,,,,,,67.1,56.6,,,,,,,,,0.1,0.1,1400000US44007015700,2020-08-17,44,007,015700
,,,,,,,54.4,28.6,,,,,,,,,0.1,0.1,1400000US44007015900,2020-08-17,44,007,015900
,,,,,,,34.3,29.8,,,,,,,,,0.0,0.0,1400000US44007016100,2020-08-17,44,007,016100
,,,,,,,61.6,50.4,,,,,,,,,0.1,0.1,1400000US44007016300,2020-08-17,44,007,016300
,,,,,,,67.0,57.8,,,,,,,,,0.2,0.2,1400000US44007016500,2020-08-17,44,007,016500
,,,,,,,45.3,36.0,,,,,,,,,0.0,0.0,1400000US44007016700,2020-08-17,44,007,016700
,,,,,,,66.9,53.9,,,,,,,,,0.1,0.1,1400000US44007017000,2020-08-17,44,007,017000
,,,,,,,50.5,41.6,,,,,,,,,0.1,0.1,1400000US44007017300,2020-08-17,44,007,017300
,,,,,,,46.7,23.7,,,,,,,,,0.1,0.1,1400000US44007017400,2020-08-17,44,007,017400
