CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,17.8,9.1,,,,,,,,,0.9,0.5,1400000US26163513800,2020-03-28,26,163,513800
,,,,,,,37.4,37.2,,,,,,,,,1.4,1.4,1400000US26139020400,2020-03-28,26,139,020400
,,,,,,,39.8,39.5,,,,,,,,,1.6,1.6,1400000US26139020503,2020-03-28,26,139,020503
,,,,,,,39.9,39.3,,,,,,,,,4.2,4.2,1400000US26139021000,2020-03-28,26,139,021000
,,,,,,,42.4,42.2,,,,,,,,,1.9,1.9,1400000US26139021201,2020-03-28,26,139,021201
,,,,,,,45.5,45.3,,,,,,,,,2.1,2.1,1400000US26139021203,2020-03-28,26,139,021203
,,,,,,,43.7,43.5,,,,,,,,,2.6,2.5,1400000US26139021301,2020-03-28,26,139,021301
,,,,,,,46.2,46.0,,,,,,,,,2.4,2.4,1400000US26139021304,2020-03-28,26,139,021304
,,,,,,,40.2,39.9,,,,,,,,,2.1,2.1,1400000US26139021401,2020-03-28,26,139,021401
,,,,,,,47.9,47.6,,,,,,,,,2.3,2.3,1400000US26139021501,2020-03-28,26,139,021501
,,,,,,,40.8,40.5,,,,,,,,,2.0,2.0,1400000US26139021502,2020-03-28,26,139,021502
,,,,,,,50.3,49.9,,,,,,,,,2.6,2.6,1400000US26139021604,2020-03-28,26,139,021604
,,,,,,,53.9,53.7,,,,,,,,,2.3,2.3,1400000US26139021605,2020-03-28,26,139,021605
,,,,,,,50.3,50.1,,,,,,,,,1.6,1.6,1400000US26139021700,2020-03-28,26,139,021700
,,,,,,,49.9,49.5,,,,,,,,,2.3,2.3,1400000US26139021802,2020-03-28,26,139,021802
,,,,,,,46.0,45.9,,,,,,,,,2.3,2.3,1400000US26139021901,2020-03-28,26,139,021901
,,,,,,,44.2,43.9,,,,,,,,,1.9,1.9,1400000US26139021904,2020-03-28,26,139,021904
,,,,,,,39.4,39.3,,,,,,,,,2.5,2.5,1400000US26139022001,2020-03-28,26,139,022001
,,,,,,,36.5,36.3,,,,,,,,,1.9,1.9,1400000US26139022103,2020-03-28,26,139,022103
,,,,,,,38.7,38.4,,,,,,,,,2.2,2.1,1400000US26139022105,2020-03-28,26,139,022105
,,,,,,,36.5,36.3,,,,,,,,,2.7,2.7,1400000US26139022107,2020-03-28,26,139,022107
,,,,,,,47.7,47.3,,,,,,,,,2.1,2.0,1400000US26139022206,2020-03-28,26,139,022206
,,,,,,,38.3,38.1,,,,,,,,,2.8,2.8,1400000US26139022207,2020-03-28,26,139,022207
,,,,,,,33.7,33.3,,,,,,,,,2.3,2.3,1400000US26139022208,2020-03-28,26,139,022208
,,,,,,,43.9,43.5,,,,,,,,,2.9,2.9,1400000US26139022600,2020-03-28,26,139,022600
,,,,,,,42.1,41.9,,,,,,,,,2.3,2.2,1400000US26139022900,2020-03-28,26,139,022900
,,,,,,,45.7,45.5,,,,,,,,,2.4,2.4,1400000US26139023001,2020-03-28,26,139,023001
,,,,,,,46.2,46.1,,,,,,,,,3.1,3.1,1400000US26139023003,2020-03-28,26,139,023003
,,,,,,,46.9,46.9,,,,,,,,,2.7,2.7,1400000US26139023004,2020-03-28,26,139,023004
,,,,,,,45.1,44.8,,,,,,,,,3.0,2.9,1400000US26139023101,2020-03-28,26,139,023101
,,,,,,,36.9,36.7,,,,,,,,,3.2,3.0,1400000US26139023102,2020-03-28,26,139,023102
,,,,,,,38.9,38.6,,,,,,,,,2.1,2.1,1400000US26139023200,2020-03-28,26,139,023200
,,,,,,,52.9,52.6,,,,,,,,,2.2,2.2,1400000US26139023500,2020-03-28,26,139,023500
,,,,,,,50.9,50.7,,,,,,,,,2.6,2.6,1400000US26139023600,2020-03-28,26,139,023600
,,,,,,,46.4,46.0,,,,,,,,,2.9,2.8,1400000US26139024300,2020-03-28,26,139,024300
