CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.1,45.5,,,,,,,,,1.4,1.3,1400000US25017373600,2020-03-28,25,017,373600
,,,,,,,42.1,41.6,,,,,,,,,1.9,1.8,1400000US25017373800,2020-03-28,25,017,373800
,,,,,,,41.6,41.3,,,,,,,,,1.1,1.0,1400000US25017373901,2020-03-28,25,017,373901
,,,,,,,46.1,45.9,,,,,,,,,1.7,1.7,1400000US25017374200,2020-03-28,25,017,374200
,,,,,,,47.6,47.4,,,,,,,,,1.7,1.6,1400000US25017374300,2020-03-28,25,017,374300
,,,,,,,42.1,42.0,,,,,,,,,2.2,2.2,1400000US25017374500,2020-03-28,25,017,374500
,,,,,,,38.9,38.6,,,,,,,,,1.2,1.2,1400000US25017374700,2020-03-28,25,017,374700
,,,,,,,50.3,49.6,,,,,,,,,2.1,2.1,1400000US25017374800,2020-03-28,25,017,374800
,,,,,,,40.6,40.5,,,,,,,,,1.6,1.6,1400000US25017382200,2020-03-28,25,017,382200
,,,,,,,40.1,39.5,,,,,,,,,1.9,1.9,1400000US25017382400,2020-03-28,25,017,382400
,,,,,,,31.6,31.4,,,,,,,,,1.6,1.6,1400000US25017382500,2020-03-28,25,017,382500
,,,,,,,40.2,39.3,,,,,,,,,1.3,1.3,1400000US25017382602,2020-03-28,25,017,382602
,,,,,,,16.6,16.2,,,,,,,,,1.5,1.5,1400000US25017383101,2020-03-28,25,017,383101
,,,,,,,16.7,16.3,,,,,,,,,1.6,1.5,1400000US25017383102,2020-03-28,25,017,383102
,,,,,,,25.4,25.1,,,,,,,,,1.7,1.7,1400000US25017383200,2020-03-28,25,017,383200
,,,,,,,25.9,25.2,,,,,,,,,1.3,1.3,1400000US25017383300,2020-03-28,25,017,383300
,,,,,,,19.0,18.6,,,,,,,,,1.4,1.4,1400000US25017383401,2020-03-28,25,017,383401
,,,,,,,30.0,29.8,,,,,,,,,1.7,1.7,1400000US25017383402,2020-03-28,25,017,383402
,,,,,,,30.7,29.8,,,,,,,,,1.8,1.7,1400000US25017383501,2020-03-28,25,017,383501
,,,,,,,43.9,43.4,,,,,,,,,2.1,2.1,1400000US25017383502,2020-03-28,25,017,383502
,,,,,,,44.7,44.1,,,,,,,,,1.6,1.5,1400000US25017383600,2020-03-28,25,017,383600
,,,,,,,42.7,42.4,,,,,,,,,1.9,1.9,1400000US25017383700,2020-03-28,25,017,383700
,,,,,,,43.6,43.4,,,,,,,,,1.5,1.5,1400000US25017383800,2020-03-28,25,017,383800
,,,,,,,47.8,47.5,,,,,,,,,1.9,1.9,1400000US25017383902,2020-03-28,25,017,383902
,,,,,,,51.6,51.5,,,,,,,,,1.8,1.8,1400000US25017383903,2020-03-28,25,017,383903
,,,,,,,44.2,43.6,,,,,,,,,1.4,1.4,1400000US25017383904,2020-03-28,25,017,383904
,,,,,,,43.6,43.3,,,,,,,,,3.2,3.2,1400000US25017384004,2020-03-28,25,017,384004
,,,,,,,44.8,44.5,,,,,,,,,2.0,2.0,1400000US25017385101,2020-03-28,25,017,385101
,,,,,,,43.4,43.0,,,,,,,,,2.9,2.9,1400000US25017385201,2020-03-28,25,017,385201
,,,,,,,39.0,38.6,,,,,,,,,2.6,2.6,1400000US25017385204,2020-03-28,25,017,385204
,,,,,,,42.8,42.7,,,,,,,,,2.2,2.2,1400000US25017386100,2020-03-28,25,017,386100
,,,,,,,42.9,42.5,,,,,,,,,1.9,1.9,1400000US25017387201,2020-03-28,25,017,387201
,,,,,,,41.8,41.8,,,,,,,,,1.8,1.8,1400000US25017388100,2020-03-28,25,017,388100
,,,,,,,36.2,35.9,,,,,,,,,1.3,1.2,1400000US25017388200,2020-03-28,25,017,388200
,,,,,,,36.0,35.8,,,,,,,,,1.4,1.4,1400000US25017388400,2020-03-28,25,017,388400
,,,,,,,18.6,18.5,,,,,,,,,1.4,1.4,1400000US25019950201,2020-03-28,25,019,950201
