CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.0,17.3,,,,,,,,,0.2,0.0,1400000US23001020100,2020-04-29,23,001,020100
,,,,,,,40.7,20.7,,,,,,,,,0.1,0.0,1400000US23001020200,2020-04-29,23,001,020200
,,,,,,,51.3,19.0,,,,,,,,,0.4,0.1,1400000US23001020301,2020-04-29,23,001,020301
,,,,,,,38.2,19.8,,,,,,,,,0.2,0.1,1400000US23001020302,2020-04-29,23,001,020302
,,,,,,,29.6,13.6,,,,,,,,,0.0,0.0,1400000US23001020303,2020-04-29,23,001,020303
,,,,,,,29.9,16.1,,,,,,,,,0.1,0.0,1400000US23001020401,2020-04-29,23,001,020401
,,,,,,,38.0,21.3,,,,,,,,,0.1,0.0,1400000US23001020402,2020-04-29,23,001,020402
,,,,,,,58.0,49.7,,,,,,,,,1.4,0.2,1400000US23001020500,2020-04-29,23,001,020500
,,,,,,,62.8,53.0,,,,,,,,,0.2,0.2,1400000US23001020600,2020-04-29,23,001,020600
,,,,,,,54.2,47.3,,,,,,,,,0.8,0.4,1400000US23001020900,2020-04-29,23,001,020900
,,,,,,,65.2,61.8,,,,,,,,,1.6,0.4,1400000US23001040000,2020-04-29,23,001,040000
,,,,,,,51.4,44.6,,,,,,,,,0.5,0.3,1400000US23001041000,2020-04-29,23,001,041000
,,,,,,,49.5,45.8,,,,,,,,,0.6,0.5,1400000US23001042000,2020-04-29,23,001,042000
,,,,,,,42.4,40.3,,,,,,,,,0.2,0.2,1400000US23001043000,2020-04-29,23,001,043000
,,,,,,,50.1,47.0,,,,,,,,,0.3,0.3,1400000US23001045000,2020-04-29,23,001,045000
,,,,,,,50.3,45.7,,,,,,,,,0.5,0.3,1400000US23001046500,2020-04-29,23,001,046500
,,,,,,,48.7,12.1,,,,,,,,,0.1,0.0,1400000US23003950200,2020-04-29,23,003,950200
,,,,,,,47.4,39.2,,,,,,,,,0.6,0.4,1400000US23003950300,2020-04-29,23,003,950300
,,,,,,,50.9,41.5,,,,,,,,,0.6,0.4,1400000US23003950600,2020-04-29,23,003,950600
,,,,,,,27.9,9.6,,,,,,,,,0.0,0.0,1400000US23003950700,2020-04-29,23,003,950700
,,,,,,,38.4,13.2,,,,,,,,,0.2,0.1,1400000US23003951000,2020-04-29,23,003,951000
,,,,,,,52.2,19.3,,,,,,,,,1.1,0.0,1400000US23003951200,2020-04-29,23,003,951200
,,,,,,,51.8,40.2,,,,,,,,,0.5,0.3,1400000US23003951300,2020-04-29,23,003,951300
,,,,,,,35.6,30.0,,,,,,,,,0.7,0.1,1400000US23003951600,2020-04-29,23,003,951600
,,,,,,,48.3,41.5,,,,,,,,,0.7,0.2,1400000US23003951700,2020-04-29,23,003,951700
,,,,,,,54.0,46.8,,,,,,,,,0.2,0.1,1400000US23003951900,2020-04-29,23,003,951900
,,,,,,,46.3,37.6,,,,,,,,,0.7,0.3,1400000US23003952000,2020-04-29,23,003,952000
,,,,,,,32.9,11.3,,,,,,,,,0.1,0.0,1400000US23003952300,2020-04-29,23,003,952300
,,,,,,,49.6,18.9,,,,,,,,,0.1,0.1,1400000US23003952500,2020-04-29,23,003,952500
,,,,,,,30.6,12.3,,,,,,,,,0.0,0.0,1400000US23003952600,2020-04-29,23,003,952600
,,,,,,,25.6,8.0,,,,,,,,,0.0,0.0,1400000US23003952900,2020-04-29,23,003,952900
,,,,,,,55.5,51.6,,,,,,,,,0.4,0.1,1400000US23005000200,2020-04-29,23,005,000200
,,,,,,,44.9,41.8,,,,,,,,,0.5,0.2,1400000US23005000300,2020-04-29,23,005,000300
,,,,,,,43.5,37.1,,,,,,,,,0.5,0.3,1400000US23005000600,2020-04-29,23,005,000600
,,,,,,,49.7,46.4,,,,,,,,,0.5,0.1,1400000US23005001000,2020-04-29,23,005,001000
,,,,,,,53.9,52.2,,,,,,,,,0.4,0.4,1400000US23005001200,2020-04-29,23,005,001200
,,,,,,,53.4,49.3,,,,,,,,,0.5,0.4,1400000US23005001500,2020-04-29,23,005,001500
,,,,,,,65.3,62.9,,,,,,,,,1.1,0.2,1400000US23005001700,2020-04-29,23,005,001700
,,,,,,,63.9,57.2,,,,,,,,,0.5,0.0,1400000US23005001900,2020-04-29,23,005,001900
,,,,,,,63.5,59.2,,,,,,,,,1.5,0.2,1400000US23005002001,2020-04-29,23,005,002001
,,,,,,,69.7,66.7,,,,,,,,,1.3,0.2,1400000US23005002101,2020-04-29,23,005,002101
,,,,,,,59.6,54.6,,,,,,,,,0.6,0.4,1400000US23005002102,2020-04-29,23,005,002102
,,,,,,,62.9,29.0,,,,,,,,,2.6,0.1,1400000US23005002200,2020-04-29,23,005,002200
,,,,,,,55.7,50.5,,,,,,,,,1.1,0.8,1400000US23005002300,2020-04-29,23,005,002300
,,,,,,,20.9,18.7,,,,,,,,,0.7,0.1,1400000US23005002400,2020-04-29,23,005,002400
,,,,,,,63.6,59.9,,,,,,,,,1.5,0.3,1400000US23005002501,2020-04-29,23,005,002501
