CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,64.4,61.1,,,,,,,,,0.7,0.3,1400000US41051001203,2020-04-29,41,051,001203
,,,,,,,60.4,58.2,,,,,,,,,0.8,0.4,1400000US41051001204,2020-04-29,41,051,001204
,,,,,,,69.1,67.2,,,,,,,,,0.6,0.1,1400000US41051001302,2020-04-29,41,051,001302
,,,,,,,67.3,65.4,,,,,,,,,0.5,0.1,1400000US41051001400,2020-04-29,41,051,001400
,,,,,,,65.8,60.5,,,,,,,,,0.8,0.3,1400000US41051001601,2020-04-29,41,051,001601
,,,,,,,61.0,57.9,,,,,,,,,0.7,0.4,1400000US41051001702,2020-04-29,41,051,001702
,,,,,,,66.5,60.6,,,,,,,,,0.7,0.5,1400000US41051001703,2020-04-29,41,051,001703
,,,,,,,64.3,58.3,,,,,,,,,1.2,0.3,1400000US41051001801,2020-04-29,41,051,001801
,,,,,,,69.3,66.3,,,,,,,,,1.3,0.4,1400000US41051001802,2020-04-29,41,051,001802
,,,,,,,58.2,54.2,,,,,,,,,0.7,0.4,1400000US41051002001,2020-04-29,41,051,002001
,,,,,,,57.7,53.6,,,,,,,,,0.4,0.3,1400000US41051002102,2020-04-29,41,051,002102
,,,,,,,49.3,44.5,,,,,,,,,0.5,0.5,1400000US41051002303,2020-04-29,41,051,002303
,,,,,,,73.0,70.8,,,,,,,,,0.7,0.2,1400000US41051002401,2020-04-29,41,051,002401
,,,,,,,67.5,63.0,,,,,,,,,0.5,0.4,1400000US41051002502,2020-04-29,41,051,002502
,,,,,,,82.3,79.2,,,,,,,,,1.0,0.2,1400000US41051002701,2020-04-29,41,051,002701
,,,,,,,77.2,73.5,,,,,,,,,1.0,0.3,1400000US41051002801,2020-04-29,41,051,002801
,,,,,,,73.0,69.0,,,,,,,,,1.1,0.0,1400000US41051002802,2020-04-29,41,051,002802
,,,,,,,72.2,68.5,,,,,,,,,1.0,0.3,1400000US41051002901,2020-04-29,41,051,002901
,,,,,,,69.2,62.1,,,,,,,,,0.6,0.5,1400000US41051002902,2020-04-29,41,051,002902
,,,,,,,62.5,58.2,,,,,,,,,1.0,0.5,1400000US41051002903,2020-04-29,41,051,002903
,,,,,,,73.9,70.9,,,,,,,,,1.2,0.2,1400000US41051003000,2020-04-29,41,051,003000
,,,,,,,73.0,68.4,,,,,,,,,0.4,0.4,1400000US41051003100,2020-04-29,41,051,003100
,,,,,,,70.5,64.2,,,,,,,,,0.5,0.2,1400000US41051003200,2020-04-29,41,051,003200
,,,,,,,58.5,55.7,,,,,,,,,0.7,0.4,1400000US41051003301,2020-04-29,41,051,003301
,,,,,,,59.6,56.2,,,,,,,,,0.5,0.2,1400000US41051003302,2020-04-29,41,051,003302
,,,,,,,55.8,50.6,,,,,,,,,0.2,0.1,1400000US41051003401,2020-04-29,41,051,003401
,,,,,,,54.1,51.1,,,,,,,,,0.7,0.3,1400000US41051003402,2020-04-29,41,051,003402
,,,,,,,56.6,51.1,,,,,,,,,0.4,0.3,1400000US41051003501,2020-04-29,41,051,003501
,,,,,,,64.7,62.8,,,,,,,,,0.3,0.1,1400000US41051003502,2020-04-29,41,051,003502
,,,,,,,61.5,57.9,,,,,,,,,1.5,1.0,1400000US41051003601,2020-04-29,41,051,003601
,,,,,,,69.6,63.7,,,,,,,,,0.6,0.3,1400000US41051003602,2020-04-29,41,051,003602
,,,,,,,71.7,63.7,,,,,,,,,0.7,0.1,1400000US41051003603,2020-04-29,41,051,003603
,,,,,,,66.3,60.1,,,,,,,,,0.9,0.3,1400000US41051003701,2020-04-29,41,051,003701
,,,,,,,53.3,50.0,,,,,,,,,0.3,0.1,1400000US41051003801,2020-04-29,41,051,003801
,,,,,,,62.5,59.4,,,,,,,,,0.8,0.2,1400000US41051003802,2020-04-29,41,051,003802
,,,,,,,71.3,66.6,,,,,,,,,1.0,0.4,1400000US41051003902,2020-04-29,41,051,003902
,,,,,,,69.8,65.8,,,,,,,,,1.0,0.6,1400000US41051003904,2020-04-29,41,051,003904
,,,,,,,68.5,61.6,,,,,,,,,0.3,0.2,1400000US41051004002,2020-04-29,41,051,004002
,,,,,,,66.3,57.7,,,,,,,,,0.5,0.5,1400000US41051004102,2020-04-29,41,051,004102
,,,,,,,66.2,59.8,,,,,,,,,0.5,0.3,1400000US41051004103,2020-04-29,41,051,004103
,,,,,,,57.5,54.1,,,,,,,,,0.6,0.1,1400000US41051004200,2020-04-29,41,051,004200
,,,,,,,50.8,48.1,,,,,,,,,0.6,0.5,1400000US41051004300,2020-04-29,41,051,004300
,,,,,,,67.1,64.9,,,,,,,,,0.8,0.3,1400000US41051004601,2020-04-29,41,051,004601
,,,,,,,60.0,57.2,,,,,,,,,1.1,0.6,1400000US41051004700,2020-04-29,41,051,004700
,,,,,,,58.2,53.2,,,,,,,,,0.5,0.3,1400000US41051004800,2020-04-29,41,051,004800
,,,,,,,59.5,53.9,,,,,,,,,0.6,0.6,1400000US41051004902,2020-04-29,41,051,004902
,,,,,,,51.2,49.9,,,,,,,,,0.3,0.2,1400000US41051005001,2020-04-29,41,051,005001
,,,,,,,58.8,55.4,,,,,,,,,0.6,0.4,1400000US41051005101,2020-04-29,41,051,005101
,,,,,,,40.4,35.9,,,,,,,,,0.5,0.3,1400000US41051005103,2020-04-29,41,051,005103
,,,,,,,54.2,47.6,,,,,,,,,0.5,0.3,1400000US41051005201,2020-04-29,41,051,005201
,,,,,,,55.7,47.1,,,,,,,,,0.6,0.5,1400000US41051005500,2020-04-29,41,051,005500
,,,,,,,56.1,50.0,,,,,,,,,0.5,0.3,1400000US41051005601,2020-04-29,41,051,005601
,,,,,,,53.4,49.2,,,,,,,,,0.0,0.0,1400000US41051005701,2020-04-29,41,051,005701
,,,,,,,55.1,51.6,,,,,,,,,0.2,0.1,1400000US41051005702,2020-04-29,41,051,005702
,,,,,,,61.2,59.5,,,,,,,,,0.4,0.1,1400000US41051005901,2020-04-29,41,051,005901
,,,,,,,59.3,57.5,,,,,,,,,0.6,0.2,1400000US41051005903,2020-04-29,41,051,005903
,,,,,,,71.1,67.0,,,,,,,,,1.4,0.8,1400000US41051006001,2020-04-29,41,051,006001
,,,,,,,72.7,71.9,,,,,,,,,0.3,0.1,1400000US41051006100,2020-04-29,41,051,006100
,,,,,,,75.3,72.9,,,,,,,,,0.9,0.2,1400000US41051006200,2020-04-29,41,051,006200
,,,,,,,78.9,76.5,,,,,,,,,0.9,0.1,1400000US41051006402,2020-04-29,41,051,006402
,,,,,,,70.3,67.1,,,,,,,,,0.3,0.3,1400000US41051006404,2020-04-29,41,051,006404
,,,,,,,73.5,70.6,,,,,,,,,1.0,0.1,1400000US41051006601,2020-04-29,41,051,006601
,,,,,,,63.7,61.4,,,,,,,,,1.1,0.2,1400000US41051006602,2020-04-29,41,051,006602
,,,,,,,69.3,63.8,,,,,,,,,0.5,0.3,1400000US41051006702,2020-04-29,41,051,006702
,,,,,,,70.5,68.1,,,,,,,,,0.8,0.2,1400000US41051006900,2020-04-29,41,051,006900
,,,,,,,70.8,69.4,,,,,,,,,1.1,0.4,1400000US41051007002,2020-04-29,41,051,007002
,,,,,,,55.4,50.4,,,,,,,,,0.5,0.5,1400000US41051007100,2020-04-29,41,051,007100
,,,,,,,17.7,13.8,,,,,,,,,0.0,0.0,1400000US41051007300,2020-04-29,41,051,007300
,,,,,,,61.0,56.7,,,,,,,,,1.0,0.4,1400000US41051007500,2020-04-29,41,051,007500
,,,,,,,54.2,48.5,,,,,,,,,1.1,0.3,1400000US41051007600,2020-04-29,41,051,007600
,,,,,,,64.4,58.5,,,,,,,,,0.5,0.3,1400000US41051007800,2020-04-29,41,051,007800
,,,,,,,66.0,55.9,,,,,,,,,0.4,0.3,1400000US41051008001,2020-04-29,41,051,008001
,,,,,,,65.0,58.9,,,,,,,,,1.2,0.3,1400000US41051008002,2020-04-29,41,051,008002
,,,,,,,53.3,48.6,,,,,,,,,0.8,0.2,1400000US41051008100,2020-04-29,41,051,008100
