CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,84.6,77.2,,,,,,,,,0.0,0.0,1400000US27163070403,2020-06-04,27,163,070403
,,,,,,,80.8,74.7,,,,,,,,,0.0,0.0,1400000US27163070207,2020-06-04,27,163,070207
,,,,,,,76.9,71.2,,,,,,,,,0.0,0.0,1400000US27163070301,2020-06-04,27,163,070301
,,,,,,,72.1,64.5,,,,,,,,,0.1,0.1,1400000US27163070304,2020-06-04,27,163,070304
,,,,,,,84.0,77.6,,,,,,,,,0.0,0.0,1400000US27163070405,2020-06-04,27,163,070405
,,,,,,,71.6,66.3,,,,,,,,,0.0,0.0,1400000US27163070406,2020-06-04,27,163,070406
,,,,,,,82.4,75.7,,,,,,,,,0.1,0.1,1400000US27163070501,2020-06-04,27,163,070501
,,,,,,,70.1,61.6,,,,,,,,,0.0,0.0,1400000US27163070502,2020-06-04,27,163,070502
,,,,,,,76.5,67.5,,,,,,,,,0.0,0.0,1400000US27163070602,2020-06-04,27,163,070602
,,,,,,,73.4,63.5,,,,,,,,,0.0,0.0,1400000US27163070603,2020-06-04,27,163,070603
,,,,,,,87.7,81.7,,,,,,,,,0.0,0.0,1400000US27163070604,2020-06-04,27,163,070604
,,,,,,,73.7,61.6,,,,,,,,,0.0,0.0,1400000US27163070703,2020-06-04,27,163,070703
,,,,,,,74.8,64.8,,,,,,,,,0.0,0.0,1400000US27163070704,2020-06-04,27,163,070704
,,,,,,,87.3,81.4,,,,,,,,,0.1,0.0,1400000US27163070705,2020-06-04,27,163,070705
,,,,,,,77.2,65.7,,,,,,,,,0.0,0.0,1400000US27163070706,2020-06-04,27,163,070706
,,,,,,,84.2,75.7,,,,,,,,,0.0,0.0,1400000US27163070906,2020-06-04,27,163,070906
,,,,,,,73.5,64.6,,,,,,,,,0.0,0.0,1400000US27163070907,2020-06-04,27,163,070907
,,,,,,,87.8,81.0,,,,,,,,,0.1,0.0,1400000US27163070909,2020-06-04,27,163,070909
,,,,,,,82.7,73.0,,,,,,,,,0.0,0.0,1400000US27163070911,2020-06-04,27,163,070911
,,,,,,,75.3,67.5,,,,,,,,,0.1,0.0,1400000US27163071001,2020-06-04,27,163,071001
,,,,,,,71.8,60.8,,,,,,,,,0.1,0.0,1400000US27163071003,2020-06-04,27,163,071003
,,,,,,,84.7,80.3,,,,,,,,,0.1,0.1,1400000US27163071010,2020-06-04,27,163,071010
,,,,,,,79.4,72.8,,,,,,,,,0.2,0.1,1400000US27163071012,2020-06-04,27,163,071012
,,,,,,,84.2,77.1,,,,,,,,,0.2,0.1,1400000US27163071013,2020-06-04,27,163,071013
,,,,,,,88.7,85.7,,,,,,,,,0.1,0.1,1400000US27163071016,2020-06-04,27,163,071016
,,,,,,,79.0,75.6,,,,,,,,,0.0,0.0,1400000US27163071019,2020-06-04,27,163,071019
,,,,,,,72.0,66.9,,,,,,,,,0.0,0.0,1400000US27163071021,2020-06-04,27,163,071021
,,,,,,,81.6,78.3,,,,,,,,,0.0,0.0,1400000US27163071023,2020-06-04,27,163,071023
,,,,,,,91.0,86.0,,,,,,,,,0.0,0.0,1400000US27163071024,2020-06-04,27,163,071024
,,,,,,,74.9,66.6,,,,,,,,,0.0,0.0,1400000US27163071101,2020-06-04,27,163,071101
,,,,,,,86.1,80.5,,,,,,,,,0.0,0.0,1400000US27163071207,2020-06-04,27,163,071207
,,,,,,,84.4,75.1,,,,,,,,,0.1,0.1,1400000US27163071208,2020-06-04,27,163,071208
,,,,,,,80.1,71.6,,,,,,,,,0.0,0.0,1400000US27163071210,2020-06-04,27,163,071210
,,,,,,,85.1,80.0,,,,,,,,,0.0,0.0,1400000US27163071211,2020-06-04,27,163,071211
,,,,,,,81.3,72.1,,,,,,,,,0.0,0.0,1400000US27163071400,2020-06-04,27,163,071400
,,,,,,,63.4,51.1,,,,,,,,,0.0,0.0,1400000US27165950200,2020-06-04,27,165,950200
,,,,,,,59.5,49.1,,,,,,,,,0.0,0.0,1400000US27165950300,2020-06-04,27,165,950300
,,,,,,,72.9,60.0,,,,,,,,,0.0,0.0,1400000US27167950200,2020-06-04,27,167,950200
,,,,,,,70.5,60.4,,,,,,,,,0.0,0.0,1400000US27169670200,2020-06-04,27,169,670200
,,,,,,,77.1,67.0,,,,,,,,,0.0,0.0,1400000US27169670302,2020-06-04,27,169,670302
,,,,,,,78.4,67.0,,,,,,,,,0.0,0.0,1400000US27169670802,2020-06-04,27,169,670802
,,,,,,,71.8,61.7,,,,,,,,,0.0,0.0,1400000US27169670400,2020-06-04,27,169,670400
,,,,,,,67.1,57.1,,,,,,,,,0.0,0.0,1400000US27169670600,2020-06-04,27,169,670600
,,,,,,,69.2,57.5,,,,,,,,,0.0,0.0,1400000US27169670700,2020-06-04,27,169,670700
,,,,,,,77.0,66.7,,,,,,,,,0.0,0.0,1400000US27169671000,2020-06-04,27,169,671000
,,,,,,,73.2,66.6,,,,,,,,,0.1,0.0,1400000US27171100101,2020-06-04,27,171,100101
,,,,,,,82.0,71.1,,,,,,,,,0.0,0.0,1400000US27171100202,2020-06-04,27,171,100202
,,,,,,,74.1,67.6,,,,,,,,,0.0,0.0,1400000US27171100206,2020-06-04,27,171,100206
,,,,,,,72.7,62.7,,,,,,,,,0.0,0.0,1400000US27171100300,2020-06-04,27,171,100300
,,,,,,,77.6,65.8,,,,,,,,,0.1,0.1,1400000US27053020600,2020-06-04,27,053,020600
,,,,,,,74.1,64.1,,,,,,,,,0.1,0.0,1400000US27053020303,2020-06-04,27,053,020303
,,,,,,,70.9,62.8,,,,,,,,,0.1,0.0,1400000US27053020304,2020-06-04,27,053,020304
,,,,,,,73.5,63.6,,,,,,,,,0.0,0.0,1400000US27053020500,2020-06-04,27,053,020500
,,,,,,,81.4,69.4,,,,,,,,,0.1,0.0,1400000US27053020801,2020-06-04,27,053,020801
,,,,,,,82.9,75.5,,,,,,,,,0.1,0.1,1400000US27053020902,2020-06-04,27,053,020902
,,,,,,,85.5,77.0,,,,,,,,,0.0,0.0,1400000US27053020903,2020-06-04,27,053,020903
,,,,,,,74.1,63.2,,,,,,,,,0.0,0.0,1400000US27053021002,2020-06-04,27,053,021002
,,,,,,,75.6,66.6,,,,,,,,,0.0,0.0,1400000US27053021100,2020-06-04,27,053,021100
,,,,,,,73.4,60.9,,,,,,,,,0.0,0.0,1400000US27053021300,2020-06-04,27,053,021300
,,,,,,,76.6,38.4,,,,,,,,,0.4,0.0,1400000US27053021501,2020-06-04,27,053,021501
,,,,,,,67.6,59.0,,,,,,,,,0.0,0.0,1400000US27053021502,2020-06-04,27,053,021502
,,,,,,,81.3,72.7,,,,,,,,,0.0,0.0,1400000US27053021504,2020-06-04,27,053,021504
,,,,,,,79.6,75.7,,,,,,,,,0.0,0.0,1400000US27053021601,2020-06-04,27,053,021601
,,,,,,,78.8,70.2,,,,,,,,,0.0,0.0,1400000US27053021602,2020-06-04,27,053,021602
,,,,,,,76.5,70.9,,,,,,,,,0.0,0.0,1400000US27053021800,2020-06-04,27,053,021800
,,,,,,,59.0,54.8,,,,,,,,,0.0,0.0,1400000US27053021900,2020-06-04,27,053,021900
,,,,,,,70.3,65.4,,,,,,,,,0.0,0.0,1400000US27053022101,2020-06-04,27,053,022101
,,,,,,,81.0,76.2,,,,,,,,,0.0,0.0,1400000US27053022200,2020-06-04,27,053,022200
,,,,,,,79.9,69.5,,,,,,,,,0.0,0.0,1400000US27053022301,2020-06-04,27,053,022301
,,,,,,,72.4,63.2,,,,,,,,,0.0,0.0,1400000US27053022302,2020-06-04,27,053,022302
,,,,,,,79.9,72.5,,,,,,,,,0.0,0.0,1400000US27053022400,2020-06-04,27,053,022400
,,,,,,,77.2,72.0,,,,,,,,,0.0,0.0,1400000US27053022700,2020-06-04,27,053,022700
,,,,,,,87.2,82.3,,,,,,,,,0.1,0.1,1400000US27053022801,2020-06-04,27,053,022801
,,,,,,,71.3,66.1,,,,,,,,,0.0,0.0,1400000US27053022802,2020-06-04,27,053,022802
,,,,,,,70.1,64.7,,,,,,,,,0.0,0.0,1400000US27053022901,2020-06-04,27,053,022901
,,,,,,,84.6,80.2,,,,,,,,,0.0,0.0,1400000US27053022902,2020-06-04,27,053,022902
,,,,,,,76.6,71.4,,,,,,,,,0.0,0.0,1400000US27053023000,2020-06-04,27,053,023000
,,,,,,,86.1,80.5,,,,,,,,,0.0,0.0,1400000US27053023100,2020-06-04,27,053,023100
,,,,,,,75.6,67.6,,,,,,,,,0.0,0.0,1400000US27053023201,2020-06-04,27,053,023201
,,,,,,,69.7,63.9,,,,,,,,,0.0,0.0,1400000US27053023202,2020-06-04,27,053,023202
,,,,,,,77.5,69.0,,,,,,,,,0.0,0.0,1400000US27053023300,2020-06-04,27,053,023300
,,,,,,,74.2,63.8,,,,,,,,,0.0,0.0,1400000US27053023401,2020-06-04,27,053,023401
,,,,,,,77.1,70.5,,,,,,,,,0.0,0.0,1400000US27053023402,2020-06-04,27,053,023402
,,,,,,,80.2,70.7,,,,,,,,,0.1,0.1,1400000US27053023501,2020-06-04,27,053,023501
,,,,,,,79.9,74.3,,,,,,,,,0.0,0.0,1400000US27053023502,2020-06-04,27,053,023502
,,,,,,,82.3,77.4,,,,,,,,,0.0,0.0,1400000US27053023600,2020-06-04,27,053,023600
,,,,,,,80.6,75.0,,,,,,,,,0.0,0.0,1400000US27053023700,2020-06-04,27,053,023700
,,,,,,,85.6,79.6,,,,,,,,,0.0,0.0,1400000US27053023802,2020-06-04,27,053,023802
,,,,,,,85.6,80.1,,,,,,,,,0.0,0.0,1400000US27053023901,2020-06-04,27,053,023901
,,,,,,,79.2,71.3,,,,,,,,,0.1,0.1,1400000US27053023903,2020-06-04,27,053,023903
,,,,,,,71.9,66.2,,,,,,,,,0.1,0.1,1400000US27053024003,2020-06-04,27,053,024003
,,,,,,,66.1,59.2,,,,,,,,,0.0,0.0,1400000US27053024005,2020-06-04,27,053,024005
,,,,,,,86.7,78.6,,,,,,,,,0.0,0.0,1400000US27053024500,2020-06-04,27,053,024500
,,,,,,,81.7,75.0,,,,,,,,,0.0,0.0,1400000US27053024100,2020-06-04,27,053,024100
,,,,,,,85.4,79.1,,,,,,,,,0.0,0.0,1400000US27053024200,2020-06-04,27,053,024200
,,,,,,,75.5,34.1,,,,,,,,,1.1,0.0,1400000US27053024400,2020-06-04,27,053,024400
,,,,,,,83.7,75.2,,,,,,,,,0.0,0.0,1400000US27053024700,2020-06-04,27,053,024700
,,,,,,,62.3,53.1,,,,,,,,,0.0,0.0,1400000US27053024802,2020-06-04,27,053,024802
,,,,,,,72.7,64.6,,,,,,,,,0.0,0.0,1400000US27053024903,2020-06-04,27,053,024903
,,,,,,,61.8,56.1,,,,,,,,,0.1,0.0,1400000US27053025100,2020-06-04,27,053,025100
,,,,,,,68.5,59.3,,,,,,,,,0.0,0.0,1400000US27053025201,2020-06-04,27,053,025201
,,,,,,,80.4,67.5,,,,,,,,,0.1,0.1,1400000US27053025401,2020-06-04,27,053,025401
,,,,,,,73.1,63.3,,,,,,,,,0.1,0.1,1400000US27053025403,2020-06-04,27,053,025403
,,,,,,,86.7,77.9,,,,,,,,,0.0,0.0,1400000US27053025603,2020-06-04,27,053,025603
,,,,,,,84.8,40.8,,,,,,,,,0.8,0.0,1400000US27053025702,2020-06-04,27,053,025702
,,,,,,,84.9,77.3,,,,,,,,,0.1,0.1,1400000US27053025703,2020-06-04,27,053,025703
,,,,,,,74.0,65.6,,,,,,,,,0.1,0.1,1400000US27053025801,2020-06-04,27,053,025801
,,,,,,,88.4,81.0,,,,,,,,,0.1,0.1,1400000US27053025802,2020-06-04,27,053,025802
,,,,,,,87.7,79.6,,,,,,,,,0.0,0.0,1400000US27053025805,2020-06-04,27,053,025805
