CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,65.3,63.2,,,,,,,,,1.7,0.3,1400000US25021419700,2020-04-22,25,021,419700
,,,,,,,53.9,51.3,,,,,,,,,1.4,0.2,1400000US25021420101,2020-04-22,25,021,420101
,,,,,,,58.7,54.1,,,,,,,,,0.6,0.2,1400000US25021420201,2020-04-22,25,021,420201
,,,,,,,45.7,42.1,,,,,,,,,0.7,0.2,1400000US25021420202,2020-04-22,25,021,420202
,,,,,,,53.1,50.6,,,,,,,,,1.9,0.5,1400000US25021420302,2020-04-22,25,021,420302
,,,,,,,59.2,57.2,,,,,,,,,1.6,0.4,1400000US25021421200,2020-04-22,25,021,421200
,,,,,,,65.4,59.7,,,,,,,,,0.6,0.2,1400000US25021422202,2020-04-22,25,021,422202
,,,,,,,57.3,51.8,,,,,,,,,0.7,0.1,1400000US25021422303,2020-04-22,25,021,422303
,,,,,,,66.5,59.7,,,,,,,,,1.0,0.2,1400000US25021422304,2020-04-22,25,021,422304
,,,,,,,58.6,55.0,,,,,,,,,3.1,0.6,1400000US25021422402,2020-04-22,25,021,422402
,,,,,,,56.8,52.9,,,,,,,,,0.5,0.0,1400000US25021422502,2020-04-22,25,021,422502
,,,,,,,70.1,69.3,,,,,,,,,0.2,0.2,1400000US25021422600,2020-04-22,25,021,422600
,,,,,,,72.3,64.4,,,,,,,,,0.7,0.2,1400000US25021422700,2020-04-22,25,021,422700
,,,,,,,59.2,58.3,,,,,,,,,0.2,0.2,1400000US25021422800,2020-04-22,25,021,422800
,,,,,,,59.8,59.5,,,,,,,,,0.4,0.4,1400000US25021423101,2020-04-22,25,021,423101
,,,,,,,57.9,57.5,,,,,,,,,0.4,0.4,1400000US25021423102,2020-04-22,25,021,423102
,,,,,,,60.3,55.9,,,,,,,,,0.6,0.2,1400000US25021440101,2020-04-22,25,021,440101
,,,,,,,66.7,63.3,,,,,,,,,0.7,0.1,1400000US25021440102,2020-04-22,25,021,440102
,,,,,,,66.9,62.3,,,,,,,,,0.3,0.0,1400000US25017383600,2020-04-22,25,017,383600
,,,,,,,67.9,67.1,,,,,,,,,0.0,0.0,1400000US25017383700,2020-04-22,25,017,383700
,,,,,,,69.8,69.2,,,,,,,,,0.1,0.1,1400000US25017383800,2020-04-22,25,017,383800
,,,,,,,74.0,73.4,,,,,,,,,0.1,0.1,1400000US25017383902,2020-04-22,25,017,383902
,,,,,,,78.7,78.5,,,,,,,,,0.4,0.4,1400000US25017383903,2020-04-22,25,017,383903
,,,,,,,69.3,68.0,,,,,,,,,0.1,0.1,1400000US25017383904,2020-04-22,25,017,383904
,,,,,,,64.3,63.2,,,,,,,,,1.3,0.5,1400000US25017384004,2020-04-22,25,017,384004
,,,,,,,66.5,66.1,,,,,,,,,0.2,0.2,1400000US25017385101,2020-04-22,25,017,385101
,,,,,,,60.7,58.4,,,,,,,,,1.7,0.2,1400000US25017385201,2020-04-22,25,017,385201
,,,,,,,65.5,65.1,,,,,,,,,0.3,0.3,1400000US25017385204,2020-04-22,25,017,385204
,,,,,,,69.9,69.7,,,,,,,,,0.0,0.0,1400000US25017386100,2020-04-22,25,017,386100
,,,,,,,69.1,68.4,,,,,,,,,0.1,0.1,1400000US25017387201,2020-04-22,25,017,387201
,,,,,,,68.5,68.4,,,,,,,,,0.2,0.2,1400000US25017388100,2020-04-22,25,017,388100
,,,,,,,56.7,55.2,,,,,,,,,1.0,0.2,1400000US25017388200,2020-04-22,25,017,388200
,,,,,,,55.2,51.5,,,,,,,,,0.5,0.0,1400000US25017388400,2020-04-22,25,017,388400
,,,,,,,35.0,34.6,,,,,,,,,0.1,0.1,1400000US25019950201,2020-04-22,25,019,950201
,,,,,,,10.1,9.8,,,,,,,,,0.0,0.0,1400000US25019950307,2020-04-22,25,019,950307
,,,,,,,64.6,64.3,,,,,,,,,0.3,0.3,1400000US25025120103,2020-04-22,25,025,120103
,,,,,,,61.3,60.8,,,,,,,,,0.2,0.2,1400000US25025120105,2020-04-22,25,025,120105
,,,,,,,46.4,45.8,,,,,,,,,0.3,0.3,1400000US25025120201,2020-04-22,25,025,120201
,,,,,,,58.0,57.4,,,,,,,,,0.5,0.4,1400000US25025120400,2020-04-22,25,025,120400
,,,,,,,58.8,58.5,,,,,,,,,0.3,0.3,1400000US25025120600,2020-04-22,25,025,120600
,,,,,,,61.9,58.5,,,,,,,,,0.6,0.3,1400000US25025120700,2020-04-22,25,025,120700
,,,,,,,65.5,64.9,,,,,,,,,0.1,0.1,1400000US25025130300,2020-04-22,25,025,130300
,,,,,,,50.7,50.1,,,,,,,,,0.5,0.5,1400000US25025130404,2020-04-22,25,025,130404
,,,,,,,51.6,47.4,,,,,,,,,0.8,0.2,1400000US25025140102,2020-04-22,25,025,140102
,,,,,,,52.8,52.1,,,,,,,,,0.1,0.1,1400000US25025140105,2020-04-22,25,025,140105
,,,,,,,51.7,30.0,,,,,,,,,0.4,0.0,1400000US25025140107,2020-04-22,25,025,140107
,,,,,,,52.3,46.3,,,,,,,,,0.9,0.1,1400000US25025140202,2020-04-22,25,025,140202
,,,,,,,43.4,26.5,,,,,,,,,0.3,0.3,1400000US25025140300,2020-04-22,25,025,140300
,,,,,,,31.1,28.5,,,,,,,,,0.4,0.1,1400000US25025160102,2020-04-22,25,025,160102
,,,,,,,36.8,32.3,,,,,,,,,0.6,0.0,1400000US25025160103,2020-04-22,25,025,160103
,,,,,,,29.6,18.8,,,,,,,,,0.3,0.1,1400000US25025160200,2020-04-22,25,025,160200
,,,,,,,44.8,42.5,,,,,,,,,1.5,0.3,1400000US25025160300,2020-04-22,25,025,160300
,,,,,,,26.7,26.1,,,,,,,,,0.4,0.2,1400000US25025160400,2020-04-22,25,025,160400
,,,,,,,35.1,19.5,,,,,,,,,0.2,0.0,1400000US25025160501,2020-04-22,25,025,160501
,,,,,,,55.8,52.7,,,,,,,,,0.8,0.1,1400000US25017352102,2020-04-22,25,017,352102
,,,,,,,48.0,44.7,,,,,,,,,0.9,0.1,1400000US25017352400,2020-04-22,25,017,352400
,,,,,,,51.6,48.9,,,,,,,,,0.7,0.2,1400000US25017352600,2020-04-22,25,017,352600
,,,,,,,56.7,55.8,,,,,,,,,1.0,0.4,1400000US25017352900,2020-04-22,25,017,352900
,,,,,,,48.6,45.1,,,,,,,,,0.5,0.1,1400000US25017353101,2020-04-22,25,017,353101
,,,,,,,59.0,56.1,,,,,,,,,0.4,0.1,1400000US25017353300,2020-04-22,25,017,353300
,,,,,,,49.2,47.3,,,,,,,,,0.2,0.1,1400000US25017353700,2020-04-22,25,017,353700
,,,,,,,58.3,55.1,,,,,,,,,0.6,0.1,1400000US25017354000,2020-04-22,25,017,354000
