CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,65.9,65.0,,,,,,,,,0.2,0.2,1400000US31079001200,2020-04-22,31,079,001200
,,,,,,,56.5,54.2,,,,,,,,,2.1,0.3,1400000US31081969100,2020-04-22,31,081,969100
,,,,,,,34.9,13.3,,,,,,,,,0.2,0.0,1400000US31083964200,2020-04-22,31,083,964200
,,,,,,,44.3,10.4,,,,,,,,,0.4,0.1,1400000US31089974000,2020-04-22,31,089,974000
,,,,,,,54.2,47.1,,,,,,,,,1.2,0.2,1400000US31089974200,2020-04-22,31,089,974200
,,,,,,,67.0,22.0,,,,,,,,,0.2,0.0,1400000US31093970500,2020-04-22,31,093,970500
,,,,,,,63.7,21.3,,,,,,,,,0.3,0.0,1400000US31095963700,2020-04-22,31,095,963700
,,,,,,,58.6,20.5,,,,,,,,,0.2,0.1,1400000US31097967500,2020-04-22,31,097,967500
,,,,,,,61.0,60.0,,,,,,,,,0.2,0.1,1400000US31099966700,2020-04-22,31,099,966700
,,,,,,,24.5,23.5,,,,,,,,,0.5,0.1,1400000US31101000300,2020-04-22,31,101,000300
,,,,,,,47.4,12.3,,,,,,,,,0.2,0.1,1400000US31107976200,2020-04-22,31,107,976200
,,,,,,,35.8,13.2,,,,,,,,,0.2,0.0,1400000US31107976400,2020-04-22,31,107,976400
,,,,,,,55.2,47.3,,,,,,,,,0.8,0.0,1400000US31109000202,2020-04-22,31,109,000202
,,,,,,,43.2,39.4,,,,,,,,,0.1,0.1,1400000US31109000500,2020-04-22,31,109,000500
,,,,,,,53.2,47.8,,,,,,,,,1.2,1.1,1400000US31109000700,2020-04-22,31,109,000700
,,,,,,,68.2,60.5,,,,,,,,,0.6,0.1,1400000US31109001001,2020-04-22,31,109,001001
,,,,,,,74.1,73.6,,,,,,,,,0.2,0.2,1400000US31109001101,2020-04-22,31,109,001101
,,,,,,,68.7,68.0,,,,,,,,,0.3,0.3,1400000US31109001200,2020-04-22,31,109,001200
,,,,,,,64.1,60.2,,,,,,,,,3.4,0.6,1400000US31109001400,2020-04-22,31,109,001400
,,,,,,,62.6,62.2,,,,,,,,,0.3,0.3,1400000US31109001600,2020-04-22,31,109,001600
,,,,,,,38.8,34.9,,,,,,,,,0.5,0.2,1400000US31109001900,2020-04-22,31,109,001900
,,,,,,,45.8,41.0,,,,,,,,,0.3,0.1,1400000US31109002002,2020-04-22,31,109,002002
,,,,,,,61.3,59.3,,,,,,,,,1.6,0.4,1400000US31109002300,2020-04-22,31,109,002300
,,,,,,,54.1,50.2,,,,,,,,,2.8,0.5,1400000US31109002701,2020-04-22,31,109,002701
,,,,,,,71.4,70.9,,,,,,,,,0.3,0.3,1400000US31109003605,2020-04-22,31,109,003605
,,,,,,,67.6,67.4,,,,,,,,,0.6,0.6,1400000US31109003608,2020-04-22,31,109,003608
,,,,,,,71.8,70.8,,,,,,,,,0.3,0.3,1400000US31109003708,2020-04-22,31,109,003708
,,,,,,,70.2,69.7,,,,,,,,,0.6,0.5,1400000US31109003714,2020-04-22,31,109,003714
,,,,,,,74.8,74.1,,,,,,,,,0.3,0.3,1400000US31109003716,2020-04-22,31,109,003716
,,,,,,,75.4,74.8,,,,,,,,,0.3,0.3,1400000US31109003721,2020-04-22,31,109,003721
,,,,,,,77.5,76.9,,,,,,,,,0.4,0.4,1400000US31109003724,2020-04-22,31,109,003724
,,,,,,,64.8,64.8,,,,,,,,,0.5,0.5,1400000US31109003726,2020-04-22,31,109,003726
,,,,,,,69.3,68.5,,,,,,,,,0.4,0.4,1400000US31109003801,2020-04-22,31,109,003801
,,,,,,,67.0,65.1,,,,,,,,,1.3,0.1,1400000US31109010202,2020-04-22,31,109,010202
,,,,,,,61.9,60.7,,,,,,,,,0.4,0.3,1400000US31109010204,2020-04-22,31,109,010204
,,,,,,,64.9,63.5,,,,,,,,,1.3,0.3,1400000US31109010402,2020-04-22,31,109,010402
