CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.0,48.2,,,,,,,,,0.1,0.1,1400000US10001040100,2020-04-25,10,001,040100
,,,,,,,51.3,28.4,,,,,,,,,0.3,0.1,1400000US10001040201,2020-04-25,10,001,040201
,,,,,,,49.1,47.7,,,,,,,,,0.2,0.2,1400000US10001040203,2020-04-25,10,001,040203
,,,,,,,54.9,54.4,,,,,,,,,0.1,0.1,1400000US10001040204,2020-04-25,10,001,040204
,,,,,,,53.2,52.5,,,,,,,,,0.2,0.2,1400000US10001040205,2020-04-25,10,001,040205
,,,,,,,60.7,59.9,,,,,,,,,0.1,0.1,1400000US10001040206,2020-04-25,10,001,040206
,,,,,,,54.3,27.2,,,,,,,,,0.0,0.0,1400000US10001040501,2020-04-25,10,001,040501
,,,,,,,55.9,50.1,,,,,,,,,0.6,0.2,1400000US10001040502,2020-04-25,10,001,040502
,,,,,,,45.5,43.8,,,,,,,,,0.0,0.0,1400000US10001041200,2020-04-25,10,001,041200
,,,,,,,53.6,41.2,,,,,,,,,0.7,0.2,1400000US10001040900,2020-04-25,10,001,040900
,,,,,,,39.9,36.4,,,,,,,,,0.3,0.1,1400000US10001041000,2020-04-25,10,001,041000
,,,,,,,40.4,40.3,,,,,,,,,0.3,0.3,1400000US10001041101,2020-04-25,10,001,041101
,,,,,,,45.7,38.9,,,,,,,,,0.4,0.0,1400000US10001041300,2020-04-25,10,001,041300
,,,,,,,47.2,41.2,,,,,,,,,0.5,0.0,1400000US10001041400,2020-04-25,10,001,041400
,,,,,,,48.9,47.6,,,,,,,,,0.1,0.1,1400000US10001041500,2020-04-25,10,001,041500
,,,,,,,59.1,57.4,,,,,,,,,0.0,0.0,1400000US10001041600,2020-04-25,10,001,041600
,,,,,,,55.3,53.9,,,,,,,,,0.1,0.1,1400000US10001041701,2020-04-25,10,001,041701
,,,,,,,60.8,60.2,,,,,,,,,0.1,0.1,1400000US10001041702,2020-04-25,10,001,041702
,,,,,,,50.1,49.5,,,,,,,,,0.2,0.2,1400000US10001041803,2020-04-25,10,001,041803
